,250 scatter peaks interpolated,255 scatter peaks interpolated,260 scatter peaks interpolated,265 scatter peaks interpolated,270 scatter peaks interpolated,275 scatter peaks interpolated,280 scatter peaks interpolated,285 scatter peaks interpolated,290 scatter peaks interpolated,295 scatter peaks interpolated,300 scatter peaks interpolated,305 scatter peaks interpolated,310 scatter peaks interpolated,315 scatter peaks interpolated,320 scatter peaks interpolated,325 scatter peaks interpolated,330 scatter peaks interpolated,335 scatter peaks interpolated,340 scatter peaks interpolated,345 scatter peaks interpolated,350 scatter peaks interpolated,355 scatter peaks interpolated,360 scatter peaks interpolated,365 scatter peaks interpolated,370 scatter peaks interpolated,375 scatter peaks interpolated,380 scatter peaks interpolated,385 scatter peaks interpolated,390 scatter peaks interpolated,395 scatter peaks interpolated,400 scatter peaks interpolated,405 scatter peaks interpolated,410 scatter peaks interpolated,415 scatter peaks interpolated,420 scatter peaks interpolated,425 scatter peaks interpolated,430 scatter peaks interpolated,435 scatter peaks interpolated,440 scatter peaks interpolated,445 scatter peaks interpolated,450 scatter peaks interpolated,
Wavelength [nm],Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,
251.000,-0.8017551,1.240482,-0.01454581,5.281,4.333,6.674,3.365,2.219,4.28,2.954,2.774,2.336,2.322,3.574,2.044,3.007,2.943,3.414,2.004,1.446,2.742,1.186,2.285,2.607,4.164,2.141,2.512,2.63,1.858,1.488,1.027,2.399,1.691,1.42,1.665,1.383,0.843,2.496,1.857,1.267,1.595,
252.000,-2.956954,-0.3979109,0.09981924,4.299392,4.196,3.714,5.897,0.914,2.298,3.619,1.46,2.449,1.455,2.689,1.323,1.554,2.503,1.87,1.436,3.023,2.876,2.183,0.621,2.087,2.756,2.607,1.956,2.169,2.495,2.236,1.402,0.904,1.536,1.561,1.649,1.181,1.12,1.267,0.801,1.55,1.396,
253.000,-1.604671,-0.164903,0.3490409,5.541068,4.866,2.342,3.058,3.574,2.982,2.429,3.276,2.039,1.81,1.492,2.251,1.334,3.262,2.194,1.399,2.596,2.506,1.261,3.095,1.507,1.822,1.905,2.825,1.624,1.792,2.142,1.184,1.317,1.412,1.606,1.359,1.628,1.285,1.167,1.052,1.042,1.28,
254.000,-2.378302,1.90307,0.263291,3.277573,1.987,5.866,-0.008,3.952,2.58,2.232,1.371,1.724,1.139,2.57,2.216,1.255,1.88,0.93,2.128,1.191,2.702,1.431,1.914,1.399,2.471,1.586,1.481,1.394,1.672,1.523,1.498,1.307,1.338,1.115,1.627,0.656,0.694,1.179,0.982,1.491,1.226,
255.000,-3.368048,1.112409,0.01446148,4.334182,3.396,4.216,1.964,3.381,2.335,1.977,2.681,0.654,1.653,0.312,2.365,2.557,3.53,1.401,1.746,1.167,1.305,0.902,1.411,2.105,1.123,1.046,1.426,2.239,1.28,1.436,2.037,1,1.589,1.04,0.95,0.943,1.373,0.803,1.242,1.517,1.129,
256.000,-0.8924714,1.11666,1.59732,6.89731,5.392,4.422,3.513,3.001,3.986,2.197,1.186,1.358,1.36,1.98,2.368,1.128,1.44,1.998,2.265,1.762,1.675,1.712,1.962,1.92,1.467,0.562,1.448,1.299,1.721,1.248,0.308,1.509,0.828,1.122,1.438,1.023,0.915,1.052,1.369,1.339,1.371,
257.000,0.1226499,1.532953,1.604303,5.639169,4.357646,1.463,4.181,1.911,2.018,0.675,1.632,0.903,2.188,1.58,0.177,2.019,1.632,2.554,1.816,2.023,1.571,2.669,2.203,1.948,2.147,1.236,1.251,1.035,1.434,1.225,0.606,1.8,0.632,1.032,0.778,1.067,1.196,1.178,0.873,1.024,1.291,
258.000,-6.393747,1.094581,1.64495,6.992696,4.008694,3.818,4.155,1.012,3.442,4.045,2.034,0.217,2.153,1.553,1.747,1.918,1.778,1.791,2.255,1.812,1.787,1.661,1.271,2.336,1.662,1.5,1.292,0.893,1.12,1.548,1.481,1.202,0.568,0.8,1.488,1.506,1.654,1.317,0.688,1.254,1.091,
259.000,-2.886674,4.368107,0.978047,7.106197,4.2866,3.872,2.088,2.526,2.384,1.038,0.685,2.096,0.79,0.807,1.292,1.263,0.57,0.748,1.257,1.257,1.264,0.89,1.269,1.033,1.377,1.067,1.909,0.969,1.62,1.026,1.117,0.94,0.933,0.728,1.583,1.015,1.154,0.637,0.49,1.126,1.033,
