,250 scatter peaks interpolated,255 scatter peaks interpolated,260 scatter peaks interpolated,265 scatter peaks interpolated,270 scatter peaks interpolated,275 scatter peaks interpolated,280 scatter peaks interpolated,285 scatter peaks interpolated,290 scatter peaks interpolated,295 scatter peaks interpolated,300 scatter peaks interpolated,305 scatter peaks interpolated,310 scatter peaks interpolated,315 scatter peaks interpolated,320 scatter peaks interpolated,325 scatter peaks interpolated,330 scatter peaks interpolated,335 scatter peaks interpolated,340 scatter peaks interpolated,345 scatter peaks interpolated,350 scatter peaks interpolated,355 scatter peaks interpolated,360 scatter peaks interpolated,365 scatter peaks interpolated,370 scatter peaks interpolated,375 scatter peaks interpolated,380 scatter peaks interpolated,385 scatter peaks interpolated,390 scatter peaks interpolated,395 scatter peaks interpolated,400 scatter peaks interpolated,405 scatter peaks interpolated,410 scatter peaks interpolated,415 scatter peaks interpolated,420 scatter peaks interpolated,425 scatter peaks interpolated,430 scatter peaks interpolated,435 scatter peaks interpolated,440 scatter peaks interpolated,445 scatter peaks interpolated,450 scatter peaks interpolated,
Wavelength [nm],Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,
251.000,2.601756,-0.9879915,0.4725276,12.652,1.449,9.916,6.924,4.851,4.228,4.845,3.84,3.004,3.605,3.599,4.179,1.602,3.189,2.725,2.001,2.614,2.946,2.623,1.736,2.966,1.816,3.617,1.499,1.488,1.696,2.271,2.546,2.087,2.117,1.84,1.589,1.254,1.152,2.746,1.111,1.482,1.989,
252.000,0.8436149,-0.2936348,0.6716618,7.774012,2.09,3.124,7.635,5.469,4.283,2.557,2.537,2.596,3.306,1.485,1.057,2.816,1.622,2.409,2.285,3.988,2.033,2.775,0.735,1.221,3.85,2.664,1.614,1.723,1.894,0.126,0.639,2.125,1.643,1.343,1.255,1.524,1.832,1.429,1.684,1.9,1.365,
253.000,2.546525,0.9349174,-1.147235,10.13207,3.614,6.638,0.9,2.507,1.811,1.858,2.11,2.963,2.129,3.038,3.681,4.234,2.684,2.46,3.17,2.029,1.469,3.624,1.495,3.065,3.155,2.907,2.692,2.012,2.018,1.905,2.022,1.887,1.05,2.104,1.954,1.875,1.203,1.522,1.863,1.998,2.255,
254.000,1.912848,0.2897327,0.02637043,11.23498,5.464,6.775,4.609,3.403,3.704,3.139,3.892,2.442,2.583,3.056,2.458,2.029,3.662,1.491,2.273,2.437,0.965,2.575,2.167,2.534,2.439,2.175,1.272,2.313,1.924,2.092,0.731,1.208,1.942,1.075,1.232,1.227,2.035,1.428,2.074,0.852,1.19,
255.000,5.197811,0.1572639,0.4548129,14.21697,3.442,5.026,4.029,3.224,2.248,1.506,3.885,2.41,1.802,3.619,4.501,2.114,2.291,1.85,2.192,2.498,1.475,1.85,1.176,2.587,1.261,2.162,2.27,1.161,2.188,1.071,1.764,0.935,1.146,1.843,1.354,1.299,1.498,1.655,0.989,1.874,1.686,
256.000,1.990113,-0.387295,2.426232,15.45899,8.497,4.915,7.092,3.477,4.259,2.292,2.453,1.669,1.964,2.498,1.813,1.325,1.543,2.125,1.408,2.106,1.65,2.057,1.036,1.033,1.604,1.486,1.573,1.844,1.456,1.945,1.04,1.702,2.147,1.247,1.53,1.213,1.465,0.908,1.756,1.782,1.414,
257.000,-1.712256,0.1564653,1.798174,9.063163,7.725213,2.244,5.3,1.145,2.582,2.128,2.296,2.743,2.515,1.42,1.908,1.426,1.2,1.666,1.333,2.638,1.237,1.241,2.104,1.135,1.273,1.468,1.45,1.748,2.436,1.237,0.645,1.614,0.953,1.675,1.575,1.004,1.035,1.271,0.825,0.97,1.487,
258.000,-2.145006,0.2730908,3.685208,16.79272,8.99694,5.203,4.567,3.387,3.094,3.572,2.367,1.733,1.946,2.091,0.45,1.461,1.927,2.251,2.25,2.005,2.743,1.692,1.986,1.583,1.736,1.339,2.085,1.232,1.56,1.289,1.181,1.669,1.527,1.065,1.256,1.404,1.51,1.435,0.838,1.94,0.926,
259.000,2.791426,0.7171485,1.517691,18.64343,9.566404,4.689,5.598,2.356,4.873,2.257,2.117,1.654,1.714,2.778,2.084,2.317,0.936,1.262,2.136,1.68,2.522,2.306,1.149,1.539,1.837,1.244,1.338,1.796,1.275,0.916,0.993,0.793,1.234,0.901,0.98,1.29,1.355,1.301,1.077,1.298,1.439,
260.000,2.900638,1.647731,2.264785,15.68519,9.74823,3.679,4.643,2.314,1.651,0.542,3.01,1.908,1.652,1.321,1.463,2.313,2.703,2.097,1.504,2.044,1.057,1.577,1.977,1.017,1.769,1.364,0.934,1.934,1.341,1.725,1.52,1.283,1.191,1.446,1.004,1.15,1.277,0.938,0.917,0.798,1.354,
261.000,6.345638,2.153462,2.093378,18.62777,9.09862,2.788,3.12,3.148,2.463,1.934,1.575,0.932,1.6,2.217,1.054,1.672,1.234,1.518,0.988,1.763,1.368,1.385,1.647,1.558,1.928,2.061,1.268,1.587,1.546,1.483,0.83,1.021,1.253,0.955,1.124,1.052,0.602,1.187,1.462,1.609,0.729,
262.000,5.155241,1.40598,2.660752,19.31557,10.08032,3.776178,1.98,2.656,5.446,0.724,1.5,0.982,0.724,1.399,1.894,1.832,1.436,1.748,0.936,1.199,1.143,1.164,1.662,1.386,1.049,1.802,1.858,1.325,0.522,0.932,1.098,1.188,1.125,0.733,1.045,1.161,1.062,0.999,1.025,0.708,1.298,
