,250 scatter peaks interpolated,255 scatter peaks interpolated,260 scatter peaks interpolated,265 scatter peaks interpolated,270 scatter peaks interpolated,275 scatter peaks interpolated,280 scatter peaks interpolated,285 scatter peaks interpolated,290 scatter peaks interpolated,295 scatter peaks interpolated,300 scatter peaks interpolated,305 scatter peaks interpolated,310 scatter peaks interpolated,315 scatter peaks interpolated,320 scatter peaks interpolated,325 scatter peaks interpolated,330 scatter peaks interpolated,335 scatter peaks interpolated,340 scatter peaks interpolated,345 scatter peaks interpolated,350 scatter peaks interpolated,355 scatter peaks interpolated,360 scatter peaks interpolated,365 scatter peaks interpolated,370 scatter peaks interpolated,375 scatter peaks interpolated,380 scatter peaks interpolated,385 scatter peaks interpolated,390 scatter peaks interpolated,395 scatter peaks interpolated,400 scatter peaks interpolated,405 scatter peaks interpolated,410 scatter peaks interpolated,415 scatter peaks interpolated,420 scatter peaks interpolated,425 scatter peaks interpolated,430 scatter peaks interpolated,435 scatter peaks interpolated,440 scatter peaks interpolated,445 scatter peaks interpolated,450 scatter peaks interpolated,
Wavelength [nm],Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,
251.000,-1.978708,0.5489835,-0.6071399,-3.145,-2.031,-1.024,-2.108,0.218,-0.146,2.658,-0.663,-0.607,0.949,-0.669,0.64,-0.258,0.017,0.677,-0.01,2.469,-0.209,0.519,1.73,1.224,1.131,0.833,1.331,0.431,1,1.317,1.913,0.905,0.577,0.723,0.368,0.201,0.041,0.896,0.481,0.576,1.082,
252.000,-4.349008,-2.068344,-0.6496808,-2.213914,-3.817,-0.045,0.932,-0.967,0.314,-0.258,-0.735,-0.903,0.632,0.41,0.793,-0.124,0.361,1.101,0.901,1.081,1.54,0.961,0.237,1.48,0.591,1.27,0.984,0.942,0.345,0.311,0.416,1.332,0.635,1.561,0.857,1.128,0.867,0.972,0.754,1.121,1.034,
253.000,-7.060167,0.9985386,0.1188918,-2.778554,-1.099,-3.741,-1.029,-1.097,-1.676,0.902,-0.308,-0.501,0.105,-0.209,0.109,1.312,0.37,0.791,0.455,1.056,1.629,0.77,0.761,0.812,1.63,0.848,0.554,0.852,0.735,0.695,1.364,0.817,0.347,1.101,1.206,0.709,1.059,1.094,0.904,1.047,0.808,
254.000,-7.027601,0.4679235,-0.3440155,-0.3585827,-1.538,-3.496,0.097,0.003,-1.808,0.714,0.676,-0.467,-0.749,0.15,0.506,0.975,0.545,0.563,0.477,0.057,1.338,1.049,0.94,1.456,0.669,3.202,1.181,1.404,0.865,0.671,0.478,0.283,0.433,1.11,0.582,0.571,1.332,0.946,1.036,1.234,0.567,
255.000,-8.890323,-2.151327,-0.07280043,-1.588657,-2.095,-1.367,-0.201,-1.071,-0.313,-1.149,1.31,0.309,0.694,0.431,1.378,1.313,-0.275,0.657,0.287,0.851,1.122,1.231,0.909,1.49,1.651,1.246,0.277,0.948,0.372,0.531,0.735,0.063,1.4,1.541,0.821,1.163,0.597,0.921,0.971,0.517,1.089,
256.000,-7.273045,-1.969357,-0.4988411,-1.512673,1.376,0.323,0.151,-1.175,-1.006,0.523,0.162,-0.882,1.048,0.805,0.474,0.761,0.589,1.428,-0.283,0.505,0.483,1.304,1.661,1.716,1.434,1.198,0.722,0.854,0.643,0.668,0.404,0.409,0.525,0.448,0.88,0.621,0.087,0.391,0.867,0.27,0.795,
257.000,-12.17617,-3.849427,-0.8044216,-2.912353,-0.3749163,0.607,0.159,-0.807,-0.259,-0.37,-0.455,0.321,-0.208,0.208,0.012,-0.005,0.224,0.346,0.639,0.522,0.821,0.159,0.458,1.164,0.974,0.667,-0.034,-0.058,-0.068,0.062,1.43,0.381,0.665,0.442,0.468,0.521,0.645,0.819,0.473,0.643,0.246,
258.000,-10.57589,-1.896233,-1.34996,-2.686435,0.7788171,-0.493,0.295,-0.91,-0.785,1.695,0.535,0.666,0.139,0.382,0.5,0.37,-0.05,0.034,0.414,1.528,1.45,1.161,0.958,1.07,0.571,0.603,0.452,0.482,-0.264,0.598,0.414,0.353,0.419,0.107,0.857,0.538,0.366,0.519,0.195,0.646,0.842,
259.000,-7.745787,-2.71972,-1.429436,-1.858711,1.242331,-0.97,0.632,0.083,1.161,-0.682,0.171,0.646,-0.742,0.117,0.269,0.244,-0.276,0.094,0.109,0.295,0.655,0.236,0.746,1.038,0.925,1.123,0.078,0.274,0.122,0.914,-0.017,0.385,0.343,0.603,0.754,0.875,0.547,0.38,0.652,0.523,0.664,
260.000,-7.861659,-3.66094,-1.907695,0.4404309,3.501959,-1.196,-0.527,-0.527,-0.209,0.669,1.273,0.326,0.056,0.131,0.682,-0.058,0.586,1.221,0.068,0.762,0.434,0.854,1.878,0.769,0.714,0.876,1.026,0.536,0.349,0.647,-0.148,0.308,1.091,0.763,0.401,0.553,0.351,0.536,0.799,0.692,0.821,
261.000,-6.286618,-3.057456,-1.349943,-1.676428,3.419836,-0.362,-1.812,0.66,-1.142,0.159,-0.409,-0.167,0.582,-0.255,0.208,1.027,0.794,0.535,-0.118,0.915,0.631,1.488,0.558,0.189,0.647,0.869,0.334,0.326,0.894,0.682,0.817,0.58,0.994,0.513,0.334,0.561,0.46,0.606,0.467,0.429,0.79,
262.000,-10.3952,-2.695368,-2.341433,1.733077,3.547649,-1.538016,1.692,1.033,-1.303,-0.521,-0.493,0.396,-0.457,-0.063,0.409,0.133,-0.029,0.387,0.494,0.333,0.706,0.997,0.525,0.973,0.238,0.755,0.914,0.672,0.132,0.538,0.633,0.736,0.267,0.369,0.969,0.567,0.46,0.365,0.703,0.676,0.622,
263.000,-0.4981021,-2.22399,-1.636418,-0.4334097,3.292771,-1.881257,-1.487,-0.408,-0.019,-0.106,0.446,0.036,0.037,-0.295,0.401,0.053,0.076,1.055,0.401,1.435,0.831,0.403,0.679,0.607,0.237,0.423,0.427,0.289,0.571,0.446,0.48,0.336,0.62,-0.035,0.777,0.634,0.626,0.331,0.913,0.402,0.762,
264.000,-0.122,-1.680867,-2.158237,2.081862,2.659301,-1.314535,-1.032,1.43,0.538,-0.918,-0.33,0.403,-0.522,0.93,-0.127,0.708,0.23,0.198,-0.124,1.193,0.59,0.076,0.825,0.599,0.853,0.444,0.491,0.647,0.475,0.556,0.816,0.094,0.797,0.211,0.79,0.473,0.386,0.292,0.553,0.449,0.498,
265.000,-0.369,-3.290263,-0.8800808,0.9078748,3.801017,-0.3844104,-0.323,-0.79,-0.426,-0.285,-0.418,1.007,0.102,0.611,0.077,1.143,0.207,0.347,0.793,0.569,0.609,0.884,0.897,0.478,0.441,0.874,0.811,0.781,0.517,0.453,0.739,0.294,0.383,0.555,0.816,0.282,0.373,0.586,0.337,0.541,0.562,
266.000,16.311,-1.54543,-2.897328,2.29051,3.676653,-1.314335,-0.924,-0.992,-0.167,-1.293,0.746,0.231,-0.285,-0.02,0.254,0.173,0.146,0.847,0.884,0.028,0.507,0.624,0.697,0.559,0.515,0.176,0.642,0.335,0.419,0.538,0.399,0.663,0.621,0.401,0.354,0.533,0.184,0.308,0.393,0.58,0.625,
267.000,18.67,-0.4275456,-0.9315592,2.549333,4.353866,-0.6598597,-2.808288,-0.011,-0.041,-0.766,-0.172,-0.532,-0.04,0.16,0.236,0.327,0.374,-0.154,-0.162,0.407,0.366,0.425,0.523,0.35,0.557,0.423,0.636,0.737,0.596,0.479,0.607,0.339,0.222,0.394,-0.032,0.624,0.487,0.571,0.603,0.168,0.163,
268.000,39.301,-0.5136335,-1.764857,1.586852,6.983203,-1.158599,-1.121115,-0.072,0.637,0.534,0.128,-0.467,-0.501,0.088,0.069,0.618,0.281,0.032,0.342,0.437,0.48,0.334,0.146,1.36,0.542,0.754,0.193,0.535,0.258,0.049,0.28,0.163,0.627,0.572,0.919,0.645,0.521,0.631,0.301,0.474,0.504,
269.000,82.404,1.468,-1.066222,0.9886592,3.70871,-1.008517,-3.028048,-0.733,-0.389,0.22,-0.144,0.965,0.551,-0.026,0.604,0.51,1.033,1.241,0.554,0.177,0.67,0.676,0.913,0.674,0.597,0.322,0.43,0.555,0.414,0.378,0.164,0.46,0.826,0.679,0.712,0.275,0.246,0.487,0.502,0.177,0.387,
270.000,87.802,-1.321,-0.4676035,3.375642,3.826862,-1.262505,-4.275565,-0.722,-0.124,-0.758,-0.23,0.159,0.027,0.442,-0.431,-0.028,0.421,0.566,0.07,0.099,0.443,0.181,0.544,0.366,0.371,0.473,0.486,0.669,0.074,0.46,0.473,0.267,0.409,0.279,0.481,0.931,0.365,0.453,0.564,0.248,0.581,
271.000,120.435,2.972,0.4485669,1.837261,4.236047,-1.710604,-2.274593,-0.537,0.577,0.546,-0.137,-0.269,0.871,-0.129,0.082,0.857,0.151,0.13,0.317,0.051,0.14,0.253,0.795,0.683,0.76,0.307,0.661,0.806,0.71,0.242,0.75,0.229,0.514,0.443,0.39,0.253,0.213,0.398,0.395,0.551,0.33,
272.000,110.088,8.388,-0.07646747,2.456613,5.307577,-0.9848789,-1.780571,-0.9017157,-0.109,-0.224,0.242,-0.387,0.281,1.098,0.028,0.04,0.367,0.066,0.153,0.506,0.619,0.41,0.301,0.519,0.385,0.554,0.713,0.701,0.192,0.482,0.671,0.091,0.284,0.638,0.33,0.414,0.592,0.433,0.509,0.856,0.416,
273.000,77.042,22.879,0.8496014,1.882124,4.971858,-0.5245187,-1.240186,0.1064678,1.293,-0.179,0.147,0.536,1.138,-0.093,-0.17,0.606,-0.435,0.2,0.264,0.372,-0.038,0.503,0.989,0.217,0.85,0.793,0.22,0.687,0.897,0.47,0.644,0.489,0.287,0.13,0.839,0.381,0.43,0.284,0.175,0.421,0.695,
