,250 scatter peaks interpolated,255 scatter peaks interpolated,260 scatter peaks interpolated,265 scatter peaks interpolated,270 scatter peaks interpolated,275 scatter peaks interpolated,280 scatter peaks interpolated,285 scatter peaks interpolated,290 scatter peaks interpolated,295 scatter peaks interpolated,300 scatter peaks interpolated,305 scatter peaks interpolated,310 scatter peaks interpolated,315 scatter peaks interpolated,320 scatter peaks interpolated,325 scatter peaks interpolated,330 scatter peaks interpolated,335 scatter peaks interpolated,340 scatter peaks interpolated,345 scatter peaks interpolated,350 scatter peaks interpolated,355 scatter peaks interpolated,360 scatter peaks interpolated,365 scatter peaks interpolated,370 scatter peaks interpolated,375 scatter peaks interpolated,380 scatter peaks interpolated,385 scatter peaks interpolated,390 scatter peaks interpolated,395 scatter peaks interpolated,400 scatter peaks interpolated,405 scatter peaks interpolated,410 scatter peaks interpolated,415 scatter peaks interpolated,420 scatter peaks interpolated,425 scatter peaks interpolated,430 scatter peaks interpolated,435 scatter peaks interpolated,440 scatter peaks interpolated,445 scatter peaks interpolated,450 scatter peaks interpolated,
Wavelength [nm],Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,
251.000,0.8618601,0.4331285,-0.7699492,10.046,6.086,8.999,7.145,7.585,2.923,3.245,3.965,2.493,3.49,3.517,2.778,3.577,4.116,3.476,2.338,1.368,2.073,3.374,3.893,2.837,1.917,2.91,3.061,3.12,1.659,3.935,2.418,2.557,3.018,1.014,1.565,2.291,2.054,1.905,1.676,3.039,2.315,
252.000,1.041715,0.4076632,2.438741,6.455832,7.205,7.061,7.357,6.147,5.156,5.374,2.555,2.828,2.307,1.51,1.38,2.7,2.034,2.34,2.075,2.068,1.437,3.147,2.261,3.407,2.526,1.78,2.579,2.254,2.328,2.573,1.945,1.418,1.915,2.159,1.654,1.438,2.543,1.69,2.221,1.659,1.81,
253.000,0.8293726,1.882204,1.676515,9.453623,5.482,4.387,7.682,4.227,3.061,1.897,3.032,3.196,2.668,1.1,2.548,3.46,2.854,3.256,1.796,2.384,2.014,1.641,2.522,2.371,3.208,2.613,2.531,3.046,2.882,1.66,1.839,2.628,2.255,2.025,1.632,1.744,1.832,1.063,1.295,1.023,1.437,
254.000,1.592743,-0.5504118,0.9589031,10.25047,7.248,4.889,4.36,8.218,3.925,2.775,1.885,4.015,2.164,3.152,2.709,3.929,3.378,3.144,4.171,2.577,3.002,2.941,2.813,1.694,2.338,2.482,2.004,1.212,1.414,2.177,2.046,1.425,2.1,1.483,1.513,2.805,1.179,2.024,2.434,1.898,2.31,
255.000,-0.8438124,0.2312423,3.005084,9.819878,5.9,8.364,1.439,2.816,4.233,6.269,4.9,4.277,4.283,3.17,1.339,4.618,2.502,2.471,2.414,2.643,2,3.277,1.874,2.388,1.944,1.583,1.376,2.032,1.979,1.337,1.453,1.508,1.252,1.068,1.512,1.918,1.676,1.376,1.526,1.989,1.794,
256.000,1.737304,1.621144,2.683054,12.11659,9.004,3.25,5.274,2.265,5.095,4.244,4.365,3.934,3.444,2.625,2.159,2.961,2.787,2.982,2.27,2.173,2.035,1.569,1.922,2.512,2.595,1.903,2.04,1.459,2.356,1.396,1.611,2.233,0.866,1.598,1.886,1.088,1.163,1.625,1.74,0.939,0.963,
257.000,3.164503,-0.05940252,4.29562,10.08239,9.028492,5.529,2.824,1.886,4.673,3.37,3.013,2.392,1.304,4.982,2.007,2.13,1.634,1.705,2.23,2.09,2.184,1.973,2.025,2.059,1.939,2.224,1.307,1.758,1.279,1.009,1.074,0.824,1.716,0.705,1.878,1.491,1.778,1.39,1.056,1.29,1.42,
258.000,0.8230455,0.9147539,5.42463,10.52969,7.60814,6.73,5.214,2.721,5.252,2.657,2.06,2.203,2.006,2.416,2.094,1.247,2.168,2.625,2.341,2.102,1.485,1.356,1.003,1.869,1.717,1.987,1.134,1.272,2.315,1.247,1.366,1.075,1.601,1.459,0.825,1.781,1.075,1.59,1.186,1.611,0.835,
259.000,7.637298,1.264543,5.635511,11.59589,6.924034,3.853,7.052,1.978,4.531,1.897,3.121,2.388,2.7,1.446,2.18,2.757,1.49,1.265,1.476,2.489,2.144,1.844,1.487,1.933,1.293,1.919,0.957,1.502,1.612,1.509,1.113,1.583,0.965,1.729,1.734,1.175,1.394,1.16,1.616,1.24,1.218,
260.000,10.11995,2.688475,5.954126,11.55362,5.667372,3.498,4.038,4.085,3.301,6.071,3.513,1.626,3.057,2.884,1.14,1.783,1.816,2.116,1.776,2.502,1.715,1.948,1.77,2.222,1.798,1.714,1.77,1.716,0.753,0.691,1.198,1.438,0.959,0.777,1.098,1.896,1.703,1.351,1.446,1.562,1.25,
261.000,8.265339,3.286456,6.847763,11.10659,7.089095,2.894,6.021,3.028,3.523,1.91,1.982,2.397,1.495,2.36,1.275,1.495,1.663,1.873,1.81,1.545,2.009,1.594,1.59,1.73,1.08,1.462,1.084,1.064,1.404,1.244,1.012,1.281,1.07,0.999,1.86,0.901,1.41,1.219,1.195,1.366,0.967,
262.000,10.14269,3.413315,8.67076,8.77992,7.913264,1.459416,5.102,2.389,4.71,2.178,3.607,2.312,2.253,1.778,1.48,1.695,1.633,2.809,1.909,0.987,2.235,1.936,1.712,2.326,1.589,1.272,1.657,0.994,1.279,1.61,1.376,0.727,1.155,0.87,1.28,0.571,0.648,1.476,0.87,0.602,1.076,
263.000,10.03322,3.782894,8.587505,7.544692,8.839156,3.24147,2.582,3.581,1.122,1.421,4.469,3.075,2.395,2.579,1.488,1.681,1.808,1.525,1.607,1.389,1.658,1.852,2.165,1.685,1.732,2.145,1.627,1.477,1.871,1.002,1.288,1.05,1.284,0.975,0.932,0.837,1.284,1.241,1.403,1.081,1.263,
264.000,19.77,4.787294,9.253491,8.072748,6.691313,4.174316,4.22,1.832,4.001,4.169,1.094,1.345,2.502,2.363,2.35,1.548,2.099,1.664,1.468,0.917,2.467,2.386,0.882,1.985,1.87,1.51,1.21,1.535,1.537,1.364,1.487,0.788,1.664,1.357,0.743,1.082,1.104,1.421,1.446,1.09,0.945,
265.000,11.823,5.209645,8.694778,8.145116,8.690262,-0.002214673,3.568,3.889,4.057,1.741,1.272,3.078,2.464,0.926,2.571,1.841,1.749,2.068,1.967,0.95,1.443,1.23,1.733,1.63,1.945,1.077,1.404,1.406,1.375,1.993,1.154,1.843,1.296,0.924,1.432,1.192,1.034,0.889,1.217,1.165,0.754,
