,250 scatter peaks interpolated,255 scatter peaks interpolated,260 scatter peaks interpolated,265 scatter peaks interpolated,270 scatter peaks interpolated,275 scatter peaks interpolated,280 scatter peaks interpolated,285 scatter peaks interpolated,290 scatter peaks interpolated,295 scatter peaks interpolated,300 scatter peaks interpolated,305 scatter peaks interpolated,310 scatter peaks interpolated,315 scatter peaks interpolated,320 scatter peaks interpolated,325 scatter peaks interpolated,330 scatter peaks interpolated,335 scatter peaks interpolated,340 scatter peaks interpolated,345 scatter peaks interpolated,350 scatter peaks interpolated,355 scatter peaks interpolated,360 scatter peaks interpolated,365 scatter peaks interpolated,370 scatter peaks interpolated,375 scatter peaks interpolated,380 scatter peaks interpolated,385 scatter peaks interpolated,390 scatter peaks interpolated,395 scatter peaks interpolated,400 scatter peaks interpolated,405 scatter peaks interpolated,410 scatter peaks interpolated,415 scatter peaks interpolated,420 scatter peaks interpolated,425 scatter peaks interpolated,430 scatter peaks interpolated,435 scatter peaks interpolated,440 scatter peaks interpolated,445 scatter peaks interpolated,450 scatter peaks interpolated,
Wavelength [nm],Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,
251.000,0.7669533,-0.9740564,-0.2635991,6.888,12.082,5.197,2.543,3.103,6.653,2.149,2.183,2.46,3.681,1.537,1.624,2.458,1.832,4.174,2.062,1.897,2.231,2.432,1.952,1.838,2.21,3.151,2.326,2.51,2.184,1.191,2.41,1.399,2.562,1.866,2.532,1.306,2.312,1.546,1.717,1.374,1.339,
252.000,0.272524,-0.6119274,-0.7133158,5.623662,7.6,5.173,5.968,2.332,4.629,2.866,2.913,4.011,2.879,3.636,2.75,1.899,1.91,0.748,2.443,2.253,2.824,1.887,1.684,2.196,1.607,2.58,1.116,1.052,2.676,1.797,1.665,1.702,1.545,1.615,1.4,1.419,1.56,1.16,1.643,1.96,1.633,
253.000,-1.102915,-0.4782387,-0.7841452,7.458241,6.784,6.694,3.284,3.698,1.699,5.038,2.602,4.574,1.842,1.529,1.722,1.51,1.914,3.232,1.785,2.413,2.092,1.966,2.172,1.793,1.636,2.64,1.519,2.114,1.08,1.546,1.609,1.176,1.657,1.887,2.317,1.41,1.554,1.477,1.662,2.2,1.569,
254.000,0.2619554,-0.2229339,-1.137153,7.014093,6.577,2.399,2.518,4.966,4.288,3.147,2.304,0.916,2.399,1.866,2.065,1.062,2.239,1.582,2.634,2.073,1.377,0.917,2.193,2.68,2.712,1.755,1.18,1.67,1.844,1.825,2.303,2.113,1.848,0.853,1.169,1.679,1.075,1.767,1.366,2.156,1.167,
255.000,-0.3158383,-0.9439626,-1.69433,6.552122,7.133,4.406,1.666,3.704,3.541,3.187,1.619,2.759,1.043,2.395,2.42,2.555,1.55,1.954,1.516,1.865,1.14,1.77,1.519,1.899,2.166,1.407,1.962,2.281,0.945,1.126,1.681,0.949,1.653,1.504,0.872,1.556,1.013,1.427,1.833,1.302,1.484,
256.000,-0.1747636,1.462808,-1.599261,5.401202,4.411,3.332,-0.14,2.79,3.27,2.289,3.982,3.058,2.112,1.814,1.494,3.076,2.397,2.307,1.263,3.916,1.445,2.859,2.379,2.096,1.877,1.759,2.038,1.894,1.464,0.79,0.955,1.27,1.137,1.11,1.332,1.454,1.602,1.181,1.552,1.242,1.383,
257.000,1.208015,0.3151884,-2.300758,8.097247,5.873635,5.054,2.923,4.821,3.268,2.835,1.687,1.975,1.954,1.563,2.351,1.277,1.674,1.31,1.194,2.315,1.286,2.39,1.928,2.703,2.647,0.84,1.054,1.848,1.782,1.375,0.896,1.227,1.443,1.469,1.071,1.528,1.96,1.283,2.223,1.528,1.136,
258.000,0.1369194,-0.1404998,-2.591568,7.871069,4.224452,2.553,2.065,4.876,3.426,3.026,1.66,3.249,1.775,1.83,2.803,1.736,1.937,1.294,2.308,1.24,1.727,2.012,1.59,2.006,1.953,1.841,1.387,1.592,1.326,1.594,1.822,1.494,1.126,0.762,1.627,0.8,1.7,0.817,1.442,1.639,1.252,
259.000,0.8094851,2.044673,-2.660759,10.14714,5.051956,6.48,5.628,2.772,1.538,2.975,0.818,1.944,0.875,1.844,3.072,1.486,1.481,1.726,1.805,1.03,1.528,1.241,2.172,2.322,0.713,1.671,1.318,1.248,1.131,1.129,1.41,1.509,1.09,1.623,0.781,0.878,1.569,1.444,1.231,1.433,1.193,
260.000,4.202571,-1.383546,-2.900966,10.34201,4.371976,4.462,4.009,3.735,2.219,2.272,1.636,2.314,3.302,1.895,1.474,1.583,2.259,1.384,1.053,1.354,0.886,1.315,1.261,1.628,1.584,1.393,1.365,0.878,1.449,1.396,0.715,1.345,1.078,1.135,0.948,0.623,1.05,0.805,0.867,1.791,0.767,
261.000,4.614116,0.1351183,-3.041518,9.796259,2.793604,3.789,4.632,3.608,1.913,2.03,1.589,1.67,2.497,0.838,1.596,1.06,1.513,1.399,0.997,1.891,1.51,1.386,1.698,1.272,1.532,1.724,1.492,1.032,0.621,1.165,1.585,0.344,1.043,1.039,1.111,0.958,1.328,1.263,1.199,1.324,0.971,
262.000,6.201253,1.065732,-3.022072,12.44981,2.988234,6.205894,4.71,0.833,2.022,1.449,1.155,1.383,1.014,2.012,1.743,1.65,1.567,0.883,1.259,1.447,2.148,1.217,1.651,2.173,0.74,2.289,0.959,1.045,1.367,1.024,1.444,1.045,0.525,1.606,1.344,1.21,1.294,1.111,0.61,0.819,1.102,
263.000,8.39274,1.394305,-3.068912,10.54873,2.950272,5.21393,1.999,1.969,0.829,1.524,2.318,1.435,2.476,1.888,2.166,1.874,1.219,2.17,1.773,2.537,1.558,1.55,0.76,1.312,1.156,2.483,1.422,1.642,0.88,0.925,1.659,1.367,1.234,0.795,0.494,0.992,0.957,0.866,1.266,0.85,1.144,
264.000,11.403,2.798209,-3.338337,8.979452,2.418349,4.917827,3.112,1.766,2.079,3.416,2.384,2.105,2.089,0.984,1.454,1.396,1.843,1.323,2.241,1.869,1.92,1.229,1.478,1.383,1.315,1.718,1.496,1.426,1.431,1.082,0.701,0.879,1.055,1.188,0.784,1.285,0.888,0.92,0.89,1.051,1.297,
265.000,12.542,2.781777,-3.515801,11.37984,1.890894,3.112439,0.251,3.747,0.904,2.046,2.691,1.111,0.387,2.064,1.184,0.787,1.23,1.437,1.866,1.788,1.406,1.44,0.809,1.403,1.191,0.998,1.319,2.114,0.932,0.999,0.968,0.488,0.798,1.121,0.739,0.958,0.887,0.979,0.97,0.856,1.011,
266.000,14.558,5.37243,-2.648071,10.22082,1.307463,4.544243,4.006,1.028,2.331,1.243,1.897,3.035,1.434,1.589,1.782,1.724,1.866,1.356,1.406,0.917,1.376,1.016,1.047,1.45,1.28,1.011,1.25,1.353,0.96,0.462,1.139,0.799,1.112,1.019,1.562,0.694,1.204,0.904,0.99,0.869,0.964,
267.000,24.267,4.198193,-2.726977,12.3788,1.261749,3.890404,1.119512,1.818,1.775,2.13,1.584,1.194,2.544,0.902,0.955,1.952,0.78,1.226,1.218,1.149,1.789,1.04,1.393,1.298,1.234,1.48,1.576,1.346,0.906,0.87,0.721,0.349,0.951,1.089,0.798,0.566,0.583,0.697,1.226,0.534,1.34,
268.000,39.358,7.148497,-2.216156,10.31021,1.105022,2.372048,0.2132745,2.292,2.476,1.234,1.634,1.738,1.384,0.936,1.721,0.78,0.934,1.529,1.002,1.614,0.679,1.231,1.078,1.519,1.828,1.331,0.962,1.456,0.997,0.975,0.889,0.456,0.761,0.875,0.853,1.035,0.577,0.748,0.86,1.072,0.556,
269.000,61.291,5.583,-1.039751,9.899882,0.3207349,5.486502,0.7358716,2.487,2.162,1.15,1.709,2.514,1.456,1.185,1.665,1.383,0.844,1.06,1.052,0.851,0.959,1.19,1.218,1.391,0.775,1.119,0.984,1.507,1.328,0.803,0.827,0.558,0.795,1.091,0.63,0.884,0.799,1.191,0.645,0.6,0.847,
270.000,92.332,6.922,-0.7862984,7.903918,2.112754,2.543296,0.4106334,2.888,2.408,2.178,1.653,1.817,1.251,1.07,1.295,1.458,1.346,1.074,1.067,1.517,0.463,1.444,1.464,0.814,1.04,1.483,0.96,1.269,1.38,0.98,0.66,0.92,0.927,0.692,0.763,1.185,0.657,1.034,0.813,0.605,0.896,
