,250 scatter peaks interpolated,255 scatter peaks interpolated,260 scatter peaks interpolated,265 scatter peaks interpolated,270 scatter peaks interpolated,275 scatter peaks interpolated,280 scatter peaks interpolated,285 scatter peaks interpolated,290 scatter peaks interpolated,295 scatter peaks interpolated,300 scatter peaks interpolated,305 scatter peaks interpolated,310 scatter peaks interpolated,315 scatter peaks interpolated,320 scatter peaks interpolated,325 scatter peaks interpolated,330 scatter peaks interpolated,335 scatter peaks interpolated,340 scatter peaks interpolated,345 scatter peaks interpolated,350 scatter peaks interpolated,355 scatter peaks interpolated,360 scatter peaks interpolated,365 scatter peaks interpolated,370 scatter peaks interpolated,375 scatter peaks interpolated,380 scatter peaks interpolated,385 scatter peaks interpolated,390 scatter peaks interpolated,395 scatter peaks interpolated,400 scatter peaks interpolated,405 scatter peaks interpolated,410 scatter peaks interpolated,415 scatter peaks interpolated,420 scatter peaks interpolated,425 scatter peaks interpolated,430 scatter peaks interpolated,435 scatter peaks interpolated,440 scatter peaks interpolated,445 scatter peaks interpolated,450 scatter peaks interpolated,
Wavelength [nm],Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,
251.000,0.4206958,-0.7049667,-0.6954333,9.857,11.817,5.969,5.721,6.878,8.223,4.363,4.302,3.508,4.308,3.93,3.267,5.383,4.044,4.394,2.616,4.677,3.429,3.156,2.534,3.403,4.032,2.464,2.798,3.131,2.364,2.254,2.878,2.745,3.079,1.994,2.266,2.659,3.558,2.401,2.368,1.548,2.484,
252.000,2.731995,0.182523,0.5052454,9.746273,7.504,5.133,7.025,3.962,4.301,3.58,4.786,2.659,4.716,3.367,4.963,4.261,4.506,4.051,2.628,2.858,3.379,4.344,4.005,4.637,3.01,2.964,3.762,4.046,2.113,2.88,2.086,1.763,2.429,2.443,2.046,2.025,3.109,2.208,1.832,2.49,1.857,
253.000,2.569965,-0.4802617,0.04785956,9.431938,12.2,10.351,10.228,6.66,4.793,4.404,3.789,3.794,4.445,4.738,3.092,3.365,2.348,2.968,4.568,2.629,5.331,3.498,1.737,3.174,2.451,2.568,2.632,2.574,2.847,2.334,2.211,1.712,1.94,2.538,1.794,1.412,3.463,2.144,2.357,2.2,2.202,
254.000,3.181501,0.9369006,0.7525756,10.39287,8.564,5.052,7.921,4.53,7.951,6.608,5.866,3.262,4.567,3.099,2.834,1.157,3.023,2.985,2.813,3.443,3.353,3.464,2.597,2.828,3.421,2.531,2.51,2.47,3.138,1.935,2.163,2.192,1.61,1.538,1.693,1.503,2.43,1.993,1.982,2.478,2.32,
255.000,6.631545,1.345961,0.04908903,11.43675,7.39,7.647,4.522,6.563,8.243,5.401,3.4,4.999,4.619,3.935,2.923,3.323,2.759,2.656,2.566,2.545,2.42,2.155,2.268,2.373,2.49,1.796,2.741,2.522,1.799,2.325,2.59,2.139,1.46,1.698,2.287,1.923,1.863,2.301,2.029,1.994,1.686,
256.000,9.541351,0.8664339,1.106628,9.601689,5.867,7.557,3.489,3.833,2.947,7.37,4.631,4.037,1.33,2.502,2.877,1.952,2.927,3.048,3.794,3.059,3.042,2.113,2.801,2.351,2.721,2.363,2.68,3.273,2.991,1.484,2.183,2.045,1.595,1.401,1.784,1.945,1.901,1.407,1.504,1.25,1.788,
257.000,7.346417,2.438063,1.520179,14.35491,6.415999,8.26,8.239,5.936,4.434,5.094,2.889,3.603,3.539,2.908,3.052,2.552,2.897,3.035,3.492,3.445,1.897,2.693,2.425,3.621,3.733,1.716,1.862,1.773,2.109,1.201,1.729,1.527,1.886,1.306,1.839,1.316,1.437,2.343,1.091,1.914,1.588,
258.000,10.95011,2.593316,1.481631,13.57637,6.552835,6.203,5.153,6.463,2.38,2.541,4.783,4.437,6.069,3.789,1.648,1.536,3.295,1.962,2.425,2.027,3.564,1.607,2.482,1.923,1.744,2.225,2.195,1.63,1.609,1.778,1.669,1.594,2.16,1.925,1.914,1.709,2.264,1.882,1.509,1.786,1.643,
259.000,15.35672,3.708937,0.1160769,11.40358,5.565725,6.955,5.484,5.45,5.848,4.608,4.494,4.311,3.839,2.241,4.235,2.037,2.021,1.907,1.553,1.98,2.376,1.727,3.415,2.023,2.994,1.827,1.664,1.824,2.228,1.74,2.299,1.865,1.719,1.186,1.25,1.297,1.168,2.011,0.684,1.119,1.355,
