,250 scatter peaks interpolated,255 scatter peaks interpolated,260 scatter peaks interpolated,265 scatter peaks interpolated,270 scatter peaks interpolated,275 scatter peaks interpolated,280 scatter peaks interpolated,285 scatter peaks interpolated,290 scatter peaks interpolated,295 scatter peaks interpolated,300 scatter peaks interpolated,305 scatter peaks interpolated,310 scatter peaks interpolated,315 scatter peaks interpolated,320 scatter peaks interpolated,325 scatter peaks interpolated,330 scatter peaks interpolated,335 scatter peaks interpolated,340 scatter peaks interpolated,345 scatter peaks interpolated,350 scatter peaks interpolated,355 scatter peaks interpolated,360 scatter peaks interpolated,365 scatter peaks interpolated,370 scatter peaks interpolated,375 scatter peaks interpolated,380 scatter peaks interpolated,385 scatter peaks interpolated,390 scatter peaks interpolated,395 scatter peaks interpolated,400 scatter peaks interpolated,405 scatter peaks interpolated,410 scatter peaks interpolated,415 scatter peaks interpolated,420 scatter peaks interpolated,425 scatter peaks interpolated,430 scatter peaks interpolated,435 scatter peaks interpolated,440 scatter peaks interpolated,445 scatter peaks interpolated,450 scatter peaks interpolated,
Wavelength [nm],Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,
251.000,1.039508,0.004361471,-1.053471,13.872,7.878,6.603,4.563,7.48,11.404,5.849,5.222,8.593,3.078,2.977,2.227,2.307,4.501,3.655,1.858,4.003,3.299,1.933,2.572,2.343,2.959,3.212,2.037,2.144,3.556,2.501,2.354,2.831,2.025,1.527,1.925,2.081,2.85,2.334,1.892,2.447,2.065,
252.000,1.703194,1.842176,0.6625143,7.637597,7.954,7.229,8.305,5.973,3.911,5.953,4.074,3.857,3.542,1.102,3.069,3.546,3.39,1.673,1.44,1.323,1.849,2.242,2.765,2.702,2.146,3.821,2.296,2.564,2.447,1.316,2.436,1.842,1.807,1.297,2.615,2.519,1.89,2.041,1.948,2.336,2.114,
253.000,1.155012,0.8924185,1.2668,10.67219,8.975,4.282,4.752,3.353,4.401,5.365,3.694,3.734,5.203,3.295,3.212,2.321,2.99,2.255,3.351,2.754,2.399,1.74,3.166,2.574,2.749,2.452,2.394,1.36,2.262,2.368,2.255,2.095,1.681,1.237,2.159,1.494,2.038,1.644,1.84,1.737,1.808,
254.000,0.3285138,1.034227,0.1311569,9.497068,11.117,5.912,7.827,6.956,5.701,5.247,4.569,3.538,2.949,3.398,2.142,2.231,1.806,2.267,2.319,2.231,3,2.638,3.195,2.622,2.548,2.214,2.903,2.037,1.828,1.344,1.678,2.517,1.285,1.885,1.508,1.531,1.391,1.812,2.154,2.195,1.763,
255.000,1.908584,1.176171,0.9967272,14.8975,6.951,10.524,6.952,2.888,3.835,5.058,2.629,4.702,4.382,2.243,3.395,3.231,3.007,3.348,1.778,1.996,1.675,2.21,1.719,1.906,1.86,2.057,1.553,1.824,1.761,2.009,1.568,1.41,1.35,1.16,2.458,1.803,0.638,1.28,1.704,1.146,1.661,
256.000,1.271442,1.070601,1.222408,14.67227,8.681,4.891,5.735,5.298,3.891,1.468,2.508,2.933,1.663,3.512,1.298,2.289,1.252,2.423,2.88,2.253,1.157,2.18,2.751,2.699,2.087,2.169,1.717,2.729,1.54,1.902,1.176,2.058,1.362,1.151,1.722,0.994,1.756,1.186,1.981,1.875,1.583,
257.000,3.454312,1.066586,0.9140386,16.20727,7.946362,3.886,5.498,5.086,4.88,7.662,2.523,2.475,3.475,1.999,2.685,2.65,3.204,2.412,1.606,1.773,2.817,2.299,1.863,1.837,1.922,1.504,2.545,1.931,1.411,1.885,2.145,1.835,1.143,1.115,1.442,2.038,2.172,1.277,2.2,1.131,1.289,
258.000,3.697011,1.060715,1.620911,12.98872,9.125982,5.382,4.641,2.796,4.124,2.918,2.529,3.333,1.865,1.939,2.028,1.918,1.656,2.903,2.076,2.658,2.155,1.61,2.425,1.628,2.246,1.687,2.015,1.272,2.371,1.425,2.404,1.846,1.679,1.454,1.108,1.581,1.195,1.65,1.745,1.683,1.465,
259.000,2.948254,2.226064,1.834477,19.53515,8.128212,6.204,5.253,4.838,4.855,2.478,3.759,5.67,3.101,2.159,1.15,2.738,2.493,2.896,2.618,1.774,1.622,1.796,1.782,1.719,1.873,1.79,1.237,1.511,1.518,1.426,1.893,1.842,1.834,1.337,1.45,1.054,1.992,1.623,1.364,1.256,1.352,
