,250 scatter peaks interpolated,255 scatter peaks interpolated,260 scatter peaks interpolated,265 scatter peaks interpolated,270 scatter peaks interpolated,275 scatter peaks interpolated,280 scatter peaks interpolated,285 scatter peaks interpolated,290 scatter peaks interpolated,295 scatter peaks interpolated,300 scatter peaks interpolated,305 scatter peaks interpolated,310 scatter peaks interpolated,315 scatter peaks interpolated,320 scatter peaks interpolated,325 scatter peaks interpolated,330 scatter peaks interpolated,335 scatter peaks interpolated,340 scatter peaks interpolated,345 scatter peaks interpolated,350 scatter peaks interpolated,355 scatter peaks interpolated,360 scatter peaks interpolated,365 scatter peaks interpolated,370 scatter peaks interpolated,375 scatter peaks interpolated,380 scatter peaks interpolated,385 scatter peaks interpolated,390 scatter peaks interpolated,395 scatter peaks interpolated,400 scatter peaks interpolated,405 scatter peaks interpolated,410 scatter peaks interpolated,415 scatter peaks interpolated,420 scatter peaks interpolated,425 scatter peaks interpolated,430 scatter peaks interpolated,435 scatter peaks interpolated,440 scatter peaks interpolated,445 scatter peaks interpolated,450 scatter peaks interpolated,
Wavelength [nm],Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,
251.000,0.5174356,-0.3467528,0.8973001,6.927,6.97,7.91,3.254,1.363,7.209,4.404,6.473,2.117,3.925,3.349,1.313,2.537,1.47,2.843,2.459,3.052,1.582,1.888,1.974,2.327,2.657,1.089,1.954,2.582,2.143,2.196,1.472,2.782,2.249,1.472,0.964,1.469,1.981,2.461,1.269,1.661,1.243,
252.000,-0.1589442,0.8924674,-0.64355,4.74209,6.55,6.205,7.885,0.993,7.985,2.199,4.349,5.028,1.924,3.062,2.856,1.861,3.378,4.42,2.166,2.895,1.738,2.131,1.97,2.83,1.275,2.601,2.546,2.184,2.946,1.737,1.759,1.397,1.604,0.769,1.253,1.147,1.316,2.044,1.972,1.251,2.327,
253.000,0.6696943,1.196433,-0.1728751,8.669355,5.441,6.662,4.611,7.432,3.139,3.945,3.201,2.058,1.316,1.483,2.452,3.155,2.086,3.031,2.459,2.568,1.495,1.595,1.863,3.133,2.56,2.456,1.868,1.409,1.909,1.433,1.828,1.927,1.722,1.73,1.359,1.407,1.719,0.848,1.588,1.143,1.644,
254.000,2.933982,0.4912131,1.129195,8.080619,5.83,4.576,3.412,2.225,2.525,4.144,3.639,2.342,3.121,2.81,2.234,2.546,3.452,1.552,1.818,1.087,2.435,2.614,1.09,2.631,1.84,3.103,1.589,2.485,1.547,1.983,1.236,1.329,0.94,1.638,1.156,1.212,1.662,1.534,0.932,1.474,1.384,
255.000,-0.4752356,1.510101,0.3586868,7.444646,4.921,1.617,1.648,3.266,4.315,4.781,2.869,2.613,2.518,1.435,3.044,2.428,2.069,1.536,1.545,1.944,1.263,1.945,1.681,2.57,2.64,1.427,2.459,1.455,1.247,1.553,0.877,2.133,1.063,1.477,1.307,1.358,0.932,1.362,0.969,1.247,1.534,
256.000,0.6172811,2.696669,1.472278,6.403817,5.041,3.937,2.387,3.882,2.598,2.841,3.134,1.031,2.712,1.878,1.232,3.037,1.587,1.72,2.106,1.618,1.532,0.88,1.688,1.755,2.182,1.977,1.533,1.279,1.023,1.342,1.119,1.29,1.131,1.486,1.159,1.338,1.815,1.65,1.299,1.076,1.092,
257.000,1.190165,2.964194,-0.2857825,9.164564,3.538148,2.28,3.478,3.454,3.206,2.76,1.838,2.401,1.037,0.861,1.686,1.769,1.071,1.499,1.995,1.46,2.144,2.746,2.771,1.793,1.959,2.096,1.274,1.653,1.636,1.679,1.065,1.296,1.154,1.168,1.721,1.391,1.487,1.865,2.152,1.501,1.223,
258.000,0.774443,3.27866,0.1962888,10.20546,3.876718,3.644,2.619,2.617,3.989,2.484,2.516,2.019,1.848,0.9,2.065,1.903,1.903,1.906,2.496,2.063,1.325,1.561,2.162,1.262,1.485,1.661,2.067,1.265,1.48,0.997,0.772,1.26,1.066,1.149,0.866,1.316,1.109,1.405,1.429,1.241,1.512,
259.000,2.456229,4.56203,0.714544,7.258947,4.926979,2.84,3.351,6.588,2.982,2.21,2.94,2.185,1.073,1.788,1.635,1.29,1.452,1.553,2.295,0.932,2.138,1.001,0.984,1.467,1.576,1.656,1.519,1.664,1.938,0.952,1.181,1.735,0.848,1.083,1.04,0.515,1.032,1.153,1.206,1.174,1.109,
