,250 scatter peaks interpolated,255 scatter peaks interpolated,260 scatter peaks interpolated,265 scatter peaks interpolated,270 scatter peaks interpolated,275 scatter peaks interpolated,280 scatter peaks interpolated,285 scatter peaks interpolated,290 scatter peaks interpolated,295 scatter peaks interpolated,300 scatter peaks interpolated,305 scatter peaks interpolated,310 scatter peaks interpolated,315 scatter peaks interpolated,320 scatter peaks interpolated,325 scatter peaks interpolated,330 scatter peaks interpolated,335 scatter peaks interpolated,340 scatter peaks interpolated,345 scatter peaks interpolated,350 scatter peaks interpolated,355 scatter peaks interpolated,360 scatter peaks interpolated,365 scatter peaks interpolated,370 scatter peaks interpolated,375 scatter peaks interpolated,380 scatter peaks interpolated,385 scatter peaks interpolated,390 scatter peaks interpolated,395 scatter peaks interpolated,400 scatter peaks interpolated,405 scatter peaks interpolated,410 scatter peaks interpolated,415 scatter peaks interpolated,420 scatter peaks interpolated,425 scatter peaks interpolated,430 scatter peaks interpolated,435 scatter peaks interpolated,440 scatter peaks interpolated,445 scatter peaks interpolated,450 scatter peaks interpolated,
Wavelength [nm],Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,
251.000,-0.3010176,-0.9546744,0.2866147,6.793,4.181,5.581,8.411,10.315,5.809,5.702,3.455,4.382,2.014,2.777,3.69,2.86,3.145,6.032,3.156,2.084,3.192,2.408,3.63,4.174,2.728,2.06,2.144,3.771,2.719,1.959,1.704,2.201,1.719,2.223,1.74,2.676,1.652,2.221,2.043,1.778,2.015,
252.000,1.947921,-0.3027556,0.9252926,5.313799,8.622,8.292,7.154,4.499,7.536,4.179,3.885,5.832,3.102,2.582,2.696,2.314,2.047,3.829,2.071,2.361,2.377,3.519,2.495,3.116,2.548,1.738,1.869,3.476,1.865,1.845,2.141,3.162,1.7,1.736,1.459,2.354,1.735,2.031,1.812,2.106,1.848,
253.000,-1.437705,-1.235836,1.595923,6.746204,10.354,3.474,2.481,1.4,5.01,6.322,3.908,3.014,3.607,2.476,1.757,2.325,1.643,2.044,2.18,1.505,3.331,3.287,2.361,2.474,2.597,1.765,2.613,2.597,2.356,1.918,1.749,2.552,1.319,2.148,1.589,2.057,1.726,2.023,1.705,1.421,1.909,
254.000,-1.844615,2.110973,1.379557,8.554381,4.376,7.321,3.854,2.984,5.976,3.981,3.603,4.059,1.701,2.705,4.55,2.058,2.717,2.025,3.064,2.563,3.55,1.932,2.643,3.016,2.433,1.091,2.306,1.49,1.812,2.187,2.267,1.71,1.6,1.229,2.291,1.891,1.583,1.878,1.557,0.959,1.961,
255.000,-7.080739,1.029999,2.202288,8.119415,7.394,3.944,3.973,7.144,4.467,2.306,4.293,3.783,4.139,2.835,2.722,1.433,1.429,2.673,2.696,2.626,2.902,3.552,1.499,1.537,2.266,1.713,1.378,2.099,2.67,0.901,1.834,1.622,1.859,1.579,1.474,1.074,1.58,2.397,1.847,1.88,1.793,
256.000,-10.19653,-1.310301,3.042395,7.636873,9.133,5.706,5.224,3.767,4.366,2.711,2.116,3.244,2.262,4.043,2.488,2.065,2.518,1.864,2.91,2.179,2.526,2.18,2.187,2.611,1.999,2.108,2.396,2.096,1.642,1.28,1.861,1.797,1.753,1.472,1.634,1.329,1.501,1.807,1.218,1.491,1.749,
257.000,1.420863,0.4215406,3.326573,5.432344,7.925695,5.144,5.667,5.658,3.032,4.653,2.568,2.031,3.798,2.438,1.631,2.888,2.626,2.65,2.629,1.702,3.1,3.082,2.115,2.286,2.156,2.404,2.707,1.12,1.281,1.222,1.53,2.201,1.585,1.222,1.72,1.25,1.879,1.044,0.911,1.525,1.366,
258.000,-1.002688,0.8695694,4.917337,10.13477,7.210894,2.803,2.903,4.453,3.227,3.534,2.491,2.998,2.495,2.739,3.128,2.027,1.782,2.461,2.511,1.151,1.749,2.177,2.471,2.369,2.139,1.374,2.222,1.403,1.83,1.527,1.65,1.52,1.081,2.092,1.111,1.552,2.065,1.258,1.418,1.695,1.677,
259.000,-5.724872,-0.9532685,5.279378,8.25073,6.685907,5.765,1.109,5.881,3.526,1.862,2.969,4.392,2.797,2.777,2.263,2.367,2.428,2.332,2.834,2.543,2.082,1.241,2.379,1.873,1.719,1.856,1.982,1.535,1.708,1.902,1.523,1.472,0.924,1.467,1.102,1.04,1.65,1.947,1.314,1.371,1.179,
260.000,-1.504764,1.691638,5.896479,6.302032,7.046955,5.334,2.629,3.198,5.014,1.761,2.626,2.378,4.341,2.505,0.993,2.055,3.282,1.307,2.066,0.936,2.105,2.486,2.731,1.924,1.418,1.21,1.695,1.167,1.074,1.7,1.437,1.046,1.428,1.658,1.369,1.028,1.41,1.317,1.393,1.222,1.18,
261.000,9.833294,-0.3649228,6.63251,5.636734,5.364965,2.831,5.167,5.338,5.16,3.255,2.411,0.854,1.95,1.444,2.563,1.541,2.594,1.621,1.919,2.448,1.656,2.282,1.605,0.94,1.422,1.87,1.727,2.144,1.386,1.811,1.186,1.367,1.077,1.348,1.71,1.869,1.222,1.755,1.113,0.827,1.663,
262.000,3.849588,2.624913,6.071596,7.531325,5.520423,3.019049,3.378,1.721,4.431,3.673,0.966,2.618,2.768,2.541,1.464,2.307,1.547,2.023,1.274,1.389,1.617,1.72,1.664,1.449,1.377,1.108,1.465,2.19,1.777,1.858,0.165,1.442,1.011,0.573,1.493,1.17,1.104,0.745,1.515,1.214,1.14,
263.000,7.182127,2.21199,7.801898,5.885718,6.514039,4.863256,2.928,2.005,1.878,3.63,2.986,2.732,1.537,2.747,2.508,2.342,1.07,0.852,1.362,1.624,1.803,0.645,2.124,2.251,1.64,1.542,0.652,0.837,1.519,1.129,0.855,1.521,1.027,0.963,0.958,1.613,1.203,1.232,0.709,1.206,0.602,
264.000,10.613,5.165954,7.637381,9.425389,5.099413,3.293653,3.123,4.898,2.692,1.633,4.414,1.276,3.78,2.292,1.327,1.35,1.03,1.167,2.115,2.738,1.976,2.226,1.676,1.048,1.965,1.801,1.336,0.987,1.527,0.982,1.266,1.333,1.495,1.125,1.139,1.14,0.851,1.05,0.857,1.659,1.022,
265.000,12.638,2.984038,9.390374,7.377233,5.077688,3.433744,3.034,3.346,1.232,3.221,2.409,3.132,2.269,1.193,1.793,2.848,2.314,2.018,1.726,1.744,1.942,1.883,1.421,1.68,1.75,1.699,1.41,1.312,1.187,1.371,1.444,0.818,1.406,1.681,1.139,1.291,0.877,0.809,1.123,0.909,0.872,
266.000,7.672,4.605848,7.572474,8.572482,4.49312,2.714797,5.533,2.169,3.489,2.839,2.537,1.855,2.171,2.223,1.229,1.772,1.894,1.848,2.81,2.012,1.569,1.288,1.64,1.676,0.987,1.415,2.042,1.799,1.745,1.221,0.67,1.372,1.375,1.271,1.122,0.855,1.142,1.114,1.117,1.283,0.874,
267.000,31.868,5.943943,9.187499,9.498815,7.720409,1.746153,4.014967,5.023,2.417,1.635,1.786,1.177,1.963,1.523,1.058,1.674,0.893,1.416,0.876,1.546,1.122,1.619,1.488,1.449,1.644,1.837,1.394,1.136,1.789,1.621,1.766,0.638,0.782,1.15,0.959,1.16,1.045,1.367,0.99,0.915,0.884,
268.000,39.932,5.725803,8.830443,7.45267,4.747477,3.81491,4.108514,3.545,2.368,2.92,1.969,1.734,2.254,2.268,1.831,1.862,1.842,1.685,1.115,1.797,1.269,1.559,1.706,1.627,1.141,1.378,0.96,1.403,1.104,0.939,1.479,1.359,0.914,1.581,1.032,1.255,1.216,0.774,1.113,1.247,1.122,
269.000,68.911,9.169,9.736963,10.44356,2.400303,4.257049,5.695253,2.994,0.792,2.781,2.127,2.293,2.277,1.644,1.383,1.312,1.252,1.878,1.543,1.879,1.175,1.303,1.841,1.623,1.804,0.985,1.13,1.287,1.413,1.112,0.823,1.16,0.845,0.766,1.092,0.892,1.034,1.006,0.598,0.862,0.903,
270.000,80.457,4.2,8.636522,6.072269,1.833194,2.966897,5.2919,3.025,3.324,1.148,2.713,0.875,1.811,1.745,2.068,1.504,1.714,1.909,0.482,1.306,1.184,1.462,1.309,1.168,1.336,1.379,0.674,1.634,1.291,1.267,1.548,1.551,1.601,0.986,0.96,0.854,0.88,0.751,1.074,1.176,0.574,
271.000,94.025,4.804,7.635889,6.55101,5.660496,4.578255,3.642457,2.287,1.988,1.866,1.483,2.657,2.558,1.329,1.614,1.662,1.34,1.294,1.067,1.886,1.725,0.851,1.108,1.824,1.15,1.901,1.597,1.548,0.731,0.878,0.39,1.101,0.748,0.995,0.865,0.578,1.024,0.723,0.971,1.214,0.741,
272.000,97.096,14.702,11.02316,5.721333,6.499539,3.342297,6.663384,2.164224,2.137,2.082,2.006,2.478,2.762,1.102,2.177,1.865,1.547,1.147,1.267,1.179,1.026,1.909,1.371,0.861,1.764,1.454,1.118,1.521,1.307,1.183,1.183,0.596,1.314,0.735,1.151,0.889,1.072,0.959,0.837,0.725,0.926,
273.000,81.95,15.336,7.805071,8.612485,6.103473,1.086442,5.860195,1.217115,2.38,2.31,1.98,2.326,1.469,0.777,2.073,1.165,0.992,1.353,0.792,1.267,1.525,1.037,1.219,1.083,1.421,1.127,0.999,0.899,0.838,0.874,0.971,1.054,1.095,0.844,1.054,0.875,0.753,0.762,0.865,0.74,0.645,
274.000,60.158,31.519,10.942,5.303621,5.000198,2.725607,6.053653,1.299536,1.982,2.435,1.511,1.636,2.19,1.021,0.977,0.982,0.992,1.438,1.084,1.431,1.366,1.189,1.179,1.24,0.895,0.858,1.094,1.752,1.153,0.897,1.115,1.022,1.044,0.788,0.848,0.803,0.879,0.867,0.967,0.751,0.913,
275.000,47.18,52.72,6.725,6.511182,0.6660849,2.870084,5.856338,1.571243,3.484,0.79,1.192,1.527,1.875,1.179,0.846,1.666,1.149,1.441,0.786,1.898,0.763,1.477,1.408,0.639,1.124,1.228,0.963,1.075,1.629,1.062,0.866,0.889,0.665,1.053,0.64,1.028,1.091,0.821,0.946,0.609,0.481,
276.000,27.744,85.875,4.861,5.644973,4.79881,2.950642,6.808535,1.208799,2.165,3.388,2.506,2.205,1.795,1.389,1.593,1.43,1.118,0.728,1.05,1.506,1.166,0.797,1.448,1.425,1.24,0.886,1.558,1.464,1.404,0.935,1.318,0.541,0.726,0.996,0.721,0.964,0.963,0.932,0.708,0.836,1.051,
277.000,14.362,95.177,6.616,4.417974,4.617419,3.95264,6.200414,1.209945,2.777593,2.279,1.751,1.972,1.681,1.723,1.374,0.793,1.312,1.405,1.281,1.096,0.758,1.146,1.015,1.557,0.955,0.8,1.122,0.833,1.301,0.414,0.636,0.677,0.966,0.852,0.833,0.682,0.711,0.588,0.375,0.667,0.763,
