,250 scatter peaks interpolated,255 scatter peaks interpolated,260 scatter peaks interpolated,265 scatter peaks interpolated,270 scatter peaks interpolated,275 scatter peaks interpolated,280 scatter peaks interpolated,285 scatter peaks interpolated,290 scatter peaks interpolated,295 scatter peaks interpolated,300 scatter peaks interpolated,305 scatter peaks interpolated,310 scatter peaks interpolated,315 scatter peaks interpolated,320 scatter peaks interpolated,325 scatter peaks interpolated,330 scatter peaks interpolated,335 scatter peaks interpolated,340 scatter peaks interpolated,345 scatter peaks interpolated,350 scatter peaks interpolated,355 scatter peaks interpolated,360 scatter peaks interpolated,365 scatter peaks interpolated,370 scatter peaks interpolated,375 scatter peaks interpolated,380 scatter peaks interpolated,385 scatter peaks interpolated,390 scatter peaks interpolated,395 scatter peaks interpolated,400 scatter peaks interpolated,405 scatter peaks interpolated,410 scatter peaks interpolated,415 scatter peaks interpolated,420 scatter peaks interpolated,425 scatter peaks interpolated,430 scatter peaks interpolated,435 scatter peaks interpolated,440 scatter peaks interpolated,445 scatter peaks interpolated,450 scatter peaks interpolated,
Wavelength [nm],Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,
251.000,2.375168,-0.1394557,0.341047,8.619,17.294,7.17,10.886,7.89,8.233,5.301,5.522,5.018,1.753,2.384,2.376,3.641,2.647,3.102,3.152,3.127,3.44,2.423,3.371,2.872,3.28,4.175,3.433,2.974,2.507,1.933,3.392,3.19,2.142,2.978,1.409,1.448,1.788,2.795,2.134,2.181,2.785,
252.000,-1.888926,1.207874,0.7809438,2.434324,7.192,5.803,2.905,9.002,8.827,6.931,2.768,5.277,6.439,2.897,4.342,3.421,2.657,2.084,1.19,2.752,2.56,2.895,3.718,2.988,2.525,2.268,2.033,1.796,3.239,2.863,1.897,2.249,1.849,2.373,2.257,1.994,2.164,1.595,2.383,3.233,1.503,
253.000,0.3345921,2.005511,1.32248,9.340849,9.832,8.181,5.94,6.615,5.019,2.006,4.486,4.494,4.16,2.864,3.508,2.138,4.592,4.15,3.2,3.177,2.976,3.104,2.971,2.686,2.585,3.341,2.372,2.487,3.094,2.575,2.772,2.119,1.916,2.344,1.821,2.809,1.363,2.508,2.484,1.805,2.098,
254.000,2.682318,2.378451,2.054944,6.143912,10.802,4.435,6.744,8,6.583,2.208,1.494,4.064,5.567,3.282,3.868,4.647,3.011,4.174,2.103,1.912,4.836,2.759,3.021,3.239,2.262,2.675,2.56,2.934,2.9,2.049,1.631,2.427,2.047,1.762,1.326,1.868,1.883,1.338,1.526,2.924,1.648,
255.000,4.695814,2.645123,3.331748,9.660902,3.129,6.197,5.967,4.659,6.572,8.325,3.844,3.555,1.802,5.033,2.004,3.661,2.472,1.583,3.157,2.386,2.029,2.097,2.699,2.831,3.151,2.418,2.276,2.319,1.825,2.287,1.863,2.014,1.653,2.739,1.671,1.422,1.809,2.204,2.194,2.646,1.219,
256.000,3.400582,4.579365,3.441823,10.41798,14.026,9.038,3.997,3.112,4.496,4.013,3.572,5.12,3.832,3.113,2.885,1.912,3.938,2.125,2.473,2.282,2.181,2.974,2.699,2.791,1.88,1.213,1.714,1.246,1.718,1.875,1.844,1.535,1.617,1.767,2.453,1.773,2.538,2.033,1.371,1.886,1.843,
257.000,3.702714,5.244847,4.487674,10.86703,11.09188,5.529,4.755,4.021,9.326,4.754,4.113,2.852,2.485,3.649,3.539,2.664,2.212,2.009,2.538,3.477,2.17,2.336,2.591,1.244,2.064,2.452,2.862,2.438,1.147,1.394,1.401,1.901,1.97,1.215,0.985,2.279,1.714,1.043,1.775,1.371,1.127,
258.000,7.757389,5.701696,5.655662,12.68066,6.646634,8.89,5.015,6.096,5.162,3.806,4.709,2.759,1.836,2.811,3.053,1.93,1.858,1.991,2.389,3.589,2.492,1.698,1.766,2.052,2.209,2.159,2.379,2.319,1.608,2.163,1.541,1.144,1.258,2.151,1.027,1.44,1.641,1.651,1.733,2.093,1.699,
259.000,8.139857,6.190989,6.420917,9.563921,8.224422,6.919,6.014,5.164,3.293,3.326,4.067,2.528,2.854,3.36,2.539,2.79,2.79,2.627,1.061,1.894,2.044,2.278,1.6,2.137,1.723,2.118,1.166,2.153,1.766,1.247,1.931,1.623,1.146,0.827,1.672,1.442,1.144,2.025,1.601,1.303,1.171,
