,250 scatter peaks interpolated,255 scatter peaks interpolated,260 scatter peaks interpolated,265 scatter peaks interpolated,270 scatter peaks interpolated,275 scatter peaks interpolated,280 scatter peaks interpolated,285 scatter peaks interpolated,290 scatter peaks interpolated,295 scatter peaks interpolated,300 scatter peaks interpolated,305 scatter peaks interpolated,310 scatter peaks interpolated,315 scatter peaks interpolated,320 scatter peaks interpolated,325 scatter peaks interpolated,330 scatter peaks interpolated,335 scatter peaks interpolated,340 scatter peaks interpolated,345 scatter peaks interpolated,350 scatter peaks interpolated,355 scatter peaks interpolated,360 scatter peaks interpolated,365 scatter peaks interpolated,370 scatter peaks interpolated,375 scatter peaks interpolated,380 scatter peaks interpolated,385 scatter peaks interpolated,390 scatter peaks interpolated,395 scatter peaks interpolated,400 scatter peaks interpolated,405 scatter peaks interpolated,410 scatter peaks interpolated,415 scatter peaks interpolated,420 scatter peaks interpolated,425 scatter peaks interpolated,430 scatter peaks interpolated,435 scatter peaks interpolated,440 scatter peaks interpolated,445 scatter peaks interpolated,450 scatter peaks interpolated,
Wavelength [nm],Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,
251.000,-3.537268,-0.1424532,1.173819,9.239,6.484,6.928,-0.249,6.148,2.049,3.083,4.28,3.177,2.235,4.529,1.406,3.425,1.495,2.581,1.971,1.413,1.514,2.6,1.801,1.294,3.182,2.667,2.041,2.685,2.236,1.228,1.777,1.663,2.093,1.722,2.105,1.111,0.958,2.027,1.592,1.473,1.136,
252.000,-3.964173,-0.1991359,1.639121,8.647123,10.374,3.396,3.224,6.219,2.593,1.221,1.557,0.11,0.983,1.507,2.921,1.193,0.959,1.474,2.4,1.675,2.217,2.684,2.388,2.751,3.013,1.599,1.847,1.753,1.147,1.428,1.868,2.085,2.045,1.886,1.371,2.575,1.832,0.783,1.03,1.357,1.937,
253.000,1.589304,1.291719,2.216735,8.875482,2.09,6.862,2.392,3.666,1.895,3.746,2.278,1.786,2.629,1.973,1.942,2.934,2.471,3.047,0.962,1.585,1.808,2.224,2.361,2.421,2.046,1.457,2.008,2.014,1.755,2.062,1.928,0.942,1.507,1.834,1.296,1.747,1.758,2.142,0.829,0.85,1.468,
254.000,-10.91333,1.698184,2.182274,9.779254,4.475,5.691,2.642,2.405,3.866,2.136,2.146,3.317,2.731,1.536,1.449,1.619,2.223,2.679,1.682,2.848,0.755,1.447,2.872,1.88,1.969,2.758,2.734,2.193,1.094,1.022,2.079,2.39,1.261,1.254,1.388,1.936,1.936,1.784,2.078,1.012,1.608,
255.000,-11.15968,2.526668,2.247996,9.662125,2.78,2.06,2.483,3.026,3.499,2.201,2.805,1.378,1.672,1.623,2.024,2.121,1.385,1.94,2.413,2.164,2.228,1.197,1.805,1.532,1.54,0.988,1.148,1.496,1.352,1.29,0.822,1.577,0.886,1.459,1.207,1.682,1.291,1.094,1.131,0.652,0.907,
256.000,-9.110319,-0.4367506,3.0384,12.11099,4.069,4.961,0.728,2.709,3.733,2.817,1.558,2.217,1.668,3.115,1.125,2.85,2.062,1.911,1.49,2.011,2.016,2.165,1.632,2.345,1.757,1.815,2.029,1.948,1.294,2.25,1.11,0.908,1.13,1.3,1.153,0.955,1.788,1.271,1.087,1.621,1.131,
257.000,-7.597293,3.239185,4.426223,10.80535,0.4073917,2.408,3.271,2.468,0.96,2.531,1.487,2.927,1.251,2.206,0.815,0.963,0.853,1.745,1.71,1.487,2.331,2.652,1.526,1.439,2.529,1.412,1.761,1.365,1.699,0.971,0.803,1.417,0.99,0.769,1.051,1.798,0.827,1.061,1.326,1.212,1.231,
258.000,-9.401467,0.2540544,4.027904,10.51084,0.4274981,3.488,5.723,3.517,3.64,1.213,3.373,3.202,1.342,0.68,1.596,1.32,1.693,1.277,1.536,0.965,2.421,1.048,1.564,1.764,1.619,1.732,1.409,1.768,2.039,1.56,1.463,0.718,0.863,1.26,1.303,1.196,1.464,0.87,0.672,0.659,1.078,
259.000,-9.298399,4.230323,4.420346,10.89571,0.5892723,3.329,3.113,5.033,1.594,1.459,1.496,0.813,2.266,2.41,0.388,0.866,1.625,1.943,1.033,0.939,2.123,2.123,1.656,1.169,1.467,1.136,1.091,1.164,1.489,1.063,1.182,1.742,1.389,0.582,0.637,1.47,0.594,1.381,0.727,0.967,1.132,
260.000,-7.859278,3.744863,6.780469,12.48053,-0.372922,1.595,2.201,3.794,1.148,-0.245,0.558,1.04,1.514,1.134,2.132,1.153,1.107,1.38,1.888,2.319,2.204,1.231,1.355,1.943,1.6,1.184,1.118,1.287,1.128,1.095,1.433,0.991,1.956,0.85,1.139,1.037,1.797,1.231,0.689,0.703,0.699,
261.000,-8.904257,5.186109,6.799305,12.92574,-0.342001,4.089,3.392,3.874,2.863,1.439,3.039,2.47,0.923,1.675,1.713,2.256,0.72,0.8,1.112,2.537,1.558,0.822,1.782,2.951,1.499,1.027,1.132,1.31,1.466,1.009,0.994,0.785,0.776,1.239,0.543,1.097,1.399,1.087,1.618,0.976,0.82,
262.000,-3.533259,6.031247,5.975495,10.81867,-2.51312,2.875706,0.675,4.641,2.91,1.659,2.757,2.162,0.975,1.546,1.469,1.194,1.257,1.446,2.803,1.517,1.277,1.298,1.468,1.781,1.104,0.974,1.389,1.506,1.145,0.833,1.384,0.806,1.419,1.08,0.277,0.622,0.996,1.126,0.971,0.981,0.881,
263.000,2.312173,6.106534,5.16441,9.351599,-2.213793,2.640005,4.472,2.123,2.62,1.652,1.839,1.448,0.366,0.679,1.199,1.599,1.658,1.65,1.985,2.005,1.624,1.178,1.27,0.831,1.304,1.175,1.267,1.242,0.982,1.335,0.922,1.479,1.372,0.905,1.013,1.221,0.742,0.939,0.577,0.797,1.411,
264.000,3.603,5.786767,6.986438,11.55549,0.6260839,3.20602,1.135,2.888,3.055,3.128,0.909,1.705,1.741,0.601,0.928,1.165,0.645,0.636,1.043,1.055,0.848,1.529,1.514,1.678,0.965,1.954,0.654,1.386,1.154,1.229,0.74,0.914,1.216,0.899,0.909,1.472,0.839,1.058,1.132,0.898,0.887,
265.000,7.944,6.739274,7.286386,11.25814,-2.711643,4.582886,1.709,2.495,2.824,0.446,1.928,0.877,0.499,0.69,1.425,1.48,0.409,1.28,1.551,1.844,1.163,1.235,1.192,1.17,1.507,1.199,1.036,1.261,0.813,0.911,1.297,1.217,0.683,1.094,1.197,0.951,0.949,1.24,1.133,0.748,1.057,
266.000,11.385,7.750119,8.753311,10.52085,-3.021012,2.801049,2.093,1.145,2.178,1.291,2.13,1.488,1.899,1.458,1.682,1.048,0.659,0.697,1.322,1.409,2.337,1.177,2.044,1.386,1.163,1.846,0.418,1.318,1.363,1.1,0.873,1.107,0.951,0.949,0.817,0.959,0.66,1.097,0.714,0.826,1.043,
