,250 scatter peaks interpolated,255 scatter peaks interpolated,260 scatter peaks interpolated,265 scatter peaks interpolated,270 scatter peaks interpolated,275 scatter peaks interpolated,280 scatter peaks interpolated,285 scatter peaks interpolated,290 scatter peaks interpolated,295 scatter peaks interpolated,300 scatter peaks interpolated,305 scatter peaks interpolated,310 scatter peaks interpolated,315 scatter peaks interpolated,320 scatter peaks interpolated,325 scatter peaks interpolated,330 scatter peaks interpolated,335 scatter peaks interpolated,340 scatter peaks interpolated,345 scatter peaks interpolated,350 scatter peaks interpolated,355 scatter peaks interpolated,360 scatter peaks interpolated,365 scatter peaks interpolated,370 scatter peaks interpolated,375 scatter peaks interpolated,380 scatter peaks interpolated,385 scatter peaks interpolated,390 scatter peaks interpolated,395 scatter peaks interpolated,400 scatter peaks interpolated,405 scatter peaks interpolated,410 scatter peaks interpolated,415 scatter peaks interpolated,420 scatter peaks interpolated,425 scatter peaks interpolated,430 scatter peaks interpolated,435 scatter peaks interpolated,440 scatter peaks interpolated,445 scatter peaks interpolated,450 scatter peaks interpolated,
Wavelength [nm],Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,
251.000,1.035341,-0.2175837,-0.5758092,12.68,11.138,6.308,6.568,7.487,6.043,4.677,4.766,4.443,2.023,6.362,4.224,2.695,1.797,2.107,3.748,2.874,5.756,3.716,2.785,2.491,2.883,4.213,2.866,1.418,3.501,2.079,1.973,2.674,1.734,2.677,1.954,2.276,1.299,3.145,2.324,1.882,2.008,
252.000,1.631258,-0.990342,0.3002403,10.70757,4.242,7.732,6.93,4.496,3.959,4.39,4.83,5.076,3.525,3.264,5.316,2.641,3.317,2.552,3.892,1.667,4.156,3.842,2.68,2.425,3.207,2.531,2.6,1.52,1.759,1.564,2.286,2.139,1.266,2.233,1.77,1.644,2.087,1.872,1.621,1.818,1.819,
253.000,2.699459,3.350039,0.7688962,8.842529,10.797,7.931,4.474,5.905,5.917,4.27,4.239,3.433,2.597,2.336,2.83,2.716,3.651,2.159,2.276,3.887,1.771,2.832,2.423,2.288,2.227,3.955,2.592,3.243,2.07,2.596,2.015,1.91,1.662,2.21,2.712,1.854,2.335,1.677,1.051,1.835,0.829,
254.000,3.06271,2.529976,0.6452969,15.1964,6.802,5.043,8.656,7.432,3.663,4.165,4.805,4.073,4.849,4.191,3.163,2.985,2.04,3.148,2.189,1.668,2.237,2.87,1.878,2.007,3.217,3.197,2.769,2.119,2.107,1.621,2.196,2.223,2.158,2.086,1.601,2.213,1.871,2.014,2.135,1.708,2.25,
255.000,4.01231,1.620497,1.122163,12.81781,4.442,4.962,4.989,5.958,5.833,4.119,5.368,2.61,2.656,2.747,2.324,3.09,2.622,2.889,3.159,2.996,2.065,2.793,2.556,1.814,2.703,1.268,1.486,1.525,2.491,2.277,1.369,1.378,1.553,1.228,1.042,1.204,1.593,1.642,1.218,2.03,1.543,
256.000,5.577388,4.499564,1.873923,16.37258,5.742,5.859,5.264,7.305,3.171,3.477,4.461,1.825,2.021,2.108,2.682,3.115,2.962,2.682,1.569,1.826,2.116,1.994,1.513,2.719,2.712,3.027,1.19,2.296,1.016,1.617,1.604,1.712,1.816,1.53,1.46,1.781,0.774,1.77,2.449,1.691,1.284,
257.000,6.345215,2.746175,1.641879,8.460302,5.185069,3.434,5.812,3.612,3.75,2.884,1.968,2.429,3.229,3.613,1.852,1.63,2.02,3.945,3.71,2.162,1.567,1.817,1.783,2.651,1.663,2.011,1.883,2.191,1.687,1.683,1.528,0.861,1.637,1.345,1.556,1.327,1.814,0.906,1.09,1.318,1.912,
258.000,7.373595,4.211257,2.551338,16.9011,5.045349,4.241,6.167,4.14,3.951,4.859,1.886,2.869,3.583,2.935,2.319,1.565,1.928,3.488,2.947,2.088,2.167,2.671,2.173,1.169,1.719,1.964,2.225,2.167,2.246,1.495,1.646,2.036,1.081,1.509,1.364,1.61,2.252,1.427,0.976,0.66,1.33,
259.000,8.999221,6.198388,2.882769,17.95424,5.74448,3.505,5.671,3.997,3.579,2.6,3.805,3.968,2.434,2.961,2.975,3.347,2.602,1.15,2.429,1.674,2.496,2.545,2.426,2.65,1.903,2.236,1.857,2.398,1.695,2.008,1.735,1.831,1.244,1.447,1.698,0.854,1.32,1.608,1.277,1.664,1.393,
260.000,10.03363,8.922826,4.385283,14.54288,4.609476,4.435,2.135,3.524,6.023,5.483,2.332,2.279,3.272,2.526,2.565,2.17,2.424,3.032,1.868,1.367,1.775,1.461,2.406,2.616,2.089,1.491,1.168,2.065,1.931,1.347,0.959,1.641,1.933,0.923,1.349,1.165,1.556,1.453,1.087,1.376,1.339,
261.000,10.19075,8.351836,4.026626,17.39854,8.302182,3.96,3.537,2.9,4.788,2.201,4.363,3.304,1.524,3.769,1.052,1.667,1.298,1.684,2.369,1.689,0.982,1.699,2.111,1.461,1.484,1.889,1.342,2.107,1.349,1.287,1.654,0.918,1.57,1.506,0.73,0.994,1.521,1.663,1.035,1.175,1.114,
262.000,12.27523,7.54016,4.635097,18.59154,6.567151,4.193369,5.317,4.463,3.989,3.177,4.295,1.967,3.124,0.882,2.524,2.137,2.129,1.125,1.813,2.004,1.882,2.273,1.97,1.989,1.894,1.715,1.517,2.062,1.613,1.037,1.808,0.972,1.741,1.47,1.066,1.341,1.14,1.261,1.261,0.737,1.186,
263.000,12.10063,10.9219,5.271863,16.35573,6.549161,4.660581,2.127,2.201,2.334,2.697,2.672,2.478,3.294,1.289,1.816,2.497,1.92,2.178,1.553,1.829,1.623,2.364,1.626,2.257,1.772,1.237,1.425,1.365,1.875,1.207,2.173,1.237,1.221,0.866,1.297,1.151,0.941,0.789,1.421,1.303,1.443,
264.000,14.026,10.20588,5.031799,17.12604,5.539366,4.448443,4.959,3.765,4.016,2.157,2.349,1.685,2.751,2.331,2.144,1.393,2.134,2.34,1.552,1.403,1.225,2.568,1.584,1.776,1.42,1.86,1.222,1.469,1.52,1.849,0.795,1.17,1.071,1.591,1.202,1.543,1.339,1.246,0.968,1.399,1.441,
