,250 scatter peaks interpolated,255 scatter peaks interpolated,260 scatter peaks interpolated,265 scatter peaks interpolated,270 scatter peaks interpolated,275 scatter peaks interpolated,280 scatter peaks interpolated,285 scatter peaks interpolated,290 scatter peaks interpolated,295 scatter peaks interpolated,300 scatter peaks interpolated,305 scatter peaks interpolated,310 scatter peaks interpolated,315 scatter peaks interpolated,320 scatter peaks interpolated,325 scatter peaks interpolated,330 scatter peaks interpolated,335 scatter peaks interpolated,340 scatter peaks interpolated,345 scatter peaks interpolated,350 scatter peaks interpolated,355 scatter peaks interpolated,360 scatter peaks interpolated,365 scatter peaks interpolated,370 scatter peaks interpolated,375 scatter peaks interpolated,380 scatter peaks interpolated,385 scatter peaks interpolated,390 scatter peaks interpolated,395 scatter peaks interpolated,400 scatter peaks interpolated,405 scatter peaks interpolated,410 scatter peaks interpolated,415 scatter peaks interpolated,420 scatter peaks interpolated,425 scatter peaks interpolated,430 scatter peaks interpolated,435 scatter peaks interpolated,440 scatter peaks interpolated,445 scatter peaks interpolated,450 scatter peaks interpolated,
Wavelength [nm],Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,
251.000,0.9174567,0.10884,-2.585642,2.968,2.589,1.574,0.349,4.577,3.631,3.868,3.238,3.743,4.757,2.4,0.914,4.232,2.067,2.198,2.642,2.812,2.734,2.483,1.987,1.903,2.537,2.819,2.522,2.205,2.33,1.588,1.529,1.84,1.532,2.304,1.198,1.073,2.443,1.576,1.647,1.632,2.292,
252.000,-4.508614,0.1915804,-0.1305006,1.626019,4.271,5.546,1.944,4.414,5.712,4.71,3.268,1.46,2.003,3.196,3.086,2.064,2.129,3.263,3.141,2.267,1.463,1.616,1.53,2.036,2.474,2.722,2.12,2.435,2.176,2.208,2.709,2.419,1.332,2.177,1.979,1.147,1.563,1.4,2.082,1.738,1.309,
253.000,0.4551371,0.6852929,2.198735,2.772117,3.458,6.856,1.151,2.586,2.332,3.355,1.407,2.498,0.253,2.215,2.624,2.551,2.267,1.816,1.437,2.406,2.103,1.785,2.662,2.787,1.434,2.145,1.781,0.953,2.001,2.309,2.046,1.797,1.751,1.405,1.601,1.597,1.588,1.426,1.082,1.221,1.265,
254.000,0.937991,0.7766077,-1.543205,1.917255,5.674,6.469,1.896,5.734,2.674,1.072,1.836,2.352,1.496,1.535,2.098,1.571,2.005,1.771,1.305,1.723,2.547,3.281,2.087,2.182,1.957,2.198,0.637,2.288,1.793,0.727,1.479,1.13,1.357,1.572,1.972,1.813,1.063,1.476,1.796,1.472,1.886,
255.000,-10.42475,1.214681,-1.760567,2.978275,7.681,3.369,2.771,3.063,2.269,2.8,2.694,2.745,2.185,2.013,2.071,1.676,4.037,1.866,2.316,1.439,0.909,1.397,1.124,1.679,1.376,2.273,2.299,0.965,1.076,0.746,1.463,1.355,1.704,1.381,1.453,1.119,1.29,1.109,1.52,1.542,1.251,
256.000,-3.359409,1.508713,-1.251365,2.391001,5.164,4.224,4.995,3.211,2.302,2.725,2.157,2.028,2.452,2.34,1.779,1.329,1.872,2.951,2.067,3.568,1.949,1.824,2.676,1.117,1.476,1.434,1.461,1.799,1.611,1.661,1.133,1.472,0.904,1.126,0.784,1.284,1.104,1.333,2.16,1.118,1.309,
257.000,-0.1395553,1.450166,-1.294036,3.496016,6.587418,6.634,2.546,1.095,2.887,2.975,1.832,3.659,1.295,1.375,1.382,0.963,1.685,0.812,2.179,1.774,2.63,1.797,1.931,1.676,1.272,1.247,1.159,1.841,1.986,0.907,0.938,0.966,1.376,1.171,1.007,1.228,0.706,1.54,1.296,1.132,1.865,
258.000,-2.007379,2.37737,-0.1331834,4.610081,8.95782,3.745,1.733,2.883,2.671,0.841,3.504,3.776,1.527,1.687,1.798,1.922,2.152,1.528,1.322,1.896,1.876,1.941,1.831,1.962,1.772,2.069,1.326,1.972,0.825,1.262,1.556,0.838,0.56,1.923,1.251,1.053,1.116,1.229,2.046,0.837,1.139,
259.000,2.837322,2.498833,-0.6673313,5.002056,6.892673,3.845,1.741,3.458,2.045,2.475,1.426,1.655,2.579,1.833,2.071,0.713,0.788,1.767,2.109,1.595,1.375,2.126,1.877,1.594,1.856,1.52,1.23,0.903,1.566,0.832,1.656,0.517,1.08,1.539,1.536,1.7,1.162,1.132,1.31,1.129,1.419,
260.000,-3.663788,2.725967,-3.289982,5.275918,8.519257,5.053,1.124,3.411,4.43,2.722,1.503,1.978,2.109,2.224,1.893,1.206,1.153,1.617,0.751,1.399,1.19,2.44,0.745,2.241,1.201,1.567,1.086,2.005,0.886,1.208,0.693,1.042,1.063,1.383,1.4,1.225,1.181,1.691,1.374,1.446,1.372,
261.000,3.388764,3.261607,-2.316761,3.784565,10.35392,1.5,3.747,2.161,0.328,4.471,1.222,0.792,1.521,2.547,0.681,1.949,1.355,1.664,1.315,2.082,1.684,1.198,1.623,1.355,1.423,1.043,0.566,1.246,1.71,1.494,1.025,1.234,1.324,1.113,1.28,1.227,1.291,1.318,0.576,0.842,1.287,
262.000,8.519401,3.375277,0.2643553,3.983544,6.366274,1.347965,2.478,2.586,2.187,2.385,2.935,2.576,1.707,3.138,0.974,0.606,1.855,0.934,1.888,1.106,0.878,1.097,1.167,1.536,1.298,1.31,1.06,1.512,1.275,1.63,0.972,1.049,0.882,0.842,1.268,1.432,0.732,0.924,0.717,0.768,1.223,
263.000,5.112716,3.745468,-1.644114,4.119369,7.908131,1.879829,1.476,4.289,2.914,0.705,3.05,1.6,1.709,1.068,1.151,1.15,1.37,0.81,1.148,1.826,1.016,1.594,1.653,1.711,1.671,1.269,1.704,1.204,1.469,0.832,1.073,1.929,1.601,1.393,1.031,0.991,1.226,0.892,1.236,0.804,1.228,
264.000,13.433,4.288893,-1.210086,3.844856,6.478057,0.03084884,3.797,1.907,2.712,3.672,2.082,1.424,2.056,1.639,1.297,1.556,1.978,1.087,1.58,1.052,1.559,0.797,1.536,1.322,1.446,1.427,1.044,0.681,1.561,0.672,0.836,1.28,0.633,1.256,1.099,1.274,0.99,0.783,0.971,0.756,0.923,
265.000,4.204,4.424685,-1.893885,3.27956,6.258366,1.031576,2.186,1.842,2.615,2.173,2.029,1.032,1.186,0.802,0.765,1.211,1.355,1.096,1.507,1.141,1.994,0.949,1.422,1.479,1.093,1.138,1.115,1.449,1.067,0.846,0.308,1.045,0.712,1.246,1.008,1.417,1.127,1.109,0.716,0.968,1.093,
266.000,14.85,4.818759,0.08838494,3.977416,8.563484,0.7527818,1.653,2.883,1.421,1.296,2.449,2.504,1.539,1.263,1.905,1.534,0.814,2.224,1.448,0.926,1.246,0.963,1.242,0.633,1.076,0.599,1.339,0.917,1.044,1.216,0.834,0.819,0.488,0.619,0.707,0.888,0.557,0.652,0.981,1.092,0.68,
267.000,27.767,4.972019,-0.9146135,5.32072,7.7161,0.09286543,1.313362,3.429,1.863,2.54,2.554,1.16,2.645,1.125,0.932,1.049,1.508,1.22,1.043,1.84,1.322,1.145,1.857,1.916,1.345,1.572,1.052,1.531,1.096,1.172,1.104,0.622,0.976,1.012,0.731,1.125,1.06,1.042,0.511,0.887,0.664,
268.000,44.314,5.230582,0.3255877,5.145398,8.846146,-1.284414,1.01961,1.362,1.318,1.881,1.367,1.527,1.454,1.206,0.93,2.165,1.704,1.49,0.963,0.74,1.959,1.053,1.442,0.843,1.428,1.009,1.045,1.106,1.353,1.093,0.368,0.785,0.87,0.8,0.923,0.723,1.086,0.847,1.628,0.695,0.728,
269.000,60.103,5.563,4.869374,5.327173,7.704216,0.8817298,2.273853,2.804,2.383,1.09,1.305,2.441,0.675,1.429,0.558,0.901,1.002,1.167,1.57,1.03,1.305,1.17,0.77,1.065,0.979,1.241,0.784,0.922,1.058,0.813,1.186,1.243,1.179,1.093,0.815,0.619,0.751,0.566,0.987,0.78,0.436,
270.000,71.318,5.43,2.89215,5.22104,6.015582,-0.2115439,4.251179,1.646,2.396,1.605,1.253,1.846,1.251,0.937,0.735,1.732,1.558,0.645,0.906,0.956,0.837,1.148,1.629,1.125,1.294,1.066,0.937,1.117,1.204,0.703,1.259,0.845,0.765,0.799,0.985,0.96,0.585,0.685,1.139,1.303,0.607,
271.000,102.861,5.917,1.654425,3.259199,5.379839,-1.486379,3.589642,1.936,1.015,1.471,1.197,1.123,3.216,0.819,1.198,0.823,0.967,0.966,0.861,0.771,1.344,0.902,0.769,1.328,1.044,1.327,1.148,0.968,0.652,1.127,0.56,0.832,0.68,0.83,0.581,0.937,0.68,0.322,0.653,0.442,0.838,
272.000,93.336,5.408,0.3900642,4.812606,5.41583,-1.359318,3.572387,3.159693,2.012,0.858,2.059,0.713,1.518,0.823,1.035,1.28,1.29,0.746,1.109,1.403,1.204,0.598,0.78,1.132,0.819,1.258,1.06,1.1,1.027,0.76,0.621,0.543,0.611,0.924,0.598,0.711,0.724,1.06,0.501,0.45,0.65,
273.000,72.882,17.315,3.912281,4.133393,5.000892,0.2415891,3.209834,-0.01423112,2.578,1.339,1.474,1.219,1.072,1.388,1.569,1.364,1.329,1.398,0.778,1.149,0.791,1.738,1.677,1.26,1.055,1.158,0.82,0.737,0.777,0.819,0.86,0.531,1.151,0.569,0.505,0.699,0.558,0.838,0.606,0.905,0.739,
274.000,79.266,22.878,2.052,4.377906,4.926913,-0.6749105,3.481738,0.8637691,1.555,1.792,2.369,0.696,0.609,1.639,0.756,0.848,0.975,1.651,1.029,0.92,1.085,0.763,1.435,1.518,0.75,1.452,0.765,0.807,0.974,0.34,0.763,0.963,0.707,0.797,0.598,0.483,0.764,0.793,0.81,0.786,0.587,
275.000,37.598,57.226,6.757,3.962307,6.286673,1.107064,2.125704,2.337884,1.106,1.797,0.854,0.935,0.997,0.974,1.594,1.443,0.52,0.728,0.334,1.375,1.466,0.929,1.089,0.706,1.677,0.494,1.109,0.717,0.51,0.627,0.804,0.567,0.692,0.794,0.853,0.865,0.837,0.605,0.819,0.429,0.798,
276.000,22.492,83.407,13.753,5.43743,6.841321,0.7646021,2.802021,0.7596969,2.489,0.595,1.047,1.601,2.586,1.022,1.478,1.942,0.865,1.281,0.885,1.278,1.004,1.469,0.819,0.887,1.073,0.97,1.013,1.116,0.959,0.632,0.626,0.539,0.775,1.07,0.759,0.656,1.232,0.586,0.551,0.821,0.739,
277.000,14.508,93.401,7.238,5.520092,4.731424,0.4987437,3.27251,2.347542,1.657591,1.532,1.92,0.915,0.872,0.359,0.743,1.006,1.409,1.262,1.083,0.633,1.453,1.247,0.988,1.137,1.008,0.68,0.783,0.721,0.948,0.441,0.684,0.854,0.893,1.074,0.795,0.615,0.504,0.506,0.589,0.561,0.555,
278.000,3.62,106.07,9.879,4.327989,4.203337,-0.6615042,3.101373,2.449893,2.298668,1.175,0.712,0.876,1.305,0.598,1.181,0.998,1.474,1.253,1.162,1.015,0.667,1.007,1.292,0.567,1.212,0.831,1.359,0.624,0.832,0.561,0.54,0.798,0.579,0.751,0.63,0.488,0.64,0.825,0.696,0.951,0.509,
279.000,9.75,89.303,15.128,4.669,5.227826,0.5565765,2.732977,0.9183474,0.779243,1.267,1.199,0.931,1.423,1.622,0.955,1.574,0.654,0.872,0.065,0.785,0.674,1.159,0.957,0.951,1.013,0.84,0.705,0.939,0.505,0.845,1.351,0.52,0.375,0.784,0.352,0.369,0.303,0.725,0.566,0.807,0.413,
280.000,7.213,78.399,31.231,3.597,4.391793,0.3789751,5.198347,1.846466,0.8310059,2.277,0.969,1.606,1.266,0.34,0.902,1.285,0.73,1.038,0.817,0.842,1.134,1.141,0.983,0.713,1.211,0.634,0.206,0.841,0.847,0.638,0.699,0.608,0.579,0.444,0.509,0.909,0.365,0.747,0.426,0.681,0.402,
281.000,5.017,51.018,42.475,6.05,5.790324,0.6320345,3.90123,1.172373,1.585946,1.239,1.573,0.949,1.433,0.432,0.791,0.557,1.011,1.112,1.183,1.518,0.865,0.394,0.544,0.966,1.221,0.852,0.683,0.995,1.285,0.445,0.891,0.682,0.578,0.763,0.399,0.652,0.596,0.727,0.471,0.72,0.722,
282.000,3.773,34.693,72.472,5.382,2.558053,0.1722086,3.554654,0.6476472,2.098651,1.287933,0.609,-0.102,0.933,0.412,0.826,1.363,0.721,1.219,1.224,0.719,1.185,1.059,1.071,0.805,1.074,0.783,0.853,1.322,0.869,0.896,0.323,0.394,0.535,0.72,0.662,0.704,0.644,0.401,0.795,0.914,0.316,
283.000,6.601,20.589,82.235,3.926,3.007629,-0.04089697,4.768187,0.948145,1.704036,2.296608,0.487,0.605,1.326,0.819,0.385,0.649,0.759,1.226,0.496,0.678,0.875,0.753,0.997,0.83,0.798,0.616,0.591,0.884,0.513,0.402,0.678,0.329,0.403,0.811,0.6,0.632,0.636,0.582,0.557,0.463,0.505,
284.000,2.818,9.607,105.802,10.866,6.425,2.887783,6.426895,1.850052,2.371727,1.380853,1.145,0.945,1.151,0.49,0.793,0.92,0.595,0.5,0.491,0.67,0.944,0.51,0.889,0.965,1.167,0.623,1.439,0.734,0.767,0.68,0.522,0.615,0.406,0.877,0.64,0.468,0.814,0.793,0.641,0.554,0.512,
285.000,4.165,6.766,93.698,16.711,2.988,5.23855,4.603412,0.806981,2.014694,1.464082,0.997,0.775,0.719,1.277,1.002,0.77,0.823,0.741,0.779,0.74,0.938,0.736,0.721,1.164,0.764,0.722,0.967,0.557,0.414,0.602,0.441,0.683,0.9,0.784,0.286,0.632,0.877,0.474,0.613,0.636,0.599,
286.000,6.652,2.487,78.708,29.042,4.295,2.001093,4.65261,1.109952,1.971841,1.62015,1.99,0.514,1.602,0.362,0.278,0.495,0.633,0.763,0.468,0.503,0.793,0.616,1.472,0.911,0.762,0.893,0.627,0.564,0.453,0.846,0.451,0.711,0.395,0.37,0.313,0.346,0.71,0.575,0.427,0.402,0.383,
287.000,3.158,7.665,46.628,47.286,4.957,3.685605,5.067407,0.6030974,1.762182,1.867366,1.913668,1.063,0.748,0.426,1.152,0.911,0.677,0.956,0.766,0.787,0.33,0.787,0.771,1.035,0.363,0.832,0.557,0.915,0.622,0.71,0.515,0.491,0.484,0.782,1.073,0.502,0.686,0.661,0.644,0.778,0.414,
288.000,2.153,4.228,31.697,62.64,1.92,3.777283,6.203493,2.126089,1.26664,2.143925,2.249228,1.603,0.909,0.083,1.236,0.706,1.188,0.778,0.586,0.816,0.734,0.871,0.901,0.816,0.704,0.935,0.743,0.689,0.846,1.019,0.662,0.603,0.592,0.476,0.766,0.504,0.962,0.428,0.677,0.408,0.596,
289.000,8.46,5.142,12.691,76.535,5.152,5.437,5.394713,1.62552,3.467902,2.386206,2.387964,1.539,0.612,0.9,0.872,0.933,0.848,0.869,0.658,0.902,0.556,1.185,0.809,0.989,0.499,0.51,0.778,0.83,0.554,0.734,0.636,0.715,0.326,0.763,0.686,0.887,0.754,0.527,0.564,0.494,0.415,
290.000,2.798,4.248,7.331,87.869,8.286,5.855,4.567325,3.158469,2.270141,2.060164,2.752882,0.83,1.005,0.996,0.58,0.77,0.736,0.408,0.68,0.646,0.825,0.686,0.792,0.749,0.391,0.991,0.811,0.515,0.857,0.562,0.755,0.919,0.744,0.641,0.615,0.57,0.597,0.603,0.608,0.459,0.589,
291.000,1.769,2.726,6.338,72.444,13.164,3.585,4.757213,3.029409,1.788732,3.092444,2.76203,1.135,0.925,0.645,0.834,0.651,1.084,0.997,1.242,0.71,0.994,0.989,1.124,0.333,1.059,0.866,0.699,0.416,0.698,0.559,0.317,0.521,0.575,0.513,0.648,0.419,0.661,0.57,0.323,0.592,0.558,
292.000,3.824,4.519,5.411,57.524,24.446,6.12,5.325276,1.834829,2.786715,3.636674,2.403895,1.231246,1.16,0.965,0.791,0.819,0.804,0.557,0.241,0.838,0.884,0.835,1.069,1.34,0.593,0.52,0.795,0.647,0.517,0.899,0.552,0.527,0.587,0.693,0.712,0.711,0.292,0.515,0.602,0.538,0.494,
293.000,6.828,4.596,6.002,46.774,36.897,4.931,4.038785,1.344076,2.719067,3.247829,3.114418,1.476348,0.964,0.861,0.407,0.592,0.811,0.861,0.74,0.616,0.738,1.163,0.599,0.568,0.919,0.781,1.018,0.747,0.702,0.625,0.618,0.358,0.274,0.623,0.429,0.603,0.533,0.134,0.641,0.709,0.547,
294.000,2.124,4.645,4.109,22.398,54.457,5.825,4.096,2.511103,2.46563,2.787655,2.819852,1.55491,0.865,0.551,0.44,1.085,0.712,0.397,0.512,0.948,0.632,0.83,1.094,0.78,0.622,0.466,0.964,0.559,0.478,0.518,0.684,0.718,0.434,0.555,0.566,0.617,0.412,0.365,0.596,0.712,0.316,
295.000,2.882,4.588,5.014,12.322,62.412,5.303,5.184,2.300283,2.448195,3.527222,3.127113,1.480372,1.204,0.971,0.845,0.517,0.738,1.281,0.778,0.764,0.51,0.942,0.537,0.514,0.809,0.982,0.845,0.68,0.727,0.566,0.301,0.54,0.582,0.462,0.69,0.572,0.492,0.362,0.493,0.309,0.485,
296.000,4.9,5.553,3.833,8.078,78.163,6.079,5.175,3.123294,2.589294,4.347781,2.734173,1.119657,1.185,0.37,0.754,0.699,0.654,0.956,0.952,0.354,0.611,0.902,0.459,1.135,0.624,0.892,0.648,0.731,0.517,0.955,0.682,0.586,0.233,0.486,0.651,0.344,0.526,0.451,0.554,0.238,0.524,
297.000,4.983,1.916,2.403,7.83,76.544,11.565,4.949,3.928164,2.3595,4.05231,2.458986,1.435491,1.258308,0.755,0.839,1.051,1.372,0.724,0.898,0.642,1.238,0.798,0.898,0.599,0.602,0.645,0.749,0.508,0.444,0.607,0.687,0.646,0.561,0.561,0.632,0.582,0.302,0.555,0.624,0.427,0.426,
298.000,4.671,3.111,1.818,6.325,59.438,17.962,6.07,3.927471,2.653144,3.496153,2.599581,1.474794,1.370712,0.993,0.217,1.086,0.752,0.881,0.495,0.906,0.555,0.884,0.407,0.576,0.478,0.522,0.848,0.402,0.761,0.678,0.652,0.363,0.465,0.346,0.533,0.448,0.327,0.525,0.447,0.805,0.301,
299.000,4.708,1.882,3.618,3.595,43.838,29.635,2.879,2.625,3.496067,3.757355,3.169581,1.720211,1.190594,0.322,0.548,0.957,0.769,0.626,0.919,0.76,1.027,0.84,0.532,0.489,1.017,0.635,0.524,0.435,0.437,0.721,0.432,0.441,0.529,0.277,0.454,0.726,0.291,0.556,0.672,0.571,0.379,
300.000,1.872,3.875,4.849,3.806,27.005,45.716,5.1,2.415,2.901841,3.8167,2.881693,2.106428,1.519046,1.276,0.76,0.483,0.332,0.909,0.898,0.894,1.041,0.355,0.455,0.895,0.593,0.956,0.777,0.541,0.761,0.586,0.671,0.751,0.551,0.427,0.373,0.449,0.498,0.59,0.472,0.447,0.644,
301.000,4.193,3.41,3.271,4.536,15.663,66.864,3.521,5.141,2.090316,4.390589,2.849663,1.820575,1.731382,0.53,1.505,0.337,0.655,0.638,0.768,0.772,0.662,0.683,0.583,0.689,0.953,0.61,0.791,0.83,0.521,0.762,0.45,0.635,0.509,0.444,0.49,0.597,0.781,0.597,0.512,0.627,0.483,
