,250 scatter peaks interpolated,255 scatter peaks interpolated,260 scatter peaks interpolated,265 scatter peaks interpolated,270 scatter peaks interpolated,275 scatter peaks interpolated,280 scatter peaks interpolated,285 scatter peaks interpolated,290 scatter peaks interpolated,295 scatter peaks interpolated,300 scatter peaks interpolated,305 scatter peaks interpolated,310 scatter peaks interpolated,315 scatter peaks interpolated,320 scatter peaks interpolated,325 scatter peaks interpolated,330 scatter peaks interpolated,335 scatter peaks interpolated,340 scatter peaks interpolated,345 scatter peaks interpolated,350 scatter peaks interpolated,355 scatter peaks interpolated,360 scatter peaks interpolated,365 scatter peaks interpolated,370 scatter peaks interpolated,375 scatter peaks interpolated,380 scatter peaks interpolated,385 scatter peaks interpolated,390 scatter peaks interpolated,395 scatter peaks interpolated,400 scatter peaks interpolated,405 scatter peaks interpolated,410 scatter peaks interpolated,415 scatter peaks interpolated,420 scatter peaks interpolated,425 scatter peaks interpolated,430 scatter peaks interpolated,435 scatter peaks interpolated,440 scatter peaks interpolated,445 scatter peaks interpolated,450 scatter peaks interpolated,
Wavelength [nm],Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,
251.000,-0.5541378,-0.02924843,0.2274746,10.258,5.312,11.007,5.833,2.61,3.668,3.845,2.279,3.616,2.216,2.115,2.621,2.055,3.083,1.787,4.084,1.835,3.609,2.398,2.644,4.02,2.116,3.377,2.094,1.322,2.141,1.959,3.377,1.931,1.805,1.063,1.892,1.865,2.313,2.806,1.674,2.407,1.327,
252.000,-2.492881,0.5539951,0.02080966,3.822891,7.795,4.513,3.964,3.346,5.203,5.554,1.928,4.16,4.667,2.989,2.792,2.334,2.128,2.657,2.976,3.444,2.741,2.614,2.547,2.742,3.407,1.961,1.918,2.283,2.863,2.622,1.949,1.972,1.733,2.067,1.055,1.53,2.165,1.245,1.705,2.052,1.173,
253.000,-2.703723,1.27743,0.4011422,8.581348,6.888,6.01,2.831,6.753,7.145,3.47,2.62,3.67,3.034,3.757,3.052,3.605,3.592,1.799,1.835,2.465,2.791,2.881,2.842,1.241,2.863,2.732,1.467,1.86,3.007,1.585,1.56,2.108,1.437,1.926,1.662,1.697,1.067,1.162,1.038,0.971,1.544,
254.000,-0.7842276,1.069975,0.5378162,11.63503,4.969,3.203,5.064,5.906,3.946,4.719,5.21,4.494,1.225,1.688,2.289,2.71,1.485,2.049,1.319,2.333,2.86,2.55,2.039,2.372,2.079,2.729,1.398,1.845,1.605,1.98,1.293,1.669,1.189,1.776,1.236,1.572,1.372,1.529,1.452,0.857,1.434,
255.000,1.378937,1.501433,0.601328,5.222231,6.857,7.333,2.246,4.073,2.952,4.313,2.37,2.275,1.6,3.198,2.799,1.639,1.005,2.198,2.062,2.942,1.965,1.949,1.461,2.51,1.047,2.077,2.533,2.152,1,1.601,1.858,1.572,1.992,1.054,0.835,1.608,1.595,1.727,1.825,1.442,1.057,
256.000,-4.851515,2.723166,0.8312356,9.099178,6.41,5.768,4.61,2.143,5.827,1.782,1.875,2.296,1.915,1.924,1.794,2.164,2.21,1.984,1.729,2.839,2.425,1.753,2.822,1.941,1.83,2.458,1.797,1.649,1.789,1.344,1.583,1.542,1.596,1.585,1.016,1.212,2.107,1.586,1.059,1.574,1.578,
257.000,-0.08703412,3.886532,0.7004134,8.806476,6.805244,2.765,5.884,1.414,2.085,3.064,2.526,2.717,3.05,1.879,2.87,2.608,1.897,1.479,3.014,1.985,2.076,1.823,2.828,2.286,1.627,0.844,1.627,2.243,0.819,0.865,1.268,1.73,1.327,1.243,0.976,0.989,0.99,0.972,1.627,1.691,1.324,
258.000,-3.548912,3.369309,0.8561747,8.073581,6.797628,1.536,4.881,2.892,2.675,2.926,1.849,1.795,2.428,2.803,2.073,1.454,1.423,2.597,1.986,2.012,2.009,2.181,1.767,1.928,2.493,1.897,1.306,1.71,1.466,1.799,1.561,1.594,0.927,0.973,1.409,1.179,1.194,1.304,1.518,0.744,1.099,
259.000,-1.149292,4.433135,1.001869,11.09189,5.534821,2.618,2.132,3.793,3.805,1.345,2.987,2.001,2.124,1.262,2.281,2.402,1.174,1.694,1.663,2.007,1.743,1.301,1.931,2.81,2.5,1.883,1.572,1.212,1.322,1.624,1.538,1.185,0.959,1.492,0.682,1.115,1.866,1.463,1.315,1.262,0.901,
260.000,-0.2220479,5.135492,1.32052,9.421116,5.327202,2.568,4.083,2.675,3.143,1.417,3.437,2.656,1.756,1.938,1.693,2.54,1.985,2.691,1.352,1.508,1.609,2.51,1.739,2.406,1.455,1.2,1.421,1.413,1.07,1.516,1.524,1.355,0.954,1.112,1.274,1.611,1.135,1.085,1.228,1.889,0.988,
261.000,2.265673,5.532362,2.102023,10.07089,5.522455,2.926,3.349,3.059,2.416,2.425,2.303,3.035,1.711,2.919,2.378,1.987,0.772,2.152,2.268,1.795,2.015,1.281,1.725,1.826,1.605,1.708,1.115,0.924,1.243,1.482,0.759,1.377,1.084,1.709,1.204,1.007,1.656,1.089,1.449,1.098,0.964,
262.000,4.857048,5.567265,2.204342,10.37271,4.922544,3.449017,4.11,3.279,3.51,1.904,2.158,1.795,1.668,1.845,1.161,2.482,1.556,0.858,1.45,1.392,1.298,0.986,1.505,2.303,1.742,1.721,1.488,1.029,1.676,1.525,1.172,1.124,1.123,0.849,1.421,1.086,0.992,0.796,0.95,1.448,1.023,
263.000,6.237922,6.457604,2.546926,8.663426,4.820202,3.249926,3.687,2.483,1.83,2.019,1.555,0.748,3.69,2.917,1.541,2.298,1.656,1.814,1.738,1.983,1.774,0.847,1.459,1.089,1.03,1.041,1.103,1.48,1.072,2.14,0.866,1.478,0.908,1.006,0.927,0.95,1.336,1.401,0.686,0.854,0.805,
264.000,13.814,6.903034,2.288581,5.070402,2.903127,3.132067,2.249,2.229,1.122,3.385,1.977,2.814,1.727,1.333,1.538,1.128,2.152,2.028,1.444,0.786,1.347,1.881,1.516,1.747,1.822,1.093,1.412,0.906,0.694,1.713,1.038,0.98,0.862,1.304,1.509,1.475,0.724,0.928,0.9,1.655,1.259,
