,250 scatter peaks interpolated,255 scatter peaks interpolated,260 scatter peaks interpolated,265 scatter peaks interpolated,270 scatter peaks interpolated,275 scatter peaks interpolated,280 scatter peaks interpolated,285 scatter peaks interpolated,290 scatter peaks interpolated,295 scatter peaks interpolated,300 scatter peaks interpolated,305 scatter peaks interpolated,310 scatter peaks interpolated,315 scatter peaks interpolated,320 scatter peaks interpolated,325 scatter peaks interpolated,330 scatter peaks interpolated,335 scatter peaks interpolated,340 scatter peaks interpolated,345 scatter peaks interpolated,350 scatter peaks interpolated,355 scatter peaks interpolated,360 scatter peaks interpolated,365 scatter peaks interpolated,370 scatter peaks interpolated,375 scatter peaks interpolated,380 scatter peaks interpolated,385 scatter peaks interpolated,390 scatter peaks interpolated,395 scatter peaks interpolated,400 scatter peaks interpolated,405 scatter peaks interpolated,410 scatter peaks interpolated,415 scatter peaks interpolated,420 scatter peaks interpolated,425 scatter peaks interpolated,430 scatter peaks interpolated,435 scatter peaks interpolated,440 scatter peaks interpolated,445 scatter peaks interpolated,450 scatter peaks interpolated,
Wavelength [nm],Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,
251.000,0.5693846,-1.055074,-0.2210246,7.503,6.847,10.888,2.467,9.357,4.66,6.499,4.286,4.393,4.036,2.384,4.037,2.293,3.144,2.471,2.068,2.673,3.128,1.477,2.7,2.612,2.745,3.071,2.432,3.272,2.421,1.788,3.013,2.166,2.065,2.449,2.298,2.315,1.511,2.12,2.535,1.456,1.428,
252.000,0.5274735,0.9380533,0.2768023,2.552576,11.096,10.7,7.555,8.191,4.553,4.929,0.965,3.858,3.714,3.625,3.506,3.867,1.726,2.328,2.556,2.482,2.052,3.015,1.656,1.962,2.275,1.427,1.888,2.143,3.297,1.957,1.725,2.148,2.099,2.85,1.55,1.737,1.973,2.083,2.056,1.873,1.464,
253.000,-2.337478,1.91513,1.317163,7.954051,6.836,3.926,7.642,2.881,4.173,5.325,4.459,2.991,3.821,4.052,4.089,2.552,1.801,2.335,2.753,1.844,2.251,3.586,1.987,2.353,3.803,1.973,2.475,1.366,2.347,1.898,2.037,1.443,2.088,1.827,1.826,1.742,2.277,2.051,1.431,1.592,1.588,
254.000,2.013526,0.7646177,1.195104,7.142591,8.734,5.306,6.447,3.399,2.289,4.816,3.47,5.387,3.761,2.806,3.465,3.597,1.759,3.029,4.013,2.137,2.463,2.407,1.86,3.284,1.754,1.825,1.287,1.389,2.127,2.41,1.937,1.66,1.766,1.688,1.722,2.245,2.341,1.726,1.802,1.642,1.605,
255.000,-0.02635961,1.627213,1.489576,6.91043,8.073,3.663,6.964,5.372,3.321,3.02,3.111,3.257,1.54,4.208,2.915,1.147,2.537,1.977,1.366,2.819,2.492,1.679,2.504,3.28,1.529,1.692,1.386,2.092,1.667,2.158,1.56,1.227,1.615,1.621,1.321,0.858,2.29,1.376,1.228,1.712,1.917,
256.000,-2.523478,1.622444,1.131609,7.094652,12.758,7.527,4.071,3.908,5.29,2.362,4.641,1.595,2.547,3.68,4.028,2.69,3.337,2.338,2.079,2.946,1.64,2.111,1.731,1.623,1.803,2.33,1.694,3.139,1.846,1.64,1.138,1.088,1.824,1.117,1.462,2.056,1.562,1.569,1.313,1.724,1.559,
257.000,1.465,1.131841,1.245027,9.726865,9.986939,4.915,3.892,2.847,3.909,1.503,1.423,3.51,3.145,2.713,3.203,1.698,2.234,2.825,2.749,1.713,2.822,2.207,2.112,1.087,2.498,2.78,2.248,1.675,1.625,2.019,1.214,1.626,1.398,1.215,1.652,2.014,1.289,1.759,1.312,1.811,1.594,
258.000,1.466669,3.438461,2.116455,12.6948,12.3757,4.091,5.739,1.755,4.548,3.421,3.243,3.457,1.776,2.134,1.702,1.343,2.743,3.4,2.811,2.39,1.35,1.093,2.062,1.951,2.111,1.896,1.143,2.388,1.751,1.931,1.645,1.214,1.488,1.362,1.513,1.197,1.353,1.567,1.688,1.823,1.688,
259.000,1.346591,3.445048,2.396537,10.52953,11.18582,4.85,4.306,4.899,5.336,2.979,2.478,2.463,1.841,2.603,1.227,1.818,2.238,2.053,0.964,1.599,3.232,1.944,2.61,1.013,1.997,1.949,1.996,2.24,1.692,1.618,1.052,1.785,1.35,0.854,1.336,1.333,1.419,1.627,1.151,1.621,1.638,
