,250 scatter peaks interpolated,255 scatter peaks interpolated,260 scatter peaks interpolated,265 scatter peaks interpolated,270 scatter peaks interpolated,275 scatter peaks interpolated,280 scatter peaks interpolated,285 scatter peaks interpolated,290 scatter peaks interpolated,295 scatter peaks interpolated,300 scatter peaks interpolated,305 scatter peaks interpolated,310 scatter peaks interpolated,315 scatter peaks interpolated,320 scatter peaks interpolated,325 scatter peaks interpolated,330 scatter peaks interpolated,335 scatter peaks interpolated,340 scatter peaks interpolated,345 scatter peaks interpolated,350 scatter peaks interpolated,355 scatter peaks interpolated,360 scatter peaks interpolated,365 scatter peaks interpolated,370 scatter peaks interpolated,375 scatter peaks interpolated,380 scatter peaks interpolated,385 scatter peaks interpolated,390 scatter peaks interpolated,395 scatter peaks interpolated,400 scatter peaks interpolated,405 scatter peaks interpolated,410 scatter peaks interpolated,415 scatter peaks interpolated,420 scatter peaks interpolated,425 scatter peaks interpolated,430 scatter peaks interpolated,435 scatter peaks interpolated,440 scatter peaks interpolated,445 scatter peaks interpolated,450 scatter peaks interpolated,
Wavelength [nm],Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,
251.000,1.389521,-1.063538,0.08968782,10.625,3.514,5.275,4.85,8.539,3.961,3.743,4.744,3.574,6.24,2.91,5.21,2.794,3.784,3.707,2.484,3.565,3.595,2.98,3.57,2.773,2.23,2.222,1.645,2.133,2.52,1.653,2.638,1.839,1.927,2.819,1.87,2.003,2.434,1.658,2.492,1.673,1.978,
252.000,2.907069,0.6726357,1.901974,8.405906,6.364,6.612,6.169,4.569,5.854,3.65,3.348,3.788,4.077,2.845,2.535,2.978,2.858,1.56,4.021,2.68,3.45,1.837,3.153,2.227,3.101,2.762,1.959,2.478,2.38,2.222,3.283,2.762,2.392,2.334,2.442,3.651,2.036,3.644,2.413,2.65,2.343,
253.000,-1.148669,-1.47014,1.696792,7.375903,10.05,7.492,9.774,6.176,6.166,3.836,6.335,4.014,4.927,2.153,5.311,3.957,2.549,2.292,3.5,2.051,3.6,2.451,1.574,2.48,3.753,2.326,3.321,2.322,2.318,2.375,1.955,2.035,1.417,1.944,2.22,1.862,2.269,2.422,2.441,1.896,2.384,
254.000,0.8412106,1.714895,3.113879,7.858433,8.861,7.162,6.326,5.146,9.348,3.878,4.659,2.134,2.906,2.842,2.961,4.768,1.426,2.065,1.233,2.012,2.98,2.964,2.201,2.333,3.565,3.11,2.457,2.334,2.809,0.917,1.806,1.845,1.72,1.39,2.149,1.36,1.998,2.073,2.203,1.993,1.726,
255.000,2.402172,-1.38658,3.610152,10.04178,5.266,6.58,8.773,4.976,5.986,4.697,3.906,4.173,3.53,2.858,3.893,2.934,1.546,2.321,2.61,2.311,2.959,1.154,2.34,2.707,1.37,2.287,2.127,3.217,2.293,2.577,2.041,1.875,2.142,1.653,2.043,1.817,2.36,1.339,1.346,1.707,1.807,
256.000,1.249282,0.8823034,1.767877,11.3461,10.425,7.31,5.113,3.031,5.028,6.268,2.864,4.343,2.219,1.84,2.164,1.736,2.991,1.38,3.054,1.742,2.807,2.651,3.101,1.548,2.202,1.487,2.44,1.906,1.758,1.286,1.807,2.602,2.291,1.223,2.5,1.671,1.452,1.785,1.492,1.659,1.182,
257.000,1.167163,1.330513,3.086323,8.572039,8.911688,5.699,5.446,5.384,4.106,6.273,2.612,3.396,2.995,2.142,3.109,2.227,2.019,1.874,2.677,2.045,2.555,1.861,2.703,1.548,2.526,3.107,2.403,1.553,2.297,1.592,1.794,1.117,1.449,1.496,1.553,1.293,1.686,1.19,1.858,1.801,1.239,
258.000,1.997864,-1.721263,3.689647,8.680705,10.57443,6.426,9.721,2.945,3.92,6.098,4.849,5.838,2.336,3.87,1.443,1.665,2.104,1.732,1.688,1.583,2.173,2.503,2.517,1.835,2.77,2.988,2.661,2.466,2.006,1.522,2.163,1.172,1.497,1.49,2.073,2.375,1.682,1.023,1.485,1.097,1.574,
259.000,2.43085,0.7751559,5.494849,10.88024,7.791364,4.731,7.808,3.599,4.067,3.796,1.963,3.18,2.721,1.28,1.425,3.271,2.626,2.388,1.439,2.17,1.39,1.907,2.282,1.564,2.03,2.151,1.785,1.589,2.11,1.469,1.602,1.483,1.252,1.553,2.118,1.74,1.842,1.415,1.215,1.358,1.409,
