,250 scatter peaks interpolated,255 scatter peaks interpolated,260 scatter peaks interpolated,265 scatter peaks interpolated,270 scatter peaks interpolated,275 scatter peaks interpolated,280 scatter peaks interpolated,285 scatter peaks interpolated,290 scatter peaks interpolated,295 scatter peaks interpolated,300 scatter peaks interpolated,305 scatter peaks interpolated,310 scatter peaks interpolated,315 scatter peaks interpolated,320 scatter peaks interpolated,325 scatter peaks interpolated,330 scatter peaks interpolated,335 scatter peaks interpolated,340 scatter peaks interpolated,345 scatter peaks interpolated,350 scatter peaks interpolated,355 scatter peaks interpolated,360 scatter peaks interpolated,365 scatter peaks interpolated,370 scatter peaks interpolated,375 scatter peaks interpolated,380 scatter peaks interpolated,385 scatter peaks interpolated,390 scatter peaks interpolated,395 scatter peaks interpolated,400 scatter peaks interpolated,405 scatter peaks interpolated,410 scatter peaks interpolated,415 scatter peaks interpolated,420 scatter peaks interpolated,425 scatter peaks interpolated,430 scatter peaks interpolated,435 scatter peaks interpolated,440 scatter peaks interpolated,445 scatter peaks interpolated,450 scatter peaks interpolated,
Wavelength [nm],Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,
251.000,-0.9334714,0.1037051,2.030828,5.219,3.311,2.687,3.88,4.182,5.441,2.764,3.071,0.731,2.966,2.313,3.577,3.133,1.265,2.47,1.138,1.941,2.216,1.269,2.09,2.047,2.647,2.007,3.169,1.559,2.081,1.941,0.868,1.594,1.201,1.889,0.957,2.165,1.81,2.191,1.682,1.398,1.93,
252.000,0.08401191,-1.747722,-1.095985,2.496802,6.42,4.785,2.406,8.687,5.701,4.429,0.795,3.585,2.546,1.505,3.616,5.385,2.325,2.013,2.468,2.004,2.583,2.984,1.122,3.437,2.423,1.827,2.17,2.552,2.026,3.232,1.338,1.983,1.317,2.062,1.998,2.231,1.239,1.726,1.585,1.391,1.496,
253.000,-0.4019429,0.7201496,1.432239,4.559327,6.734,4.699,4.68,3.701,3.904,1.728,2.755,3.177,1.746,1.342,1.811,1.948,2.507,2.291,2.113,2.52,1.571,1.933,2.236,2.463,1.393,1.682,1.742,1.637,1.982,1.848,1.143,1.31,1.85,1.628,1.443,1.879,1.712,1.747,1.27,1.638,1.393,
254.000,-1.650843,5.256319,0.6274073,2.670493,5.795,4.479,4.31,1.506,3.563,5.526,2.775,5.484,1.612,0.408,3.109,1.863,3.14,1.499,1.066,2.379,1.433,1.505,2.71,3.297,1.33,1.522,2.281,1.495,1.876,1.925,1.523,1.642,0.858,1.616,1.493,1.476,2.149,1.589,1.361,1.736,1.033,
255.000,-0.837371,2.78222,1.461041,5.584439,5.731,6.765,5,3.056,0.035,2.377,2.15,2.202,3.078,2.323,0.816,1.159,1.864,2.404,1.435,2.506,1.482,1.484,1.955,1.884,2.79,1.58,1.697,2.023,1.395,1.916,1.014,0.936,1.669,1.32,1.387,1.416,1.378,1.08,0.923,1.497,1.076,
256.000,-0.255366,3.199569,2.344711,4.656978,2.788,5.982,1.188,0.924,1.993,1.021,2.458,1.906,2.256,1.352,0.833,1.869,1.941,1.303,0.82,1.401,1.183,1.577,2.272,1.541,1.936,1.797,1.928,1.214,2.061,1.175,1.39,1.347,0.78,1.525,1.532,0.907,1.517,1.337,1.382,1.131,1.387,
257.000,0.4994927,4.726014,0.7876385,6.946469,2.817757,4.039,1.918,3.63,2.717,2.179,0.022,1.767,1.348,1.817,2.134,1.682,1.225,1.88,0.757,1.502,1.328,2.33,1.911,1.464,1.028,1.271,1.777,1.38,1.15,1.143,1.214,1.132,1.733,0.991,1.337,1.197,0.991,1.119,1.503,1.314,1.114,
258.000,1.18264,5.682972,0.7446882,5.733764,3.536448,4.02,2.32,4.612,2.181,2.389,3.389,1.143,1.349,0.542,2.319,1.325,1.356,2.591,1.776,1.202,0.564,1.761,2.09,1.658,2.058,1.631,0.868,1.926,0.756,1.941,0.992,1.386,1.182,1.515,0.777,1.18,2.152,1.41,0.765,1.275,0.855,
259.000,2.350288,7.520634,0.9428668,8.487546,3.49545,2.618,2.146,3.621,2.556,3.451,2.316,1.871,0.879,3.229,0.882,1.502,1.931,1.092,1.79,1.483,1.328,1.118,1.387,1.093,1.94,2.231,0.969,1.48,1.382,1.34,0.901,1.28,1.479,1.296,1.248,1.812,0.804,0.789,0.912,1.637,1.143,
