,250 scatter peaks interpolated,255 scatter peaks interpolated,260 scatter peaks interpolated,265 scatter peaks interpolated,270 scatter peaks interpolated,275 scatter peaks interpolated,280 scatter peaks interpolated,285 scatter peaks interpolated,290 scatter peaks interpolated,295 scatter peaks interpolated,300 scatter peaks interpolated,305 scatter peaks interpolated,310 scatter peaks interpolated,315 scatter peaks interpolated,320 scatter peaks interpolated,325 scatter peaks interpolated,330 scatter peaks interpolated,335 scatter peaks interpolated,340 scatter peaks interpolated,345 scatter peaks interpolated,350 scatter peaks interpolated,355 scatter peaks interpolated,360 scatter peaks interpolated,365 scatter peaks interpolated,370 scatter peaks interpolated,375 scatter peaks interpolated,380 scatter peaks interpolated,385 scatter peaks interpolated,390 scatter peaks interpolated,395 scatter peaks interpolated,400 scatter peaks interpolated,405 scatter peaks interpolated,410 scatter peaks interpolated,415 scatter peaks interpolated,420 scatter peaks interpolated,425 scatter peaks interpolated,430 scatter peaks interpolated,435 scatter peaks interpolated,440 scatter peaks interpolated,445 scatter peaks interpolated,450 scatter peaks interpolated,
Wavelength [nm],Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,
251.000,0.4839079,1.405617,2.159831,9.547,9.695,7.361,5.883,5.031,4.191,4.19,3.028,5.607,2.203,2.78,3.085,4.404,2.25,3.402,2.364,3.248,4.566,3.275,3.627,2.5,3.701,1.855,2.299,2.503,2.156,3.246,2.792,2.106,1.729,2.266,3.098,1.936,1.895,1.769,1.11,2.503,2.424,
252.000,0.2257563,0.5536484,2.015455,6.280722,7.595,9.522,6.069,6.016,7.392,7.637,3.456,3.833,4.976,3.186,2.813,2.215,3.065,2.028,2.736,3.445,2.432,3.191,3.152,2.748,2.38,2.567,2.402,2.659,3.005,3.21,1.384,2.14,1.798,2.119,2.015,1.842,2.105,2.137,1.783,1.824,1.82,
253.000,-1.407689,0.4504554,3.510125,7.933737,5.386,13.713,8.37,6.153,4.854,3.339,3.171,3.257,2.595,2.376,2.547,3.355,1.882,3.169,3.12,1.767,2.757,2.372,2.393,1.94,2.395,2.517,3.254,2.757,2.289,2.655,2.238,1.525,2.287,1.916,2.519,1.988,1.132,1.147,1.852,1.751,2.325,
254.000,-5.000994,1.76368,0.1496674,9.132051,8.54,5.634,7.935,5.598,2.713,5.535,2.332,3.939,4.327,2.746,2.417,4.502,2.193,2.102,1.691,3.15,3.106,3.821,1.678,1.739,2.62,2.661,2.189,2.102,2.206,3.06,2.728,1.986,1.35,2.127,1.928,1.412,2.001,2.011,2.467,1.843,1.95,
255.000,-1.440737,2.477145,1.132454,8.393563,8.109,4.787,9.385,3.185,3.436,3.897,3.103,3.293,2.016,2.693,2.97,3.52,3.509,2.037,2.435,2.76,2.439,2.314,3.095,2.236,2.097,2.473,2.46,1.394,2.151,1.625,1.859,1.923,1.518,2.063,2.246,1.67,2.01,0.851,1.364,1.542,1.043,
256.000,-3.919431,4.133949,-0.1968527,9.901263,6.959,5.925,5.594,5.331,4.399,2.368,4.341,2.775,2.365,2.506,5.383,3.853,1.92,1.101,2.719,2.641,2.062,1.857,2.331,2.165,2.806,2.356,2.156,1.558,1.649,2.19,1.863,1.864,2.352,1.166,1.826,1.12,1.842,0.975,1.077,1.582,1.525,
257.000,-2.062056,4.250536,1.968392,9.457627,7.614759,2.477,3.524,1.55,4.353,2.609,2.952,0.951,3.188,2.24,3.169,2.476,1.855,2.466,2.946,2.734,1.991,3.016,2.514,2.283,1.472,2.148,2.658,0.966,2.089,1.65,1.822,1.505,1.313,1.036,1.316,2.07,1.245,1.561,1.851,1.78,1.826,
258.000,-2.77994,3.461019,1.211333,10.7978,6.83694,9.068,4.383,4.413,5.096,1.939,3.422,1.947,2.233,2.158,3.836,2.237,1.79,1.836,1.611,2.588,2.856,1.952,3.321,1.502,2.187,1.221,2.538,1.614,1.583,1.732,1.196,1.2,2.153,1.408,1.657,1.501,1.591,1.077,1.29,1.426,1.422,
259.000,3.42695,6.518378,1.400979,12.6611,8.844582,4.5,4.576,4.013,6.001,1.681,3.702,2.088,1.36,1.682,3.469,2.352,1.772,1.502,1.983,1.44,2.294,2.442,1.867,1.315,1.883,1.927,1.52,1.85,2.314,1.442,1.486,2.188,1.911,1.528,1.327,1.366,1.197,1.469,1.128,1.467,1.218,
260.000,4.302405,6.401072,1.669004,7.631998,9.033949,3.894,4.364,3.836,3.357,4.81,2.937,3.874,1.381,1.235,1.297,3.155,2.962,1.483,2.872,1.82,2.415,1.763,1.147,1.513,2.324,1.794,1.744,0.978,1.287,1.395,1.229,1.205,1.266,1.816,1.714,1.355,1.487,0.71,1.152,1.493,1.627,
261.000,5.386866,7.359429,2.208042,11.41386,6.99666,3.939,3.635,5.261,3.915,3.717,2.06,1.242,3.949,1.697,1.848,1.58,3.131,1.68,2.985,2.173,1.833,2.259,1.89,1.824,1.308,1.761,0.916,1.732,1.714,1.562,1.193,1.049,1.098,1.341,1.405,1.259,1.374,1.066,1.363,1.804,1.11,
262.000,1.712105,8.377861,2.31934,8.327193,8.099469,4.643003,7.626,3.23,4.434,2.761,1.938,2.986,2.658,3.146,2.159,2.177,1.579,1.683,1.323,1.994,1.913,1.772,1.675,1.346,1.798,1.796,1.489,1.647,2.029,1.888,1.047,1.482,1.243,1.208,1.28,1.043,0.932,2.293,1.189,1.475,1.231,
263.000,4.350779,7.838674,8.993203,13.48625,9.447072,3.471729,3.06,4.503,4.478,3.691,3.32,2.046,2.703,1.797,2.102,1.356,1.095,1.624,1.912,1.149,1.278,1.565,2.099,1.39,1.545,1.838,1.333,1.661,1.2,1.697,1.843,0.917,1.308,1.07,0.78,1.749,0.745,1.585,0.898,1.158,1.2,
264.000,15.647,10.15685,7.320446,6.633972,7.721525,3.651279,3.734,2.799,3.43,3.062,1.702,1.843,1.633,1.387,2.567,2.588,1.58,1.649,2.199,1.953,1.13,1.981,2.148,1.768,1.241,1.475,1.216,1.642,1.042,1.407,1.279,1.114,1.557,1.097,1.294,0.72,1.165,1.008,1.269,1.17,0.94,
