,250 scatter peaks interpolated,255 scatter peaks interpolated,260 scatter peaks interpolated,265 scatter peaks interpolated,270 scatter peaks interpolated,275 scatter peaks interpolated,280 scatter peaks interpolated,285 scatter peaks interpolated,290 scatter peaks interpolated,295 scatter peaks interpolated,300 scatter peaks interpolated,305 scatter peaks interpolated,310 scatter peaks interpolated,315 scatter peaks interpolated,320 scatter peaks interpolated,325 scatter peaks interpolated,330 scatter peaks interpolated,335 scatter peaks interpolated,340 scatter peaks interpolated,345 scatter peaks interpolated,350 scatter peaks interpolated,355 scatter peaks interpolated,360 scatter peaks interpolated,365 scatter peaks interpolated,370 scatter peaks interpolated,375 scatter peaks interpolated,380 scatter peaks interpolated,385 scatter peaks interpolated,390 scatter peaks interpolated,395 scatter peaks interpolated,400 scatter peaks interpolated,405 scatter peaks interpolated,410 scatter peaks interpolated,415 scatter peaks interpolated,420 scatter peaks interpolated,425 scatter peaks interpolated,430 scatter peaks interpolated,435 scatter peaks interpolated,440 scatter peaks interpolated,445 scatter peaks interpolated,450 scatter peaks interpolated,
Wavelength [nm],Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,
251.000,-3.131662,-0.1828312,-0.3998784,4.699,2.939,2.515,1.868,1.443,1.987,3.118,2.598,0.895,2.311,1.293,1.95,1.88,0.866,2.301,1.793,1.508,1.49,1.836,1.754,1.431,2.148,2.37,1.676,2.285,1.391,1.329,1.882,0.687,1.574,1.294,0.757,1.347,2.347,1.52,1.908,0.885,1.312,
252.000,-1.900703,0.4497007,0.3943852,4.695227,3.796,0.307,1.038,0.021,1.128,3.717,2.852,4.277,3.995,2.832,2.149,1.533,0.804,1.998,0.164,0.974,1.066,1.514,1.367,0.84,1.788,1.713,0.606,1.468,1.993,1.699,1.659,1.928,1.75,1.22,1.027,1.551,0.457,1.587,1.456,2.425,1.561,
253.000,-1.61019,-0.408129,-0.2897045,3.458159,3.12,0.899,2.73,3.267,1.288,1.287,0.315,1.879,1.83,2.263,2.404,1.265,1.263,1.949,1.442,1.454,1.854,2.12,1.809,2.156,1.318,1.515,1.195,1.306,1.302,1.779,1.847,2.559,0.658,1.447,1.305,1.514,1.524,0.945,1.718,1.237,1.579,
254.000,0.7373394,0.4483671,0.8582749,4.567954,4.349,1.539,4.159,2.077,1.581,3.154,1.647,-0.159,0.782,1.17,1.725,1.436,1.139,1.292,1.022,1.267,1.68,1.706,0.986,1.823,1.327,1.226,0.788,1.413,1.58,1.557,0.782,1.068,1.446,0.975,1.629,0.656,1.314,0.911,1.781,0.931,1.01,
255.000,-0.02994356,-0.2524783,1.871397,2.262812,0.985,3.114,2.159,0.783,3.46,0.577,0.497,0.989,1.024,1.867,1.34,1.086,0.859,0.997,0.643,1.183,0.632,1.485,1.66,1.306,1.08,1.731,1.85,2.374,1.274,1.228,1.467,1.371,1.221,0.588,0.553,1.719,0.483,1.251,1.012,0.817,1.522,
256.000,0.53254,1.012175,0.44865,5.048911,3.483,1.345,2.625,2.744,2.397,1.748,1.825,1.96,0.002,1.077,1.636,1.251,2.036,0.946,1.063,0.583,0.919,0.889,0.92,1.11,1.232,1.028,0.878,1.406,0.665,0.944,0.683,1.028,1.152,1.094,1.477,0.718,0.905,0.926,1.125,0.966,1.328,
257.000,1.73425,0.2968545,-1.095287,5.333962,2.151615,1.189,0.741,0.52,1.586,0.626,1.508,1.976,0.711,0.654,0.583,1.672,0.706,0.52,1.463,1.677,0.693,0.775,0.701,1.073,1.666,1.392,1.307,1.574,1.493,1.341,0.59,1.135,0.884,1.059,0.897,2.003,1.083,1.132,0.892,0.718,1.005,
258.000,-0.04736098,0.4529527,-0.4064636,6.035844,1.806522,4.365,-0.607,5.254,2.411,1.95,2.25,1.681,0.327,0.829,1.169,1.835,0.838,1.564,1.466,1.256,0.703,1.067,1.368,1.105,0.865,1.843,1.077,1.021,0.606,1.409,1.098,1.198,0.892,1.049,0.675,0.95,0.966,0.966,1.367,1.226,1.397,
259.000,-1.785346,1.059511,-2.464906,4.992568,1.215792,-0.069,0.582,1.735,-0.561,1.826,0.239,0.82,0.998,1.104,0.947,1.449,0.861,0.99,1.181,1.569,1.32,1.286,0.801,0.668,0.522,1.247,0.507,1.251,1.218,1.343,1.233,1.108,1.029,1.35,0.822,0.618,1.365,0.729,0.597,1.021,0.472,
260.000,-1.554891,0.777837,-0.2317774,6.830593,0.08036214,1.776,0.67,0.811,1.423,1.162,1.709,1.373,2.367,0.469,0.307,1.709,0.446,-0.369,1.075,0.739,1.329,0.935,1.029,0.371,1.617,1.352,1.373,0.78,0.542,0.849,0.711,1.319,1.071,0.904,1.164,1.004,0.865,0.585,1.072,0.733,0.977,
261.000,4.315531,1.966262,1.0579,8.38899,0.8967917,2.748,0.797,1.93,1.567,1.172,1.458,1.092,0.692,0.732,0.749,0.885,0.906,0.595,0.987,0.509,1.094,0.935,1.181,1.147,0.819,0.665,1.097,0.355,0.642,1.099,0.686,0.649,0.919,0.961,0.982,0.755,0.791,0.888,1.356,0.632,1.054,
262.000,-0.07310895,1.06232,-0.1167066,4.012232,-0.7128777,-0.9259077,1.761,1.658,1.531,1.602,1.307,-0.37,0.56,0.463,1.542,0.355,0.493,1.518,0.014,1.162,0.883,0.905,1.312,1.094,0.72,1.016,0.572,0.993,0.836,0.622,0.277,0.599,1.087,0.988,0.649,0.926,0.69,0.794,1.234,0.882,0.822,
263.000,5.822309,2.413938,0.8117869,5.030454,1.589226,1.463904,0.176,1.179,0.323,1.052,1.215,1.225,1.228,0.36,0.606,0.594,0.664,0.735,1.113,1.282,1.248,0.955,1.891,1.062,0.918,0.655,1.108,0.996,0.756,0.844,1.208,0.555,0.859,0.755,0.552,0.439,1.272,0.999,0.808,0.708,0.566,
264.000,1.468,2.406486,-1.009452,7.405468,4.153296,2.036037,1.792,2.51,2.101,0.542,1.365,0.986,0.52,0.668,1.334,0.981,0.989,0.867,0.799,1.171,0.931,0.417,0.937,1.631,1.509,1.146,0.822,1.407,1.088,1.11,0.458,0.454,0.792,0.699,1.324,1.213,0.868,0.842,0.752,1.076,0.653,
265.000,14.191,3.114051,-1.510626,3.955649,2.416769,1.245442,4.276,2.452,0.85,0.427,-0.369,0.023,0.455,0.471,0.739,0.629,0.433,1.262,0.882,1.112,0.474,0.587,0.626,0.839,0.858,1.098,0.992,0.36,0.413,0.417,1.04,0.309,0.693,0.918,0.728,0.661,0.452,0.752,0.991,0.923,0.806,
266.000,10.949,3.735682,-3.649149,5.576904,3.255788,4.983109,0.884,1.266,0.916,1.1,0.393,0.637,0.591,0.514,0.936,1.08,0.344,1.341,0.3,1.022,0.898,0.981,1.227,0.479,1.45,0.54,0.259,1.204,0.719,0.515,0.948,0.68,0.863,0.491,0.807,0.876,0.636,0.901,0.753,0.714,0.639,
267.000,14.458,4.497816,0.04999825,4.047716,2.109943,4.0964,3.19619,1.456,1.225,1.663,1.229,1.301,0.756,1.114,1.021,1.416,0.677,0.6,1.027,0.574,0.649,0.861,1.013,0.816,1.393,1.289,0.811,0.549,0.625,0.845,0.519,0.704,0.776,0.848,0.702,0.691,0.864,0.448,0.695,0.888,0.725,
268.000,29.403,3.824865,2.460763,5.773059,1.12359,3.880378,2.605356,3.464,1.046,1.047,0.842,0.657,1.182,0.513,0.484,0.189,0.476,0.549,0.81,0.739,0.78,0.923,0.759,0.827,0.676,0.434,0.897,0.685,0.845,0.941,1.068,0.707,0.532,0.606,0.954,0.527,0.28,0.85,0.974,0.454,0.585,
269.000,50.499,5.149,-0.05542052,2.409634,-0.3163223,1.860145,2.65639,1.333,1.222,1.914,1.926,1.355,1.941,0.984,0.987,0.767,1.022,0.482,1.316,0.721,0.705,0.277,1.231,0.782,1.324,0.559,0.987,1.094,0.692,0.61,0.458,0.327,0.622,0.608,0.549,0.568,0.606,0.885,0.704,0.557,0.392,
270.000,63.387,4.239,0.4771259,6.800034,-0.2881162,2.736663,3.50468,1.725,0.615,1.067,2.566,0.611,0.658,0.802,0.966,0.648,0.456,0.488,1.132,1.132,0.705,0.865,0.737,0.697,0.931,0.734,0.769,0.577,0.509,0.553,0.506,0.637,0.501,0.654,0.583,0.736,0.33,0.499,0.424,1.311,0.355,
