,250 scatter peaks interpolated,255 scatter peaks interpolated,260 scatter peaks interpolated,265 scatter peaks interpolated,270 scatter peaks interpolated,275 scatter peaks interpolated,280 scatter peaks interpolated,285 scatter peaks interpolated,290 scatter peaks interpolated,295 scatter peaks interpolated,300 scatter peaks interpolated,305 scatter peaks interpolated,310 scatter peaks interpolated,315 scatter peaks interpolated,320 scatter peaks interpolated,325 scatter peaks interpolated,330 scatter peaks interpolated,335 scatter peaks interpolated,340 scatter peaks interpolated,345 scatter peaks interpolated,350 scatter peaks interpolated,355 scatter peaks interpolated,360 scatter peaks interpolated,365 scatter peaks interpolated,370 scatter peaks interpolated,375 scatter peaks interpolated,380 scatter peaks interpolated,385 scatter peaks interpolated,390 scatter peaks interpolated,395 scatter peaks interpolated,400 scatter peaks interpolated,405 scatter peaks interpolated,410 scatter peaks interpolated,415 scatter peaks interpolated,420 scatter peaks interpolated,425 scatter peaks interpolated,430 scatter peaks interpolated,435 scatter peaks interpolated,440 scatter peaks interpolated,445 scatter peaks interpolated,450 scatter peaks interpolated,
Wavelength [nm],Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,
251.000,0.6083845,-1.174754,0.1379354,0.101,-3.058,0.373,1.498,-2.02,0.275,1.975,-0.166,1.832,0.234,0.367,1.132,0.067,2.268,2.184,1.431,1.486,0.753,2.735,1.319,1.151,2.08,1.423,1.803,0.903,1.472,0.152,0.719,0.639,0.736,0.809,1.091,1.106,1.283,1.701,1.178,0.641,0.852,
252.000,-0.7627647,1.187989,0.2968805,0.2116405,4.823,0.33,-0.188,1.198,-0.148,1.783,-0.61,-0.08,0.634,1.621,0.247,1.084,1.063,0.709,1.267,1.054,0.448,1.202,0.929,1.056,0.9,1.622,1.451,1.146,1.378,1.295,1.139,0.798,0.933,0.947,1.019,1.203,0.767,1.777,0.63,1.138,1.349,
253.000,-2.271802,-0.437568,0.1616125,-0.2825612,1.304,1.573,1.187,-0.404,1.746,0.818,-0.116,0.16,0.784,-0.009,1.177,2.817,1.448,0.262,1.713,0.87,0.892,1.031,1.522,0.446,0.769,1.308,1.175,1.011,1.602,0.744,1.258,1.398,1.092,0.848,1.207,1.219,1.134,0.715,0.911,1.192,0.81,
254.000,-2.841184,-0.340417,-0.119719,0.131372,-0.286,-0.191,-0.188,1.803,-0.28,0.355,0.623,-0.606,1.32,1.333,0.288,0.489,1.041,-0.018,1.041,1.569,1.483,1.243,0.996,1.27,0.984,1.462,0.834,1.43,0.756,0.27,1.266,1.787,1.14,0.848,0.828,0.822,0.532,0.846,0.485,0.696,0.913,
255.000,-3.113489,0.2542281,-0.2343184,1.886854,-1.153,0.592,0.45,-1.392,-0.232,0.596,1.773,0.494,0.728,0.19,0.291,0.464,1.25,0.233,0.225,0.676,1.586,1.405,1.13,1.732,1.24,0.962,1.045,0.573,0.179,1.499,0.663,0.705,0.612,0.983,0.373,0.396,1.063,0.981,0.766,1.358,0.933,
256.000,-3.69021,0.03452023,0.3182494,-1.104659,-0.552,2.641,0.34,-0.079,0.901,-0.052,0.982,1.016,1.417,1.131,0.219,0.373,1.585,1.137,1.067,0.645,0.811,0.774,0.408,0.801,0.446,0.436,1.512,1.343,0.485,1.029,1.143,0.537,0.529,1.435,0.632,0.869,1.269,0.672,0.796,0.565,0.675,
257.000,-2.445536,0.5765562,-0.08790068,1.115015,-2.380171,0.588,0.595,-0.496,0.49,-0.891,0.418,-0.597,1.065,-0.366,1.084,0.887,0.788,0.985,0.311,1.193,0.747,1.158,1.285,2.695,0.685,1.214,1.14,0.591,0.161,0.977,0.814,0.679,0.494,0.481,1.136,0.708,0.383,0.954,0.834,0.617,0.676,
258.000,-3.247575,1.819441,0.2495365,2.394986,-2.268518,1.366,0.226,1.462,-1.134,0.465,-0.231,-0.279,0.649,-0.445,0.19,0.55,1.463,0.676,0.36,0.742,1.173,0.833,0.437,1.217,0.611,1.197,1.027,1.485,1.221,0.773,0.648,0.347,0.713,1.152,1.072,0.66,0.941,0.889,1.21,0.517,0.377,
259.000,-6.579481,1.609812,0.0489445,1.770119,-4.730416,-0.223,1.552,1.226,0.751,0.982,0.028,0.673,0.008,0.482,0.709,0.909,1.757,0.061,0.965,0.2,0.617,0.886,0.52,0.509,0.742,0.999,0.677,1.137,0.987,0.395,0.807,0.682,1.472,0.821,0.75,0.322,0.759,0.864,0.308,1.155,0.991,
