,250 scatter peaks interpolated,255 scatter peaks interpolated,260 scatter peaks interpolated,265 scatter peaks interpolated,270 scatter peaks interpolated,275 scatter peaks interpolated,280 scatter peaks interpolated,285 scatter peaks interpolated,290 scatter peaks interpolated,295 scatter peaks interpolated,300 scatter peaks interpolated,305 scatter peaks interpolated,310 scatter peaks interpolated,315 scatter peaks interpolated,320 scatter peaks interpolated,325 scatter peaks interpolated,330 scatter peaks interpolated,335 scatter peaks interpolated,340 scatter peaks interpolated,345 scatter peaks interpolated,350 scatter peaks interpolated,355 scatter peaks interpolated,360 scatter peaks interpolated,365 scatter peaks interpolated,370 scatter peaks interpolated,375 scatter peaks interpolated,380 scatter peaks interpolated,385 scatter peaks interpolated,390 scatter peaks interpolated,395 scatter peaks interpolated,400 scatter peaks interpolated,405 scatter peaks interpolated,410 scatter peaks interpolated,415 scatter peaks interpolated,420 scatter peaks interpolated,425 scatter peaks interpolated,430 scatter peaks interpolated,435 scatter peaks interpolated,440 scatter peaks interpolated,445 scatter peaks interpolated,450 scatter peaks interpolated,
Wavelength [nm],Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,
251.000,-1.883305,-0.306468,0.03850569,8.021,6.124,5.349,7.856,6.265,5.184,5.225,4.433,2.058,2.783,5.293,3.452,2.608,1.52,2.7,3.396,2.273,1.592,2.186,1.943,3.464,2.071,2.676,1.644,2.254,2.866,2.208,2.089,1.663,2.047,1.605,1.651,1.592,1.854,2.101,1.517,1.57,1.184,
252.000,-1.227467,1.91195,1.142577,3.313474,7.987,2.546,1.474,4.704,3.472,6.147,5.721,4.839,2.395,2.975,4.215,2.383,3.285,3.282,3.214,1.601,3.906,3.066,2.551,2.202,2.685,2.533,3.685,2.856,1.93,1.491,1.27,1.239,1.866,2.139,2.083,1.742,2.112,2.39,2.467,1.184,1.998,
253.000,-1.375526,-0.9638596,0.1383685,6.19308,7.972,8.396,5.078,4.73,2.419,3.773,4.451,2.049,2.041,4.508,4.505,2.547,4.175,3.02,2.666,2.922,2.366,3.499,3.46,1.294,2.228,2.398,2.347,1.936,1.504,2.272,1.691,2.141,1.801,1.761,1.719,1.542,1.654,2.238,1.172,1.897,1.668,
254.000,-3.470193,2.687419,1.832656,5.944184,7.791,5.871,4.28,1.192,6.613,5.918,3.244,4.296,1.918,3.002,3.762,3.748,2.818,3.212,2.976,2.452,2.257,2.618,1.716,2.577,2.409,2.169,2.176,1.56,1.936,2.651,1.752,2.714,1.494,1.953,1.805,1.725,2.073,2.248,2.283,1.447,1.805,
255.000,-2.479891,0.8882178,1.696928,6.760669,6.425,5.684,2.807,2.081,5.271,1.646,1.944,1.515,1.601,2.442,2.452,0.859,3.057,2.49,2.171,1.345,2.761,2.506,1.248,2.941,1.788,2.896,2.064,1.417,1.727,0.992,1.438,1.204,1.495,2.039,1.623,1.137,2.237,1.217,1.522,1.502,1.564,
256.000,-2.639834,3.929596,1.455136,6.44358,5.702,4.069,5.053,3.869,4.392,3.674,1.249,2.905,3.99,3.727,1.942,1.519,2.893,3.469,1.381,2.248,1.799,2.26,1.693,1.603,1.658,2.211,1.818,2.07,1.792,1.12,1.366,1.694,1.596,1.137,1.666,2.101,1.716,1.318,1.215,0.744,1.76,
257.000,-2.706314,3.10297,2.309712,8.395558,5.575783,4.887,4.571,3.107,2.899,2.392,2.043,4.68,1.908,2.054,1.105,1.822,1.412,1.81,2.623,2.023,2.372,2.632,1.844,2.048,2.256,2.151,1.868,0.84,1.66,1.573,1.003,1.005,1.766,1.668,1.417,1.312,1.441,1.025,1.117,2.361,1.22,
258.000,-1.84427,3.076225,1.356206,9.867537,5.759762,3.624,3.606,6.876,2.236,4.028,2.707,3.2,1.989,2.511,2.583,2.642,2.08,2.301,2.026,1.238,1.976,1.809,1.942,1.969,1.43,1.019,1.307,2.441,1.212,1.309,1.832,1.624,1.194,1.767,1.535,2.055,1.524,1.68,1.282,1.728,1.1,
259.000,-1.990826,4.721776,2.70156,9.61453,5.395689,2.486,5.426,3.194,3.549,5.427,2.589,2.138,3.807,1.668,1.406,1.818,2.102,0.894,2.734,2.214,2.248,1.185,1.838,1.98,1.73,2.138,1.731,1.543,1.586,1.552,0.998,1.774,1.087,1.373,1.354,1.62,1.209,1.231,1.831,1.387,1.423,
