,250 scatter peaks interpolated,255 scatter peaks interpolated,260 scatter peaks interpolated,265 scatter peaks interpolated,270 scatter peaks interpolated,275 scatter peaks interpolated,280 scatter peaks interpolated,285 scatter peaks interpolated,290 scatter peaks interpolated,295 scatter peaks interpolated,300 scatter peaks interpolated,305 scatter peaks interpolated,310 scatter peaks interpolated,315 scatter peaks interpolated,320 scatter peaks interpolated,325 scatter peaks interpolated,330 scatter peaks interpolated,335 scatter peaks interpolated,340 scatter peaks interpolated,345 scatter peaks interpolated,350 scatter peaks interpolated,355 scatter peaks interpolated,360 scatter peaks interpolated,365 scatter peaks interpolated,370 scatter peaks interpolated,375 scatter peaks interpolated,380 scatter peaks interpolated,385 scatter peaks interpolated,390 scatter peaks interpolated,395 scatter peaks interpolated,400 scatter peaks interpolated,405 scatter peaks interpolated,410 scatter peaks interpolated,415 scatter peaks interpolated,420 scatter peaks interpolated,425 scatter peaks interpolated,430 scatter peaks interpolated,435 scatter peaks interpolated,440 scatter peaks interpolated,445 scatter peaks interpolated,450 scatter peaks interpolated,
Wavelength [nm],Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,
251.000,2.037219,-0.3807977,0.7194363,14.499,8.27,8.436,8.892,5.884,4.151,5.59,5.033,5.383,5.674,4.139,3.429,5.2,3.433,3.932,2.229,1.861,3.886,2.171,4.184,4.025,3.722,2.908,4.418,2.966,2.949,2.808,2.999,1.381,1.912,2.448,2.428,3.978,2.499,2.096,2.851,2.932,2.143,
252.000,0.8191379,0.6926998,0.02174014,10.32974,6.269,6.272,5.972,3.83,3.679,7.213,5.995,6.011,3.221,3.178,3.641,3.344,3.776,3.319,2.033,3.367,4.746,2.821,2.886,2.67,3.386,1.996,3.596,3.148,2.87,1.845,2.184,1.438,2.08,2.397,1.567,2.283,1.498,2.427,1.915,1.909,2.552,
253.000,-1.245878,1.75373,1.78423,7.481872,10.743,4.477,7.935,5.523,5.318,4.614,3.933,4.157,3.64,5.035,1.526,3.172,2.368,3.039,4.005,3.029,1.381,2.174,3.264,2.04,3.33,2.839,2.962,2.848,1.552,2.655,0.98,1.879,2.017,2.25,1.602,2.188,2.068,2.123,2.416,2.221,1.5,
254.000,3.527001,1.358647,2.3656,14.68971,10.366,7.787,5.977,6.642,3.766,5.733,2.687,4.528,2.057,2.895,3.102,2.907,2.925,2.768,2.969,2.601,2.828,2.76,2.156,1.738,2.527,1.738,2.378,2.429,2.124,2.289,2.798,1.988,1.436,2.065,1.928,1.438,1.954,2.243,1.367,1.836,1.961,
255.000,4.957777,1.947746,1.992067,16.73888,4.744,10.357,4.971,2.895,7.995,3.786,4.883,2.996,3.014,0.652,3.146,2.086,2.222,1.916,2.475,3.177,2.542,2.565,2.905,2.503,2.291,2.63,1.635,2.056,2.2,2,2.025,2.214,1.213,1.898,2.537,2.256,1.739,2.472,1.952,1.739,1.624,
256.000,6.295906,2.951162,2.811932,11.31565,14.033,2.921,4.907,5.397,4.438,3.206,2.77,2.996,2.883,2.177,2.149,2.312,1.55,2.772,2.87,1.511,2.38,2.234,2.606,2.988,2.488,1.719,2.144,3.058,2.221,2.141,1.985,1.727,1.67,2.272,2.02,2.062,2.24,2.062,1.284,1.681,1.799,
257.000,6.726548,3.609295,4.140221,11.87981,15.2623,9.645,4.357,2.511,4.789,3.724,4.179,3.209,2.419,3.004,2.31,2.158,2.023,2.474,2.872,2.514,2.06,2.022,2.417,1.934,2.03,2.088,1.585,2.058,1.781,2.055,2.274,0.981,2.147,1.587,1.829,2.377,1.401,1.821,1.511,1.606,1.596,
258.000,8.013667,4.284769,5.110685,16.0866,14.69144,7.32,6.133,4.037,3.775,4.739,4.486,2.859,2.786,3.871,1.995,1.495,0.799,1.703,2.277,1.885,2.801,1.969,2.316,2.328,2.31,2.047,1.913,1.313,2.167,1.563,1.977,1.268,1.366,0.887,1.813,1.338,1.906,2.05,1.333,1.745,1.59,
259.000,7.421886,3.952521,4.890666,17.38607,12.51781,7.009,3.991,5.481,5.717,6.763,4.317,2.583,3.611,3.023,2.318,2.049,3.408,1.676,1.194,2.936,1.455,2.43,1.503,1.574,1.733,1.31,1.524,2.053,1.128,2.204,1.441,1.543,1.244,1.913,1.03,1.388,1.1,1.381,1.79,1.47,1.776,
260.000,10.42435,5.34666,5.290378,15.403,8.889159,5.127,5.199,4.399,4.351,1.622,1.941,3.027,2.368,3.266,1.868,1.829,3.003,2.719,2.307,2.533,1.626,2.355,1.69,2.081,1.229,2.415,1.271,1.03,1.633,1.973,1.515,1.215,1.687,1.086,1.882,0.883,1.518,2.158,1.039,1.434,1.064,
261.000,12.30569,6.137339,7.012723,14.70032,14.59425,5.419,3.536,1.134,3.925,3.914,2.2,2.596,2.019,1.708,1.79,2.894,2.301,2.054,1.84,1.437,1.959,2.405,1.513,1.811,2.235,2.25,1.666,1.89,1.791,1.988,2.203,1.646,1.452,1.522,0.901,1.17,0.653,0.613,1.151,1.057,0.772,
262.000,15.67242,6.913965,6.943591,17.58287,11.6383,4.401599,5.863,5.366,3.483,4.544,2.008,2.447,1.959,3.251,2.015,1.197,2.067,2.033,1.711,2.327,1.527,2.25,2.483,1.985,1.67,1.446,1.406,3.044,1.466,1.744,1.547,1.559,1.862,1.838,1.476,1.801,1.119,1.217,1.432,1.416,1.711,
263.000,11.78233,8.346347,6.94757,16.20009,11.91953,3.473956,5.443,2.155,3.12,2.894,2.322,3.398,1.98,1.686,2.118,2.254,1.299,2.251,2.533,1.636,0.878,2.436,1.947,1.716,1.309,2.34,1.874,1.577,1.307,1.941,1.902,1.731,1.372,1.466,1.112,1.118,1.55,1.28,1.165,1.425,1.258,
264.000,11.997,8.228679,8.292566,13.19401,9.875407,3.442401,2.447,4.77,2.502,3.384,2.228,3.238,1.704,3.012,1.7,2.404,2.054,1.57,0.606,2.101,1.304,1.905,2.247,1.734,1.097,1.657,1.994,0.864,1.227,1.521,1.261,1.17,0.909,1.594,1.295,0.849,1.015,1.701,1.113,1.081,1.221,
265.000,9.99,9.279634,8.43796,11.36621,13.98479,2.752752,3.74,4.461,2.36,5.326,1.958,1.437,2.893,2.005,1.656,1.987,2.059,1.947,2.226,1.832,1.11,1.657,1.453,1.982,1.684,1.674,1.774,1.849,1.615,0.992,1.617,1.132,1.373,1.468,1.621,1.071,1.753,1.432,1.314,0.959,1.189,
266.000,17.129,10.03125,7.805332,14.06724,11.88506,2.912923,2.202,5.379,2.441,2.681,1.883,2.104,2.442,1.608,2.531,1.357,1.046,1.586,2.22,1.752,2.323,1.854,1.432,1.229,1.741,1.413,1.189,1.818,1.753,1.236,1.598,1.794,1.454,1.181,1.493,1.389,1.155,1.363,1.152,1.447,1.178,
267.000,20.496,9.139002,9.044752,11.21616,13.12834,1.986235,1.176254,5.596,2.966,3.345,2.305,2.146,1.539,2.067,1.831,2.249,1.611,1.747,1.872,1.214,1.584,1.641,2.087,1.22,1.812,0.967,1.45,1.091,1.58,1.063,1.431,1.723,1.128,1.09,1.026,1.344,0.811,1.07,1.059,0.921,0.795,
268.000,38.357,9.797891,8.818956,13.18702,12.78806,3.230837,0.2235677,5.694,4.17,3.843,1.184,1.026,3.084,1.053,1.719,2.27,1.459,1.299,0.795,1.401,1.564,1.95,0.647,1.184,1.504,1.36,1.316,1.519,0.937,1.831,1.183,1.038,0.93,1.233,0.808,1.173,1.057,0.704,1.143,1.65,1.06,
269.000,41.957,9.094,10.12509,11.98865,9.992297,2.46732,0.7232144,2.227,3.363,2.138,2.399,2.44,2.853,1.594,2.533,1.473,1.103,1.821,1.984,1.748,1.591,1.604,1.986,1.578,1.228,1.235,1.274,0.678,1.888,1.614,1.155,1.019,1.011,0.905,0.895,0.924,0.914,1.309,1.026,1.4,0.657,
270.000,66.286,10.739,9.631768,12.71092,11.12145,2.121614,0.7949931,2.461,5.128,2.406,1.926,2.467,1.807,1.408,2.199,1.708,1.817,1.662,0.938,1.775,1.266,1.647,2.053,1.394,1.375,1.196,1.419,1.504,1.281,1.228,1.67,1.234,1.187,1.018,1.183,1.221,0.964,1.308,0.821,1.171,0.932,
271.000,77.999,11.816,10.45427,10.55605,13.4141,1.975402,0.8215301,2.694,2.863,3.006,1.909,1.068,2.145,1.551,1.508,1.657,0.9,1.7,1.078,1.358,1.494,1.685,1.581,1.532,1.406,0.734,1.171,1.621,1.142,1.249,0.678,0.674,0.944,1.7,0.768,1.364,0.892,0.836,1.105,0.919,0.898,
272.000,71.307,11.349,9.745194,5.402033,8.32728,2.870358,-0.4529852,2.170041,2.791,2.701,1.78,2.531,2.057,1.433,1.695,1.812,1.705,1.47,1.362,1.666,1.339,1.713,2.11,1.67,1.784,1.173,1.189,1.608,1.668,1.222,1.574,0.651,1.244,1.081,1.175,0.927,1.329,1.19,0.99,0.959,1.145,
273.000,52.179,22.367,9.67606,7.533769,10.0472,2.620432,0.3058354,2.350778,2.458,2.312,1.875,2.6,1.894,2.089,1.454,1.409,1.69,1.187,0.965,1.516,1.591,1.213,0.93,0.998,1.113,1.944,1.964,0.938,1.508,0.983,0.941,1.1,1.131,1.024,1.147,1.233,0.996,1.313,1.25,1.076,1.178,
274.000,57.139,28.511,9.514,3.793919,7.549569,3.186058,-0.1279148,0.7517313,3.664,2.577,1.772,2.178,1.744,1.801,1.254,1.24,1.602,1.002,1.722,1.047,1.333,1.171,0.88,0.906,1.058,1.048,1.453,1.68,1.294,1.301,1.201,1.198,1.062,1.277,1.065,0.846,1.103,0.901,0.961,1.415,1.029,
275.000,36.061,53.903,6.592,3.965891,6.947776,3.077064,0.2685162,0.3813791,4.021,1.266,1.828,2.055,2.042,2.83,1.765,1.665,1.24,1.293,1.214,1.264,1.618,1.388,1.35,1.743,0.952,1.473,1.445,1.037,1.086,0.86,1.234,1.157,0.834,0.936,1.07,0.919,0.577,1.227,1.103,1.147,0.544,
276.000,29.312,67.594,7.236,6.702998,8.954779,4.572861,-0.03535878,-0.4772763,1.518,2.433,1.171,1.862,2.299,1.269,0.854,1.675,1.923,1.339,1.26,1.855,1.381,1.542,1.251,1.722,1.237,1.657,1.209,1.216,1.044,0.834,0.864,0.953,0.974,1.312,1.057,0.686,0.955,0.817,0.586,0.756,0.721,
277.000,22.473,91.317,8.495,3.139317,5.097475,4.793491,1.327103,-0.8498839,2.609636,3.815,2.397,0.922,1.464,2.102,1.354,1.946,1.036,1.382,0.737,0.823,1.589,1.381,1.405,0.57,1.637,0.776,1.448,1.49,1.17,1.029,1.352,1.042,1.138,1.284,1.128,1.171,1.001,1.259,1.181,0.565,0.989,
278.000,11.162,90.89,10.349,7.637032,6.986874,4.080808,0.4200794,1.038014,3.471142,2.541,2.777,2.04,1.939,2.009,1.54,1.939,1.264,1.107,1.507,1.327,0.915,1.526,0.67,1.143,0.56,1.095,1.484,0.702,1.4,1.298,1.051,1.103,0.779,0.823,0.737,1.089,0.783,0.695,0.846,1.04,0.81,
279.000,9.273,83.08,13.124,6.657,3.844226,4.637483,1.665208,-2.533922,1.890677,2.208,1.317,1.926,1.131,1.682,1.297,1.496,0.914,0.831,1.085,1.184,0.787,0.958,1.61,1.246,1.514,1.229,1.451,0.941,0.96,1.418,0.899,0.748,0.929,0.963,0.983,0.85,1.391,1.152,0.514,1.071,0.735,
280.000,4.316,63.531,20.655,3.283,4.983133,3.755694,1.074966,-1.46398,2.332081,3.944,1.575,0.926,1.241,1.633,1.294,2.058,0.429,1.634,1.251,1.31,0.958,1.405,0.966,1.045,1.638,0.711,0.851,0.973,0.994,1.124,0.586,0.718,1.1,0.968,0.776,1.296,0.78,0.882,0.696,0.817,0.964,
281.000,4.329,52.262,42.016,7.651,10.25209,5.355256,2.675371,-1.41648,1.587068,2.318,1.794,2.395,1.051,0.926,0.779,0.606,0.776,1.386,1.165,1.675,1.113,0.744,1.061,1.119,1.134,0.933,0.791,1.166,1.102,0.931,0.739,0.55,0.701,0.936,0.622,0.543,0.402,0.852,0.798,0.969,0.806,
282.000,7.88,30.175,60.799,5.061,4.880125,4.75532,2.106274,-0.1796957,1.431943,2.210239,1.609,1.125,1.285,1.568,1.298,1.114,0.937,0.893,0.924,0.853,0.779,1.279,1.043,0.678,1.143,1.465,0.804,1.087,1.003,1.189,0.789,0.944,1.013,0.568,0.481,0.827,1.113,0.995,0.966,0.807,1.043,
283.000,8.808,15.034,68.302,4.628,6.886961,5.382169,1.864922,-0.5874535,2.178368,3.468874,1.125,1.246,1.481,0.923,1.449,1.048,1.569,1.291,0.807,1.105,0.655,1.074,1.077,1.383,1.572,1.279,1.006,1.441,1.071,0.926,0.843,1,1.311,0.612,1.075,0.63,0.824,0.835,0.587,1.096,0.511,
284.000,4.895,6.662,80.344,6.834,5.686,6.073178,2.820209,-0.46849,2.595742,2.505752,2.053,1.708,2.419,1.944,0.559,0.993,1.371,1.062,1.077,1.426,1.375,1.024,1.127,1.687,0.856,1.33,1.034,0.905,0.903,1.012,0.867,0.825,0.833,0.648,0.656,0.785,0.77,0.795,0.791,0.569,0.863,
285.000,8.456,12.986,67.125,14.124,6.591,6.094003,3.694311,-0.3917284,1.998813,2.804683,1.538,1.489,2.291,1.186,1.752,1.094,1.552,1.181,0.426,1.104,0.974,1.297,1.336,1.378,0.986,1.033,0.87,0.92,0.775,0.83,0.934,0.686,0.751,0.861,0.889,0.932,0.601,0.9,0.713,0.751,0.401,
286.000,8.064,8.318,59.976,25.388,5.179,4.826281,4.745711,-1.070108,0.8190408,2.459952,2.518,0.899,0.839,1.638,1.683,1.493,1.11,1.493,1.207,1.146,1.16,1.036,1.614,1.009,1.119,0.641,0.996,0.616,0.912,0.63,0.76,1.043,0.824,0.702,0.816,0.962,0.921,0.726,0.855,0.623,0.64,
287.000,8.298,5.691,44.757,38.196,5.982,5.824769,3.99097,0.05333777,1.659015,2.463509,1.98877,1.145,1.531,1.547,1.675,1.008,1.291,0.482,1.131,0.749,0.998,0.984,0.794,1.135,1.048,1.282,0.892,1.107,0.876,1.26,0.515,0.684,0.678,0.968,0.814,0.992,0.816,0.725,1.036,0.611,0.621,
288.000,8.849,11.836,28.837,56.956,3.802,4.854011,3.43451,2.715221,1.476892,2.254875,2.427717,2.028,1.109,0.913,1.783,1.172,1.374,1.576,0.836,1.443,1.018,1.2,1.256,1.133,1.052,0.891,1.242,0.938,0.919,0.856,0.806,0.659,0.682,0.9,0.755,0.789,0.786,0.503,0.473,0.586,0.708,
289.000,3.676,6.695,18.117,63.825,5.864,4.774,4.08785,0.3765956,1.596551,3.49637,3.018839,1.13,1.698,1.933,1.725,1.292,1.472,0.868,1.364,1.116,0.837,0.646,1.2,1.33,1.066,1.146,0.767,1.104,0.745,0.747,1.241,0.938,0.55,0.983,0.969,0.66,0.626,0.953,0.862,0.671,0.745,
290.000,0.955,4.119,9.213,69.387,6.407,5.501,3.469619,0.8277553,1.413022,1.807993,3.071218,1.235,1.635,1.894,0.632,1.117,0.672,1.065,1.516,0.952,1.099,1.089,0.955,0.717,0.915,0.819,0.957,0.843,0.911,0.873,1.082,0.996,0.983,0.991,0.793,0.89,0.865,0.894,0.864,0.971,0.637,
291.000,4.825,8.664,8.391,62.598,9.351,3.786,5.189062,1.128271,1.515374,2.113653,3.049198,1.304,1.425,1.381,1.593,0.885,1.702,1.485,0.937,0.832,0.504,0.946,1.169,1.167,0.64,1.3,1.137,0.77,0.6,1.184,0.953,0.818,0.603,0.508,0.776,0.665,0.91,0.596,0.653,0.916,0.587,
292.000,8.991,6.944,5.324,54.747,15.444,4.129,4.014351,0.8392456,0.7857835,3.188246,1.918456,2.13812,1.629,1.737,1.012,1.902,1.078,1.054,0.966,1.062,1.225,0.689,0.551,0.824,0.802,0.565,0.85,1.065,1.06,0.694,0.447,0.601,1.015,0.857,0.738,0.734,0.759,0.684,0.695,0.898,0.758,
293.000,8.958,5.643,5.581,33.762,28.921,5.339,4.290743,2.032716,0.5495633,2.369405,3.312134,1.359799,0.845,1.3,1.341,1.169,0.987,1.287,0.731,0.764,0.818,1.039,0.921,0.888,0.929,0.895,1.16,0.713,0.723,0.985,0.806,0.85,0.632,0.684,0.679,0.742,0.872,0.404,0.814,0.617,0.761,
294.000,5.346,5.087,8.076,22.425,45.331,3.509,4.376,1.321026,0.628105,2.160695,2.788157,1.005737,1.419,1.409,1.452,1.339,1.357,1.126,1.741,1.285,0.843,0.869,0.728,1.127,0.909,1.181,0.72,1.024,0.758,1.133,0.616,0.595,0.702,0.761,0.82,0.475,0.514,0.627,0.61,0.654,0.611,
