,250 scatter peaks interpolated,255 scatter peaks interpolated,260 scatter peaks interpolated,265 scatter peaks interpolated,270 scatter peaks interpolated,275 scatter peaks interpolated,280 scatter peaks interpolated,285 scatter peaks interpolated,290 scatter peaks interpolated,295 scatter peaks interpolated,300 scatter peaks interpolated,305 scatter peaks interpolated,310 scatter peaks interpolated,315 scatter peaks interpolated,320 scatter peaks interpolated,325 scatter peaks interpolated,330 scatter peaks interpolated,335 scatter peaks interpolated,340 scatter peaks interpolated,345 scatter peaks interpolated,350 scatter peaks interpolated,355 scatter peaks interpolated,360 scatter peaks interpolated,365 scatter peaks interpolated,370 scatter peaks interpolated,375 scatter peaks interpolated,380 scatter peaks interpolated,385 scatter peaks interpolated,390 scatter peaks interpolated,395 scatter peaks interpolated,400 scatter peaks interpolated,405 scatter peaks interpolated,410 scatter peaks interpolated,415 scatter peaks interpolated,420 scatter peaks interpolated,425 scatter peaks interpolated,430 scatter peaks interpolated,435 scatter peaks interpolated,440 scatter peaks interpolated,445 scatter peaks interpolated,450 scatter peaks interpolated,
Wavelength [nm],Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,
251.000,-0.1087719,0.5960982,1.106807,8.786,6.842,5.396,2.174,4.645,4.291,2.946,3.311,2.229,2.964,2.983,1.633,3.498,2.411,3.032,2.214,1.649,1.868,2.737,1.942,2.119,2.388,3.197,2.015,1.862,2.649,2.132,1.66,1.771,1.933,2.371,2.088,0.687,2.429,2.953,1.146,2.086,2.146,
252.000,-1.523802,0.05569835,0.07891357,9.210203,4.325,6.737,1.066,2.672,3.952,2.861,3.457,3.864,3.199,3.293,4.343,1.996,2.117,1.558,2.634,2.093,2.591,2.246,1.294,2.436,3.522,2.892,2.048,1.315,2.074,3.113,1.102,1.386,1.384,1.258,2.365,1.808,1.456,1.561,2.274,1.47,1.96,
253.000,3.480871,-0.9441561,0.4532057,8.357636,7.796,4.902,6.266,4.667,1.956,3.664,2.398,4.946,3.009,3.061,2.249,3.547,2.045,1.43,2.085,2.237,1.92,3.408,1.626,0.949,3.148,2.158,1.454,1.381,2.793,2.06,1.758,1.703,1.797,1.559,2.069,1.168,1.301,2.286,1.168,1.349,1.543,
254.000,1.239586,-0.435428,1.404689,7.382557,4.335,5.61,5.991,2.935,3.061,4.076,3.38,2.353,2.399,2.031,2.291,1.392,1.51,2.447,2.593,2.635,2.104,2.237,2.322,0.638,1.769,1.956,2.404,1.368,0.948,0.837,2.417,1.676,1.398,1.626,1.051,1.786,1.154,1.56,1.839,1.117,1.194,
255.000,2.607255,-0.0393129,0.1233441,8.765848,2.566,4.027,4.138,3.251,2.276,2.689,2.333,2.899,3.407,1.365,2.989,1.708,1.622,2.652,1.498,2.865,1.743,1.912,2.272,2.075,1.832,1.472,1.082,1.428,1.387,1.859,1.566,2.41,1.233,1.906,1.767,1.235,1.296,1.79,1.458,1.367,1.553,
256.000,0.6795755,0.7419788,1.463401,9.302818,2.578,5.222,4.378,2.69,3.586,2.384,2.577,1.848,2.259,2.546,2.632,2.186,1.909,1.746,2.083,1.849,1.697,1.263,2.052,2.043,1.303,2.079,1.534,1.425,1.294,0.982,0.976,0.941,1.234,0.91,1.428,0.959,2.191,0.974,1.229,1.666,1.923,
257.000,-6.854912,0.3332891,0.9043288,11.14656,1.774908,2.873,4.261,2.444,5.56,2,4.315,1.995,2.631,3.181,3.044,2.442,2.788,2.519,1.608,1.682,1.295,1.522,2.149,1.67,1.468,1.311,1.111,1.256,1.592,1.516,0.9,1.314,1.143,0.71,1.14,1.917,0.991,1.366,0.778,0.613,1.37,
258.000,-0.8385127,1.662496,1.882498,8.162663,1.826826,2.42,4.658,4.158,1.445,2.879,2.914,1.682,1.77,0.916,1.384,2.193,1.335,2.514,1.235,2.326,1.635,1.797,1.396,2.296,1.323,1.289,1.938,1.731,1.969,1.807,1.587,0.754,1.565,1.201,1.243,1.389,1.216,1.567,1.158,1.046,1.408,
259.000,-1.640794,1.676462,1.732803,8.842238,-0.4800075,4.617,4.345,3.496,4.079,3.321,0.679,2.107,1.439,2.362,2.096,1.734,0.532,2.119,1.994,0.749,2.104,1.882,1.9,2.196,1.392,1.234,1.48,2.269,0.81,1.113,0.868,0.786,1.17,0.797,1.076,1.305,1.311,0.9,1.142,1.16,0.688,
260.000,5.82266,0.5450194,1.332587,11.34895,0.9930191,4.757,4.804,1.869,2.47,2.467,2.736,1.803,1.762,1.654,0.96,1.404,1.013,1.733,1.429,1.267,1.167,1.403,1.084,1.328,1.617,0.582,1.558,1.914,1.447,1.31,1.243,1.323,0.946,0.721,0.774,1.127,1.357,0.775,1.219,1.407,0.81,
261.000,0.5765491,0.6340352,2.570129,13.4973,1.16949,3.37,4.073,2.729,1.553,1.663,1.616,1.103,1.248,1.742,1.599,2.033,1.344,1.379,0.787,1.486,1.005,1.514,1.667,1.118,1.044,1.887,1.362,1.366,1.042,1.148,1.969,0.441,1.32,0.609,1.103,0.875,1.173,1.24,0.231,0.952,1.456,
262.000,9.312915,0.8761951,2.491136,12.10042,0.1859154,4.242362,3.574,2.674,1.895,0.829,1.523,2.394,3.475,1.344,2.45,1.168,1.202,1.287,1.03,0.78,1.522,1.145,1.052,1.162,1.72,1.336,1.225,1.287,0.882,0.938,1.041,0.648,0.978,1.429,0.473,1.475,1.487,1.412,1.095,0.681,1.068,
263.000,17.12697,3.234744,3.462654,12.8216,-0.3497316,4.794665,2.432,5.108,0.701,2.054,2.633,1.617,2.057,1.069,1.061,2.271,1.071,2.241,0.97,1.415,0.724,0.707,1.624,1.657,1.484,1.248,1.321,1.065,1.351,1.44,1.437,1.51,0.587,1.442,0.951,1.225,0.944,1.059,1.081,0.822,0.805,
264.000,16.779,4.10881,3.780002,8.852403,1.782305,5.285556,3.586,3.425,1.168,3.627,1.385,1.639,2.084,1.472,2.187,1.518,0.689,1.136,1.559,1.749,1.685,0.823,1.112,1.661,1.268,1.675,1.032,1.11,0.821,0.713,0.523,0.846,1.017,1.283,1.154,1.085,0.854,0.705,1.17,1.102,1.236,
265.000,4.177,5.642643,3.392692,14.14977,0.3744071,5.022598,4.739,3.671,0.947,2.158,1.83,1.149,1.297,1.849,0.733,1.981,1.581,1.062,1.103,1.543,1.241,1.084,0.923,1.506,1.325,1.413,0.915,0.902,1.258,0.877,1.367,0.798,0.365,0.812,1.432,1.158,1.148,1.266,0.587,1.176,0.986,
266.000,21.542,5.996221,3.827675,12.43193,0.4592525,4.896266,4.216,2.948,2.279,2.691,1.801,0.666,1.917,1.173,1.181,1.831,1.188,1.461,1.945,1.718,0.801,0.907,1.273,1.614,1.326,1.153,0.946,1.328,1.475,0.806,1.039,1.067,1.304,0.631,1.014,0.738,0.957,0.78,1.459,0.683,0.743,
267.000,28.578,6.860237,3.985773,10.91693,3.003135,5.539734,5.407847,3.412,1.588,1.53,2.012,1.096,2.405,1.047,0.951,1.421,1.772,1.688,1.025,1.291,1.363,0.888,1.742,1.619,1.818,1.537,0.987,1.042,1.057,1.001,0.767,1.197,0.812,0.709,1.048,1.075,0.761,0.822,0.713,1.114,0.812,
268.000,34.936,5.439747,4.615961,11.12932,2.271296,5.644848,3.562885,2.661,2.404,2.498,1.499,1.029,0.99,1.239,3.1,0.663,1.337,1.715,0.975,1.265,1.274,1.18,0.852,1.41,0.75,1.254,1.538,0.824,1.138,0.955,1.078,0.946,0.535,0.929,0.988,0.438,1.077,0.683,1.127,0.952,0.615,
269.000,58.993,9.597,5.174152,10.0903,1.847366,3.529614,4.188711,2.125,2.337,1.384,1.033,1.85,1.214,1.239,1.74,0.684,0.977,1.541,0.889,0.912,1.544,1.028,1.572,0.986,1.258,1.39,1.36,1.168,0.866,0.926,0.783,0.563,0.729,0.482,0.962,1.101,0.969,1.011,1.217,0.646,0.614,
270.000,86.657,8.672,6.490179,9.304704,0.2404189,4.608439,4.090164,2.204,2.881,1.21,0.895,1.791,1.698,1.119,1.823,1.786,1.369,0.938,1.347,1.207,0.874,0.652,0.949,0.94,1.159,1.125,0.966,0.642,0.894,0.756,0.565,0.498,0.705,0.87,0.752,1.147,0.737,0.898,0.926,0.787,0.671,
271.000,95.142,7.008,5.357069,8.033672,0.9693423,4.778571,3.786018,2.897,2.535,1.526,2.126,2.185,0.268,1.246,0.685,1.555,0.432,1.338,0.419,1.085,1.087,1.453,0.886,1.4,1.094,1.391,0.496,0.894,1.11,0.851,0.658,0.904,0.862,1.206,0.736,1.234,0.798,0.977,0.744,0.881,0.642,
272.000,91.627,9.512,6.175953,11.87115,3.722959,3.172608,3.401389,1.674239,2.268,0.909,1.111,1.056,1.293,1.186,1.394,0.627,0.854,1.339,0.584,1.048,1.362,0.998,0.891,0.965,1.229,1.454,1.371,0.584,0.711,0.876,0.594,0.667,0.845,0.71,0.963,1.033,1.002,1.132,1.074,0.92,0.836,
273.000,84.834,19.337,6.217006,9.25948,-1.309841,4.094044,3.883528,2.317613,1.292,0.788,1.127,1.769,0.618,1.187,1.335,1.13,1.027,0.88,0.965,1.282,0.822,0.835,1.084,0.273,1.392,1.118,0.562,1.025,1.204,0.383,0.894,0.912,0.436,1.032,0.463,0.614,0.659,0.671,0.686,1.079,0.441,
274.000,75.408,37.443,5.671,8.428565,0.7559303,3.295027,4.157873,2.131842,1.547,2.086,2.708,0.78,1.734,1.265,0.543,1.549,0.85,1.878,1.273,1.057,0.914,1.14,1.373,0.822,0.85,0.822,0.728,1.86,0.485,1.692,0.703,0.449,0.66,0.768,0.904,0.858,1.036,0.856,0.706,0.829,0.465,
275.000,46.21,50.027,4.079,7.987821,2.182671,3.315087,3.243962,2.433795,2.326,1.36,2.245,0.994,1.33,1.414,1.233,1.118,1.268,0.759,1.014,1.028,0.992,1.173,1.52,1.039,1.316,1.089,0.612,0.857,0.542,0.544,0.492,1.025,0.993,0.516,0.727,0.47,0.891,0.878,0.635,0.673,0.471,
276.000,21.942,80.321,4.765,6.412382,1.579172,2.320236,5.624247,2.06461,1.725,1.317,2.018,1.249,1.093,0.754,0.889,1.341,0.471,0.676,1.462,0.741,1.026,1.277,0.764,1.286,1.158,0.446,0.285,0.904,0.684,1.044,0.504,0.634,0.421,0.648,0.663,0.623,0.486,0.677,0.466,0.642,0.594,
277.000,12.53,100.069,8.214,8.266585,1.3489,2.934523,3.710907,2.525284,2.006466,2.006,2.323,0.706,1.675,1.583,0.864,1.151,0.772,0.845,1.369,1.538,0.575,1.054,0.765,0.618,0.685,0.919,0.97,0.792,0.574,0.459,0.468,0.638,0.821,1.203,1.022,0.701,0.675,0.91,0.745,0.724,0.72,
278.000,5.908,109.42,10.127,6.663954,2.205719,2.387214,5.123844,1.783732,2.216791,1.68,1.191,2.197,0.64,1.091,0.864,1.061,0.904,1.622,0.901,1.385,0.685,0.973,0.913,0.692,0.725,0.955,0.883,0.74,0.687,0.635,0.862,0.976,0.392,0.824,1.019,0.538,1.003,0.57,0.467,0.709,1.273,
279.000,6.564,98.844,15.706,4.795,3.281811,2.215974,4.20869,1.772416,1.370681,1.892,1.564,0.927,1.051,1.451,1.304,0.485,0.915,1.239,0.743,0.751,1.072,0.754,0.661,0.864,0.95,0.891,0.891,0.773,0.549,1.005,0.423,0.616,0.523,0.839,0.693,0.988,0.686,0.577,0.584,0.356,0.511,
