,250 scatter peaks interpolated,255 scatter peaks interpolated,260 scatter peaks interpolated,265 scatter peaks interpolated,270 scatter peaks interpolated,275 scatter peaks interpolated,280 scatter peaks interpolated,285 scatter peaks interpolated,290 scatter peaks interpolated,295 scatter peaks interpolated,300 scatter peaks interpolated,305 scatter peaks interpolated,310 scatter peaks interpolated,315 scatter peaks interpolated,320 scatter peaks interpolated,325 scatter peaks interpolated,330 scatter peaks interpolated,335 scatter peaks interpolated,340 scatter peaks interpolated,345 scatter peaks interpolated,350 scatter peaks interpolated,355 scatter peaks interpolated,360 scatter peaks interpolated,365 scatter peaks interpolated,370 scatter peaks interpolated,375 scatter peaks interpolated,380 scatter peaks interpolated,385 scatter peaks interpolated,390 scatter peaks interpolated,395 scatter peaks interpolated,400 scatter peaks interpolated,405 scatter peaks interpolated,410 scatter peaks interpolated,415 scatter peaks interpolated,420 scatter peaks interpolated,425 scatter peaks interpolated,430 scatter peaks interpolated,435 scatter peaks interpolated,440 scatter peaks interpolated,445 scatter peaks interpolated,450 scatter peaks interpolated,
Wavelength [nm],Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,
251.000,-0.431863,-0.977766,0.5440579,12.6,10.919,9.551,9.467,5.79,8.74,5.413,4.701,5.721,3.392,3.889,3.688,2.27,3.319,1.638,3.782,3.043,3.905,4.152,4.45,4.106,4.238,3.135,3.302,3.375,2.752,2.063,2.262,2.707,2.342,3.051,2.202,2.135,2.386,1.379,2.198,2.049,1.957,
252.000,-0.4975616,2.654174,0.5686546,8.875758,5.51,6.863,6.494,2.922,5.323,2.709,1.748,4.352,2.493,2.567,2.765,4.148,2.019,2.638,2.726,2.538,2.737,3.104,3.764,3.823,2.852,1.887,3.024,3.005,3.576,2.404,2.039,2.079,1.624,1.555,1.763,1.63,1.613,1.593,1.614,1.975,2.24,
253.000,-0.7596533,2.402737,2.105073,12.20553,6.661,12.419,6.607,5.74,5.688,5.477,7.895,2.687,1.952,2.501,3.158,1.992,4.513,3.214,2.395,2.142,4.767,3.853,2.48,3.411,3.517,2.12,3.388,2.228,2.217,2.098,2.395,1.725,2.336,1.84,1.859,1.715,1.928,1.899,2.025,1.972,1.483,
254.000,-2.257129,0.9092518,2.947053,11.89494,5.418,7.217,9.226,5.786,1.227,3.959,2.891,2.017,2.891,2.758,2.761,3.117,3.772,3.243,2.303,2.913,3.796,2.819,1.931,3.325,2.533,2.214,1.855,1.898,2.413,1.148,1.739,1.703,1.714,1.595,1.447,1.604,1.79,1.314,2.422,1.76,1.353,
255.000,-2.900349,3.343616,1.245363,10.31762,8.598,4.344,6.683,6.016,3.441,4.017,2.101,3.007,4.238,2.372,3.931,3.28,1.688,1.982,1.573,2.416,2.745,2.903,3.061,3.235,2.882,2.783,2.773,2.115,2.107,2.897,1.979,2.036,1.313,1.837,1.541,1.635,1.932,1.946,2.425,1.502,1.694,
256.000,-4.35053,5.683997,2.411923,9.579179,6.46,5.819,4.513,3.025,2.827,3.392,5.008,2.716,3.444,1.643,2.078,2.965,1.904,2.663,1.93,2.528,1.939,2.782,2.044,4.07,2.408,1.784,1.364,2.916,1.692,1.731,1.706,1.402,1.339,1.954,2.373,1.909,1.106,1.424,1.232,1.486,1.343,
257.000,-0.1590263,2.260902,4.569938,13.94121,8.687079,4.457,4.766,6.793,3.462,1.975,3.272,4.238,1.787,1.91,2.594,2.888,2.01,2.834,2.446,3.308,1.773,2.426,1.738,2.698,1.998,2.612,2.113,1.334,2.021,2.065,1.284,0.851,1.302,1.607,1.778,1.809,1.502,1.652,1.207,0.775,1.499,
258.000,-0.5031084,4.031809,2.733242,11.90493,6.791106,6.373,3.825,3.988,4.551,3.254,3.052,3.066,2.821,2.155,1.845,2.862,2.273,2.99,2.289,2.321,2.167,2.298,2.684,2.456,2.154,1.688,2.467,1.849,2.714,1.287,1.851,1.854,1.52,1.586,1.191,1.298,2.115,1.307,1.479,1.077,1.22,
259.000,-0.1778409,3.404031,3.861701,10.75351,9.347002,7.525,4.633,6.541,2.482,4.646,5.026,2.562,1.461,2.775,2.412,1.672,1.612,2.567,1.903,2.457,1.164,1.656,2.779,2.052,2.452,1.675,2.049,2.012,2.261,1.663,1.258,1.396,1.186,1.018,1.164,1.251,0.952,2.525,0.828,1.64,1.257,
