,250 scatter peaks interpolated,255 scatter peaks interpolated,260 scatter peaks interpolated,265 scatter peaks interpolated,270 scatter peaks interpolated,275 scatter peaks interpolated,280 scatter peaks interpolated,285 scatter peaks interpolated,290 scatter peaks interpolated,295 scatter peaks interpolated,300 scatter peaks interpolated,305 scatter peaks interpolated,310 scatter peaks interpolated,315 scatter peaks interpolated,320 scatter peaks interpolated,325 scatter peaks interpolated,330 scatter peaks interpolated,335 scatter peaks interpolated,340 scatter peaks interpolated,345 scatter peaks interpolated,350 scatter peaks interpolated,355 scatter peaks interpolated,360 scatter peaks interpolated,365 scatter peaks interpolated,370 scatter peaks interpolated,375 scatter peaks interpolated,380 scatter peaks interpolated,385 scatter peaks interpolated,390 scatter peaks interpolated,395 scatter peaks interpolated,400 scatter peaks interpolated,405 scatter peaks interpolated,410 scatter peaks interpolated,415 scatter peaks interpolated,420 scatter peaks interpolated,425 scatter peaks interpolated,430 scatter peaks interpolated,435 scatter peaks interpolated,440 scatter peaks interpolated,445 scatter peaks interpolated,450 scatter peaks interpolated,
Wavelength [nm],Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,
251.000,-3.005972,1.995924,-0.6814983,2.444,3.015,6.108,3.98,5.843,4.888,2.18,6.34,3.371,5.554,2.541,1.904,3.049,2.82,3.171,2.564,2.825,2.007,2.127,2.515,2.502,2.801,2.322,1.821,3.299,3.209,2.296,2.596,1.437,1.943,2.04,1.146,1.594,2.669,1.59,1.866,1.996,1.921,
252.000,1.03707,1.142031,0.3106272,1.752878,6.685,5.814,4.112,3.771,6.037,3.451,3.169,3.736,3.285,3.424,3.728,1.803,3.849,2.064,2.871,2.198,2.431,1.219,2.543,1.132,2.637,2.102,1.978,2.382,2.734,1.486,1.793,2.384,1.417,1.045,1.365,0.83,1.899,1.702,1.588,1.673,1.415,
253.000,-2.519572,0.8095468,0.2586472,0.9586268,3.278,8.737,4.117,5.262,4.44,4.274,1.347,1.37,1.609,2.781,1.091,2.208,0.464,2.097,1.303,4.007,2.566,2.444,2.301,2.089,3.365,1.788,1.579,2.146,1.699,1.099,1.451,1.798,1.413,1.006,1.664,1.704,1.723,1.68,1.872,1.813,1.316,
254.000,-0.2192617,0.2768413,-0.4932213,2.137662,6.292,9.128,5.428,4.51,1.991,4.331,1.709,3.017,2.337,2.661,2.473,1.903,3.1,2.518,1.898,1.995,2.66,1.474,1.912,2.404,2.362,1.732,2.961,2.634,2.248,2.136,1.62,1.339,1.245,1.599,1.752,1.566,1.08,1.092,1.682,2.218,1.214,
255.000,0.9823255,0.6435857,1.44759,1.994847,2.96,5.328,4.051,3.961,6.92,3.839,2.568,2.848,1.787,2.492,2.963,1.387,1.779,3.603,1.378,1.561,3.645,1.874,1.192,1.695,2.123,2.16,2.043,1.052,1.886,1.567,2.2,1.415,2.213,1.357,1.406,1.536,1.515,1.359,1.556,1.563,0.983,
256.000,0.4470609,-0.02491747,-0.6180401,3.306109,10.94,5.462,2.898,3.947,4.38,4.627,2.383,3.307,1.13,1.057,2.365,1.978,1.428,2.569,1.432,2.156,2.236,1.537,1.929,1.787,2.457,1.115,0.996,1.468,2.27,1.384,1.166,1.315,0.816,2.846,0.801,1.164,1.07,1.204,1.444,1.286,0.72,
257.000,0.9212005,-0.2822103,2.805772,0.9708134,8.554253,2.526,4.775,2.68,3.303,4.499,2.217,2.463,2.527,3.316,2.855,1.028,2.997,1.532,1.596,2.065,2.066,2.081,2.107,1.025,2.181,2.083,1.924,1.729,1.707,1.848,1.05,1.07,1.165,1.57,1.312,1.574,1.386,0.903,0.64,1.028,1.57,
258.000,-1.635285,1.183795,2.01871,3.818851,6.655685,5.033,2.902,3.926,2.565,3.057,3.108,2.227,1.41,2.379,2.361,3.013,2.401,1.77,0.921,2.755,1.2,1.592,3.154,2.677,1.851,1.86,1.894,2.412,1.395,1.575,1.18,2.016,0.81,2.005,1.511,1.997,1.423,1.878,0.991,1.908,1.121,
259.000,-1.778618,1.835479,1.99182,2.844577,6.254486,3.962,3.03,3.573,4.258,5.182,2.078,2.391,2.724,1.651,2.145,1.402,2.489,1.187,2.144,0.972,1.272,1.141,2.119,1.842,2.227,1.717,1.533,1.81,1.688,1.961,1.328,1.269,1.097,0.826,1.666,1.246,1.397,1.562,1.293,0.948,1.103,
260.000,0.0500507,1.567224,2.689861,2.54162,10.72977,2.77,3.888,2.169,1.838,3.087,2.915,2.689,2.215,1.181,2.381,2.205,1.41,2.336,1.719,1.704,2.333,1.984,1.924,1.671,0.835,1.708,1.979,1.591,1.11,1.197,1.66,1.435,1.239,0.966,1.361,0.632,1.035,1.299,1.114,1.294,1.164,
261.000,3.519684,0.2650552,1.582103,3.322202,8.939973,5.911,3.202,2.811,0.951,4.22,1.855,2.492,1.797,4.004,2.248,1.737,1.813,1.184,1.828,1.211,1.591,1.651,2.031,2.082,1.796,2.236,0.902,0.934,1.9,1.738,1.338,1.261,1.505,1.842,1.262,1.581,1.175,1.48,0.937,1.083,1.207,
262.000,3.809518,3.693616,3.270409,2.476017,7.770321,4.689533,3,3.396,4.006,2.156,2.036,1.135,3.082,2.437,1.476,1.916,1.009,1.168,0.966,1.175,1.388,2.01,1.393,1.842,1.293,1.712,2.087,1.528,1.6,1.069,0.653,1.021,1.167,1.382,1.302,1.103,1.271,1.25,1.228,1.17,1.073,
263.000,7.664382,3.942623,2.062822,3.056982,10.17647,5.785348,5.63,1.48,4.718,1.986,3.164,1.763,0.507,1.361,2.943,3.48,1.278,1.117,1.252,1.371,1.634,1.511,2.207,2.174,1.902,1.293,1.125,1.559,1.92,0.491,0.941,1.52,1.187,1.273,1.238,1.082,0.896,1.017,1.033,1.318,0.551,
264.000,9.242,4.29842,3.052018,2.987305,7.212298,5.268324,2.203,3.176,2.256,2.26,2.914,3.531,2.83,1.998,2.454,1.891,1.221,1.877,1.881,1.991,1.874,1.387,1.367,1.715,1.944,1.587,1.977,1.216,2.671,1.337,1.207,1.448,1.149,1.212,1.087,1.302,1.213,1.295,0.953,1.228,0.874,
265.000,7.546,5.288737,5.229137,1.528815,6.835538,4.715432,2.201,1.678,4.053,1.71,1.689,1.23,1.767,1.353,1.409,1.716,1.87,1.407,1.338,1.507,1.633,1.413,1.474,0.629,1.114,1.165,1.073,0.829,2.05,0.824,0.911,1.254,0.875,1.549,0.804,1.154,1.093,1.258,1.32,1.049,0.776,
266.000,14.017,5.460449,2.272945,3.15659,7.507612,7.323558,2.491,2.42,2.061,2.639,2.644,1.382,1.428,2.612,2.08,0.965,1.505,1.815,0.787,2.263,0.676,0.696,1.529,1.616,1.406,1.501,1.161,1.505,1.105,1.184,0.957,1.111,0.316,0.779,1.473,1.009,1.022,0.695,1.137,0.896,0.892,
267.000,24.735,4.998873,4.389337,2.982235,5.550566,6.712871,2.126092,3.668,2.005,1.379,1.103,1.697,2.842,2.652,1.454,1.357,1.148,1.66,1.442,1.734,1.246,1.7,1.39,0.865,0.87,0.718,1.081,1.238,1.09,1.534,1.038,1.109,0.664,0.739,1.142,0.827,0.736,0.882,0.811,1.11,0.488,
268.000,27.084,6.237255,5.187192,3.001418,5.284554,7.182254,1.268896,3.739,2.254,1.693,1.8,2.04,2.158,1.842,0.803,1.502,0.664,0.661,0.538,0.89,1.672,1.332,1.218,0.824,0.982,1.533,0.687,0.982,1.3,0.738,1.135,1.118,0.913,0.635,1.036,1.04,0.746,0.834,0.907,1.287,1.123,
269.000,59.625,4.073,5.901511,4.429909,7.383431,6.651948,2.643677,1.365,1.487,3.358,1.528,1.238,1.986,1.711,1.616,1.066,1.657,1.943,1.596,1.587,0.706,1.323,1.49,1.535,1.445,0.966,0.891,1.593,1.221,1.247,0.935,0.439,1.218,0.909,0.796,1.051,1.29,1.14,0.953,1.144,0.83,
270.000,82.625,9.162,5.323808,2.665927,2.753204,6.969671,0.1615092,3.277,3.253,1.36,2.436,2.993,1.045,1.678,1.595,0.585,1.326,2.412,1.409,1.293,1.259,1.216,1.233,1.422,1.125,1.027,0.978,1.361,0.887,1.014,1.675,0.96,0.664,1.205,0.733,0.757,1.067,0.778,0.993,0.811,0.605,
271.000,76.401,8.679,6.823557,4.408632,5.711614,7.302334,2.224288,1.706,1.797,1.006,1.667,1.886,1.679,1.038,1.931,1.465,1.109,1.617,1.225,1.332,1.327,1.166,1.597,0.937,1.211,1.344,1.019,0.894,1.096,1.142,1.307,0.501,1.007,1.106,0.881,0.681,0.854,1.138,1.009,0.501,1.196,
