,250 scatter peaks interpolated,255 scatter peaks interpolated,260 scatter peaks interpolated,265 scatter peaks interpolated,270 scatter peaks interpolated,275 scatter peaks interpolated,280 scatter peaks interpolated,285 scatter peaks interpolated,290 scatter peaks interpolated,295 scatter peaks interpolated,300 scatter peaks interpolated,305 scatter peaks interpolated,310 scatter peaks interpolated,315 scatter peaks interpolated,320 scatter peaks interpolated,325 scatter peaks interpolated,330 scatter peaks interpolated,335 scatter peaks interpolated,340 scatter peaks interpolated,345 scatter peaks interpolated,350 scatter peaks interpolated,355 scatter peaks interpolated,360 scatter peaks interpolated,365 scatter peaks interpolated,370 scatter peaks interpolated,375 scatter peaks interpolated,380 scatter peaks interpolated,385 scatter peaks interpolated,390 scatter peaks interpolated,395 scatter peaks interpolated,400 scatter peaks interpolated,405 scatter peaks interpolated,410 scatter peaks interpolated,415 scatter peaks interpolated,420 scatter peaks interpolated,425 scatter peaks interpolated,430 scatter peaks interpolated,435 scatter peaks interpolated,440 scatter peaks interpolated,445 scatter peaks interpolated,450 scatter peaks interpolated,
Wavelength [nm],Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,
251.000,-0.7662992,-0.4282314,0.144491,5.517,6.099,1.425,1.477,3.256,3.312,2.441,3.153,0.995,1.432,1.637,1.554,2.987,2.313,2.489,1.386,2.535,1.88,2.486,2.11,1.05,1.81,1.7,1.557,2.843,2.071,2.94,1.399,2.112,1.35,1.522,1.564,0.73,2.063,1.715,1.66,1.361,0.969,
252.000,-0.4609537,-0.2580648,-0.1318217,4.755548,7.217,3.373,2.31,5.744,2.655,1.914,2.464,3.535,3.067,2.391,0.48,2.13,1.869,1.729,2.017,2.396,0.778,2.191,1.805,2.376,2,1.165,1.855,2.124,1.278,0.858,0.726,1.091,1.642,0.69,1.068,0.947,1.752,1.261,1.325,1.081,1.951,
253.000,-0.4526321,-0.03454333,0.159599,4.566677,3.225,1.216,3.673,4.19,0.947,3.016,4.268,1.147,1.257,2.088,3.124,2.127,2.105,1.662,1.863,1.311,1.356,1.12,2.467,1.755,2.939,1.477,1.546,1.414,1.423,2.25,1.453,1.521,0.575,2.049,1.586,1.623,0.791,0.92,1.306,1.043,1.12,
254.000,-1.333763,0.1597825,0.2244146,5.352124,0.301,3.73,4.339,1.746,0.216,2.873,1.252,2.446,2.426,1.405,1.558,2.787,1.599,1.602,1.088,0.737,1.698,1.614,0.908,0.894,1.811,2.182,1.283,2.084,1.445,2.065,1.543,1.371,1.234,1.215,0.537,0.998,1.708,0.587,1.616,1.087,1.537,
255.000,-1.131749,-1.004932,0.02819545,6.587124,5.993,3.871,1.074,4.267,-0.246,1.132,1.15,2.001,1.719,0.805,2.114,1.649,1.31,1.029,2.43,1.532,1.897,1.938,1.442,1.52,1.029,1.332,1.5,1.82,2.312,1.218,2.052,1.02,0.605,0.38,1.557,2.244,1.739,0.827,1.018,1.494,1.118,
256.000,-1.488753,-0.4642096,0.8382156,6.460137,2.922,3.091,2.786,1.791,0.891,3.028,3.363,1.644,2.68,1.9,0.798,0.773,1.038,2.687,1.039,0.872,1.973,1.561,1.922,3.054,0.915,1.957,0.862,1.784,0.858,0.895,1.845,1.056,0.433,1.5,1.594,1.086,0.938,1.326,1.82,0.572,1.514,
257.000,-2.03652,-1.149975,0.663808,5.65454,4.465671,3.233,1.584,3.68,2.585,0.99,1.039,0.533,0.378,2.61,1.922,1.366,1.482,1.06,0.558,2.134,1.385,1.759,1.66,1.294,1.455,0.917,1.463,1.573,1.394,0.671,1.703,1.006,1.157,1.413,1.104,0.764,0.809,0.974,0.538,0.981,1.003,
258.000,-2.575102,-0.1401079,1.138258,5.231494,0.546308,2.036,1.365,1.265,3.814,2.151,0.854,1.034,0.385,1.772,1.501,0.648,1.067,2.313,1.134,1.686,1.783,1.282,1.852,1.037,0.35,1.621,1.082,0.75,1.531,2.238,1.276,1.101,1.178,0.92,1.205,1.673,0.913,0.916,1.149,0.814,0.868,
259.000,0.09357545,-0.05946608,1.34284,7.175148,2.23496,1.676,0.618,3.096,2.865,1.753,3.297,2.17,1.011,2.191,2.144,1.328,1.461,1.541,1.288,1.597,2.1,1.637,1.153,1.572,0.949,0.761,0.943,1.64,1.062,1.58,1.192,1.353,1.104,0.943,1.164,0.835,1.122,0.884,0.956,1.329,1.147,
260.000,0.4143495,-1.251943,1.948827,6.450942,0.3963284,2.858,3.572,2.145,2.891,2.024,0.676,0.467,2.365,0.862,1.831,2.016,1.401,1.908,1.563,1.282,1.293,1.758,1.53,1.56,1.219,1.322,1.208,1.36,1,0.974,0.951,0.748,1.14,0.887,1.155,1.043,0.983,0.812,0.883,1.713,0.939,
261.000,2.764966,-0.2379109,1.993924,7.985103,3.14388,2.512,3.068,1.33,1.468,2.227,1.207,1.728,1.536,1.609,1.348,0.642,1.964,1.248,1.664,1.406,1.646,0.956,0.874,1.132,1.996,0.738,1.947,1.473,1.321,0.818,0.952,0.758,1.029,1.169,1.224,1.123,0.476,0.99,0.647,0.798,0.828,
262.000,4.627626,-0.3538206,1.359463,7.208496,0.5618938,2.67099,1.629,2.906,0.563,2.523,0.171,1.613,0.697,1.914,1.199,1.464,0.644,0.729,0.899,0.9,1.366,0.99,1.16,0.766,0.654,1.044,1.42,1.012,1.191,1.329,0.967,0.686,0.838,1.157,1.123,1.075,0.654,0.669,0.9,0.754,0.853,
