,250 scatter peaks interpolated,255 scatter peaks interpolated,260 scatter peaks interpolated,265 scatter peaks interpolated,270 scatter peaks interpolated,275 scatter peaks interpolated,280 scatter peaks interpolated,285 scatter peaks interpolated,290 scatter peaks interpolated,295 scatter peaks interpolated,300 scatter peaks interpolated,305 scatter peaks interpolated,310 scatter peaks interpolated,315 scatter peaks interpolated,320 scatter peaks interpolated,325 scatter peaks interpolated,330 scatter peaks interpolated,335 scatter peaks interpolated,340 scatter peaks interpolated,345 scatter peaks interpolated,350 scatter peaks interpolated,355 scatter peaks interpolated,360 scatter peaks interpolated,365 scatter peaks interpolated,370 scatter peaks interpolated,375 scatter peaks interpolated,380 scatter peaks interpolated,385 scatter peaks interpolated,390 scatter peaks interpolated,395 scatter peaks interpolated,400 scatter peaks interpolated,405 scatter peaks interpolated,410 scatter peaks interpolated,415 scatter peaks interpolated,420 scatter peaks interpolated,425 scatter peaks interpolated,430 scatter peaks interpolated,435 scatter peaks interpolated,440 scatter peaks interpolated,445 scatter peaks interpolated,450 scatter peaks interpolated,
Wavelength [nm],Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,
251.000,-0.01197549,-0.3325504,0.1279107,6.135,11.961,5.309,2.22,5.631,4.116,8.232,3.659,2.94,3.559,3.725,4.646,2.499,4.143,3.035,2.777,4.347,2.389,3.591,3.595,3.173,2.991,2.573,2.367,2.165,1.881,2.222,1.687,2.15,1.963,2.423,1.875,2.308,1.574,2.818,1.658,2.38,1.865,
252.000,1.031419,1.256832,0.3126491,5.109782,6.687,5.961,6.956,4.765,3.793,4.387,5.505,3.379,2.088,3.735,3.096,2.825,3.016,2.288,1.755,3.036,2.56,3.389,1.468,1.826,3.942,1.586,1.464,2.005,2.507,2.118,2.297,2.037,1.898,1.882,1.844,1.636,2.01,1.959,1.31,1.636,1.399,
253.000,-1.448704,0.6720033,0.9485837,5.655388,5.942,7.628,2.85,4.806,6.258,3.233,2.939,4.263,3.679,1.932,2.806,2.466,2.019,1.945,0.996,2.646,1.657,2.26,3.552,1.971,1.988,1.885,1.709,2.227,1.723,3.02,1.461,1.334,1.661,1.538,1.729,2.356,1.717,1.279,1.902,1.247,1.626,
254.000,-2.185073,0.5324309,1.152446,3.431685,6.832,4.721,5.164,3.559,2.806,5.274,2.413,2.927,2.222,2.516,3.08,3.284,1.686,2.377,2.479,2.819,2.609,1.869,2.047,2.125,2.165,2.116,1.803,2.776,2.247,2.12,1.142,1.782,2.175,1.626,1.855,1.616,1.502,1.434,1.703,1.927,1.265,
255.000,-0.1179525,0.5864834,2.399537,7.915424,10.136,2.948,6.846,3.828,4.28,2.827,2.095,1.455,1.86,2.289,3.3,2.167,2.151,1.959,2.404,1.999,1.83,1.998,1.648,1.689,1.978,2.403,2.538,1.583,2.073,1.763,1.557,1.824,1.705,2.51,1.538,1.414,1.471,1.737,1.421,1.752,1.395,
256.000,-1.595618,1.178221,0.721176,7.358294,7.165,6.952,4.031,2.702,4.832,4.211,6.445,1.024,2.834,1.29,2.733,2.188,1.106,3.86,2.967,1.609,2.111,2.57,2.637,1.47,1.85,1.827,1.636,2.606,2.116,2.171,1.927,1.028,1.53,1.154,1.089,1.015,2.452,1.389,1.097,1.585,1.393,
257.000,-0.5822227,1.772632,0.6523068,2.787098,6.82855,6.309,5.34,5.796,4.163,2.525,2.946,2.191,1.886,1.02,1.972,1.789,1.724,2.443,1.275,1.188,0.779,1.855,1.234,1.653,1.927,2.031,1.717,1.465,1.634,1.549,1.608,1.421,1.464,1.091,0.84,1.097,1.339,1.56,1.259,1.135,1.263,
258.000,4.367335,2.779134,2.167351,5.806339,7.210143,5.351,4.209,1.738,2.387,3.231,3.325,2.761,1.542,2.279,1.064,1.372,2.074,2.047,2.493,1.666,1.54,2.288,1.662,2.491,2.527,1.535,1.942,1.109,1.521,2.229,1.703,1.629,1.78,1.556,1.517,1.229,1.427,1.548,1.224,1,1.027,
259.000,1.537154,3.640467,1.113506,5.887536,8.251132,4.3,2.869,3.558,4.7,2.883,2.252,2.662,2.098,0.748,1.721,3.255,1.602,1.494,1.569,1.104,2.258,1.512,1.464,2.437,1.721,1.271,2.245,1.199,1.353,1.828,0.486,1.701,1.008,1.836,1.413,1.329,1.686,1.757,1.51,1.434,1.336,
260.000,6.034012,3.312561,0.795256,7.02046,7.982444,3.174,3.33,2.483,2.659,3.871,1.585,3.29,3.664,1.569,1.701,1.656,2.045,1.617,1.809,1.44,1.246,1.44,1.638,1.159,1.757,1.028,2.601,1.305,1.668,1.155,1.93,1.936,1.625,1.478,1.482,1.58,0.651,1.405,1.205,1.251,1.062,
261.000,2.706951,3.480214,4.24678,9.219004,9.798054,4.302,4.788,5.248,1.66,2.931,2.258,2.252,3.222,2.44,2.039,1.844,1.546,2.23,1.534,1.437,2.271,1.454,1.531,2.103,1.138,1.239,1.669,1.531,1.531,1.522,1.663,1.278,1.379,1.139,1.371,1.431,1.125,1.549,1.451,1.461,0.954,
262.000,8.528177,4.963225,1.868989,5.795967,9.484944,3.208173,6.642,2.099,1.973,4.435,3.315,1.3,2.278,2.402,1.863,1.493,1.624,0.746,1.108,1.55,0.931,1.227,1.165,1.634,1.351,1.777,1.18,1.589,0.992,2,0.983,1.548,0.978,0.85,1.248,0.695,0.929,1.09,1.178,1.198,1.34,
263.000,6.183218,6.287046,3.115394,7.953044,8.60514,2.551953,3.557,4.417,2.679,4.031,3.333,2.479,1.009,1.688,1.855,1.919,1.777,2.123,1.58,1.904,1.924,1.537,1.622,1.875,1.688,1.55,1.614,1.986,0.96,1.606,1.178,1.105,1.372,1.078,1.389,1.224,1.279,1.018,0.848,1.323,0.926,
264.000,11.309,7.181294,2.404582,6.259379,7.767218,2.380928,3.985,2.729,5.745,1.945,0.376,2.596,1.561,2.529,2.191,1.443,2.522,1.882,1.484,1.011,1.782,1.621,0.63,2.076,1.17,0.749,1.552,1.611,0.88,1.135,1.96,1.036,1.523,1.164,1.469,1.229,0.656,1.247,1.049,1.166,0.692,
265.000,6.779,7.130328,3.955702,10.21513,10.15488,1.83144,4.134,4.279,3.999,2.051,2.962,1.373,1.532,2.126,1.504,0.945,0.863,1.564,0.955,1.635,1.808,1.938,2.149,1.774,0.739,1.434,1.793,0.979,1.029,1.399,1.376,0.988,0.946,1.033,0.991,0.795,0.748,0.826,1.27,1.291,0.754,
266.000,14.197,8.836398,3.612165,6.160743,9.82628,2.020135,3.39,2.269,2.431,2.504,2.619,2.213,1.002,1.153,2.446,1.013,2.927,0.941,1.63,2.586,1.667,1.921,1.697,0.593,1.553,1.288,1.085,0.886,0.996,1.331,1.092,0.982,0.873,1.03,1.305,0.893,0.813,1.135,1.201,1.366,0.993,
267.000,24.02,9.416154,4.75186,8.085817,7.722048,1.840715,2.753403,2.073,2.512,2.742,1.142,0.633,1.608,2.128,1.748,1.751,1.995,1.265,1.332,1.049,0.867,0.888,1.198,1.623,1.439,1.085,1.468,1.811,1.297,1.035,0.953,1.238,0.908,1.126,0.671,1.311,1.162,1.194,1.085,1.098,0.809,
268.000,34.214,9.772929,4.518038,6.24275,8.166249,1.135903,3.544409,4.326,2.603,2.81,0.73,1.893,1.436,1.559,1.556,2.055,1.653,1.141,1.206,1.194,0.781,1.037,1.128,1.656,1.007,1.188,1.289,0.81,1.095,1.146,0.921,0.809,1.074,0.89,0.779,1.177,0.993,1.237,1.073,1.186,0.995,
269.000,54.745,8.959,6.47877,9.038496,8.399576,1.519704,1.45423,3.007,0.534,3.02,0.876,1.364,2.049,0.712,1.274,2.1,1.221,1.2,1.559,1.543,1.462,0.66,1.805,0.644,1.542,0.91,1.245,1.307,1.104,1.279,0.864,1.487,0.635,0.756,0.728,1.042,1.13,1.264,0.92,1.191,0.934,
270.000,55.097,11.017,5.902756,7.17366,8.832189,2.454576,2.273065,5.159,3.535,1.504,1.205,2.885,1.15,1.759,1.44,1.505,0.86,1.144,0.867,0.983,1.276,1.391,0.923,1.718,1.028,1.116,1.152,0.61,0.87,0.823,1.149,0.973,0.607,1.045,1.017,0.873,1.03,1.016,0.842,0.79,1.173,
