,250 scatter peaks interpolated,255 scatter peaks interpolated,260 scatter peaks interpolated,265 scatter peaks interpolated,270 scatter peaks interpolated,275 scatter peaks interpolated,280 scatter peaks interpolated,285 scatter peaks interpolated,290 scatter peaks interpolated,295 scatter peaks interpolated,300 scatter peaks interpolated,305 scatter peaks interpolated,310 scatter peaks interpolated,315 scatter peaks interpolated,320 scatter peaks interpolated,325 scatter peaks interpolated,330 scatter peaks interpolated,335 scatter peaks interpolated,340 scatter peaks interpolated,345 scatter peaks interpolated,350 scatter peaks interpolated,355 scatter peaks interpolated,360 scatter peaks interpolated,365 scatter peaks interpolated,370 scatter peaks interpolated,375 scatter peaks interpolated,380 scatter peaks interpolated,385 scatter peaks interpolated,390 scatter peaks interpolated,395 scatter peaks interpolated,400 scatter peaks interpolated,405 scatter peaks interpolated,410 scatter peaks interpolated,415 scatter peaks interpolated,420 scatter peaks interpolated,425 scatter peaks interpolated,430 scatter peaks interpolated,435 scatter peaks interpolated,440 scatter peaks interpolated,445 scatter peaks interpolated,450 scatter peaks interpolated,
Wavelength [nm],Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,
251.000,-0.02591956,-0.5679742,-0.1478671,13.187,8.531,7.201,8.331,5.902,5.049,5.682,6.173,3.249,4.204,2.035,1.983,4.738,4.607,3.351,5.968,2.569,2.456,2.594,3.695,2.743,2.633,2.079,3.948,3.189,2.168,2.474,2.589,1.395,2.048,2.022,1.732,1.832,1.793,2.181,1.907,2.164,2,
252.000,-1.50415,-0.6000414,0.7526667,11.44439,12.006,3.161,11.041,7.579,5.847,2.418,3.345,5.006,4.546,3.03,3.628,3.742,2.356,3.173,3.135,2.754,3.102,2.939,1.711,2.691,4.197,3.117,2.162,2.744,2.39,1.767,1.907,1.882,2.123,1.221,1.697,1.399,1.946,1.926,2.093,1.857,1.221,
253.000,-0.610242,-3.171826,0.4202456,12.64645,5.156,4.588,6.607,4.047,6.198,4.408,4.831,3.118,2.734,2.963,2.35,2.386,3.678,3.171,3.07,3.34,2.47,3.246,2.668,2.018,2.249,3.263,1.933,2.458,2.072,2.5,2.488,1.42,2.508,2.391,1.575,1.354,2.18,1.31,1.506,0.967,1.67,
254.000,-3.962328,-0.6731566,1.592668,12.42159,3.661,6.253,4.86,3.881,6.899,2.833,1.78,5.885,2.937,3.756,2.833,1.688,2.565,2.989,2.854,2,2.137,2.115,2.673,2.418,1.985,2.24,2.216,1.82,1.772,2.139,1.617,1.803,2.013,2.087,1.958,1.692,1.567,1.751,1.433,1.557,2.084,
255.000,-6.160768,-0.8717831,1.657469,13.72547,6.482,5.043,5.32,3.778,5.453,3.087,2.607,3.276,3.028,2.063,3.616,4.3,1.926,3.538,1.159,2.704,3.014,2.088,1.995,1.917,2.177,1.468,1.58,1.744,2.145,1.498,2.991,1.726,1.496,0.913,1.922,1.283,1.513,1.652,2.184,1.73,1.666,
256.000,-3.952415,-1.196213,1.689301,11.61293,8.301,6.996,8.049,3.89,2.46,2.277,5.369,3.26,3.274,1.424,3.031,1.771,2.689,3.725,1.656,2.168,2.407,1.961,1.756,2.075,1.91,2.287,2.521,1.491,1.664,2.478,1.284,1.601,1.482,0.997,1.862,1.67,1.402,1.644,1.851,1.401,1.36,
257.000,-5.349845,-2.915367,2.472415,13.1165,5.648301,5.01,6.532,3.973,1.382,2.846,3.363,2.479,1.058,0.751,2.356,1.962,2.027,2.609,1.376,2.138,1.333,2.27,2.826,1.871,2.486,1.614,2.135,1.286,2.338,1.095,1.804,1.439,1.565,0.961,1.126,2.057,1.358,1.239,1.601,1.493,1.078,
258.000,-4.221693,-4.040021,2.552701,17.11144,4.305848,4.995,3.009,4.671,4.193,2.717,2.983,1.675,2.938,2.605,2.691,1.575,1.724,1.888,1.464,2.919,2.236,2.294,2.554,2.124,2.93,1.552,2.274,1.654,1.523,1.632,1.757,1.697,1.534,1.459,1.138,1.723,1.551,1.098,1.159,1.938,1.235,
259.000,-3.465519,-2.461602,2.708216,13.35727,7.424371,3.917,7.071,5.908,4.782,3.135,2.559,2.917,3.15,2.254,1.927,2.046,2.487,2.277,2.123,1.908,2.527,1.87,2.147,1.59,2.422,2.153,1.487,1.35,1.798,2.28,1.855,1.934,1.944,1.347,1.741,1.078,1.389,1.021,1.038,1.247,1.647,
260.000,-4.582997,-4.711756,3.849524,14.18433,5.192812,3.444,4.651,2.914,2.837,4.008,2.71,3.368,1.891,2.828,2.996,2.331,2.025,2.237,1.249,2.515,1.131,1.328,2.274,1.692,1.781,1.111,1.159,2.14,1.4,2.52,1.356,1.12,1.247,1.453,1.144,1.795,1.134,0.907,1.699,1.259,1.157,
261.000,-3.527471,-2.452379,3.495764,18.99613,5.130295,6.139,3.57,3.971,3.338,2.526,2.196,2.377,3.157,3.682,0.915,2.156,1.724,1.038,1.696,1.304,1.486,1.451,1.741,1.382,1.216,1.726,1.856,1.584,2.104,1.49,1.123,1.105,1.511,1.172,1.484,1.398,1.282,1.17,1.351,1.238,1.097,
262.000,0.3347525,-2.631838,3.427496,13.89569,2.922981,4.881176,0.795,1.652,2.303,1.55,5.149,2.151,2.556,1.635,2.898,2.096,1.471,1.728,1.373,1.764,2.21,1.692,1.389,2.252,1.665,1.824,1.755,1.607,1.31,1.715,1.542,1.786,1.119,1.267,1.931,1.677,1.133,1.122,1.198,1.159,1.264,
