,250 scatter peaks interpolated,255 scatter peaks interpolated,260 scatter peaks interpolated,265 scatter peaks interpolated,270 scatter peaks interpolated,275 scatter peaks interpolated,280 scatter peaks interpolated,285 scatter peaks interpolated,290 scatter peaks interpolated,295 scatter peaks interpolated,300 scatter peaks interpolated,305 scatter peaks interpolated,310 scatter peaks interpolated,315 scatter peaks interpolated,320 scatter peaks interpolated,325 scatter peaks interpolated,330 scatter peaks interpolated,335 scatter peaks interpolated,340 scatter peaks interpolated,345 scatter peaks interpolated,350 scatter peaks interpolated,355 scatter peaks interpolated,360 scatter peaks interpolated,365 scatter peaks interpolated,370 scatter peaks interpolated,375 scatter peaks interpolated,380 scatter peaks interpolated,385 scatter peaks interpolated,390 scatter peaks interpolated,395 scatter peaks interpolated,400 scatter peaks interpolated,405 scatter peaks interpolated,410 scatter peaks interpolated,415 scatter peaks interpolated,420 scatter peaks interpolated,425 scatter peaks interpolated,430 scatter peaks interpolated,435 scatter peaks interpolated,440 scatter peaks interpolated,445 scatter peaks interpolated,450 scatter peaks interpolated,
Wavelength [nm],Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,
251.000,-0.7468076,1.535063,0.03816289,8.721,6.88,8.08,4.803,2.126,2.908,6.026,1.64,1.327,2.494,1.836,3.445,4.695,2.463,2.005,2.349,1.835,1.506,2.787,2.208,2.424,2.809,2.499,3.247,2.65,2.341,1.782,2.363,2.618,1.716,1.878,1.48,1.741,2.187,2.4,2.373,1.914,1.486,
252.000,2.16736,0.3258724,-0.07775951,6.358623,8.32,12.481,3.438,7.633,5.056,2.896,1.849,0.712,4.201,2.744,2.394,1.918,3.729,2.828,4.533,2.782,3.616,2.74,1.982,3.2,2.597,3.313,1.948,1.502,2.587,1.411,2.659,1.907,1.36,1.848,1.787,1.99,1.217,2.42,1.979,0.705,1.339,
253.000,0.4426527,0.8839686,-1.591663,5.92483,3.112,2.801,6.744,3.645,2.756,4.569,2.606,2.74,2.358,3.961,2.977,1.573,3.254,2.828,3.385,2.672,2.566,2.526,3.533,3.448,2.885,2.825,2.783,1.824,1.405,1.726,1.411,1.37,2.682,2.243,1.198,1.293,1.477,1.67,1.443,1.602,1.988,
254.000,0.1652478,1.622936,1.995083,5.838158,1.836,5.326,6.721,4.186,6.312,2.517,5.117,3.901,3.327,2.842,3.272,2.583,2.064,2.541,1.448,3.42,0.965,2.692,1.901,2.76,2.727,1.91,2.5,2.359,2.477,1.625,1.598,2.118,1.365,1.484,1.898,1.819,2.029,1.477,1.17,1.686,1.341,
255.000,2.383943,2.642647,2.408285,8.050767,3.384,4.138,3.222,1.248,1.682,2.526,3.04,2.726,2.02,1.63,2.99,3.656,1.544,3.237,2.376,2.587,2.409,1.917,1.684,1.476,1.674,2.316,1.35,1.786,1.741,1.688,1.928,1.129,1.915,1.518,1.746,0.943,1.76,1.39,1.184,1.482,0.967,
256.000,2.787775,4.202022,1.681455,7.652522,5.671,4.428,6.211,3.832,3.677,3.754,1.08,4.401,1.85,2.383,0.527,1.569,1.904,1.906,1.529,3.218,1.551,2.322,2.381,1.811,2.553,2.076,1.738,1.515,1.32,1.668,1.506,1.195,1.263,1.237,1.173,0.976,0.932,1.162,1.223,0.957,1.026,
257.000,4.327897,4.020307,2.344037,7.552092,1.336228,2.745,5.476,2.425,2.927,2.684,0.56,3.807,1.796,1.503,1.425,1.881,1.544,0.915,2.524,1.21,1.927,2.199,2.69,2.627,0.988,1.853,1.977,1.17,1.169,1.592,1.948,2.327,1.001,1.194,0.697,1.562,1.035,1.078,1.301,1.178,1.141,
258.000,3.133351,4.163813,2.726374,9.305499,2.598892,1.278,6.631,3.502,4.577,4.117,1.446,3.343,1.139,1.913,1.636,1.083,2.033,2.192,1.799,0.987,1.834,2.088,1.411,2.015,1.499,1.342,1.703,1.668,2.682,1.652,1.016,1.149,1.575,1.122,1.172,1.226,1.826,0.956,0.935,1.395,1.304,
259.000,4.236136,5.701362,2.207358,7.004424,2.628358,1.851,3.087,3.154,2.818,1.908,3.284,2.145,1.413,1.622,2.363,2.078,1.868,1.992,0.05,1.219,0.735,1.187,1.733,1.911,1.874,1.565,1.644,1.548,1.572,1.659,1.162,1.166,1.35,1.106,0.781,1.013,0.984,1.147,1.271,1.058,1.529,
260.000,7.032547,5.977953,2.570018,12.65729,2.101063,2.923,1.173,2.153,2.784,1.517,1.193,0.974,1.489,1.34,2.455,0.86,1.972,1.195,2.018,1.581,1.621,1.677,2.196,1.752,1.641,1.622,1.706,1.249,2.033,1.601,0.711,1.23,1.524,1.178,0.637,1.152,1.313,1.366,1.225,1.543,0.961,
261.000,6.564329,6.590433,4.323305,8.913373,0.3542062,2.279,4.033,4.551,3.206,1.561,5.248,1.638,0.832,1.985,3.22,1.825,1.686,2.843,1.263,2.17,2.065,1.827,1.785,2.039,0.84,1.331,1.533,1.779,1.262,1.429,1.53,0.88,1.341,1.135,0.643,1.283,1.234,0.95,1.268,1.118,0.975,
262.000,7.7868,6.643253,5.020104,8.475561,0.9792024,1.739624,3.421,2.272,1.484,1.14,2.603,2.522,-0.015,2.272,1.278,0.98,1.61,1.427,1.208,1.898,1.661,1.86,0.899,1.959,1.543,0.957,1.789,1.65,0.83,2.001,1.603,0.798,1.304,1.534,0.883,1.035,0.891,0.991,0.901,1.34,0.786,
263.000,8.20919,8.580777,4.988593,7.311062,-0.8982505,3.15314,2.602,4.719,2.827,3.148,-0.097,2.73,0.981,2.205,1.384,1.719,1.576,1.134,1.269,1.903,1.775,1.198,1.333,1.375,2.195,1.08,0.831,1.087,1.374,1.167,0.74,1.23,0.989,0.685,0.985,1.322,1.016,0.906,0.873,0.748,0.993,
264.000,11.843,7.95858,4.200908,7.333747,1.342046,1.818502,3.411,2.04,2.393,0.764,1.995,1.12,1.699,2.332,1.213,1.938,2.011,1.208,0.523,1.711,1.637,1.896,0.492,0.859,1.762,1.147,1.797,1.606,1.278,1.177,1.336,0.91,1.247,0.81,1.384,1.046,0.926,0.888,0.931,1.155,0.624,
265.000,7.295,9.942609,4.997908,10.77383,1.329593,2.328972,3.223,3.127,2.421,2.952,2.266,0.788,1.62,0.824,1.617,0.798,0.822,1.593,2.403,2.049,1.404,1.659,1.809,1.074,2.027,1.304,2.017,1.581,1.031,1.193,1.494,1.177,0.593,0.947,1.311,0.781,0.905,0.956,1.157,1.307,0.529,
266.000,13.541,9.5852,5.515104,9.513715,1.996691,2.308648,1.318,1.219,2.935,1.025,0.914,1.579,1.684,0.565,1.382,1.186,1.611,0.654,2.097,1.1,2.096,0.785,1.106,1.039,1.389,0.935,0.617,0.975,1.521,1.342,0.516,1.043,0.665,1.087,1.269,1.114,1.463,1.317,0.933,0.949,0.583,
267.000,20.157,10.03532,3.491325,8.065866,1.831896,2.483705,2.174764,3.348,2.126,1.593,3.271,1.057,1.534,0.988,1.756,1.126,1.397,1.092,1.265,1.481,0.84,1.229,1.532,1.463,1.16,0.326,1.128,1.225,0.946,1.689,0.783,1.392,1.142,1.053,0.917,1.11,1.144,0.842,0.558,0.812,0.748,
268.000,33.4,9.887514,7.140723,8.750969,3.816096,2.578301,2.297966,3.27,2.893,1.557,1.88,1.861,1.002,2.161,0.564,1.544,1.528,1.541,1.352,0.851,1.196,1.378,2.058,1.029,1.402,1.102,1.358,0.834,1.329,1.62,1.197,1.79,0.859,1.198,0.798,0.945,1.007,0.627,0.94,0.968,0.38,
