,250 scatter peaks interpolated,255 scatter peaks interpolated,260 scatter peaks interpolated,265 scatter peaks interpolated,270 scatter peaks interpolated,275 scatter peaks interpolated,280 scatter peaks interpolated,285 scatter peaks interpolated,290 scatter peaks interpolated,295 scatter peaks interpolated,300 scatter peaks interpolated,305 scatter peaks interpolated,310 scatter peaks interpolated,315 scatter peaks interpolated,320 scatter peaks interpolated,325 scatter peaks interpolated,330 scatter peaks interpolated,335 scatter peaks interpolated,340 scatter peaks interpolated,345 scatter peaks interpolated,350 scatter peaks interpolated,355 scatter peaks interpolated,360 scatter peaks interpolated,365 scatter peaks interpolated,370 scatter peaks interpolated,375 scatter peaks interpolated,380 scatter peaks interpolated,385 scatter peaks interpolated,390 scatter peaks interpolated,395 scatter peaks interpolated,400 scatter peaks interpolated,405 scatter peaks interpolated,410 scatter peaks interpolated,415 scatter peaks interpolated,420 scatter peaks interpolated,425 scatter peaks interpolated,430 scatter peaks interpolated,435 scatter peaks interpolated,440 scatter peaks interpolated,445 scatter peaks interpolated,450 scatter peaks interpolated,
Wavelength [nm],Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,
251.000,-2.083926,0.3740566,0.2211969,4.123,5.581,5.904,2.517,2.853,5.644,1.41,5.148,2.933,2.289,2.733,4.23,3.055,3.336,2.665,2.07,2.493,2.499,2.22,2.557,2.781,2.359,2.516,3.109,2.363,3.144,2.633,1.666,2.611,1.591,1.347,0.992,1.717,1.81,1.687,2.278,1.436,1.793,
252.000,-3.751405,0.5821668,-0.1969028,1.223606,8.474,5.814,6.135,2.324,6.408,3.743,3.259,3.707,3.549,1.324,1.182,2.022,3.978,2.286,0.667,1.649,3.353,2.301,2.494,1.531,1.534,2.55,2.528,2.891,2.146,1.141,2.605,2.048,1.404,1.665,1.976,0.941,1.591,1.145,1.413,1.76,1.765,
253.000,-1.712146,1.169618,0.644059,0.72861,7.87,2.181,4.639,5.604,5.342,5.885,2.9,1.865,1.263,3.24,2.398,3.206,3.254,1.518,1.465,1.913,1.865,2.084,2.939,1.246,1.633,3.348,2.27,1.83,1.627,2.022,1.32,1.525,1.574,1.665,1.444,1.344,1.675,1.787,1.597,1.306,1.113,
254.000,-0.3161122,-0.6141344,3.397937,2.749082,6.71,2.702,8.289,2.968,2.459,2.483,1.164,2.481,3.644,2.995,3.918,2.442,2.708,1.854,2.561,1.409,2.228,2.185,2.848,1.69,2.022,1.558,1.516,1.859,2.311,1.445,1.857,1.9,1.214,1.303,1.885,1.111,1.047,2.124,1.577,2.051,1.099,
255.000,-0.7422534,-1.307499,1.600739,3.936102,4.656,3.368,5.37,2.629,4.924,5.488,2.68,1.682,1.118,0.935,3.787,1.466,2.347,2.482,2.636,1.114,2.557,0.89,2.047,2.173,2.123,1.539,1.595,1.934,1.437,1.355,1.285,1.273,1.582,1.821,1.117,1.473,1.106,1.441,1.21,1.322,1.363,
256.000,-4.509829,0.6093351,2.399414,4.868523,1.167,5.757,4.262,4.47,0.715,4.72,1.694,4.427,1.468,1.928,3.123,2.844,1.921,1.823,1.2,2.008,1.746,2.155,1.66,1.656,1.965,1.837,2.206,2.085,1.631,1.328,1.273,2.084,1.509,1.615,0.984,1.335,1.074,1.785,1.14,1.211,1.639,
257.000,-2.916689,-0.5444361,2.53138,2.588423,1.94858,6.529,0.426,1.642,3.431,2.517,2.684,0.689,1.885,1.243,1.728,1.83,2.637,1.181,1.524,2.031,2.202,0.708,1.748,1.362,1.062,1.052,1.266,1.102,1.399,1.075,1.241,1.285,1.334,1.521,0.736,1.483,1.365,1.049,1.136,1.108,1.198,
258.000,-3.002297,0.05939939,3.051052,4.336046,-0.2657251,4.814,2.957,2.202,2.257,2.763,2.731,2.221,3.045,1.316,1.832,1.723,1.581,2.091,1.893,1.512,1.445,1.342,1.913,1.249,0.701,1.297,1.258,1.202,2.087,1.059,2.162,1.098,1.343,1.071,0.968,0.771,1.964,0.859,1.034,1.369,1.162,
259.000,-3.049778,-0.8053194,3.034188,3.482132,0.5376963,5.172,4.064,5.396,1.979,4.282,1.56,2.32,2.76,2.604,1.089,1.12,1.682,1.809,1.024,0.958,1.31,1.431,1.956,1.634,1.562,1.654,0.855,0.72,0.977,1.033,1.084,1.423,1.22,1.338,1.663,1.378,0.782,1.151,0.533,0.982,1.144,
