,250 scatter peaks interpolated,255 scatter peaks interpolated,260 scatter peaks interpolated,265 scatter peaks interpolated,270 scatter peaks interpolated,275 scatter peaks interpolated,280 scatter peaks interpolated,285 scatter peaks interpolated,290 scatter peaks interpolated,295 scatter peaks interpolated,300 scatter peaks interpolated,305 scatter peaks interpolated,310 scatter peaks interpolated,315 scatter peaks interpolated,320 scatter peaks interpolated,325 scatter peaks interpolated,330 scatter peaks interpolated,335 scatter peaks interpolated,340 scatter peaks interpolated,345 scatter peaks interpolated,350 scatter peaks interpolated,355 scatter peaks interpolated,360 scatter peaks interpolated,365 scatter peaks interpolated,370 scatter peaks interpolated,375 scatter peaks interpolated,380 scatter peaks interpolated,385 scatter peaks interpolated,390 scatter peaks interpolated,395 scatter peaks interpolated,400 scatter peaks interpolated,405 scatter peaks interpolated,410 scatter peaks interpolated,415 scatter peaks interpolated,420 scatter peaks interpolated,425 scatter peaks interpolated,430 scatter peaks interpolated,435 scatter peaks interpolated,440 scatter peaks interpolated,445 scatter peaks interpolated,450 scatter peaks interpolated,
Wavelength [nm],Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,
251.000,3.215182,-1.691775,0.06110285,12.27,4.656,7.331,6.379,4.856,3.22,2.883,6.242,5.418,4.7,2.459,3.608,3.396,2.837,2.137,2.147,3.049,4.53,3.059,1.857,4.668,3.16,2.255,3.333,2.445,2.632,2.456,1.137,2.139,1.702,2.69,2.496,2.25,2.295,1.969,1.979,2.024,2.793,
252.000,0.1808715,2.546163,-0.2639182,9.9498,6.747,2.249,5.666,6.286,5.012,5.262,6.58,3.424,3.382,3.547,2.83,2.22,4.213,1.865,2.467,2.744,0.737,2.935,2.348,1.669,2.645,2.846,2.765,1.808,2.053,1.986,1.523,2.202,2.073,2.724,1.601,1.542,1.64,3.363,2.023,2.129,2.092,
253.000,-4.54108,0.1708657,0.74995,12.94758,9.8,10.601,4.809,5.587,6.426,4.123,5.265,3.318,3.145,3.417,3.457,3.555,2.042,1.843,2.031,2.541,2.155,2.796,1.894,1.581,2.466,2.008,1.392,2.297,2.177,1.633,1.946,2.003,2.548,1.411,2.059,2.179,1.801,2.025,1.94,0.752,1.41,
254.000,-3.146724,-4.879461,1.299692,10.12469,4.077,6.045,5.814,3.204,5.826,5.728,2.894,1.618,3.428,3.53,3.116,2.62,1.997,3.576,1.22,2.09,1.832,2.393,1.868,1.24,2.466,3.865,1.336,2.359,2.609,1.547,1.925,1.342,2.579,1.578,1.683,1.373,1.604,2.111,1.546,1.285,1.089,
255.000,-0.763452,1.030116,0.5581208,12.69125,4.458,1.428,7.596,1.913,1.983,4.2,3.535,3.282,3.149,2.503,3.527,0.879,1.861,2.797,1.884,1.84,2.773,2.618,1.831,1.666,1.885,2.363,1.011,2.094,1.241,1.432,2.021,0.699,1.38,1.588,1.887,1.517,1.351,1.846,1.68,1.547,1.173,
256.000,-0.3745938,1.08499,2.055762,12.46661,12.469,6.555,6.796,3.778,6.057,4.469,3.297,2.236,1.982,2.467,3.048,1.884,2.577,0.783,1.698,1.802,1.893,2.934,2.517,1.564,1.266,1.877,2.029,1.755,1.189,1.545,1.096,1.639,1.86,1.507,1.231,1.932,1.833,1.36,1.567,1.668,1.551,
257.000,-0.8531169,0.8278645,0.5594251,15.13519,10.69502,2.653,4.387,4.738,5.068,2.889,3.056,1.913,3.293,2.879,2.794,3.935,2.583,3.105,1.046,2.622,3.008,1.896,2.219,2.104,1.842,1.733,2.019,1.676,1.245,0.661,1.36,1.344,1.439,0.714,1.639,2.069,1.616,1.117,1.878,1.648,1.539,
258.000,-1.295189,0.4129398,1.015361,17.1272,8.476707,3.859,6.602,3.27,6.288,2.207,1.732,3.114,5.794,2.789,1.566,1.706,1.937,1.694,1.495,3.125,1.788,1.614,1.597,0.841,1.693,1.604,2.028,1.214,1.649,1.979,1.68,1.972,1.108,1.347,1.193,1.896,1.555,1.318,1.112,1.443,0.722,
259.000,-1.005489,-4.350567,1.375012,17.09867,9.548627,5.159,2.487,3.564,1.716,3.618,2.293,1.409,1.31,3.747,2.017,2.209,2.746,1.945,2.213,2.076,1.802,1.326,1.235,1.775,1.23,2.073,1.474,1.188,1.019,1.348,1.216,1.699,1.578,1.02,1.616,1.915,1.294,1.546,1.16,1.842,0.826,
260.000,1.500889,-1.297268,0.1295403,14.21932,10.48184,6.609,1.911,1.523,3.043,2.678,2.048,2.498,3.466,2.915,2.97,1.649,1.874,1.491,1.364,2.078,1.639,1.386,2.174,1.261,1.785,1.927,1.371,2.37,1.876,2.364,0.571,1.308,1.261,1.349,0.906,1.075,1.577,1.326,1.168,1.584,1.024,
261.000,3.768767,-0.3938485,-0.365504,15.56701,5.160192,6.298,2.816,5.292,4.497,3.642,1.95,3.034,2.399,0.968,2.048,1.897,2.157,2.355,1.175,1.838,1.611,2.448,1.836,1.513,1.635,1.721,2.059,1.869,1.181,1.698,1.177,1.7,0.791,1.125,1.32,1.605,0.94,1.67,1.373,0.894,1.06,
262.000,2.689321,0.4914768,1.695942,13.95944,8.779168,7.28944,1.737,3.689,4.43,2.804,1.764,1.511,1.913,2.525,2.639,2.263,1.836,1.808,1.119,1.973,1.837,1.172,1.77,1.918,1.15,2.124,0.962,1.073,1.453,1.465,1.129,0.999,1.743,1.298,1.081,1.039,0.729,0.746,0.98,1.01,0.971,
