,250 scatter peaks interpolated,255 scatter peaks interpolated,260 scatter peaks interpolated,265 scatter peaks interpolated,270 scatter peaks interpolated,275 scatter peaks interpolated,280 scatter peaks interpolated,285 scatter peaks interpolated,290 scatter peaks interpolated,295 scatter peaks interpolated,300 scatter peaks interpolated,305 scatter peaks interpolated,310 scatter peaks interpolated,315 scatter peaks interpolated,320 scatter peaks interpolated,325 scatter peaks interpolated,330 scatter peaks interpolated,335 scatter peaks interpolated,340 scatter peaks interpolated,345 scatter peaks interpolated,350 scatter peaks interpolated,355 scatter peaks interpolated,360 scatter peaks interpolated,365 scatter peaks interpolated,370 scatter peaks interpolated,375 scatter peaks interpolated,380 scatter peaks interpolated,385 scatter peaks interpolated,390 scatter peaks interpolated,395 scatter peaks interpolated,400 scatter peaks interpolated,405 scatter peaks interpolated,410 scatter peaks interpolated,415 scatter peaks interpolated,420 scatter peaks interpolated,425 scatter peaks interpolated,430 scatter peaks interpolated,435 scatter peaks interpolated,440 scatter peaks interpolated,445 scatter peaks interpolated,450 scatter peaks interpolated,
Wavelength [nm],Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,
251.000,0.1217978,0.2923729,-0.2258712,4.887,4.202,7.732,4.312,2.61,3.434,3.844,3.647,4.98,1.916,2.523,2.884,3.343,2.761,4.954,2.487,2.073,2.147,2.759,2.977,3.228,2.514,2.682,1.74,1.776,1.754,2.448,1.564,1.479,1.937,2.039,1.132,2.578,1.812,1.973,1.494,2.111,1.625,
252.000,-1.311547,-0.811616,0.4923246,3.993716,5.512,2.906,1.557,2.784,1.888,2.339,4.607,1.692,3.215,0.943,2.555,1.969,2.095,1.124,2.943,2.354,1.485,1.984,2.707,2.223,2.609,1.461,1.265,1.982,2.58,1.621,2.457,2.244,1.253,1.068,1.552,2.088,2.238,1.641,1.667,2.466,1.967,
253.000,1.391346,1.464146,-0.04369152,4.00944,3.014,3.053,3.485,0.792,3.315,3.974,2.254,2.315,2.449,2.013,3.659,1.867,1.415,2.933,1.133,1.599,1.501,1.947,1.289,1.645,2.692,1.993,2.476,1.637,2.154,1.409,1.679,2.44,2.314,1.814,1.716,2.088,1.815,1.347,1.787,1.807,1.636,
254.000,-1.859519,1.293874,0.4329037,4.691056,7.708,5.03,8.188,2.255,4.95,2.595,1.768,3.208,2.79,2.38,2.395,1.923,2.717,2.65,0.77,1.161,1.763,2.811,1.88,1.472,2.44,2.19,1.489,1.291,1.661,1.394,1.325,1.075,1.652,1.99,1.411,0.941,1.87,1.411,0.77,1.445,1.432,
255.000,-2.751272,1.248618,0.5071982,4.397781,5.636,1.283,1.718,3.529,4.822,2.843,1.617,2.176,3.732,1.701,1.121,1.662,3.235,2.737,0.521,1.734,1.373,1.539,1.648,1.537,2.209,1.181,1.218,1.234,2.133,1.957,1.415,1.613,1.196,1.04,1.663,0.935,1.654,0.904,0.995,1.25,1.787,
256.000,-4.211193,1.208964,0.8906095,6.266522,2.384,6.892,4.159,3.4,2.313,2.049,4.311,1.436,2.439,1.541,1.502,2.417,2.823,1.311,1.542,2.113,1.651,2.17,1.861,1.964,1.342,2.202,1.64,1.849,1.648,2.169,1.451,1.249,1.066,2.021,1.698,1.854,1.357,1.512,1.511,1.049,1.08,
257.000,0.8410189,2.338778,0.9223814,4.186882,1.860819,2.364,2.82,2.654,0.716,1.046,2.747,1.275,1.619,1.603,2.188,2.331,1.669,1.64,1.853,1.274,1.684,1.544,2.531,1.94,2.123,2.376,1.866,1.257,1.31,1.065,1.221,1.853,1.711,1.356,1.397,0.675,0.744,1.101,1.425,1.218,0.972,
258.000,-1.243987,2.627206,1.060586,4.85572,4.121296,5.444,1.612,3.42,3.143,1.276,1.936,2.553,1.33,3.434,2.536,1.172,1.407,1.528,1.109,2.571,2.124,1.624,0.698,1.137,0.878,2.068,1.163,1.64,2.215,1.132,1.813,1.411,1.362,0.903,0.957,1.253,1.414,1.093,0.882,0.98,1.362,
259.000,3.066613,3.473758,1.388387,7.291901,4.086639,4.067,0.72,3.493,2.99,1.163,2.21,1.925,1.799,0.345,2.002,0.537,0.973,1.233,2.159,2,1.848,2.743,1.696,1.361,1.05,1.194,1.029,1.228,1.734,1.551,1.62,1.135,1.186,1.133,1.438,1.483,1.138,1.197,1.348,0.876,0.977,
