,250 scatter peaks interpolated,255 scatter peaks interpolated,260 scatter peaks interpolated,265 scatter peaks interpolated,270 scatter peaks interpolated,275 scatter peaks interpolated,280 scatter peaks interpolated,285 scatter peaks interpolated,290 scatter peaks interpolated,295 scatter peaks interpolated,300 scatter peaks interpolated,305 scatter peaks interpolated,310 scatter peaks interpolated,315 scatter peaks interpolated,320 scatter peaks interpolated,325 scatter peaks interpolated,330 scatter peaks interpolated,335 scatter peaks interpolated,340 scatter peaks interpolated,345 scatter peaks interpolated,350 scatter peaks interpolated,355 scatter peaks interpolated,360 scatter peaks interpolated,365 scatter peaks interpolated,370 scatter peaks interpolated,375 scatter peaks interpolated,380 scatter peaks interpolated,385 scatter peaks interpolated,390 scatter peaks interpolated,395 scatter peaks interpolated,400 scatter peaks interpolated,405 scatter peaks interpolated,410 scatter peaks interpolated,415 scatter peaks interpolated,420 scatter peaks interpolated,425 scatter peaks interpolated,430 scatter peaks interpolated,435 scatter peaks interpolated,440 scatter peaks interpolated,445 scatter peaks interpolated,450 scatter peaks interpolated,
Wavelength [nm],Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,
251.000,4.78691,-0.03341398,0.1659339,8.362,6.331,10.879,3.977,3.588,3.187,7.227,4.504,3.053,3.999,3.532,3.035,2.28,2.93,2.239,3.045,2.856,1.846,2.772,2.208,2.68,1.761,1.538,2.119,3.303,2.73,3.158,0.88,1.911,2.116,1.854,1.836,1.471,1.608,2.457,1.426,2.205,1.408,
252.000,1.800313,0.4426971,-0.5295666,4.655043,6.503,7.508,3.867,5.526,2.056,3.251,2.597,4.551,2.385,3.694,2.943,1.789,1.561,2.124,4.016,3.28,1.937,2.312,1.843,2.604,1.866,1.183,2.348,3.358,2.023,1.77,1.838,1.395,2.716,2.123,1.023,1.886,2.452,0.889,1.883,1.678,1.637,
253.000,-3.733969,0.9793955,-0.3225652,7.233153,3.792,8.258,4.737,3.158,7.082,2.238,5.097,2.93,2.379,2.366,3.366,3.444,2.263,1.804,2.987,3.713,2.015,2.043,1.043,1.982,2.198,1.965,2.134,1.232,1.7,2.108,1.639,1.139,2.145,1.653,1.372,1.469,2.262,1.442,1.414,1.627,1.351,
254.000,3.197125,0.8168562,1.209857,4.900185,8.763,2.35,8.559,4.994,4.586,4.633,3.067,2.609,2.918,2.382,2.233,1.597,2.236,1.425,2.019,2.228,2.711,1.854,2.239,2.082,2.902,2.355,2.736,2.344,1.305,2.105,2.004,1.159,1.07,1.578,1.297,1.991,1.685,1.447,1.837,1.321,1.301,
255.000,6.780076,1.488094,0.6119309,6.524195,5.074,5.634,3.731,2.472,2.609,2.737,2.065,4.326,3.238,2.565,0.944,1.855,3.094,3.111,2.777,1.373,2.227,1.203,1.836,2.146,1.458,3.296,1.438,2.909,1.508,2.094,1.565,1.498,1.898,0.967,1.51,1.432,1.106,1.956,1.162,1.239,1.634,
256.000,-2.905611,1.126053,1.023813,9.204183,8.443,6.591,0.567,4.275,3.468,4.435,2.207,1.303,2.295,0.949,1.587,1.684,2.345,2.068,2.444,2.571,0.78,2.034,1.591,2.121,0.908,2.306,1.062,1.961,1.253,1.321,1.755,1.344,1.352,1.477,1.71,1.41,1.568,1.405,1.361,1.626,0.681,
257.000,-0.2114725,1.174734,1.221388,12.03993,7.372363,5.236,2.78,4.595,5.816,3.462,2.431,1.834,1.606,0.528,1.314,1.922,1.649,2.483,2.46,2.577,2.981,0.996,1.814,2.461,2.11,3.116,2.974,2.074,2.154,1.412,1.864,1.698,1.154,1.634,1.237,1.744,1.365,1.565,1.487,1.225,1.238,
258.000,6.117933,1.748778,0.526865,10.49266,7.514854,1.502,6.626,1.555,3.76,2.506,1.757,1.524,2.964,1.211,1.159,2.806,1.95,2.377,1.55,1.303,1.753,1.579,1.222,2.243,1.368,1.36,1.297,1.837,1.911,1.006,1.209,1.447,1.902,0.867,1.291,1.619,1.523,1.566,1.418,1.365,1.412,
259.000,0.6349551,2.2527,1.5745,12.16303,9.156838,7.093,2.893,2.225,2.971,2.59,1.209,2.372,2.071,2.83,1.238,1.686,1.131,1.891,2.134,2.01,1.588,2.14,1.567,1.388,2.223,2.178,1.651,1.659,1.08,1.651,0.664,1.742,1.417,1.822,1.15,1.659,0.932,1.089,0.998,1.022,0.88,
260.000,8.888676,3.213706,1.934869,9.488831,8.511465,4.66,6.165,2.359,1.339,2.568,3.759,1.875,2.677,3.082,2.094,1.512,2.156,1.777,1.984,2.353,2.118,2.222,1.029,1.04,1.416,1.898,2.091,2.35,1.235,1.051,0.938,0.891,0.747,1.367,1.252,1.318,1.002,1.173,1.546,1.585,1.432,
