,250 scatter peaks interpolated,255 scatter peaks interpolated,260 scatter peaks interpolated,265 scatter peaks interpolated,270 scatter peaks interpolated,275 scatter peaks interpolated,280 scatter peaks interpolated,285 scatter peaks interpolated,290 scatter peaks interpolated,295 scatter peaks interpolated,300 scatter peaks interpolated,305 scatter peaks interpolated,310 scatter peaks interpolated,315 scatter peaks interpolated,320 scatter peaks interpolated,325 scatter peaks interpolated,330 scatter peaks interpolated,335 scatter peaks interpolated,340 scatter peaks interpolated,345 scatter peaks interpolated,350 scatter peaks interpolated,355 scatter peaks interpolated,360 scatter peaks interpolated,365 scatter peaks interpolated,370 scatter peaks interpolated,375 scatter peaks interpolated,380 scatter peaks interpolated,385 scatter peaks interpolated,390 scatter peaks interpolated,395 scatter peaks interpolated,400 scatter peaks interpolated,405 scatter peaks interpolated,410 scatter peaks interpolated,415 scatter peaks interpolated,420 scatter peaks interpolated,425 scatter peaks interpolated,430 scatter peaks interpolated,435 scatter peaks interpolated,440 scatter peaks interpolated,445 scatter peaks interpolated,450 scatter peaks interpolated,
Wavelength [nm],Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,
251.000,-3.96795,-1.458901,-1.40465,15.656,7.395,3.255,7.188,3.971,0.907,4.014,3.125,3.468,2.033,4.479,1.94,3.394,2.076,3.176,2.546,1.531,1.915,1.994,3.736,1.494,1.705,1.52,2.9,2.444,1.998,2.42,1.46,1.539,1.401,1.564,2.538,1.396,1.885,1.824,1.223,1.223,1.522,
252.000,-1.502516,3.974814,1.277072,11.06342,3.779,2.998,7.021,3,2.097,0.74,3.639,4.814,2.26,2.481,0.68,0.967,2.887,2.133,2.795,1.922,1.662,2.698,2.377,2.194,2.098,1.894,2.929,2.307,2.909,1.257,1.931,1.701,2.131,1.744,1.31,1.632,1.595,1.473,1.622,0.966,1.471,
253.000,0.5081077,3.215568,1.647935,15.12732,4.972,7.319,4.296,2.251,3.823,1.977,2.576,1.348,2.675,1.633,2.118,3.619,2.558,2.229,2.667,3.843,1.353,2.661,2.657,2.113,2.488,1.623,1.965,1.983,1.577,1.494,0.994,1.739,1.677,1.785,1.192,1.686,1.7,1.71,1.459,1.514,1.662,
254.000,-1.39552,2.012075,0.4291912,15.58697,7.253,5.792,6.707,2.967,0.553,2.515,4.033,2.079,3.608,2.07,3.273,2.432,2.515,1.73,1.274,1.966,1.224,2.057,1.278,2.567,2.557,1.005,1.149,1.677,2.018,1.65,2.274,1.514,1.507,1.226,2.218,1.434,0.994,1.543,1.337,1.476,1.257,
255.000,3.092192,1.493657,2.042588,17.46133,2.147,7.222,3.93,1.562,3.648,2.623,1.818,4.229,0.594,2.126,2.394,1.337,1.629,1.54,2.004,1.05,2.497,2.216,2.072,1.892,1.799,1.563,1.321,2.054,1.583,1.17,1.447,1.675,2.079,1.466,1.098,1.184,1.372,1.187,0.75,1.05,0.965,
256.000,2.78056,4.266392,2.537917,16.71794,1.741,6.554,3.871,4.195,2.07,4.355,1.013,2.953,1.558,2.044,2.375,3.016,1.621,2.542,2.245,1.812,1.278,2.441,1.694,1.344,1.768,2.113,1.744,1.899,2.101,2.696,1.131,1.131,1.912,1.519,1.065,0.883,1.41,1.567,1.104,1.492,0.868,
257.000,3.319592,2.394403,2.582414,12.609,4.041537,5.29,0.92,3.515,3.146,2.385,1.654,2.064,0.897,1.373,0.648,1.353,0.943,2.757,1.688,2.635,1.524,1.564,1.541,2.527,1.599,1.703,1.429,1.427,1.402,2.225,1.305,1.587,1.134,1.186,1.17,1.008,1.162,1.659,1.201,0.983,1.247,
258.000,2.954646,4.64791,3.536832,16.36039,0.7213399,5.283,2.232,4.456,3.804,2.99,1.216,1.282,3.156,1.497,2.809,1.817,1.001,1.99,1.486,1.26,1.367,1.217,1.463,2.341,1.848,1.684,1.729,1.207,1.17,1.355,0.834,1.018,1.523,0.708,0.95,1.425,0.683,0.586,1.235,1.434,1.052,
259.000,3.605623,5.02133,5.342339,21.54668,1.471917,2.801,3.413,2.407,0.423,1.407,3.092,2.549,1.801,2.88,1.287,1.925,1.722,1.014,1.531,2.196,1.816,1.822,1.852,1.704,1.522,1.06,1.497,1.717,1.37,1.437,1.283,1.194,1.18,0.97,1.182,1.148,1.746,1.211,0.608,1.548,1.228,
260.000,7.864168,6.510695,5.452617,15.13545,0.3846485,1.7,7.101,3.456,3.049,4.18,1.105,2.353,3.321,2.532,2.105,1.149,1.407,1.945,1.405,2.129,1.578,0.831,1.952,1.478,2.241,1.6,1.851,1.402,1.101,1.308,1.263,0.696,0.856,0.794,1.326,1.131,1.076,0.969,1.29,0.738,1.066,
261.000,2.701279,6.700203,4.108362,18.74302,0.5059717,3.272,2.259,3.948,2.836,2.526,1.649,2.543,1.348,1.801,2.311,1.409,0.543,1.324,0.997,1.227,1.712,1.972,1.218,0.885,1.573,1.606,0.909,0.84,1.601,1.996,0.708,1.521,0.59,1.165,1.002,0.668,1.136,0.657,0.931,1.424,0.856,
