,250 scatter peaks interpolated,255 scatter peaks interpolated,260 scatter peaks interpolated,265 scatter peaks interpolated,270 scatter peaks interpolated,275 scatter peaks interpolated,280 scatter peaks interpolated,285 scatter peaks interpolated,290 scatter peaks interpolated,295 scatter peaks interpolated,300 scatter peaks interpolated,305 scatter peaks interpolated,310 scatter peaks interpolated,315 scatter peaks interpolated,320 scatter peaks interpolated,325 scatter peaks interpolated,330 scatter peaks interpolated,335 scatter peaks interpolated,340 scatter peaks interpolated,345 scatter peaks interpolated,350 scatter peaks interpolated,355 scatter peaks interpolated,360 scatter peaks interpolated,365 scatter peaks interpolated,370 scatter peaks interpolated,375 scatter peaks interpolated,380 scatter peaks interpolated,385 scatter peaks interpolated,390 scatter peaks interpolated,395 scatter peaks interpolated,400 scatter peaks interpolated,405 scatter peaks interpolated,410 scatter peaks interpolated,415 scatter peaks interpolated,420 scatter peaks interpolated,425 scatter peaks interpolated,430 scatter peaks interpolated,435 scatter peaks interpolated,440 scatter peaks interpolated,445 scatter peaks interpolated,450 scatter peaks interpolated,
Wavelength [nm],Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,
251.000,0.07019682,1.61679,0.1772697,8.567,13.448,7.579,9.081,6.011,7.456,8.009,4.085,5.61,2.745,3.839,5.791,3.375,5.124,2.171,3.474,2.116,2.667,2.544,2.913,2.877,2.931,3.068,2.815,3.229,2.035,2.298,1.438,1.885,1.599,2.434,2.386,1.425,2.52,1.931,2.911,1.781,1.867,
252.000,1.960594,1.996436,0.7772158,5.941059,9.449,7.48,4.723,7.306,6.091,6.208,3.426,5.685,1.804,2.718,3.239,4.052,2.829,2.705,3.159,2.585,3.122,3.084,2.854,2.308,2.273,3.307,2.53,1.67,2.227,2.357,2.832,2.271,2.713,2.953,2.724,2.756,2.092,2.205,2.52,2.055,2.513,
253.000,2.390595,-0.7301081,0.6528569,7.951874,9.016,9.496,5.266,7.575,5.74,4.953,3.324,6.016,4.85,2.175,4.292,2.546,3.3,3.121,3.655,2.908,3.255,3.094,3.131,1.737,2.956,2.759,3.297,3.689,2.537,3.097,2.319,1.923,2.22,1.762,1.858,1.741,2.144,1.621,1.563,1.631,2.023,
254.000,1.00432,1.404186,0.7177537,6.897464,4.786,9.081,7.218,5.601,4.069,2.458,5.422,4.406,4.058,3.591,2.169,3.123,3.139,2.891,2.962,3.411,1.746,2.486,1.752,2.909,3.299,2.392,2.342,2.403,2.434,1.843,1.677,1.47,2.497,2.496,1.692,1.291,2.802,1.923,1.492,1.946,1.625,
255.000,3.649871,0.6218384,0.2584059,8.816327,9.386,9.221,4.838,4.279,6.381,2.46,3.665,4.967,3.321,2.352,3.34,2.688,2.34,1.921,3.136,3.271,2.133,1.659,1.788,2.439,1.414,1.972,2.166,2.474,1.995,1.85,1.697,1.719,1.918,1.612,1.828,0.974,1.851,1.283,1.445,1.428,1.144,
256.000,2.986551,1.177705,0.9816379,8.125883,7.55,9.586,7.003,5.937,5.517,3.122,3.674,2.53,3.198,2.879,2.415,1.888,2.692,1.54,3.035,3.235,2.207,2.676,3.852,1.965,1.911,1.888,3.112,2.276,1.911,1.669,1.82,1.765,1.89,2.46,1.37,1.253,1.821,1.779,1.844,1.736,1.112,
257.000,4.918591,3.42681,2.732431,9.547024,7.504202,4.699,5.632,6.267,4.654,2.373,4.149,3.647,2.953,4.639,2.723,2.434,2.094,2.368,3.022,2.361,2.043,3.089,1.39,2.345,1.93,1.763,1.927,2.183,0.993,2.808,2.156,1.931,1.664,1.635,1.726,1.281,1.696,1.721,1.538,1.724,1.652,
258.000,6.285717,5.443346,3.827189,9.566288,8.924136,3.531,4.127,5.212,2.989,2.983,2.168,2.998,1.434,4.697,3.296,3.625,2.969,2.465,2.874,1.791,2.73,1.829,2.109,2.984,2.619,1.513,1.754,1.816,1.602,2.048,1.427,1.632,1.455,1.513,1.551,0.887,1.266,1.938,1.688,1.671,1.197,
259.000,6.908026,5.447033,0.5867514,10.52288,6.82773,4.916,4.611,5.088,4.721,3.683,3.904,3.302,2.756,2.841,1.477,2.188,2.693,1.658,2.545,2.191,2.37,1.745,1.519,1.87,2.096,2.097,2.551,1.555,1.722,1.935,2.306,2.164,0.969,1.609,1.426,1.45,2.233,1.649,1.56,1.829,1.098,
260.000,8.282984,3.116443,2.865423,11.13731,8.89126,4.137,3.604,5.759,5.137,1.841,4.774,1.585,2.335,1.94,2.144,2.428,2.083,1.995,2.546,2.446,1.546,1.816,2.27,1.598,2.196,2.597,2.504,1.81,2.138,1.893,1.561,1.467,1.807,1.431,1.454,0.893,1.459,1.625,1.022,1.392,1.586,
261.000,8.43338,1.98354,3.338235,11.49789,7.190795,5.968,5.12,2.692,5.298,2.18,3.831,2.539,2.961,2.206,2.789,1.571,3.086,1.197,1.475,1.236,2.11,1.77,1.706,2.621,2.26,1.481,1.694,1.596,1.91,2,1.38,1.655,1.487,0.976,1.222,0.917,1.125,0.964,1.24,1.24,1.345,
262.000,9.167473,4.759749,4.260203,9.862871,6.953974,6.271924,2.95,4.86,3.676,2.489,3.668,1.389,2.342,2.84,1.86,2.325,2.935,1.777,1.672,2.14,2.037,2.57,1.68,2.455,2.162,0.813,0.902,1.602,1.61,1.075,1.419,1.114,1.153,1.395,1.209,1.296,1.486,1.226,1.232,1.32,0.773,
263.000,10.53642,5.884242,2.764236,11.13982,7.407258,6.67203,3.839,2.463,4.152,3.056,3.025,1.825,3.652,3.335,2.12,1.764,1.609,0.963,2.167,2.808,1.725,1.83,1.401,2.026,3.255,1.67,2.137,1.898,1.261,1.835,1.331,1.58,0.989,1.044,1.438,1.486,1.191,1.119,1.523,1.27,1.153,
264.000,14.02,10.78946,5.64132,10.49571,4.638911,7.06138,3.534,5.366,2.557,3.113,2.908,2.049,3.007,1.529,2.48,1.925,2.604,2.151,2.488,1.086,3.226,1.391,1.349,1.081,1.279,1.139,1.483,1.444,1.31,1.207,1.692,1.079,1.268,1.16,0.935,1.629,1.441,1.555,0.818,0.89,1.136,
265.000,9.279,7.566629,4.395971,10.14887,6.674277,6.460636,2.089,1.682,2.347,2.592,2.574,1.13,1.993,1.863,2.208,1.403,2.372,1.933,1.666,1.818,1.863,1.179,1.551,2.405,1.745,1.736,2.032,1.497,1.489,1.698,1.802,0.789,1.007,1.233,1.362,1.005,1.334,1.155,1.619,1.474,1.242,
266.000,13.641,7.881316,6.697061,7.311356,5.003333,6.916911,5.274,2.89,3.803,3.251,2.289,2.492,2.303,1.387,1.091,2.105,1.202,2.272,2.016,1.806,2.496,1.747,2.045,1.439,1.213,1.982,1.237,1.443,1.902,1.816,1.278,1.353,1.44,0.93,1.435,1.22,1.035,1.075,1.628,0.758,0.983,
267.000,14.493,9.407765,5.063567,11.53319,6.913187,6.809946,4.235771,3.45,3.961,2.236,2.605,3.061,1.014,2.274,0.41,1.902,1.79,1.919,1.699,1.682,2.043,1.792,1.652,2.461,1.719,1.496,1.058,1.002,2.11,1.048,1.83,1.95,1.035,1.156,0.965,1.053,0.893,1.175,1.078,1.279,1.142,
268.000,31.137,10.4019,6.790183,10.22955,5.062021,8.33996,3.689669,2.71,3.848,1.997,2.662,2.833,1.454,1.633,2.138,2.636,1.429,1.732,0.934,1.334,0.765,1.469,1.569,1.998,1.553,1.201,1.226,1.789,1.585,1.541,1.09,1.002,0.663,1.367,0.656,0.738,1.043,1.671,0.753,1.221,0.877,
269.000,51.542,5.094,5.71405,10.12786,8.352146,8.797843,2.472149,1.72,2.835,1.164,2.599,3.484,3.279,2.723,1.219,1.223,1.462,2.257,1.251,1.29,1.709,1.43,1.358,1.701,1.775,1.453,0.737,1.282,1.535,1.512,0.993,1.476,1.188,1.165,1.295,1.281,0.884,0.913,1.304,1.309,1.033,
270.000,77.596,14.716,4.449503,5.453649,4.824242,7.876657,4.419881,4.269,1.798,2.344,2.58,1.947,2.123,1.619,1.816,2.469,1.063,1.854,1.35,1.958,1.704,1.227,1.483,1.526,1.312,1.095,1.274,0.953,1.092,0.817,1.368,1.388,1.096,1.278,1.229,1.265,1.286,1.279,0.823,1.011,0.66,
271.000,104.353,10.752,5.065566,9.012114,8.559741,8.276464,4.250209,4.272,1.789,2.49,2.591,1.066,2.34,1.809,1.719,1.839,0.822,1.542,1.212,1.317,1.086,1.687,1.415,1.492,1.038,1.408,1.058,1.111,0.884,0.891,1.024,1.137,0.949,0.802,1.034,1.246,1.068,1.378,0.791,1.295,0.943,
272.000,95.752,12.613,6.117119,8.212756,4.925701,9.728332,5.810983,4.688688,3.182,2.802,2.903,2.398,1.282,2.427,1.465,1.67,1.314,2.164,1.091,1.554,1.814,1.323,0.835,2.529,2.019,1.931,1.005,1.357,1.077,1.389,1.353,0.934,1.283,1.325,0.997,0.847,0.946,1.572,1.486,1.126,0.942,
273.000,79.772,21.772,9.146217,7.084156,4.385542,8.503266,5.41874,4.142194,3.158,2.798,2.2,1.437,0.97,2.054,1.685,1.684,1.665,1.691,1.324,1.109,0.894,1.541,1.813,0.981,1.674,1.179,1.321,1.289,1.034,0.741,0.924,0.908,0.909,1.163,0.696,0.941,1.05,0.735,1.079,0.966,0.883,
274.000,49.389,32.764,7.075,6.183525,6.391462,8.677505,4.586966,3.47978,2.97,5.152,2.676,1.692,2.477,1.675,1.008,0.807,1.312,1.532,1.317,1.427,1.74,1.115,0.79,1.085,1.211,1.023,1.029,1.532,1.184,1.035,1.293,0.598,1.443,0.866,0.97,1.153,0.961,0.798,1.155,1.113,0.673,
275.000,44.772,49.516,4.37,8.211698,5.897017,9.464046,4.443374,3.077258,3.146,2.042,1.647,1.642,2.239,2.473,2.293,1.597,2.207,1.412,1.6,1.831,0.88,1.586,1.433,1.074,1.745,0.962,0.815,0.77,1.45,0.51,1.337,0.783,0.823,0.844,0.938,1.337,1.171,0.841,0.85,0.941,1.035,
276.000,22.38,56.604,3.486,5.732071,3.424548,8.818981,6.998397,4.38029,2.399,1.433,1.913,1.599,1.738,1.127,1.188,2.087,0.933,1.914,1.405,1.449,1.464,1.245,1.358,1.227,1.267,1.474,1.13,1.097,0.804,1.135,0.512,0.838,0.705,0.788,0.82,0.72,0.841,0.981,1.078,1.09,0.831,
277.000,13.291,94.867,9.471,7.202503,6.655022,9.568965,4.509501,6.051625,2.88968,3.334,2.315,1.508,1.818,1.564,1.57,0.969,0.948,1.387,1.175,1.155,1.551,1.162,1.128,1.509,1.172,0.636,0.876,1.018,1.222,0.951,1.462,0.966,1.338,0.496,0.749,0.914,1.049,1.131,1.032,0.824,0.796,
278.000,10.615,102.354,8.69,6.307677,8.41735,9.687312,3.995545,6.699997,2.448482,3.58,1.585,2.027,1.534,2.324,1.173,2.25,1.243,1.41,0.746,1.371,1.206,0.969,1.335,1.063,1.257,1.463,0.858,0.728,0.715,1.104,0.723,0.853,1.242,1.126,1.123,0.672,0.911,0.638,0.951,1.424,0.551,
279.000,8.363,95.688,17.889,6.592,8.135067,8.222943,4.644774,4.718746,2.936012,3.301,0.889,2.225,1.72,1.872,1.838,0.963,1.205,1.391,1.248,1.486,1.108,1.325,1.421,1.143,1.13,1.081,0.751,1.162,1.198,0.615,0.953,1.424,0.779,0.916,0.845,0.693,1.016,0.9,0.638,0.838,0.639,
280.000,5.321,70.391,30.136,4.047,1.831642,9.188028,1.894439,4.413038,3.155116,2.112,2.577,1.428,1.583,1.487,1.137,1.457,1.609,1.218,0.737,1.172,1.332,0.903,1.138,1.225,1.251,1.175,0.963,0.88,0.96,1.018,0.584,0.633,1.005,0.799,0.908,0.799,0.644,0.472,0.657,0.547,0.521,
281.000,8.155,50.755,48.167,5.263,5.645539,8.7584,1.022147,6.231345,2.866061,2.414,1.872,0.836,2.02,1.248,1.301,0.738,1.303,1.623,1.27,1.176,0.999,1.161,1,1.365,0.6,0.886,1.154,0.846,0.9,1.224,1.044,1.131,0.461,1.008,1.019,0.873,0.921,0.9,0.708,0.71,0.795,
282.000,8.627,30.579,69.248,6.436,3.869175,9.03153,3.926767,5.298829,2.790415,1.513627,1.583,1.429,1.545,1.043,1.134,1.613,0.802,0.854,1.559,0.916,1.136,1.535,1.127,1.504,0.845,1.092,0.928,1.246,1.146,1.359,0.971,0.926,0.819,1.186,0.671,0.852,0.939,0.62,0.763,0.843,0.693,
283.000,5.042,23.736,79.714,6.114,6.82168,7.317681,5.936304,4.635763,3.026871,1.67382,2.831,2.548,1.552,1.366,1.373,0.914,1.412,1.001,1.397,1.371,1.022,1.188,0.732,1.269,0.777,0.831,0.913,0.668,1.051,1.21,0.77,0.769,0.881,0.755,0.928,0.965,0.766,0.654,0.73,0.462,0.877,
284.000,5.677,12.264,89.667,10.471,7.628,7.629598,2.463319,4.132725,2.119549,1.454787,2.337,1.602,1.55,0.543,1.482,1.096,1.215,0.994,1.658,1.11,0.98,1.375,1.29,1.494,0.94,1.166,1.411,1.186,1.156,1.023,0.809,0.802,0.955,0.88,0.517,0.791,0.645,0.637,0.543,0.644,0.577,
285.000,7.69,9.584,83.64,17.875,5.43,7.411635,3.257032,3.815246,3.196485,2.109713,1.352,1.908,1.088,1.108,1.635,0.896,1.16,1.388,0.823,1.214,0.987,0.711,1.228,1.411,1.126,1.33,0.799,0.792,0.684,0.614,1.09,0.79,0.749,1.27,0.652,0.453,0.604,0.697,0.694,0.716,0.725,
286.000,2.268,5.753,71.028,27.415,5.841,8.900748,5.062656,4.616485,2.89904,1.757977,1.393,1.26,1.382,1.523,0.672,1.111,1.147,1.064,1.074,0.716,1.064,1.182,0.822,1.474,0.956,1.202,0.639,0.843,1.415,1.047,0.929,0.754,0.751,1.081,1.068,0.77,1.123,0.775,0.791,0.714,0.687,
287.000,7.594,7.183,51.144,49.805,3.766,7.768064,4.265061,5.596457,3.443028,1.98771,1.586811,1.509,1.087,1.133,0.923,1.138,1.582,1.073,1.291,1.133,0.91,0.969,1.562,1.077,1.431,1.761,0.833,1.095,1.499,0.765,0.764,1.194,0.738,0.606,0.527,1.028,0.735,0.684,0.556,0.619,0.589,
