,250 scatter peaks interpolated,255 scatter peaks interpolated,260 scatter peaks interpolated,265 scatter peaks interpolated,270 scatter peaks interpolated,275 scatter peaks interpolated,280 scatter peaks interpolated,285 scatter peaks interpolated,290 scatter peaks interpolated,295 scatter peaks interpolated,300 scatter peaks interpolated,305 scatter peaks interpolated,310 scatter peaks interpolated,315 scatter peaks interpolated,320 scatter peaks interpolated,325 scatter peaks interpolated,330 scatter peaks interpolated,335 scatter peaks interpolated,340 scatter peaks interpolated,345 scatter peaks interpolated,350 scatter peaks interpolated,355 scatter peaks interpolated,360 scatter peaks interpolated,365 scatter peaks interpolated,370 scatter peaks interpolated,375 scatter peaks interpolated,380 scatter peaks interpolated,385 scatter peaks interpolated,390 scatter peaks interpolated,395 scatter peaks interpolated,400 scatter peaks interpolated,405 scatter peaks interpolated,410 scatter peaks interpolated,415 scatter peaks interpolated,420 scatter peaks interpolated,425 scatter peaks interpolated,430 scatter peaks interpolated,435 scatter peaks interpolated,440 scatter peaks interpolated,445 scatter peaks interpolated,450 scatter peaks interpolated,
Wavelength [nm],Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,
251.000,-0.4373867,1.265369,-0.1321414,8.499,7.082,7.322,4.646,5.645,2.821,1.429,4.156,1.888,2.289,3.065,3.179,2.474,3.203,3.279,2.708,3.039,3.015,2.243,2.384,3.034,2.319,2.239,1.896,2.64,1.394,2.548,2.029,1.382,1.487,1.802,2.784,1.408,1.133,2.198,1.042,2.075,1.258,
252.000,0.2883014,-0.1855143,1.847553,5.326771,6.986,4.635,4.863,5.213,0.657,4.097,2.773,3.446,4.79,1.39,2.362,1.824,2.176,2.701,1.83,2.146,2.694,1.689,1.263,2.092,2.184,2.379,1.747,1.967,1.339,2.107,1.59,2.097,2.128,2.427,2.487,1.564,1.613,1.758,1.485,2.09,2.036,
253.000,-0.1922035,1.59833,1.621837,6.022928,8.388,4.004,5.202,5.041,5.729,2.693,3.647,2.605,2.161,2.647,2.44,1.375,2.236,2.296,2.273,2.161,2.427,2.277,1.021,3.55,1.789,2.519,1.485,1.269,1.61,1.343,3.305,1.984,1.451,1.496,1.741,1.613,1.894,1.517,1.623,1.533,1.024,
254.000,0.1937259,-0.3086181,3.042548,12.44147,8.573,5.433,4.789,2.692,1.67,2.186,2.704,3.088,3.098,0.682,1.741,0.83,1.731,2.541,0.994,1.827,1.061,2.255,2.084,2.3,1.983,2.298,1.714,1.796,1.526,1.523,1.466,1.121,2.166,1.833,2.158,1.357,1.806,1.179,1.427,2.473,1.351,
255.000,-2.417171,0.3982322,1.985273,11.06043,5.891,10.013,4.377,3.841,2.746,1.385,0.727,3.625,0.96,2.158,2.626,1.323,2.906,2.467,3.136,0.451,1.776,2.002,2.319,2.152,2.082,1.537,2.634,1.309,1.384,1.475,0.579,1.324,1.373,1.331,1.169,1.588,1.522,1.656,1.13,1.508,1.407,
256.000,-1.341433,0.5387563,1.266877,9.993974,4.523,2.29,7.554,1.758,2.526,3.615,1.508,1.026,3.74,1.541,2.163,2.768,2.385,3.865,2.292,1.805,2.407,0.939,2.438,1.964,1.211,0.797,2.477,1.596,1.287,2.038,1.329,1.745,1.475,0.557,1.074,1.283,1.017,1.057,0.847,1.373,1.679,
257.000,-1.108447,0.8822172,1.943984,9.578593,6.778225,1.851,2.104,3.101,4.63,2.689,3.002,0.728,1.644,1.642,2.393,2.259,2.101,2.9,1.657,1.252,1.852,1.052,2.306,1.748,2.368,2.034,1.181,1.171,1.95,0.702,1.774,1.417,1.26,1.734,0.712,1.132,1.211,0.953,1.148,1.49,0.601,
258.000,0.709588,1.680494,1.672445,6.655192,3.835592,5.004,3.052,1.848,1.303,2.352,1.791,2.509,1.969,2.143,2.001,1.415,1.477,1.528,1.065,1.259,1.867,1.409,2.031,2.199,1.341,1.314,1.19,1.37,1.381,1.11,1.214,1.628,1.263,1.779,0.686,1.329,1.099,1.061,1.342,1.297,1.386,
259.000,0.8706039,0.01909185,2.587147,9.105548,3.693949,3.84,3.479,3.743,1.248,1.816,2.005,0.657,2.622,2.649,3.374,2.124,1.252,2.072,2.558,1.278,1.487,1.803,0.684,1.688,1.563,1.482,2.018,1.408,1.89,1.221,1.313,0.832,1.012,1.073,1.551,1.34,0.694,1.778,0.619,0.888,1.008,
