,250 scatter peaks interpolated,255 scatter peaks interpolated,260 scatter peaks interpolated,265 scatter peaks interpolated,270 scatter peaks interpolated,275 scatter peaks interpolated,280 scatter peaks interpolated,285 scatter peaks interpolated,290 scatter peaks interpolated,295 scatter peaks interpolated,300 scatter peaks interpolated,305 scatter peaks interpolated,310 scatter peaks interpolated,315 scatter peaks interpolated,320 scatter peaks interpolated,325 scatter peaks interpolated,330 scatter peaks interpolated,335 scatter peaks interpolated,340 scatter peaks interpolated,345 scatter peaks interpolated,350 scatter peaks interpolated,355 scatter peaks interpolated,360 scatter peaks interpolated,365 scatter peaks interpolated,370 scatter peaks interpolated,375 scatter peaks interpolated,380 scatter peaks interpolated,385 scatter peaks interpolated,390 scatter peaks interpolated,395 scatter peaks interpolated,400 scatter peaks interpolated,405 scatter peaks interpolated,410 scatter peaks interpolated,415 scatter peaks interpolated,420 scatter peaks interpolated,425 scatter peaks interpolated,430 scatter peaks interpolated,435 scatter peaks interpolated,440 scatter peaks interpolated,445 scatter peaks interpolated,450 scatter peaks interpolated,
Wavelength [nm],Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,
251.000,-2.345927,-0.9702827,-0.5619079,11.112,6.339,5.105,0.554,8.22,3.512,5.23,2.064,2.353,5.301,3.409,4.054,2.229,2.208,2.929,1.77,2.235,2.923,2.263,2.791,2.649,3.922,3.044,3.097,2.062,1.856,2.368,2.325,2.637,2.525,2.274,1.374,1.249,1.374,1.454,1.321,1.726,1.81,
252.000,-4.780814,-0.2841885,-0.3003766,10.53076,4.866,4.989,4.818,2.981,4.384,3.029,3.446,2.956,2.089,0.953,2.865,1.503,3.75,3.588,3.484,3.389,3.911,1.896,3.512,2.063,3.04,2.19,2.112,1.699,2.098,1.839,1.747,2.236,1.932,1.958,1.521,1.211,1.301,1.315,2.572,1.351,1.819,
253.000,-5.597635,-0.02828435,1.772202,11.08684,5.825,4.668,4.547,4.81,4.575,5.14,5.233,2.118,3.733,3.035,3.24,1.072,2.467,2.662,3.122,0.963,1.926,1.836,2.536,2.536,2.72,1.257,1.931,2.219,2.34,2.179,1.835,2.593,1.782,2.002,1.453,1.926,1.784,2.203,1.529,1.222,1.662,
254.000,-4.725674,-0.6107908,2.532219,12.17109,2.959,2.686,2.043,3.337,1.681,3.427,0.874,2.359,1.588,3.301,1.651,1.711,2.12,3.374,2.022,2.416,2.724,1.936,1.574,2.838,1.855,1.862,2.154,2.145,1.762,1.335,1.182,2.131,1.497,0.722,1.71,1.662,1.752,1.536,1.5,1.837,1.224,
255.000,-5.019615,0.1673204,1.635705,12.1429,4.914,5.741,2.267,3.923,4.747,1.484,3.18,1.509,1.081,1.958,1.866,1.608,3.119,1.624,3.012,2.362,2.796,2.886,2.31,2.448,1.772,1.556,1.522,1.637,1.741,1.289,1.54,1.623,1.244,1.716,0.723,1.498,1.549,1.211,1.482,1.526,1.05,
256.000,-2.007951,-0.6912166,0.6262811,12.00544,11.75,4.166,2.742,3.311,1.966,0.978,1.949,2.704,2.111,1.373,2.704,2.599,1.815,3.178,2.37,2.308,1.204,1.569,1.973,1.364,1.571,1.493,1.022,1.628,1.92,1.885,1.986,1.165,2.091,0.852,1.133,1.446,1.301,1.312,1.328,1.348,1.18,
257.000,0.01283386,0.07005359,2.67202,11.29685,9.151626,4.102,3.637,4.133,2.603,3.222,2.391,2.713,2.26,2.997,1.763,1.453,2.595,2.773,2.067,1.766,2.46,1.785,1.122,1.33,2.386,1.821,2.123,1.564,1.273,1.038,1.366,1.196,1.123,1.31,1.376,1.207,1.596,1.083,1.134,1.117,1.003,
258.000,-1.785424,0.3109534,2.246642,14.84302,8.539274,5.534,1.564,2.156,3.079,3.331,2.212,2.445,0.716,1.861,3.578,1.882,1.962,2.308,3.191,1.717,1.775,1.26,2.067,1.363,2.467,2.001,1.341,1.152,1.463,1.551,1.253,1.564,1.924,1.537,1,1.058,1.291,0.876,1.427,1.322,1.079,
259.000,-2.216644,-0.1553848,3.583903,14.4403,9.394665,4.781,3.03,3.449,4.364,3.006,0.52,3.722,3.286,1.084,2.129,1.184,2.697,2.699,2.664,1.942,2.112,1.829,1.511,2.44,1.867,1.694,1.553,1.715,1.47,1.167,0.731,1.215,0.744,1.564,1.803,1.357,1.105,1.055,0.898,1.032,0.881,
