,250 scatter peaks interpolated,255 scatter peaks interpolated,260 scatter peaks interpolated,265 scatter peaks interpolated,270 scatter peaks interpolated,275 scatter peaks interpolated,280 scatter peaks interpolated,285 scatter peaks interpolated,290 scatter peaks interpolated,295 scatter peaks interpolated,300 scatter peaks interpolated,305 scatter peaks interpolated,310 scatter peaks interpolated,315 scatter peaks interpolated,320 scatter peaks interpolated,325 scatter peaks interpolated,330 scatter peaks interpolated,335 scatter peaks interpolated,340 scatter peaks interpolated,345 scatter peaks interpolated,350 scatter peaks interpolated,355 scatter peaks interpolated,360 scatter peaks interpolated,365 scatter peaks interpolated,370 scatter peaks interpolated,375 scatter peaks interpolated,380 scatter peaks interpolated,385 scatter peaks interpolated,390 scatter peaks interpolated,395 scatter peaks interpolated,400 scatter peaks interpolated,405 scatter peaks interpolated,410 scatter peaks interpolated,415 scatter peaks interpolated,420 scatter peaks interpolated,425 scatter peaks interpolated,430 scatter peaks interpolated,435 scatter peaks interpolated,440 scatter peaks interpolated,445 scatter peaks interpolated,450 scatter peaks interpolated,
Wavelength [nm],Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,
251.000,1.567146,-0.1810972,-0.4457394,9.828,5.165,3.021,5.859,3.568,5.416,4.268,4.828,1.088,3.597,4.182,4.154,3.554,2.363,2.907,3.898,2.351,2.64,2.919,2.752,3.964,2.938,2.672,2.743,2.563,2.336,1.985,1.769,2.584,2.335,2.324,2.338,2.087,1.861,2.7,1.319,2.533,1.209,
252.000,0.1346511,1.226806,-0.2309191,6.192533,3.98,7.519,6.135,4.805,7.286,0.629,3.47,5.335,3.55,2.231,3.068,2.815,1.381,2.454,2.108,2.628,3.128,3.002,3.995,2.978,3.255,2.39,2.865,1.262,3.495,1.858,2.044,1.622,2.065,2.334,2.47,2.47,2.03,1.818,1.897,1.353,1.777,
253.000,-0.5179192,0.4662149,0.2926144,9.193614,7.702,3.682,5.432,4.342,5.82,4.251,2.859,3.279,2.601,1.501,3.553,1.59,1.747,2.248,2.165,3.062,2.008,2.899,3.692,2.642,2.329,1.46,2.113,1.945,2.009,0.851,2.42,2.78,1.233,1.818,1.732,1.692,2.277,2.356,1.842,1.921,1.042,
254.000,0.2990654,1.4975,2.24107,4.073221,6.541,4.436,3.808,3.373,4.892,5.486,3.538,2.876,2.423,1.938,2.037,4.225,3.513,3.44,1.519,1.811,2.859,2.847,2.549,2.562,3.402,2.666,1.717,1.158,2.02,2.03,1.79,1.155,1.856,1.367,2.223,1.95,2.155,1.435,1.665,1.685,0.94,
255.000,-1.036954,1.614455,1.646011,9.561952,2.45,7.21,3.533,5.089,3.857,2.163,3.253,3.616,3.761,3.155,2.598,2.406,2.473,2.089,1.439,2.176,1.994,1.015,2.055,2.13,2.138,2.227,0.99,1.821,2.053,2.073,1.691,2.049,1.374,1.343,1.519,1.59,1.419,1.316,1.653,1.337,1.033,
256.000,2.632232,2.528333,2.440766,11.26175,9.617,6.708,3.078,5.323,4.018,5.556,2.361,3.235,1.885,1.935,2.354,1.367,3.5,1.896,2.676,1.502,2.452,2.716,1.88,1.418,1.636,1.989,2.345,1.936,2.349,1.179,1.684,1.315,1.418,1.565,1.628,1.53,1.277,1.733,1.183,1.586,1.849,
257.000,1.331599,2.969191,3.715585,11.88098,9.618877,4.365,5.254,4.106,2.173,2.09,3.379,2.908,2.739,1.72,1.809,2.215,2.082,1.623,2.382,1.657,2.987,1.585,2.453,1.304,1.665,1.934,2.032,2.581,1.847,1.502,1.278,1.381,1.65,1.656,0.718,2.304,1.769,1.549,1.573,1.091,0.96,
258.000,2.714714,3.212163,3.102262,12.56846,5.515194,4.924,4.565,4.709,6.211,0.777,2.749,3.218,1.934,2.84,3.668,1.703,2.04,1.884,2.219,1.945,1.308,2.543,1.362,1.721,0.339,2.039,1.424,1.587,1.344,1.438,1.215,1.948,1.363,1.077,1.761,1.049,1.426,1.886,1.646,1.494,0.848,
259.000,1.435301,4.414718,2.535761,13.44006,10.08655,7.385,3.251,3.615,2.167,3.154,3.43,2.544,1.314,2.369,1.578,1.695,2.83,2.777,1.759,1.613,1.407,1.569,2.355,1.328,1.759,2.054,1.891,1.486,1.729,1.189,2.087,1.416,1.086,1.998,1.638,1.323,1.313,1.493,1.564,1.2,1.177,
260.000,7.248238,4.855502,3.729769,11.91388,5.518215,4.449,3.905,3.035,1.152,2.393,1.663,2.031,1.716,2.804,1.964,1.839,2.205,1.478,0.976,1.541,2.593,1.577,1.361,2.333,1.601,1.661,1.588,1.13,1.456,1.543,1.295,1.749,1.265,1.509,1.487,1.314,1.114,1.354,1.206,1.164,1.306,
261.000,3.652869,6.211118,4.338884,12.0387,7.471458,4.226,3.244,2.895,3.031,3.293,3.4,0.923,1.754,1.907,1.412,0.967,1.325,1.834,2.644,1.905,1.155,0.99,0.797,1.307,1.742,1.842,1.828,1.526,1.793,1.396,1.763,1.119,2.234,1.138,0.78,1.832,1.187,0.947,1.399,1.571,1.024,
262.000,6.819182,5.494321,5.493651,13.27032,8.469512,6.239604,2.441,3.526,4.838,3.957,2.567,1.986,2.303,1.106,2.917,1.266,2.076,1.672,1.702,1.3,1.032,1.931,1.516,1.482,1.613,1.198,1.679,1.407,1.251,2.015,2.083,1.181,1.783,1.605,0.889,1.032,0.939,1.211,1.528,1.309,1.081,
263.000,5.620598,6.910613,4.77665,16.21184,7.626133,3.721176,3.21,3.253,2.612,1.596,3.152,1.546,3.355,1.521,1.415,0.887,1.464,1.453,1.782,1.425,2.175,1.744,2.073,1.196,1.459,1.336,2.092,1.952,1.448,2.316,1.294,1.544,1.311,0.991,1.737,0.845,1.313,1.356,1.221,1.723,1.342,
264.000,6.748,6.538181,4.887108,13.88298,6.132511,5.609549,2.58,4.634,2.514,3.541,1.839,2.586,2.154,2.24,1.686,1.605,1.491,0.937,2.363,1.576,0.704,1.597,1.412,1.119,1.844,1.249,1.505,1.248,1.082,0.848,1.427,1.315,1.177,1.298,1.198,1.087,1.035,1.056,1.268,1.374,1.061,
265.000,5.697,7.411068,6.431587,12.13663,7.134575,3.67789,3.826,1.95,1.459,1.874,2.049,1.984,1.469,2.213,1.574,1.023,1.537,1.133,1.795,0.736,1.385,1.393,0.898,2.135,1.39,1.301,0.813,1.763,1.534,0.992,0.968,1.102,1.541,0.808,0.863,0.981,1.484,1.452,0.81,0.936,0.796,
266.000,9.384,8.322093,6.372243,12.99625,8.065535,5.577155,2.698,1.922,4.321,2.386,1.3,0.443,1.908,1.319,1.75,2.039,0.99,2.105,1.129,1.599,1.377,1.328,1.849,1.145,2.146,1.645,1.231,1.246,1.194,1.076,0.963,1.298,1.117,0.78,1.519,1.334,1.305,0.849,1.165,0.777,1.096,
267.000,20.44,8.631257,6.695054,14.64176,6.840629,4.351248,3.531101,2.291,1.644,2.735,1.642,2.599,1.756,0.773,1.495,1.284,1.702,1.874,2.009,1.66,1.207,1.712,1.196,1.586,1.114,1.802,0.93,1.34,1.044,1.081,1.392,1.006,1.527,1.271,1.135,1.171,1.958,1.239,0.967,1.335,1,
268.000,27.757,8.21487,6.933978,12.77526,9.230245,5.645655,3.073843,3.233,2.618,2.738,2.391,1.237,1.158,1.754,1.118,1.099,1.428,1.731,0.534,1.686,1.088,1.485,1.015,0.806,0.912,1.22,1.355,1.007,0.824,1.192,1.329,1.538,1.294,1.007,0.889,0.946,1.521,0.859,1.398,1.06,0.756,
