,250 scatter peaks interpolated,255 scatter peaks interpolated,260 scatter peaks interpolated,265 scatter peaks interpolated,270 scatter peaks interpolated,275 scatter peaks interpolated,280 scatter peaks interpolated,285 scatter peaks interpolated,290 scatter peaks interpolated,295 scatter peaks interpolated,300 scatter peaks interpolated,305 scatter peaks interpolated,310 scatter peaks interpolated,315 scatter peaks interpolated,320 scatter peaks interpolated,325 scatter peaks interpolated,330 scatter peaks interpolated,335 scatter peaks interpolated,340 scatter peaks interpolated,345 scatter peaks interpolated,350 scatter peaks interpolated,355 scatter peaks interpolated,360 scatter peaks interpolated,365 scatter peaks interpolated,370 scatter peaks interpolated,375 scatter peaks interpolated,380 scatter peaks interpolated,385 scatter peaks interpolated,390 scatter peaks interpolated,395 scatter peaks interpolated,400 scatter peaks interpolated,405 scatter peaks interpolated,410 scatter peaks interpolated,415 scatter peaks interpolated,420 scatter peaks interpolated,425 scatter peaks interpolated,430 scatter peaks interpolated,435 scatter peaks interpolated,440 scatter peaks interpolated,445 scatter peaks interpolated,450 scatter peaks interpolated,
Wavelength [nm],Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,
251.000,-2.185396,2.001218,-0.7563013,16.368,8.145,6.215,10.133,8.112,6.28,3.724,4.854,1.43,3.688,3.886,1.841,1.649,1.291,2.506,2.464,2.476,3.763,4.507,2.167,3.359,2.902,3.806,3.219,2.191,1.69,2.314,2.343,1.75,2.935,2.347,2.207,1.961,1.524,1.502,2.027,2.048,1.895,
252.000,-1.480745,-0.5485118,-0.2339406,12.66385,8.63,4.573,6.214,7.933,5.717,3.806,5.618,2.739,2.904,5.025,2.467,2.732,1.95,2.706,3.393,3.767,2.237,2.989,3.421,3.35,2.986,2.064,2.144,2.039,1.96,3.549,1.72,1.475,1.363,1.888,1.787,1.987,2.317,1.749,1.624,1.728,1.354,
253.000,-2.509686,-1.698085,1.494906,11.60943,7.138,2.458,6.998,4.249,3.109,3.214,3.881,3.438,3.807,2.126,2.249,3.611,2.327,2.243,3.982,2.73,2.414,3.241,1.976,1.878,2.725,2.839,1.565,1.615,2.101,1.256,1.765,1.297,1.371,1.962,1.569,1.68,1.557,1.515,1.657,1.614,1.87,
254.000,1.129376,3.988507,-0.7525979,9.71526,6.306,3.055,5.22,5.274,3.539,4.181,3.741,4.271,2.552,3.012,3.266,1.567,2.825,3.14,1.319,2.288,2.436,3.135,2.019,2.627,2.202,2.238,1.554,1.656,2.166,1.847,2.485,2.046,1.304,1.102,1.783,1.547,1.938,1.609,2.138,1.627,1.341,
255.000,-1.567135,5.220976,0.5192977,16.61118,6.03,4.463,5.602,3.297,4.125,4.974,3.526,2.344,1.839,2.077,1.372,1.947,2.273,1.92,2.636,2.953,2.027,3.069,2.48,2.13,2.066,2.274,1.863,2.463,2.563,1.751,1.193,0.955,1.144,2.309,1.503,1.502,1.289,2.027,1.353,1.13,0.972,
256.000,0.7810682,4.730549,0.54009,18.29922,4.666,5.128,3.294,5.561,5.495,5.195,3.553,2.455,2.967,3.196,2.098,2.66,2.253,2.251,2.187,2.166,0.947,2.354,3.579,1.81,2.141,2.237,1.082,2.15,1.395,1.938,1.705,1.254,1.833,1.388,1.63,1.026,2.09,0.905,2.336,1.783,1.057,
257.000,-3.617126,0.4853503,0.885814,13.95218,3.629151,4.095,2.905,3.136,1.463,2.416,2.573,2.288,1.995,2.272,2.713,1.656,2.415,2.358,1.45,1.546,1.502,1.965,1.975,2.273,2.076,1.721,2.651,2.026,1.196,1.497,1.215,1.399,1.547,1.185,1.665,1.296,1.787,1.953,1.356,1.227,1.286,
258.000,-1.127298,3.317017,1.757204,18.3904,2.857098,3.773,4.469,1.319,3.755,2.864,1.926,1.731,2.093,1.033,2.441,1.821,2.05,2.82,1.528,1.577,2.014,2.22,2.103,2.037,1.936,2.433,1.503,1.647,1.765,1.66,2.311,1.298,1.14,1.261,1.753,1.283,1.322,1.32,1.633,0.929,1.291,
259.000,-4.921601,5.915071,0.4997037,19.51846,3.015998,7.582,5.767,5.62,4.128,3.128,2.922,2.557,2.714,3.17,3.616,2.34,1.442,1.669,1.554,1.521,1.012,1.944,2.775,1.658,2.174,1.721,1.826,1.688,2.368,1.612,1.051,1.121,1.218,1.367,1.9,1.109,1.636,1.12,1.61,1.152,1.52,
260.000,2.397049,4.69724,0.7629502,16.13411,2.862485,3.261,2.74,5.817,3.94,3.921,3.182,2.002,2.418,1.38,2.796,1.808,1.6,2.049,1.013,1.058,2.57,1.802,1.604,1.58,1.138,1.933,1.23,1.834,1.548,0.94,1.016,1.481,1.2,1.282,1.336,0.902,1.199,1.115,1.441,1.231,0.764,
261.000,2.35577,6.407961,2.790989,15.9043,1.913877,3.121,4.917,3.549,2.865,5.191,2.967,2.81,1.778,2.326,1.54,1.543,1.865,1.328,1.287,1.745,1.545,2.028,1.438,1.535,1.48,1.402,2.013,1.716,1.965,1.038,1.923,0.971,1.397,1.206,1.001,1.249,1.653,1.159,0.979,0.981,1.489,
262.000,3.874892,4.899075,2.84596,19.79267,1.129414,4.05345,5.774,4.894,4.327,1.305,2.575,3.539,2.848,1.784,2.732,1.254,2.489,1.406,2.09,1.799,1.633,1.34,1.59,2.471,1.801,0.692,1.161,1.203,0.856,1.138,0.796,0.863,1.475,1.306,1.47,1.305,1.168,0.815,1.081,1.246,1.081,
263.000,10.3509,9.690699,1.100774,15.06879,1.373107,4.137436,6.694,2.509,2.735,0.42,3.21,3.472,1.971,1.268,1.563,2.098,0.47,2.796,2.057,1.691,1.816,2.171,2.057,1.653,1.706,2.545,1.374,1.406,1.766,1.004,1.074,0.971,0.772,1.447,1.508,1.334,1.419,1.131,1.186,0.872,1.134,
264.000,13.589,9.212134,2.254874,21.2639,1.077635,3.711821,2.615,3.503,4.729,2.263,1.858,1.155,0.433,1.822,1.17,1.68,1.583,1.511,1.206,1.476,2.085,1.172,1.987,0.915,1.618,2.376,1.449,1.211,1.522,1.164,1.247,1.082,1.088,0.743,1.15,1.788,1.108,1.233,0.667,1.392,1.455,
265.000,12.654,13.38533,3.985998,15.36554,0.8744917,2.652311,4.779,3.658,4.16,2.324,2.293,0.791,1.91,1.969,1.975,1.944,1.72,1.364,1.802,1.563,2.021,1.656,1.666,2.119,1.598,1.342,1.138,0.831,1.509,1.98,1.333,1.337,1.113,0.754,0.74,0.959,0.997,1.279,1.288,1.173,1.176,
266.000,17.695,9.203174,4.447446,14.96205,0.4814807,6.845873,2.863,5.108,2.73,1.807,2.256,2.264,1.911,1.824,2.537,1.229,1.111,1.455,1.055,2.172,1.297,2.271,1.13,1.306,1.749,1.081,1.394,1.342,1.082,1.703,0.91,1.631,0.793,1.214,1.762,0.84,0.945,1.647,0.749,1.39,0.945,
267.000,36.956,11.25399,5.568805,15.70017,1.054708,3.389355,1.650027,2.535,2.857,3.444,2.079,1.287,2.463,1.937,1.041,1.091,0.756,1.346,0.953,2.101,1.081,0.994,1.511,2.211,0.907,1.546,1.625,1.127,1.373,1.385,1.357,1.459,0.753,0.803,0.716,0.875,0.851,1.048,0.834,1.103,0.843,
268.000,45.641,9.631895,4.078513,14.6879,0.5051498,2.798625,-0.02008104,2.454,3.596,1.926,1.947,2.315,1.824,2.325,1.214,1.406,2.145,1.569,1.663,2.068,1.658,1.611,2.194,0.995,1.223,1.434,1.359,0.667,1.233,1.34,0.972,1.122,0.796,0.765,0.936,1.549,1.161,1.009,0.897,0.756,0.577,
269.000,79.291,12.015,5.565932,14.13023,0.2503039,3.504643,4.641671,3.502,2.853,1.642,1.559,1.434,1.393,1.762,0.92,1.852,1.465,1.301,1.303,1.866,1.498,1.325,1.476,1.796,1.241,1.768,1.009,1.526,1.499,0.628,0.871,0.508,1.261,1.242,0.971,0.857,0.919,0.844,0.71,1.61,0.729,
270.000,97.231,2.664,5.158039,11.66869,0.5632844,1.358068,2.584872,2.993,3.16,3.773,1.491,2.112,2.096,1.75,1.279,2.011,1.269,2.05,0.964,1.172,1.233,1.236,0.959,1.26,1.07,1.296,1.359,1.265,0.984,0.78,1.027,1.211,1.238,0.851,1.022,1.238,1.038,1.538,0.85,1.142,0.946,
271.000,129.068,11.737,6.478355,12.91845,1.120323,2.595933,-0.9604791,2.378,3.405,1.966,1.357,2.187,1.56,1.027,1.407,0.654,2.304,0.811,1.612,1.888,1.574,1.212,1.26,1.318,1.158,1.019,1.424,1.321,1.536,0.536,0.993,0.594,0.81,1.562,1.453,0.93,0.634,1.07,1.05,1.052,0.866,
272.000,127.419,13.928,7.987158,11.06202,0.9703733,4.646037,2.763278,2.450124,1.645,3.617,2.277,1.911,1.542,1.143,1.607,1.647,1.71,1.013,1.573,0.807,1.607,0.95,1.835,1.219,1.39,1.317,1.276,0.935,1.255,1.27,1.117,0.815,0.861,1.01,0.867,1.065,0.938,0.96,1.132,0.718,0.734,
273.000,102.311,22.544,5.874328,12.02533,1.049166,6.189417,0.1044416,3.721336,1.713,1.396,1.554,1.852,1.772,1.936,0.754,1.666,1.515,1.381,1.466,0.864,1.456,1.402,1.115,1.423,1.156,1.484,1.316,0.665,0.989,0.714,0.848,1.045,1.057,1.085,1.19,1.155,0.774,0.802,0.835,0.651,0.868,
