,250 scatter peaks interpolated,255 scatter peaks interpolated,260 scatter peaks interpolated,265 scatter peaks interpolated,270 scatter peaks interpolated,275 scatter peaks interpolated,280 scatter peaks interpolated,285 scatter peaks interpolated,290 scatter peaks interpolated,295 scatter peaks interpolated,300 scatter peaks interpolated,305 scatter peaks interpolated,310 scatter peaks interpolated,315 scatter peaks interpolated,320 scatter peaks interpolated,325 scatter peaks interpolated,330 scatter peaks interpolated,335 scatter peaks interpolated,340 scatter peaks interpolated,345 scatter peaks interpolated,350 scatter peaks interpolated,355 scatter peaks interpolated,360 scatter peaks interpolated,365 scatter peaks interpolated,370 scatter peaks interpolated,375 scatter peaks interpolated,380 scatter peaks interpolated,385 scatter peaks interpolated,390 scatter peaks interpolated,395 scatter peaks interpolated,400 scatter peaks interpolated,405 scatter peaks interpolated,410 scatter peaks interpolated,415 scatter peaks interpolated,420 scatter peaks interpolated,425 scatter peaks interpolated,430 scatter peaks interpolated,435 scatter peaks interpolated,440 scatter peaks interpolated,445 scatter peaks interpolated,450 scatter peaks interpolated,
Wavelength [nm],Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,
251.000,-0.3618195,-2.936789,0.7880063,7.968,10.971,12.433,7.418,3.516,5.57,3.465,4.584,4.723,3.188,3.03,1.901,2.649,2.53,2.415,4.626,2.294,3.051,2.643,3.668,4.494,3.351,2.493,2.395,2.125,2.697,1.214,1.824,2.679,1.658,1.492,2.835,2.063,1.581,1.942,2.399,2.96,1.563,
252.000,0.6951978,0.6094295,1.682211,6.443476,3.176,5.682,4.883,9.192,4.14,3.769,3.727,4.296,6.108,2.355,3.331,4.056,3.922,2.676,3.625,2.084,4.539,2.583,3.211,3.01,2.575,2.404,1.846,2.102,3.174,2.46,2.974,3.348,1.77,2.2,1.54,2.225,1.508,1.784,2.145,1.603,1.309,
253.000,-0.800891,0.032733,1.178005,5.677864,10.895,3.466,5.809,5.992,6.257,5.323,5.137,2.616,3.013,2.799,3.27,1.914,2.598,3.223,2.5,1.967,2.146,3.692,1.979,1.689,3.076,3.462,2.271,2.253,1.819,1.461,2.947,1.927,1.333,1.298,1.433,2.097,1.427,1.939,1.749,2.38,1.403,
254.000,-0.4794136,2.220944,2.824077,7.537481,11.461,6.808,4.242,4.865,3.729,5.107,4.289,2.989,3.215,3.293,3.907,2.489,3.374,3.136,1.936,2.186,2.035,2.281,3.161,2.076,3.984,2.112,2.01,1.723,2.995,2.122,1.799,1.789,1.679,2.438,1.661,1.818,1.676,1.552,1.242,1.69,1.511,
255.000,0.6453873,0.6460808,0.3266319,7.684431,6.309,4.229,8.475,5.144,1.456,3.543,4.554,3.674,4.533,3.319,2.215,3.311,2.365,2.161,1.881,2.554,3.644,2.939,1.412,4.06,1.566,1.765,2.693,1.203,3.071,1.427,1.613,1.31,2.86,2.083,2.112,1.614,1.946,1.186,1.663,1.238,1.791,
256.000,-0.1046858,-0.9793488,2.614553,9.596365,5.025,4.827,1.96,5.219,4.054,4.358,2.681,5.427,2.13,2.033,2.098,2.145,3.23,4.575,2.867,2.966,1.718,2.233,2.107,2.698,1.452,1.779,2.882,1.771,1.511,1.711,2.117,1.216,1.745,1.294,0.914,1.208,1.148,1.694,1.259,1.164,0.814,
257.000,0.5418402,2.652624,2.136035,10.58979,4.620994,3.653,6.922,1.348,6.687,2.509,2.222,2.759,1.768,2.736,2.258,2.518,2.012,1.645,2.101,1.533,2.3,1.507,1.287,1.949,2.009,1.958,2.564,1.403,1.856,1.674,2.198,1.218,1.346,1.258,1.948,1.145,1.522,1.463,1.725,1.687,1.151,
258.000,1.672367,8.417721,4.186199,9.372635,8.340668,5.192,6.635,6.481,2.58,2.413,2.976,3.602,1.814,2.017,2.079,2.695,2.437,3.155,3.036,2.03,1.933,2.318,2.247,2.586,1.97,1.346,2.003,1.852,2.552,1.156,1.58,1.782,1.716,1.583,0.996,1.76,1.551,1.343,1.19,1.748,1.21,
259.000,0.8757865,5.524194,4.70727,11.92676,6.246056,7.875,4.944,2.295,4.062,2.873,2.216,3.862,1.564,2.459,2.21,1.333,2.206,2.908,1.398,3.085,1.383,2.383,1.149,2.066,1.519,1.696,2.603,1.572,1.713,1.528,1.423,1.184,1.848,1.655,1.324,1.109,0.831,1.636,1.368,0.782,1.05,
