,250 scatter peaks interpolated,255 scatter peaks interpolated,260 scatter peaks interpolated,265 scatter peaks interpolated,270 scatter peaks interpolated,275 scatter peaks interpolated,280 scatter peaks interpolated,285 scatter peaks interpolated,290 scatter peaks interpolated,295 scatter peaks interpolated,300 scatter peaks interpolated,305 scatter peaks interpolated,310 scatter peaks interpolated,315 scatter peaks interpolated,320 scatter peaks interpolated,325 scatter peaks interpolated,330 scatter peaks interpolated,335 scatter peaks interpolated,340 scatter peaks interpolated,345 scatter peaks interpolated,350 scatter peaks interpolated,355 scatter peaks interpolated,360 scatter peaks interpolated,365 scatter peaks interpolated,370 scatter peaks interpolated,375 scatter peaks interpolated,380 scatter peaks interpolated,385 scatter peaks interpolated,390 scatter peaks interpolated,395 scatter peaks interpolated,400 scatter peaks interpolated,405 scatter peaks interpolated,410 scatter peaks interpolated,415 scatter peaks interpolated,420 scatter peaks interpolated,425 scatter peaks interpolated,430 scatter peaks interpolated,435 scatter peaks interpolated,440 scatter peaks interpolated,445 scatter peaks interpolated,450 scatter peaks interpolated,
Wavelength [nm],Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,
251.000,1.557517,0.05569865,0.09168233,12.018,12.217,6.358,5.224,8.626,4.294,3.627,4.599,7.276,4.253,4.089,3.366,4.613,4.461,4.123,2.556,3.695,3.799,3.045,3.48,3.587,2.741,1.957,4.157,2.416,3.448,1.88,1.979,4.275,2.79,2.377,2.507,2.429,1.975,2.153,2.019,2.55,2.121,
252.000,1.930763,0.8169525,-0.06057201,8.654772,13.408,8.531,9.673,6.502,3.72,7.725,4.089,4.9,3.442,3.144,2.415,3.738,2.808,3.048,3.896,4.317,2.85,3.708,3.024,2.767,4.366,2.65,2.337,1.473,1.69,2.841,1.838,1.479,2.385,2.035,2.631,2.138,2.145,1.901,2.563,1.914,1.823,
253.000,3.731953,1.151319,0.3030583,10.58972,8.94,6.965,6.72,7.118,6.746,4.228,3.924,6.939,6.011,3.512,3.691,3.453,3.47,2.353,1.941,3.486,2.342,3.104,3.241,2.94,2.984,2.553,1.971,2.752,2.08,3.538,2.202,1.779,2.271,1.615,2.21,2.083,2.363,1.344,2.836,1.792,1.929,
254.000,2.390333,0.1657621,0.5105303,11.01259,8.858,6.029,4.976,7.352,5.496,3.42,5.243,3.954,3.406,3.355,2.584,3.122,2.482,2.799,3.632,2.714,2.775,2.722,2.525,3.019,2.367,2.42,2.519,3.014,2.231,1.93,1.727,2.144,1.721,2.536,1.865,2.008,3.081,1.987,1.914,1.892,1.695,
255.000,3.563334,1.215255,0.4941122,14.00222,5.829,5.783,5.113,7.094,2.615,5.137,3.817,2.853,3.246,3.334,2.412,2.526,2.58,2.057,3.656,3.634,2.275,2.531,1.84,2.701,2.029,2.718,1.621,2.109,1.434,2.762,2.762,1.463,1.301,1.596,2.002,1.387,2.368,1.788,1.569,2.257,1.209,
256.000,4.194764,1.372205,0.5799231,10.4927,12.733,7.603,9.109,4.577,6.172,3.031,4.467,2.898,1.959,2.749,3.475,3.495,2.531,3.355,2.965,2.545,2.869,2.482,1.744,1.947,1.564,1.999,2.494,2.107,2.056,1.737,1.618,2.096,2.376,1.96,2.195,1.49,1.904,2.534,2.173,1.558,1.632,
257.000,5.015002,2.90684,1.097072,14.34079,6.984718,6.569,4.975,5.404,4.095,5.497,2.195,2.116,4.039,3.066,1.752,2.665,2.804,3.065,2.868,2.752,2.989,2.471,1.857,1.266,2.529,1.414,2.362,2.233,3.392,1.274,1.935,1.599,2.399,1.452,1.424,2,2.045,1.88,1.457,0.813,1.685,
258.000,5.846628,2.889937,0.840214,10.34878,9.512384,5.073,3.206,4.37,4.303,3.34,2.213,2.689,3.714,3.711,1.54,2.66,2.703,2.936,2.195,1.741,1.513,2.864,1.946,1.341,2.589,2.044,2.739,2.338,1.582,1.619,1.534,1.251,1.556,1.829,1.874,1.527,1.586,1.692,2.208,2.026,1.927,
259.000,7.346301,3.236572,1.00627,12.39004,10.42203,6.391,4.16,4.763,5.316,4.554,3.723,4.131,2.821,2.861,2.771,1.51,2.024,1.883,3.129,1.428,2.275,2.415,2.197,1.805,2.12,2.828,2.358,2.354,1.729,1.651,1.06,1.252,1.461,1.063,1.227,1.142,2.223,1.107,1.958,1.546,1.377,
