,250 scatter peaks interpolated,255 scatter peaks interpolated,260 scatter peaks interpolated,265 scatter peaks interpolated,270 scatter peaks interpolated,275 scatter peaks interpolated,280 scatter peaks interpolated,285 scatter peaks interpolated,290 scatter peaks interpolated,295 scatter peaks interpolated,300 scatter peaks interpolated,305 scatter peaks interpolated,310 scatter peaks interpolated,315 scatter peaks interpolated,320 scatter peaks interpolated,325 scatter peaks interpolated,330 scatter peaks interpolated,335 scatter peaks interpolated,340 scatter peaks interpolated,345 scatter peaks interpolated,350 scatter peaks interpolated,355 scatter peaks interpolated,360 scatter peaks interpolated,365 scatter peaks interpolated,370 scatter peaks interpolated,375 scatter peaks interpolated,380 scatter peaks interpolated,385 scatter peaks interpolated,390 scatter peaks interpolated,395 scatter peaks interpolated,400 scatter peaks interpolated,405 scatter peaks interpolated,410 scatter peaks interpolated,415 scatter peaks interpolated,420 scatter peaks interpolated,425 scatter peaks interpolated,430 scatter peaks interpolated,435 scatter peaks interpolated,440 scatter peaks interpolated,445 scatter peaks interpolated,450 scatter peaks interpolated,
Wavelength [nm],Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,
251.000,2.725963,0.1917215,-0.02153899,7.862,9.079,6.482,6.375,7.362,5.733,5.319,3.758,4.693,2.739,3.405,5.09,3.291,3.49,3.362,2.684,2.642,3.363,2.635,3.273,2.451,2.304,2.273,2.72,3.107,2.778,2.506,2.004,1.569,1.977,1.589,1.383,2.493,2.661,1.409,1.958,2.463,1.766,
252.000,-1.086179,-0.5226068,-0.0566014,5.437818,5.055,10.972,4.575,4.535,4.811,3.2,4.702,5.66,4.393,4.137,1.206,4.29,1.857,1.872,2.126,2.719,2.5,3.114,2.09,3.651,3.554,2.35,2.572,2.584,2.37,2.279,2.356,2.36,1.722,2.02,1.335,1.936,1.755,2.077,1.765,2.079,1.94,
253.000,1.107864,-0.1446341,0.5305459,8.153104,6.314,6.345,6.685,3.122,6.04,6.013,3.593,4.201,3.962,1.93,2.329,3.166,2.87,3.123,2.767,0.862,1.628,2.89,1.327,2.086,1.841,1.845,1.904,2.347,2.522,2.468,1.939,1.679,1.845,2.111,1.903,0.915,1.799,1.036,1.54,1.982,2.018,
254.000,-0.70213,0.8146673,0.3907485,8.705965,6.996,7.64,2.53,4.453,1.236,4.368,3.255,3.166,4.483,3.037,2.132,2.65,2.595,4.284,2.772,3.224,2.813,1.644,2.19,2.029,1.672,1.468,2.22,2.109,2.643,2.769,1.492,2.042,2.207,1.861,1.562,1.461,1.666,1.162,1.735,0.86,1.842,
255.000,0.8503653,-0.1930884,0.9017337,6.208736,8.636,7.622,4.03,3.237,2.871,6.068,4.027,2.849,3.457,2.707,3.026,1.334,1.644,1.59,1.418,2.399,2.468,2.074,2.58,1.687,2.13,1.783,2.395,2.229,1.435,1.604,1.641,1.87,1.52,1.977,1.597,1.626,1.687,1.321,1.422,1.53,1.497,
256.000,1.467484,0.3273692,0.9810613,11.09133,3.475,5.675,3.034,6.128,2.461,3.308,3.76,3.329,4.002,2.601,2.143,2.182,4.204,1.959,2.86,2.008,2.084,1.733,1.504,1.345,1.882,1.57,2.238,2.199,1.367,1.292,1.764,1.651,1.966,0.781,1.817,1.532,1.357,1.908,1.185,1.801,1.475,
257.000,3.213119,0.6557806,1.632419,7.53612,7.715075,6.059,5.364,5.227,5.295,3.742,2.948,3.162,2.571,2.799,2.476,1.755,1.454,2.299,2.83,1.368,1.631,1.808,2.299,1.55,1.343,2.256,2.184,1.238,2.147,2.092,1.498,0.541,1.278,1.303,1.633,1.398,1.353,1.138,1.047,2.025,1.297,
258.000,2.621423,-0.4960462,1.181034,8.823129,7.340547,6.383,7.07,3.075,2.514,3.879,4.692,1.845,1.52,2.611,2.775,3.133,1.943,3.255,1.729,1.372,2.31,2.665,2.536,2.588,1.496,1.561,1.499,1.673,1.011,1.833,2.054,1.352,1.076,1.579,1.438,1.702,0.812,1.414,1.581,1.155,1.404,
259.000,7.401795,2.413914,1.261921,9.645097,4.983611,6.291,7.791,4.422,4.061,3.837,3.104,3.786,2.669,3.141,2.226,2.095,1.378,1.944,3.162,2.277,2.701,2.592,2.044,2.969,2.395,2.314,1.382,0.881,1.681,1.62,1.112,1.081,1.272,1.356,1.453,1.743,1.306,1.644,1.354,1.517,1.023,
