,250 scatter peaks interpolated,255 scatter peaks interpolated,260 scatter peaks interpolated,265 scatter peaks interpolated,270 scatter peaks interpolated,275 scatter peaks interpolated,280 scatter peaks interpolated,285 scatter peaks interpolated,290 scatter peaks interpolated,295 scatter peaks interpolated,300 scatter peaks interpolated,305 scatter peaks interpolated,310 scatter peaks interpolated,315 scatter peaks interpolated,320 scatter peaks interpolated,325 scatter peaks interpolated,330 scatter peaks interpolated,335 scatter peaks interpolated,340 scatter peaks interpolated,345 scatter peaks interpolated,350 scatter peaks interpolated,355 scatter peaks interpolated,360 scatter peaks interpolated,365 scatter peaks interpolated,370 scatter peaks interpolated,375 scatter peaks interpolated,380 scatter peaks interpolated,385 scatter peaks interpolated,390 scatter peaks interpolated,395 scatter peaks interpolated,400 scatter peaks interpolated,405 scatter peaks interpolated,410 scatter peaks interpolated,415 scatter peaks interpolated,420 scatter peaks interpolated,425 scatter peaks interpolated,430 scatter peaks interpolated,435 scatter peaks interpolated,440 scatter peaks interpolated,445 scatter peaks interpolated,450 scatter peaks interpolated,
Wavelength [nm],Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,
251.000,0.7052157,1.484596,-0.9890313,13.057,5.021,5.388,3.489,1.292,2.436,1.131,2.097,3.312,1.677,1.541,2.01,1.278,1.45,2.582,0.722,1.315,3.681,3.126,3.522,3.019,2.221,2.722,2.057,2.14,1.895,2.802,1.791,2.205,2.015,2.504,1.65,1.458,2.405,1.515,1.813,2.428,1.518,
252.000,-0.05075827,1.759724,0.6265673,4.95029,7.308,7.847,3.853,4.639,2.709,5.34,2.511,2.596,3.937,2.651,1.318,2.255,2.091,2.766,3.168,3.18,1.623,2.331,2.722,2.956,2.149,3.004,2.835,1.203,1.469,1.374,2.7,1.811,1.867,1.727,1.149,1.638,1.612,1.79,2.218,1.597,1.968,
253.000,-1.314921,0.5283648,-0.1368946,13.02722,8.731,5.326,4.369,6.222,5.317,4.807,2.439,2.626,2.739,3.321,0.916,1.292,1.901,2.578,2.349,2.424,1.788,1.843,2.194,2.861,2.301,2.396,1.763,2.102,2.175,1.268,1.604,2.3,2.253,1.339,1.997,1.468,0.979,1.13,2.301,1.331,1.933,
254.000,-0.9416973,1.501372,-0.5185805,11.89039,1.765,6.453,6.736,4.753,4.14,4.381,1.484,2.935,3.127,1.541,1.302,0.945,2.266,3.033,1.707,2.342,2.231,1.989,3.522,3.487,1.904,2.107,2.198,1.357,2.203,1.411,0.916,2.646,1.859,2.041,1.395,1.128,1.78,1.705,1.932,1.735,1.798,
255.000,-0.2075602,1.33672,1.005413,15.77688,8.688,6.246,3.871,4.159,1.988,2.377,4.766,2.69,1.918,1.945,2.796,2.259,0.987,1.307,1.711,1.89,1.806,2.128,2.639,2.673,2.507,1.611,1.49,1.527,2.119,0.856,1.893,2.471,1.678,0.9,2.081,1.522,1.279,1.901,1.242,1.691,1.864,
256.000,1.676833,0.1420693,1.269575,10.86274,3.852,6.204,5.452,2.171,2.922,2.467,6.296,2.856,2.669,0.607,2.757,0.993,2.343,1.384,2.493,1.447,1.908,1.897,3.229,1.571,1.365,2.024,1.721,1.795,1.889,1.647,1.91,1.55,1.698,2.035,1.671,1.736,1.476,1.387,1.39,1.144,1.48,
257.000,2.112426,0.9535374,1.647276,11.65705,8.51079,6.904,5.462,2.045,2.103,3.409,1.82,2.981,1.445,1.158,3.018,1.658,2.155,1.843,1.5,2.247,1.997,1.481,1.835,1.767,2.219,1.982,1.715,2.288,2.143,2.22,1.117,1.012,1.025,1.419,1.39,1.692,1.022,0.825,1.041,1.238,1.05,
258.000,5.207233,0.8691218,1.672497,16.76618,4.304634,1.735,3.418,4.018,4.102,2.193,2.472,3.277,2.43,0.851,2.128,2.204,2.024,1.764,1.214,2.337,0.888,2.107,1.476,0.872,1.656,2.351,0.808,1.864,2.227,1.763,1.735,1.84,1.353,0.825,1.323,1.47,0.934,1.874,0.984,1.734,1.152,
259.000,5.793242,1.961946,1.120131,13.11936,2.788543,1.145,2.584,5.599,2.797,1.66,2.774,3.33,2.548,3.047,2.797,1.785,1.762,1.58,1.564,1.14,1.014,2.259,1.623,2.773,1.002,1.472,2.041,1.315,1.193,1.057,1.265,1.545,1.457,0.887,1.272,1.727,1.598,1.411,0.996,1.43,0.804,
