,250 scatter peaks interpolated,255 scatter peaks interpolated,260 scatter peaks interpolated,265 scatter peaks interpolated,270 scatter peaks interpolated,275 scatter peaks interpolated,280 scatter peaks interpolated,285 scatter peaks interpolated,290 scatter peaks interpolated,295 scatter peaks interpolated,300 scatter peaks interpolated,305 scatter peaks interpolated,310 scatter peaks interpolated,315 scatter peaks interpolated,320 scatter peaks interpolated,325 scatter peaks interpolated,330 scatter peaks interpolated,335 scatter peaks interpolated,340 scatter peaks interpolated,345 scatter peaks interpolated,350 scatter peaks interpolated,355 scatter peaks interpolated,360 scatter peaks interpolated,365 scatter peaks interpolated,370 scatter peaks interpolated,375 scatter peaks interpolated,380 scatter peaks interpolated,385 scatter peaks interpolated,390 scatter peaks interpolated,395 scatter peaks interpolated,400 scatter peaks interpolated,405 scatter peaks interpolated,410 scatter peaks interpolated,415 scatter peaks interpolated,420 scatter peaks interpolated,425 scatter peaks interpolated,430 scatter peaks interpolated,435 scatter peaks interpolated,440 scatter peaks interpolated,445 scatter peaks interpolated,450 scatter peaks interpolated,
Wavelength [nm],Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,
251.000,-0.05576516,-0.6273549,1.218475,8.064,11.792,9.593,4.652,7.666,5.752,6.21,5.228,2.689,5.136,4.877,3.515,4.063,2.214,4.636,2.586,3.42,2.048,4.155,4.09,1.993,2.572,2.565,2.368,3.023,2.698,2.753,2.151,2.258,2.334,1.812,2.215,2.51,2.959,2.347,2.036,2.747,2.011,
252.000,0.5953169,1.705568,0.3628712,4.803387,7.084,8.057,7.212,8.784,9.632,5.745,3.78,5.373,3.066,5.281,2.869,3.991,3.011,1.945,3.061,4.429,3.383,3.061,2.083,4.328,3.311,3.786,2.585,3.738,2.514,2.228,2.237,1.759,2.696,2.647,1.753,2.019,1.769,2.537,1.767,1.94,1.648,
253.000,0.1321642,-1.092872,0.7678778,7.143005,7.762,4.559,9.581,5.148,3.416,5.639,4.242,2.192,2.318,3.553,2.381,3.498,3.754,2.677,1.914,2.395,2.801,3.124,2.631,1.633,3.426,2.718,2.83,2.501,3.167,1.285,2.141,2.142,2.566,2.532,1.29,1.67,1.967,1.211,2.394,2.103,1.782,
254.000,-2.288275,-0.5701446,1.132643,8.49884,7.337,5.59,5.005,5.26,5.582,5.265,3.598,4.344,3.414,1.923,4.289,3.936,2.796,2.985,2.009,2.423,3.82,3.879,2.175,1.918,2.088,2.345,3.256,2.636,2.873,3.027,1.974,2.524,1.408,3.643,1.697,1.759,2.322,1.652,1.808,1.593,1.567,
255.000,1.762617,2.15851,1.604579,7.406532,9.649,7.556,4.5,4.776,7.588,3.757,6.275,3.219,4.095,3.102,3.771,2.207,3.254,4.743,1.695,3.22,2.65,2.715,2.318,2.983,2.651,1.437,1.809,2.564,1.458,1.504,1.306,1.727,1.054,2.153,1.835,1.635,2.773,1.036,1.78,1.888,1.213,
256.000,-2.985153,0.1838064,2.824783,9.087249,4.245,5.394,6.094,3.011,3.422,4.657,3.762,3.863,3.703,2.144,3.838,4.149,2.864,2.119,1.545,2.516,3.277,2.583,2.526,1.649,3.007,2.204,2.714,1.372,2.467,2.502,1.641,2.356,1.159,2.486,1.187,1.418,1.952,2.053,0.94,1.978,1.626,
257.000,0.4757962,0.3942423,1.739473,8.541279,6.895826,6.271,4.836,1.509,4.319,7.176,3.711,3.421,1.592,2.49,2.659,1.735,2.176,1.358,2.654,2.201,2.389,2.126,2.054,2.027,2.033,1.894,2.373,3.117,1.322,2.823,1.598,1.842,1.17,1.224,2.026,1.295,1.861,2.322,1.61,1.142,1.296,
258.000,3.125305,1.680952,-0.09521045,9.116594,6.778751,8.172,5.733,2.558,5.274,3.237,3.067,3.405,2.732,2.264,2.294,1.316,2.989,1.342,2.123,1.501,2.524,1.913,2.187,2.541,2.15,2.227,1.305,1.447,2.543,1.459,1.199,1.655,1.119,0.933,1.145,1.39,1.277,1.639,1.281,0.901,1.47,
259.000,2.720059,2.596142,5.632385,10.88395,4.105317,7.047,5.268,5.259,3.976,4.448,3.275,2.542,2.81,2.366,1.326,2.07,2.975,2.114,1.98,1.235,1.01,1.289,2.259,2.554,1.874,1.677,1.766,1.495,1.687,1.981,2.017,1.313,1.515,1.232,1.462,2.093,1.794,1.949,1.513,2.278,1.098,
260.000,3.31437,2.242734,4.315325,12.00699,5.349113,4.776,4.372,6.872,5.171,2.857,2.265,3.197,5.057,2.551,2.853,2.626,2.558,1.753,3.271,1.231,1.888,1.675,1.955,1.366,2.084,1.968,1.658,2.37,1.837,1.315,1.41,1.6,1.276,1.429,1.14,1.913,1.174,1.709,1.667,1.523,1.396,
261.000,5.23276,2.256181,6.016331,9.591317,6.437522,5.987,5.1,4.74,2.774,3.285,2.902,2.695,3.245,2.527,1.39,1.624,2.271,1.275,2.936,2.876,2.153,2.26,2.584,2.013,2.407,1.528,2.895,1.921,1.768,1.325,1.812,1.069,0.941,1.038,1.217,1.087,1.331,1.603,1.332,1.563,1.597,
262.000,6.917167,4.368874,5.896977,9.356601,7.119495,6.546444,3.341,3.524,3.134,4.43,2.437,1.743,2.484,1.582,1.961,2.214,1.999,3.123,1.973,2.257,2.024,1.712,2.143,2.094,2.352,2.061,1.292,1.425,1.924,0.924,1.816,1.199,1.587,1.328,1.248,1.75,1.081,1.719,1.448,1.277,1.224,
263.000,8.055253,4.937925,2.530705,7.855313,7.916773,5.676718,7.87,2.219,4.874,3.168,3.115,1.358,1.968,2.756,2.398,2.635,1.785,2.702,1.403,1.993,1.677,3.437,2.058,1.785,1.892,1.9,1.665,1.201,1.4,1.577,1.43,1.33,1.015,1.294,0.925,1.02,1.172,0.811,1.103,1.302,1.016,
264.000,8.85,5.827982,2.927933,8.790051,3.687888,4.763102,3.363,3.756,4.258,2.201,2.395,1.853,2.453,3.32,2.293,1.866,2.165,1.931,1.885,1.667,0.859,2.031,2.028,1.577,1.771,1.346,1.724,1.678,1.166,2.094,1.658,1.559,1.123,1.429,1.188,1.057,1.139,1.891,1.214,1.324,1.111,
265.000,17.332,5.451601,6.201945,7.46611,5.32921,4.542202,5.393,2.796,4.074,2.725,3.247,3.573,1.309,1.273,1.652,3.089,1.103,1.075,1.333,1.743,2.043,1.704,1.611,1.504,2.147,1.827,1.275,1.567,1.834,1.898,1.505,0.748,1.585,1.302,1.334,0.603,1.154,1.311,1.611,1.17,1.417,
266.000,10.637,6.898282,6.280608,9.070205,9.179235,5.033433,5.462,2.751,4.518,4.396,4.402,2.836,1.601,2.011,2.296,1.733,1.46,1.684,2.598,1.677,1.834,2.167,2.2,1.4,2.343,1.256,1.824,1.649,1.63,1.832,1.306,1.237,0.732,1.028,1.163,1.583,1.399,1.051,0.933,0.861,0.992,
267.000,21.285,7.372528,6.085615,9.759356,6.140784,5.176823,5.592823,2.762,2.336,2.124,2.803,2.144,2.456,1.232,0.953,1.865,1.218,2.683,2.07,1.497,1.394,1.651,1.623,2.417,1.75,1.182,1.026,1.272,1.144,1.215,1.313,1.693,1.243,1.232,0.912,1.088,1.287,1.046,0.774,1.587,0.959,
268.000,28.695,9.666619,5.514352,7.36317,7.049053,5.798868,4.155164,2.671,1.315,2.843,2.257,1.557,2.792,1.704,2.623,1.743,1.679,1.256,1.399,1.865,1.409,2.026,1.996,1.616,1.604,1.334,1.284,1.204,1.766,1.569,1.023,1.317,0.992,1.378,1.027,1.48,0.772,1.558,1.317,0.877,1.12,
269.000,55.561,7.693,6.534025,7.75853,5.887068,4.872523,4.909253,2.931,4.742,2.209,2.106,2.411,2.188,2.513,0.777,1.642,1.27,1.632,2.004,2.051,1.594,1.25,2.172,1.675,1.715,1.232,1.692,1.061,1.324,1.593,1.016,0.981,1.067,0.897,1.87,1.041,0.888,1.28,1.404,1.261,1.118,
270.000,51.079,7.02,7.657629,9.026021,6.222251,3.633488,7.997651,3.875,3.994,2.675,2.067,1.549,1.926,1.44,1.697,1.136,1.908,1.141,1.104,1.342,1.13,1.831,1.422,1.674,1.266,1.128,0.882,1.054,1.273,1.148,1.041,1.507,1.133,0.964,1.018,0.604,0.74,1.186,1.444,1.217,1.069,
271.000,84.63,9.85,8.695007,7.580666,5.513548,3.723231,5.479143,2.829,2.154,1.464,3.372,1.349,1.623,2.696,0.83,1.509,2.922,1.637,1.189,1.692,1.039,1.625,1.23,1.538,0.752,1.434,1.717,1.076,1.325,1.16,0.927,1.587,0.627,0.793,1.137,1.023,1.227,0.765,0.856,0.808,0.705,
272.000,72.017,14.38,5.347398,2.688811,6.303851,3.504179,4.622182,3.905042,1.805,2.702,3.541,1.849,1.609,1.534,1.793,1.66,1.857,1.7,1.109,1.279,1.222,1.214,0.888,0.873,1.401,1.196,1.15,1.057,0.872,1.418,0.946,1.194,0.993,0.613,0.998,0.808,1.18,1.078,1.214,0.873,1.143,
273.000,68.688,21.788,7.217709,6.638809,4.11407,3.829157,4.712082,3.01719,2.707,3.791,1.314,2.001,1.152,1.553,1.854,0.847,1.432,2.075,1.469,0.859,1.055,1.262,2.169,1.594,1.026,1.559,1.786,1.26,1.364,0.751,0.719,0.945,0.961,0.957,1.133,0.874,0.967,1.001,1.001,0.452,1.147,
274.000,51.88,24.225,11.551,7.003704,7.153737,3.900602,4.529511,2.747028,3.518,1.874,2.247,1.724,1.382,1.839,1.083,1.564,1.507,1.041,1.286,0.994,1.606,1.252,1.284,1.297,1.242,1.333,1.467,1.351,1.302,0.907,1.221,1.114,0.76,1.013,0.909,0.664,1.08,0.777,0.916,0.811,1.094,
275.000,42.504,39.845,6.063,8.022705,6.136592,3.461577,4.960935,4.308843,2.873,1.951,2.491,1.731,1.968,1.475,1.758,1.348,1.416,1.471,0.942,1.307,1.102,0.733,1.454,1.117,1.137,1.646,1.578,0.696,1.5,1.098,1.163,0.943,1.123,1.016,0.76,0.786,0.848,1.085,0.919,0.832,0.634,
276.000,26.192,68.987,5.836,2.517248,6.16156,3.184984,4.561842,2.322889,2.759,3.748,1.541,2.634,1.854,2.089,1.562,1.397,0.788,1.396,1.395,1.264,1.386,1.461,1.404,1.147,0.755,1.24,1.156,1.536,1.129,1.01,1.241,0.959,1.188,0.849,1.02,0.913,1.035,1.23,1.424,0.977,0.664,
277.000,8.832,71.584,8.474,3.678439,6.730824,4.034576,3.734935,3.424123,3.118658,1.625,0.689,1.475,1.044,1.478,1.022,1.245,1.708,0.974,1.392,1.531,1.345,1.773,1.971,1.261,1.77,1.509,1.502,1.393,1.305,0.972,0.752,1.34,0.865,0.802,0.922,0.851,1.113,0.878,0.968,0.771,0.804,
278.000,14.256,89.317,13.701,4.633947,6.874469,3.560156,3.283814,4.839222,3.309264,1.931,1.007,1.905,1.531,1.629,1.764,1.412,0.929,1.406,1.214,1.226,1.315,1.263,1.009,1.471,1.394,1.331,1.226,0.951,1.102,0.717,0.956,0.87,0.921,1.339,1.014,0.757,0.659,0.841,1.039,0.86,0.809,
279.000,7.515,74.114,19.615,4.24,5.939382,4.275068,2.965156,4.297008,3.622471,1.14,2.595,2.599,2.261,2.2,1.046,1.023,1.195,1.279,0.85,1.35,1.199,0.983,1.595,1.308,1.682,1.79,1.062,0.867,1.341,1.217,1.292,0.753,1.299,1.018,0.912,0.875,1.077,0.966,1.392,0.814,0.709,
