,250 scatter peaks interpolated,255 scatter peaks interpolated,260 scatter peaks interpolated,265 scatter peaks interpolated,270 scatter peaks interpolated,275 scatter peaks interpolated,280 scatter peaks interpolated,285 scatter peaks interpolated,290 scatter peaks interpolated,295 scatter peaks interpolated,300 scatter peaks interpolated,305 scatter peaks interpolated,310 scatter peaks interpolated,315 scatter peaks interpolated,320 scatter peaks interpolated,325 scatter peaks interpolated,330 scatter peaks interpolated,335 scatter peaks interpolated,340 scatter peaks interpolated,345 scatter peaks interpolated,350 scatter peaks interpolated,355 scatter peaks interpolated,360 scatter peaks interpolated,365 scatter peaks interpolated,370 scatter peaks interpolated,375 scatter peaks interpolated,380 scatter peaks interpolated,385 scatter peaks interpolated,390 scatter peaks interpolated,395 scatter peaks interpolated,400 scatter peaks interpolated,405 scatter peaks interpolated,410 scatter peaks interpolated,415 scatter peaks interpolated,420 scatter peaks interpolated,425 scatter peaks interpolated,430 scatter peaks interpolated,435 scatter peaks interpolated,440 scatter peaks interpolated,445 scatter peaks interpolated,450 scatter peaks interpolated,
Wavelength [nm],Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,
251.000,3.339046,-1.718465,0.805105,-1.764,5.605,-2.388,3.283,3.957,1.428,-0.188,-0.923,1.178,0.559,0.644,-0.104,0.582,0.731,1.282,1.219,1.155,1.686,1.101,0.407,0.97,1.285,0.996,1.387,1.513,0.836,1.115,1.313,0.552,1.463,0.711,1.174,1.475,2.202,1.422,0.614,1.513,0.945,
252.000,-2.654348,0.9338301,1.365408,-2.175905,-0.497,-0.261,1.367,-0.708,3.168,-0.076,-0.818,0.626,-0.117,1.052,1.494,3.331,1.333,0.789,0.738,0.471,1.809,1.328,1.525,1.385,1.182,1.185,0.377,0.98,0.943,0.867,0.732,0.394,1.266,1.211,0.851,1.155,0.878,0.699,0.537,0.879,0.708,
253.000,-2.661731,-1.067972,-0.7327935,-1.217906,1.283,0.607,0.828,0.123,-0.997,2.623,2.034,0.064,0.711,0.223,1.307,0.38,0.198,0.177,0.189,0.337,2.033,1.376,0.703,0.486,1.145,1.178,0.742,0.897,0.783,1.103,1.116,0.89,0.7,0.922,0.753,0.404,1.145,0.877,1.287,0.692,0.769,
254.000,-3.736018,-1.666897,0.3271168,-1.265034,-3.092,-1.555,-0.013,-1.381,1.33,1.745,0.034,0.696,0.772,0.319,0.467,0.222,0.285,0.87,0.35,0.384,1.145,0.998,0.758,1.053,1.034,0.863,0.926,1.807,0.564,1.177,1.228,0.908,0.726,0.928,0.655,1.279,0.832,1.059,0.74,1.19,0.711,
255.000,-4.265197,-2.601541,-1.171249,-1.061533,1.493,0.313,-0.098,0.437,0.957,-0.907,0.328,-0.034,0.931,0.959,-0.321,1.151,0.793,0.766,-0.118,-0.024,1.722,1.401,1.563,0.892,1.822,0.88,1.55,0.255,1.021,0.686,0.535,0.779,0.867,0.823,0.51,0.829,0.533,0.589,0.384,0.906,0.823,
256.000,-5.463552,-1.908766,-1.278856,-3.279963,-0.455,1.169,1.221,0.25,0.928,2.058,0.443,0.768,0.452,0.36,0.479,0.243,1.057,0.546,0.7,0.445,1.427,1.216,1.147,0.827,0.533,0.181,0.849,1.123,0.369,0.821,0.867,0.939,0.911,0.942,0.783,0.317,0.751,0.757,1.042,0.922,0.724,
257.000,-6.075631,-2.490425,0.2365825,-1.465968,-1.871118,2.151,0.985,-0.59,-0.12,0.461,-0.438,0.278,0.502,0.994,-0.003,0.397,1.23,0.917,0.958,0.712,0.081,0.59,1.358,0.775,1.27,1.16,1.051,0.997,0.713,1.425,0.897,1.02,0.873,0.182,0.897,1.233,0.691,0.835,0.8,0.525,0.592,
258.000,-5.254873,-2.385108,-1.614283,-1.57333,-2.620127,-1.102,2.96,-0.083,0.027,-0.743,-0.577,0.02,0.688,-0.13,0.149,0.11,0.219,0.209,1.327,0.943,0.352,0.753,1.188,1.453,0.703,0.253,0.66,0.365,1.357,0.152,0.644,0.641,0.494,0.855,0.972,0.419,0.763,0.996,0.677,1.106,1.196,
259.000,-5.54054,-1.435012,0.0537772,-2.572258,-0.989181,-0.712,0.292,-0.131,1.092,-0.098,0.881,-0.204,0.587,1.558,1.136,0.134,0.349,0.279,0.275,1.102,0.523,1.108,0.408,1.291,0.941,0.689,0.523,0.273,1.176,0.256,0.277,0.621,0.65,0.512,0.905,0.511,0.959,0.271,0.811,1.242,0.512,
