,250 scatter peaks interpolated,255 scatter peaks interpolated,260 scatter peaks interpolated,265 scatter peaks interpolated,270 scatter peaks interpolated,275 scatter peaks interpolated,280 scatter peaks interpolated,285 scatter peaks interpolated,290 scatter peaks interpolated,295 scatter peaks interpolated,300 scatter peaks interpolated,305 scatter peaks interpolated,310 scatter peaks interpolated,315 scatter peaks interpolated,320 scatter peaks interpolated,325 scatter peaks interpolated,330 scatter peaks interpolated,335 scatter peaks interpolated,340 scatter peaks interpolated,345 scatter peaks interpolated,350 scatter peaks interpolated,355 scatter peaks interpolated,360 scatter peaks interpolated,365 scatter peaks interpolated,370 scatter peaks interpolated,375 scatter peaks interpolated,380 scatter peaks interpolated,385 scatter peaks interpolated,390 scatter peaks interpolated,395 scatter peaks interpolated,400 scatter peaks interpolated,405 scatter peaks interpolated,410 scatter peaks interpolated,415 scatter peaks interpolated,420 scatter peaks interpolated,425 scatter peaks interpolated,430 scatter peaks interpolated,435 scatter peaks interpolated,440 scatter peaks interpolated,445 scatter peaks interpolated,450 scatter peaks interpolated,
Wavelength [nm],Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,
251.000,0.3814352,0.1314725,1.129089,9.429,8.813,6.7,7.869,4.15,4.243,5.512,3.502,4.135,1.66,3.928,3.61,3.189,1.894,4.114,1.536,2.912,3.142,2.471,2.494,1.719,3.765,2.271,1.594,2.018,2.157,2.4,1.502,2.719,2.09,1.269,1.881,0.82,1.637,1.354,2.595,1.904,2.041,
252.000,-2.333104,0.25184,0.1755173,4.626912,6.228,7.973,6.342,4.877,5.19,3.988,3.284,4.087,3.621,4.96,2.725,2.369,1.611,4.396,1.864,2.163,2.92,2.046,3.159,1.829,2.324,2.547,2.245,2.478,2.349,2.263,2.07,2.113,1.733,1.761,1.71,1.566,1.945,1.335,1.714,1.017,1.402,
253.000,-0.2461563,0.9874325,0.813744,6.538752,7.275,3.184,3.823,3.417,2.875,2.399,2.069,3.821,3.499,4.051,2.046,2.304,1.606,2.683,1.694,1.906,2.196,3.171,1.916,1.339,2.622,1.968,2.941,1.301,1.38,1.483,1.377,1.008,1.51,1.601,2.32,2.304,1.701,0.988,1.081,2.144,0.898,
254.000,-1.319001,3.064581,1.41731,8.600424,3.92,1.698,2.464,2.778,7.324,4.606,3.029,2.736,3.424,1.925,3.422,2.441,1.852,1.887,2.889,2.171,2.85,2.365,2.698,1.801,1.906,1.786,0.965,1.616,1.597,1.748,1.518,1.935,1.722,1.482,1.927,1.894,2.379,1.581,1.557,2.496,1.281,
255.000,-2.704277,1.096421,1.657514,9.212498,5.93,2.887,5.329,2.637,3.418,2.559,4.015,2.437,3.106,1.459,2.503,0.998,2.092,1.143,2.593,1.805,1.781,1.965,2.24,2.097,1.771,2.111,1.335,2.546,2.47,1.286,1.617,2.043,1.395,1.308,2.104,0.936,1.08,1.311,1.58,2.068,1.277,
256.000,-1.663685,0.211905,1.525903,9.905358,5.767,3.387,3.35,3.833,2.73,2.193,2.302,3.134,1.095,2.135,3.174,2.167,2.258,1.887,2.5,1.657,1.893,2.523,1.168,1.758,1.226,2.062,1.613,0.75,1.805,1.549,1.214,0.997,1.83,1.204,1.285,1.385,0.999,1.675,0.992,1.33,1.113,
257.000,-2.089921,0.1700113,1.869657,11.35452,5.355787,4.588,5.956,2.216,2.297,3.201,2.962,1.049,1.744,2.103,2.297,2.147,0.826,1.793,1.485,2.005,1.311,1.375,2.256,1.506,1.82,0.97,1.557,1.211,1.935,1.766,2.55,1.248,0.9,1.442,1.303,1.475,0.932,2.204,1.349,1.404,1.203,
258.000,-3.324825,1.028931,2.585026,10.81494,4.520261,2.711,2.791,2.415,2.663,2.789,3.045,1.409,2.458,2.212,1.236,1.294,1.646,1.536,1.737,1.204,2.537,1.675,1.757,1.917,2.569,1.365,0.825,1.303,1.273,1.913,1.88,1.25,1.221,1.065,1.479,1.77,1.932,1.561,0.984,1.014,0.587,
259.000,-3.054874,1.235714,2.641309,13.82556,3.671168,4.097,3.889,1.852,0.086,1.148,1.968,3.228,1.478,2.157,1.042,1.637,2.749,2.386,1.16,1.246,1.931,2.678,1.708,1.313,2.079,2.895,1.089,2.325,1.035,1.47,1.383,1.563,1.687,1.54,1.324,0.811,1.475,1.133,2.001,0.91,1.292,
