,250 scatter peaks interpolated,255 scatter peaks interpolated,260 scatter peaks interpolated,265 scatter peaks interpolated,270 scatter peaks interpolated,275 scatter peaks interpolated,280 scatter peaks interpolated,285 scatter peaks interpolated,290 scatter peaks interpolated,295 scatter peaks interpolated,300 scatter peaks interpolated,305 scatter peaks interpolated,310 scatter peaks interpolated,315 scatter peaks interpolated,320 scatter peaks interpolated,325 scatter peaks interpolated,330 scatter peaks interpolated,335 scatter peaks interpolated,340 scatter peaks interpolated,345 scatter peaks interpolated,350 scatter peaks interpolated,355 scatter peaks interpolated,360 scatter peaks interpolated,365 scatter peaks interpolated,370 scatter peaks interpolated,375 scatter peaks interpolated,380 scatter peaks interpolated,385 scatter peaks interpolated,390 scatter peaks interpolated,395 scatter peaks interpolated,400 scatter peaks interpolated,405 scatter peaks interpolated,410 scatter peaks interpolated,415 scatter peaks interpolated,420 scatter peaks interpolated,425 scatter peaks interpolated,430 scatter peaks interpolated,435 scatter peaks interpolated,440 scatter peaks interpolated,445 scatter peaks interpolated,450 scatter peaks interpolated,
Wavelength [nm],Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,
251.000,1.370936,0.07618842,-0.7391184,5.05,7.38,10.075,5.346,2.911,5.948,6.424,1.965,5.204,5.73,2.107,2.579,2.766,1.875,2.322,3.08,2.993,2.788,2.246,3.448,3.688,1.892,2.201,1.901,2.43,3.79,2.3,1.991,2.828,2.083,2.153,1.929,1.606,2.549,1.664,1.764,2.087,2.057,
252.000,1.788971,-0.3326514,0.3413018,4.940021,9.186,5.625,6.554,6.02,2.517,3.268,3.353,5.192,0.73,3.989,3.125,3.439,3.299,1.944,1.784,3.259,1.766,2.296,1.779,1.767,2.516,2.386,2.234,2.891,3.134,2.83,1.206,2.2,2.569,1.454,2.022,1.17,1.705,2.158,1.977,1.406,1.789,
253.000,1.668221,1.054981,1.049494,4.620164,4.642,4.575,3.362,8.452,7.03,6.213,1.977,3.814,3.448,3.584,2.704,1.949,2.051,3.478,3.517,3.177,2.938,1.025,0.799,2.484,1.629,3.84,2.316,1.455,1.64,2.074,2.057,1.418,0.968,1.494,1.723,1.728,1.401,1.421,1.646,2.157,1.649,
254.000,1.77068,1.806036,1.228283,6.106179,8.673,4.91,10.681,4.665,5.7,2.217,3.13,2.17,3.823,4.098,0.824,3.715,2.575,1.874,2.545,3.523,1.644,2.462,1.827,2.351,2.971,2.133,2.036,1.785,2.291,2.388,1.449,1.554,2.29,1.8,1.312,1.2,1.514,1.483,1.924,2.13,1.193,
255.000,4.865332,1.776417,1.335704,3.573684,6.934,5.416,4.181,4.491,5.436,3.38,3.265,2.866,1.526,3.177,3.762,3.235,1.879,2.281,2.274,2.565,2.036,1.982,2.597,2.996,2.182,1.708,2.428,1.813,2.256,2.024,1.612,1.909,1.619,1.155,1.133,1.704,1.447,2.196,1.283,1.987,2.118,
256.000,2.908726,2.501087,1.101882,5.148618,7.668,3.693,7.005,5.793,1.379,1.983,1.655,2.545,1.423,2.605,1.89,2.14,2.629,1.838,1.506,1.453,2.421,3.322,1.833,1.572,2.934,2.071,2.199,1.649,1.509,1.847,1.381,1.425,2.271,1.706,1.187,1.197,1.66,1.52,1.661,1.309,1.377,
257.000,4.507429,2.865074,2.369566,6.629995,6.134906,2.906,7.468,4.155,3.837,1.614,3.842,2.597,3.062,0.881,1.733,1.737,2.176,1.768,1.821,2.21,1.888,2.254,1.295,1.772,1.312,2.31,1.647,2.448,1.98,1.305,1.41,1.776,1.469,1.349,1.127,1.267,1.387,1.351,1.684,1.067,2.35,
258.000,7.454941,0.8080018,2.577009,7.060668,6.772873,3.371,5.995,3.829,5.192,1.288,3.765,3.092,1.602,3.572,2.452,2.606,2.632,1.739,2.113,1.761,2.128,2.146,2.072,1.708,1.693,1.857,2.138,1.592,1.612,1.515,1.079,1.778,1.255,1.608,1.794,0.727,1.364,2.033,0.947,2.031,1.136,
259.000,9.031497,6.046595,3.291895,6.643702,8.164968,4.366,5.044,3.659,2.82,4.32,2.684,3.736,1.657,0.923,2.128,2.804,2.288,1.517,1.578,2.25,2.017,1.864,1.84,1.971,2.149,2.035,1.525,1.776,1.773,0.867,0.816,1.575,1.458,1.463,1.423,1.335,1.379,1.45,1.447,1.22,1.386,
260.000,9.06532,5.657054,2.775323,6.907248,7.959655,4.595,3.697,3.256,4.584,3.17,3.472,3.066,2.155,1.544,1.962,1.503,1.045,1.703,2.895,1.954,1.781,2.125,1.295,2.255,1.71,1.823,0.988,1.652,2.315,1.798,1.352,1.615,1.467,1.604,1.819,1.086,0.934,1.48,1.352,1.181,1.114,
261.000,10.48956,5.609119,3.059845,5.9676,7.651833,1.509,5.215,4.188,3.594,2.032,1.785,1.475,2.08,1.695,1.126,1.669,1.465,1.233,2.225,1.209,1.347,1.857,1.738,1.818,1.698,2.007,2.028,1.167,1.16,1.368,0.924,1.092,1.34,0.951,1.49,1.5,0.867,0.945,1.357,1.135,1.13,
262.000,11.94548,5.200488,5.372815,6.803466,8.255921,3.730099,2.725,4.304,3.064,4.071,2.353,2.994,1.902,2.488,2.045,2.012,1.296,1.422,1.579,2.291,1.775,0.641,1.099,1.259,1.574,1.41,2.1,1.381,1.014,1.275,1.898,1.27,1.757,1.427,2.235,1.272,1.659,1.353,0.703,0.948,0.837,
263.000,11.20352,7.248342,4.629,5.708114,6.7738,4.238844,3.932,2.35,1.941,1.04,2.422,1.986,1.444,1.975,2.827,1.679,1.567,2.109,0.99,1.439,2.424,1.136,1.269,2.413,0.844,2.26,1.242,1.518,1.078,1.103,1.168,1.13,1.302,0.928,0.726,1.712,0.69,1.245,1.147,1.147,1.346,
264.000,16.888,4.400953,5.712104,7.360456,5.280658,3.495016,3.373,2.512,3.268,3.157,2.524,2.193,2.793,0.907,1.17,1.434,2.457,1.821,2.328,1.029,1.822,1.196,1.672,1.057,1.575,1.577,1.555,2.624,2.126,1.108,1.232,0.811,1.325,1.252,0.616,0.85,1.278,1.277,1.308,0.867,1.014,
265.000,9.156,6.135382,6.116742,6.909097,6.014781,2.808173,8.456,3.072,2.141,3.604,-0.129,2.243,1.132,2.059,1.413,1.499,1.504,1.481,1.172,1.922,1.797,1.161,1.622,1.335,1.045,1.402,1.7,1.265,1.106,1.08,0.935,1.194,1.212,1.012,1.22,1.367,1.083,0.598,1.27,1.204,1.178,
266.000,10.423,7.425569,5.507319,3.954981,6.365891,3.975203,5.776,3.031,3.376,4.816,2.857,1.858,1.993,0.888,1.593,0.97,1.124,1.157,1.325,1.672,1.759,1.457,1.282,1.485,1.613,1.166,1.07,1.069,1.219,0.63,1.278,0.604,0.814,1.296,0.883,0.793,1.33,1.501,0.847,0.804,0.963,
267.000,18.415,9.872816,6.65195,6.758541,7.893724,3.185918,8.913861,3.908,2.362,2.243,2.412,0.647,2.487,1.745,1.989,1.62,1.638,1.061,1.957,2.088,0.639,1.299,0.979,0.767,1.318,0.288,1.077,1.411,1.246,1.626,0.787,0.897,1.125,1.032,0.87,0.857,0.878,1.329,1.151,1.491,0.63,
268.000,40.608,8.854841,7.04196,6.502292,6.816031,3.296051,4.088995,2.345,3.676,2.256,2.247,0.324,2.287,1.607,0.926,0.912,1.966,1.199,1.47,1.474,1.74,1.455,1.481,1.692,1.659,1.463,1.144,1.717,1.074,1.196,1.132,1.228,1.289,1.065,1.321,1.139,0.896,0.95,1.097,0.817,0.805,
269.000,57.739,8.278,6.830753,6.12141,7.19801,3.422634,8.304179,1.97,2.366,1.778,2.145,2.733,1.109,0.38,1.668,1.353,1.188,1.405,1.649,1.165,0.953,1.354,1.064,1.589,1.016,1.07,1.156,1.033,1.007,0.974,1.466,0.843,1.135,1.009,0.79,1.044,0.643,1.115,1.373,1.295,0.823,
270.000,61.018,13.011,6.5619,7.839392,7.664639,2.694264,10.13801,2.742,3.296,2.697,0.973,3.544,2.471,1.807,1.872,2.338,1.413,1.635,1.094,1.145,1.527,0.815,1.347,0.974,1.594,1.164,1.32,1.652,1.18,1.267,0.846,1.029,0.883,1.192,1.27,1.039,0.879,0.723,1.036,0.564,0.705,
