,250 scatter peaks interpolated,255 scatter peaks interpolated,260 scatter peaks interpolated,265 scatter peaks interpolated,270 scatter peaks interpolated,275 scatter peaks interpolated,280 scatter peaks interpolated,285 scatter peaks interpolated,290 scatter peaks interpolated,295 scatter peaks interpolated,300 scatter peaks interpolated,305 scatter peaks interpolated,310 scatter peaks interpolated,315 scatter peaks interpolated,320 scatter peaks interpolated,325 scatter peaks interpolated,330 scatter peaks interpolated,335 scatter peaks interpolated,340 scatter peaks interpolated,345 scatter peaks interpolated,350 scatter peaks interpolated,355 scatter peaks interpolated,360 scatter peaks interpolated,365 scatter peaks interpolated,370 scatter peaks interpolated,375 scatter peaks interpolated,380 scatter peaks interpolated,385 scatter peaks interpolated,390 scatter peaks interpolated,395 scatter peaks interpolated,400 scatter peaks interpolated,405 scatter peaks interpolated,410 scatter peaks interpolated,415 scatter peaks interpolated,420 scatter peaks interpolated,425 scatter peaks interpolated,430 scatter peaks interpolated,435 scatter peaks interpolated,440 scatter peaks interpolated,445 scatter peaks interpolated,450 scatter peaks interpolated,
Wavelength [nm],Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,
251.000,0.3045117,-0.4834019,0.4212383,3.159,3.156,0.227,1.231,1.066,-0.83,0.404,0.983,0.697,2.386,0.227,1.114,-0.202,1.238,1.468,1.525,1.878,1.202,1.398,1.171,2.208,2.386,1.142,0.731,1.236,0.93,2.852,0.882,1.983,1.399,1.368,0.747,0.595,1.505,1.372,1.218,1.233,1.249,
252.000,-1.66203,0.1490022,-0.4026235,2.635929,-1.496,3.049,-0.479,-0.752,1.291,2.446,0.567,0.381,-0.328,1.356,1.11,0.41,0.671,-0.113,1.409,0.851,1.637,1.138,1.492,1.841,1.644,1.424,0.952,1.111,1.812,1.122,0.617,0.996,1.182,0.764,1.542,1.458,1.199,1.454,0.996,0.882,1.15,
253.000,-1.898455,1.37294,-0.373423,2.735697,4.568,1.359,1.032,0.518,1.369,0.628,0.8,1.387,0.068,0.751,-0.051,1.406,1.303,0.594,1.296,1.335,1.005,1.187,1.328,1.639,1.929,1.06,0.947,0.68,0.609,1.058,0.516,1.089,0.976,1.108,0.709,0.791,0.838,1.371,1.631,1.007,1.217,
254.000,-4.622097,-1.798042,1.001414,3.37733,0.354,0.165,0.451,0.285,2.374,-0.114,2.081,2.237,0.678,0.581,0.537,0.589,1.008,0.536,2.009,-0.012,1.138,1.219,1.127,0.85,1.316,0.704,0.96,0.858,1.138,1.098,0.849,0.798,1.816,1.023,1.516,0.963,0.642,0.834,0.858,1.278,1.021,
255.000,-6.101308,-1.96374,-1.395347,2.787574,-0.02,-0.062,2.049,-0.934,0.583,0.104,0.752,-0.102,1.846,0.512,-0.305,0.165,0.949,0.897,0.765,0.318,0.419,1.31,0.324,1.165,1.603,1.511,0.835,1.082,1.07,0.486,0.444,0.738,0.592,0.698,1.006,0.235,0.714,0.865,0.81,1.107,1.14,
256.000,-7.132235,0.5717276,-1.356561,3.513764,4.588,-0.475,1.32,-0.71,2.826,1.056,-0.227,-0.167,0.317,0.868,0.59,0.757,0.176,0.883,0.687,1.651,0.384,1.206,0.936,1.653,1.241,1.569,1.174,1.346,0.85,1.918,0.737,1.117,1.026,1.277,0.915,0.471,1.173,0.576,1.046,0.862,1.288,
257.000,-7.630266,-1.135661,-1.893927,3.333585,3.836182,0.444,-0.163,1.518,-0.141,0.581,0.983,0.101,-0.3,0.812,0.734,0.984,0.692,1.014,0.091,0.478,1.231,0.828,1.188,0.718,0.365,0.878,1.721,1.313,0.978,0.441,1.021,0.662,0.762,1.28,1.066,0.886,0.827,1.097,0.911,0.481,0.58,
258.000,-10.40799,-0.3532569,-2.076901,4.934795,1.915647,0.655,-0.781,-0.642,-0.651,-0.363,0.693,0.569,0.912,1.262,1.087,1.15,0.927,0.088,0.645,1.256,0.824,1.624,1.217,0.615,0.526,0.688,1.774,0.79,1.53,0.749,0.772,0.409,1.014,0.725,0.823,0.45,0.578,1.108,1.067,1.063,0.895,
259.000,-7.512085,0.2997231,-1.324823,2.94953,5.614445,-0.677,-0.817,-0.667,0.638,1.566,0.541,0.138,0.933,0.189,0.607,1.205,0.049,0.187,1.044,1.388,0.29,0.922,1.078,1.328,0.922,0.885,0.662,0.394,0.929,1.3,0.316,1.171,0.739,0.495,0.824,1.119,0.502,0.901,0.92,0.907,0.731,
260.000,-8.405224,-0.6423123,-2.638367,2.130854,4.112874,-0.285,-1.096,1.109,-0.271,0.19,-0.187,0.366,0.398,0.66,1.834,0.207,0.984,1.3,1.196,1.198,0.936,1.139,0.506,1.043,1.106,1.102,0.177,0.898,0.642,1.242,0.627,0.746,0.594,0.53,0.863,1.001,1.003,0.421,0.719,0.835,0.765,
261.000,-4.075141,0.1515694,-1.889659,3.454408,4.441832,-0.712,0.033,-0.534,0.499,1.1,0.606,0.756,1.081,0.475,1.456,0.595,0.62,1.006,0.811,0.858,1.088,0.965,0.496,0.932,1.045,1.146,0.765,0.967,0.82,0.475,0.992,0.388,1.218,0.949,1.258,0.34,0.998,0.914,0.699,0.828,0.477,
262.000,-3.704113,-0.67747,-2.333919,4.496512,5.467991,-0.4743259,0.693,0.507,0.979,0.845,0.746,0.239,1.004,0.563,0.903,0.318,0.501,0.344,1.142,0.553,0.368,0.467,0.44,1.345,0.884,1.195,0.798,0.888,0.485,0.927,0.301,0.711,0.666,0.781,0.737,0.903,1.1,0.483,0.834,0.796,0.712,
263.000,-4.306814,-1.925152,-1.608002,3.564372,5.410244,-0.8711265,1.09,1.352,0.056,0.403,0.5,-0.037,0.703,0.85,0.26,0.294,0.246,0.847,0.276,0.449,0.436,0.809,1.292,1.247,0.263,0.718,0.349,0.954,0.546,0.816,0.776,1.039,0.824,0.781,0.359,0.305,1.086,0.531,0.456,0.772,1.127,
264.000,4.189,-1.148504,-2.674201,3.097004,5.692375,-0.01768694,-0.455,0.79,0.227,0.616,0.848,0.138,1.261,1.54,0.392,0.788,1.477,0.145,0.013,0.967,0.921,0.265,0.593,0.842,0.377,0.512,0.711,0.94,0.214,0.619,0.393,0.83,0.22,0.534,0.36,0.462,0.929,0.722,0.328,0.348,0.431,
