,250 scatter peaks interpolated,255 scatter peaks interpolated,260 scatter peaks interpolated,265 scatter peaks interpolated,270 scatter peaks interpolated,275 scatter peaks interpolated,280 scatter peaks interpolated,285 scatter peaks interpolated,290 scatter peaks interpolated,295 scatter peaks interpolated,300 scatter peaks interpolated,305 scatter peaks interpolated,310 scatter peaks interpolated,315 scatter peaks interpolated,320 scatter peaks interpolated,325 scatter peaks interpolated,330 scatter peaks interpolated,335 scatter peaks interpolated,340 scatter peaks interpolated,345 scatter peaks interpolated,350 scatter peaks interpolated,355 scatter peaks interpolated,360 scatter peaks interpolated,365 scatter peaks interpolated,370 scatter peaks interpolated,375 scatter peaks interpolated,380 scatter peaks interpolated,385 scatter peaks interpolated,390 scatter peaks interpolated,395 scatter peaks interpolated,400 scatter peaks interpolated,405 scatter peaks interpolated,410 scatter peaks interpolated,415 scatter peaks interpolated,420 scatter peaks interpolated,425 scatter peaks interpolated,430 scatter peaks interpolated,435 scatter peaks interpolated,440 scatter peaks interpolated,445 scatter peaks interpolated,450 scatter peaks interpolated,
Wavelength [nm],Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,
251.000,2.247429,-1.266868,-0.2685885,8.138,11.425,9.072,9.019,9.352,6.057,5.015,4.397,2.562,4.535,5.628,4.098,3.769,4.711,2.405,3.611,3.439,2.318,3.357,3.076,1.827,2.699,4.41,3.65,3.007,3.246,2.14,1.63,2.547,1.517,1.868,1.89,2.652,1.829,2.486,2.388,1.545,2.258,
252.000,4.259939,-0.3839799,0.01340961,2.358025,5.598,5.205,8.201,4.675,9.285,4.193,7.17,2.896,3.38,3.739,3.532,1.629,5.022,1.984,2.561,2.859,2.127,2.971,3.149,3.459,2.948,2.838,3.303,2.151,2.764,3.387,1.952,3.128,1.868,3.701,2.29,1.691,2.123,2.08,2.067,1.667,2.398,
253.000,0.4704025,0.4392211,1.093589,5.200691,11.639,5.953,3.709,6.372,5.091,5.513,5.963,4.754,3.077,3.873,2.491,1.668,3.587,3.985,1.445,3.014,2.366,3.27,3.527,2.175,2.127,3.512,2.589,2.802,3.099,3.092,1.504,2.833,2.722,1.656,1.935,2.859,2.287,1.571,1.935,1.533,1.675,
254.000,4.737866,1.01485,0.3839074,6.155308,9.625,7.227,4.47,4.661,7.246,4.933,6.31,3.43,4.673,3.366,2.47,2.43,3.507,3.044,2.046,2.577,2.987,3.308,2.538,2.847,2.199,2.264,1.294,2.287,3.4,2.292,1.006,1.973,2.482,2.376,3.024,2.629,1.145,2.057,1.875,1.708,1.895,
255.000,1.896455,0.9828452,1.175107,8.962032,5.687,3.772,6.03,6.341,3.941,3.854,3.263,4.373,4.697,2.724,2.92,3.461,1.96,2.682,2.738,2.024,3.995,2.86,2.806,2.577,1.821,2.889,0.865,1.949,0.993,2.86,1.514,1.638,2.097,1.357,1.596,1.836,2.197,1.057,1.607,1.635,1.44,
256.000,-0.1465283,4.475493,2.64147,8.184986,10.753,6.732,2.64,5.899,4.882,4.22,3.421,3.55,3.566,2.581,2.85,3.998,1.985,2.618,1.826,2.895,2.277,2.511,1.274,3.585,2.231,1.92,2.051,2.118,1.658,2.874,1.153,1.79,1.87,2.64,1.724,1.86,1.566,1.293,1.094,1.968,1.808,
257.000,6.032418,2.37104,2.64831,8.981369,7.773898,9.231,5.388,6.359,4.563,2.064,4.997,3.889,2.109,2.701,1.831,1.887,2.395,2.51,1.623,2.221,3.327,1.766,0.919,1.403,2.874,2.142,2.087,1.526,1.919,1.852,1.725,3.038,1.505,1.685,1.582,1.404,1.409,1.96,1.532,1.581,1.502,
258.000,6.768131,0.9342706,4.03878,6.866255,7.507769,6.783,2.113,5.652,3.482,2.82,5.381,4.136,3.118,3.947,2.219,2.38,1.636,2.419,1.707,1.246,2.301,2.76,2.438,2.404,1.369,1.893,2.018,1.592,2.234,1.457,2.232,1.549,2.187,1.422,2.155,1.919,1.481,1.783,1.901,0.872,1.497,
259.000,10.72464,4.80125,5.280664,9.618197,10.45603,6.743,2.876,5.788,2.371,5.128,3.084,2.561,2.467,2.761,3.247,1.714,1.777,1.982,2.551,1.903,1.847,2.26,2.289,1.38,1.965,1.772,2.466,2.062,1.194,2.498,1.071,1.776,1.216,1.659,1.165,1.409,1.62,1.593,1.13,2.009,1.356,
