,250 scatter peaks interpolated,255 scatter peaks interpolated,260 scatter peaks interpolated,265 scatter peaks interpolated,270 scatter peaks interpolated,275 scatter peaks interpolated,280 scatter peaks interpolated,285 scatter peaks interpolated,290 scatter peaks interpolated,295 scatter peaks interpolated,300 scatter peaks interpolated,305 scatter peaks interpolated,310 scatter peaks interpolated,315 scatter peaks interpolated,320 scatter peaks interpolated,325 scatter peaks interpolated,330 scatter peaks interpolated,335 scatter peaks interpolated,340 scatter peaks interpolated,345 scatter peaks interpolated,350 scatter peaks interpolated,355 scatter peaks interpolated,360 scatter peaks interpolated,365 scatter peaks interpolated,370 scatter peaks interpolated,375 scatter peaks interpolated,380 scatter peaks interpolated,385 scatter peaks interpolated,390 scatter peaks interpolated,395 scatter peaks interpolated,400 scatter peaks interpolated,405 scatter peaks interpolated,410 scatter peaks interpolated,415 scatter peaks interpolated,420 scatter peaks interpolated,425 scatter peaks interpolated,430 scatter peaks interpolated,435 scatter peaks interpolated,440 scatter peaks interpolated,445 scatter peaks interpolated,450 scatter peaks interpolated,
Wavelength [nm],Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,
251.000,2.012525,-1.749047,-0.73668,4.575,4.374,7.868,9.061,3.726,5.15,3.56,1.501,5.113,3.692,2.307,1.86,3.225,1.403,3.327,5.904,2.988,2.904,2.789,3.062,3.028,2.757,2.228,2.753,2.963,2.449,3.87,3.362,2.237,1.59,2.661,1.758,1.401,1.136,2.252,1.759,1.69,1.234,
252.000,-0.3452524,0.3908822,1.07341,3.708887,14.761,6.508,8.594,5.385,7.22,3.469,4.127,4.783,2.606,2.57,3.641,2.626,2.19,2.826,3.437,2.677,2.682,1.982,1.526,1.92,2.649,2.062,2.075,2.912,4.455,1.688,1.841,2.625,2.626,2.232,2.142,2.425,2.355,2.108,2.024,1.776,2.214,
253.000,1.620471,2.255524,0.5661749,3.187137,3.657,6.437,3.628,6.544,4.081,4.43,2.37,4.79,2.24,2.799,2.567,1.781,3.674,1.881,3.019,3.12,1.549,2.597,1.643,2.359,2.045,1.769,1.697,1.636,2.371,2.762,1.004,1.592,1.646,1.51,2.074,1.827,2.657,2.024,2.188,1.511,1.198,
254.000,2.226592,0.9371154,0.9150843,3.14167,8.081,4.36,6.16,1.03,4.406,4.76,3.404,3.593,4.473,2.864,2.549,6.388,2.464,2.139,2.614,1.615,3.485,2.787,2.713,2.571,2.504,1.722,1.685,1.68,1.861,1.049,2.12,1.843,2.134,1.374,2.886,1.454,2.136,1.77,1.83,1.273,1.654,
255.000,2.622735,1.074063,2.262639,4.959962,6.81,6.842,8.623,7.813,5.068,2.434,2.634,4.446,1.679,2.86,2.769,2.561,1.947,1.789,3.158,2.735,1.606,2.105,2.967,2.192,1.936,3.248,2.024,2.223,2.176,1.526,1.931,1.523,1.875,1.516,1.615,1.757,1.614,1.372,0.806,1.818,1.074,
256.000,2.688999,1.991824,2.051866,5.551851,6.076,2.729,4.261,2.377,3.204,4.771,3.299,2.364,2.645,2.605,2.411,1.999,1.991,2.126,1.935,2.611,2.519,2.648,2.513,2.591,2.415,2.005,2.221,2.286,2.503,2.475,1.687,1.735,1.646,1.224,1.073,1.252,2.202,1.617,2.013,2.11,1.041,
257.000,4.936751,1.828109,1.492171,4.724609,1.404783,2.899,6.439,6.082,3.57,3.522,1.21,2.873,3.532,2.482,1.917,3.492,3.091,2.397,1.832,2.304,2.531,1.806,2.051,1.124,2.745,2.009,1.991,1.879,1.457,1.732,1.477,1.884,1.427,1.39,1.691,1.445,1.824,1.599,1.731,1.764,0.992,
258.000,4.665587,1.779702,-0.1366955,5.687784,4.958733,3.587,4.466,4.453,5.761,4.931,5.5,3.343,3.67,1.619,2.938,2.174,2.219,2.422,0.176,2.537,3.115,2.308,2.304,1.12,1.85,2.243,2.508,1.588,1.227,1.653,2.608,1.378,1.516,1.187,1.837,1.387,0.992,1.566,1.237,1.158,1.256,
259.000,4.132279,3.682624,2.176394,7.41914,2.748865,7.829,4.421,2.515,2.414,2.968,3.931,2.77,1.247,3.317,1.576,2.64,2.386,3.046,1.689,1.312,2.405,0.969,1.363,2.437,1.805,1.634,1.413,1.581,1.659,1.758,2.229,1.51,1.497,1.332,1.891,1.513,1.576,1.452,1.23,1.002,1.342,
260.000,7.582179,3.992766,5.067624,7.771699,1.019805,2.762,5.105,4.536,2.482,3.39,2.498,2.778,3.443,2.753,3.141,1.597,0.917,1.728,2.034,2.268,1.758,2.777,1.856,1.309,2.744,2.656,1.687,0.727,0.74,0.964,1.276,1.997,1.667,1.099,1.28,1.403,1.279,2.231,1.289,1.624,1.238,
261.000,7.041975,4.347092,1.552884,7.706446,-2.106856,4.307,6.047,3.764,5.369,3.236,2.681,2.892,1.705,2.579,1.654,1.629,2.124,2.447,1.139,2.703,1.837,2.221,1.792,1.256,1.632,1.252,1.595,1.765,1.568,1.415,0.987,1.544,1.451,1.431,1.185,0.89,0.969,1.074,1.034,1.918,1.096,
262.000,6.476656,3.015099,4.31622,9.023308,0.0267674,5.960184,4.328,4.216,3.674,2.503,3.012,3.232,3.575,2.196,1.117,2.162,1.721,2.056,2.471,1.723,1.213,1.234,1.847,1.975,1.692,1.412,1.017,1.574,1.318,2.074,1.107,1.469,1.345,1.053,1.154,1.878,1.028,0.973,1.103,1.386,0.913,
263.000,9.14628,4.325209,4.669778,7.89556,-2.100454,5.685364,2.779,2.076,2.914,2.866,2.023,2.276,2.281,1.288,1.864,1.471,1.225,1.624,1.359,1.663,1.212,2.225,1.736,1.759,1.876,1.209,1.636,1.947,1.608,1.907,1.041,1.187,1.449,1.605,1.586,1.275,1.611,1.053,1.189,1.319,1.27,
264.000,6.445,4.100189,4.254348,8.37784,-0.1820841,7.689604,3.616,1.661,1.806,3.975,1.793,2.787,1.355,1.795,2.07,1.438,2.425,2.118,0.899,1.786,1.94,1.53,1.811,1.953,1.415,0.844,1.789,1.548,1.702,0.849,1.342,1.242,1.303,1.112,1.125,1.252,1.091,1.269,1.044,0.773,1.058,
265.000,9.573,5.697384,2.64998,8.20804,0.6322848,7.350464,3.935,4.828,1.578,3.288,2.561,3.008,2.498,1.213,3.422,2.512,2.008,2.06,1.377,1.998,0.901,1.756,1.707,1.777,1.513,0.904,1.543,1.316,1.501,0.802,0.825,1.463,1.402,1.204,1.116,0.958,1.216,1.162,1.174,0.924,0.941,
266.000,12.282,4.465656,5.677868,9.949676,-2.962768,7.733505,4.702,1.598,4.137,2.139,1.064,1.714,2.977,1.707,1.167,2.039,1.289,1.279,1.498,1.841,2.232,1.547,2.082,0.809,1.359,1.066,1.708,1.35,1.741,1.415,0.802,1.142,0.972,0.91,0.935,0.997,1.558,1.741,1.3,0.949,0.74,
267.000,12.224,7.471422,6.113975,8.409081,-0.8046028,5.073603,4.18763,3.369,3.577,2.501,1.659,2.024,1.47,1.052,2.373,2.459,2.017,1.975,1.452,1.375,1.543,1.679,1.273,0.833,1.477,1.109,1.103,1.095,1.67,1.479,0.763,1.178,1.25,0.85,0.922,1.02,1.056,0.752,1.371,0.949,0.902,
268.000,19.042,4.616366,4.221816,10.06305,-2.402736,7.316476,4.983187,3.034,2.533,1.645,2.617,1.245,1.649,1.698,1.644,1.658,1.161,2.276,1.285,2.191,1.125,1.546,1.767,1.424,1.109,0.919,1.281,1.232,1.504,1.323,1.025,1.471,1.185,1.228,0.77,1.481,1.138,0.858,0.706,1.166,0.976,
269.000,39.3,5.657,6.169923,11.17651,-2.540989,8.499051,4.409909,2.692,2.615,1.607,2.074,2.277,2.3,1.906,1.41,1.063,1.2,1.523,1.234,1.539,0.785,1.744,1.434,1.203,1.221,1.443,0.887,1.349,1.106,1.331,0.752,1.147,1.225,1.067,0.919,0.864,1.043,0.975,0.489,0.912,0.635,
270.000,45.39,3.23,3.955987,8.674011,1.137299,6.882805,4.677079,4.116,1.889,1.957,3.492,1.631,1.477,2.294,1.69,1.18,1.52,1.957,1.602,0.893,1.726,2.018,1.759,1.221,1.489,0.912,1.355,1.951,1.112,1.744,1.305,0.813,0.783,0.917,1.249,0.978,0.793,1.134,0.913,0.955,0.662,
271.000,46.021,8.864,7.502389,10.27861,1.719953,9.825201,4.047031,3.078,1.762,1.517,1.85,2.361,1.013,2.628,1.205,0.787,1.666,1.735,2.145,1.893,1.043,1.114,2.004,1.471,1.239,1.454,1.51,0.793,0.667,1.264,1.143,0.885,0.757,1.124,1.048,1.1,1.276,1.25,0.886,0.91,1.088,
272.000,52.849,6.155,5.739759,9.44721,-0.4008041,8.012597,5.005401,3.676358,3.468,1.665,2.134,2.241,1.428,1.134,1.688,2.071,1.748,1.235,1.384,1.796,0.996,1.395,1.149,1.638,1.324,1.023,1.446,1.28,1.707,1.386,0.981,1.146,1.086,0.866,0.691,0.767,0.459,0.836,0.85,0.828,0.721,
273.000,46.116,10.869,5.916699,7.703229,5.252963,7.013231,3.990957,3.508858,0.81,2.084,1.932,1.416,1.674,1.418,1.596,2.47,1.342,1.11,1.289,2.502,1.977,1.446,1.092,1.513,1.232,1.182,1.469,0.796,1.527,0.823,1.423,0.591,0.866,0.992,0.863,1.114,0.862,0.892,0.832,0.894,1.205,
274.000,44.077,21.731,7.537,10.29563,0.9048325,3.670668,3.5531,3.279339,2.393,1.024,3.077,2.805,1.932,1.814,1.738,1.094,1.283,1.265,1.398,1.401,1.544,1.171,1.117,1.131,1.106,0.999,1.326,1.183,0.797,1.291,0.982,0.916,0.946,0.962,1.336,1.055,0.871,0.775,0.857,0.701,0.541,
275.000,33.702,35.666,4.425,5.871305,1.642031,6.673755,3.927358,3.74868,2.779,2.782,2.504,2.284,1.479,1.65,1.08,1.987,1.434,1.205,1.315,1.027,1.428,1.518,1.222,1.393,1.195,1.306,1.27,1.556,0.646,1.115,1.232,0.861,0.943,0.697,0.75,1.038,1.029,0.654,0.961,1.062,0.583,
276.000,17.83,48.393,8.067,8.246811,-0.6319032,5.895646,4.751218,3.870449,3.249,2.226,1.38,0.991,1.72,1.367,2.015,1.548,1.108,2.048,1.06,0.996,1.174,1.449,1.13,1.073,1.149,0.745,1.076,1.008,1.226,1.36,0.857,0.838,1.028,1.202,1.005,0.799,0.795,0.625,0.54,1.176,0.571,
277.000,11.323,61.606,1.929,8.846652,1.064239,6.836987,4.316368,2.378171,1.864081,2.848,2.082,1.629,3.703,1.776,1.764,1.325,1.15,1.18,1.27,1.379,1.557,1.356,0.918,1.209,0.817,1.129,1.025,1.588,1.042,1.078,0.913,0.819,0.697,0.892,0.884,1.115,0.908,0.592,0.946,0.632,0.646,
278.000,4.361,70.362,6.646,3.905374,6.646612,7.890476,4.556777,3.426636,2.88084,2.409,2.01,1.634,1.231,0.934,1.879,0.996,1.52,1.67,1.1,1.304,1.22,0.728,0.95,1.054,0.826,1.319,1.215,1.271,0.655,0.797,0.79,0.949,0.695,0.496,0.971,0.72,0.82,0.841,0.629,0.61,0.93,
279.000,10.435,59.464,10.797,8.003,-0.6060212,7.874023,3.624173,2.703885,2.521455,2.217,2.086,2.175,1.75,1.693,1.404,1.416,0.735,0.716,0.553,1.252,1.226,1.044,1.042,1.091,0.613,1.077,0.901,0.851,0.766,1.025,0.738,0.86,0.853,0.826,1.029,0.612,0.82,1.023,0.7,0.883,0.623,
280.000,7.591,51.593,25.319,4.825,-0.7046856,8.308744,4.36389,2.490749,1.571578,2.189,1.635,1.788,1.266,1.194,1.178,1.092,1.037,1.05,1.463,1.358,1.476,0.841,1.136,0.455,0.981,0.653,1.199,0.879,1.306,1.247,0.936,0.83,0.584,0.71,0.413,0.944,0.818,0.574,0.874,0.69,0.947,
281.000,5.58,40.659,32.241,5.032,3.884227,6.422079,4.226674,3.413829,1.804898,2.507,1.117,1.533,0.857,1.361,1.436,1.169,0.274,1.334,1.051,1.244,0.837,1.04,0.794,1.283,1.301,0.987,0.809,0.87,0.952,1.014,0.585,0.592,0.927,0.737,0.763,0.833,0.806,0.882,0.758,0.934,0.535,
282.000,10.447,20.427,61.418,6.341,7.522389,6.119163,3.61718,3.277454,1.823468,2.483459,1.358,1.81,1.715,1.578,1.338,1.426,1.195,1.718,1.179,0.853,0.58,1.535,1.257,1.49,0.671,0.929,1.054,0.955,0.746,0.804,0.813,0.704,0.666,0.663,0.82,1.118,0.676,0.682,0.615,0.758,0.823,
283.000,4.95,16.121,56.869,3.125,5.10835,6.781244,3.969437,2.970127,2.506016,2.154402,0.507,1.847,1.359,1.266,1.325,1.245,0.897,1.003,1.548,1.189,0.605,1.241,0.921,1.092,0.744,1.014,0.945,1.015,0.841,0.792,0.816,0.815,0.453,0.66,1.082,0.672,0.98,0.865,0.796,0.799,0.669,
284.000,5.764,8.093,74.73,6.183,4.587,4.21607,4.415052,2.72064,1.474719,2.221867,1.836,0.802,1.445,0.883,1.001,1.677,0.898,1.392,1.006,0.918,1.357,1.05,1.089,0.558,0.887,0.804,1.066,0.896,0.912,0.613,0.841,1.078,0.815,0.609,0.74,0.371,0.361,0.64,0.7,0.684,0.627,
285.000,6.085,8.917,60.931,13.414,3.522,5.837303,4.039033,2.170495,2.238584,2.109848,2.427,0.936,1.519,0.583,0.963,1.634,1.129,1.382,0.816,0.731,1.381,0.873,1.299,1.072,1.279,1.011,0.745,1.178,1.255,0.693,0.592,0.6,0.723,0.808,0.655,0.688,0.53,0.746,1.137,0.515,0.753,
286.000,6.463,4.177,48.577,21.416,4.484,4.715214,3.136237,2.696123,1.067425,2.107361,1.771,1.295,1.314,1.527,1.092,1.173,1.029,1.326,1.256,0.795,1.327,0.862,1.136,1.212,0.613,1.093,0.755,1.194,0.611,0.703,1.116,0.931,0.828,0.96,0.627,0.729,0.636,0.683,0.671,0.939,0.805,
287.000,8.08,4.192,35.751,37.412,6.434,6.012927,4.300184,2.173709,1.932969,2.024176,2.924201,1.17,1.497,1.041,1.044,1.176,1.306,0.966,1.071,0.566,1.416,0.997,0.883,0.686,0.749,0.874,0.957,0.818,0.761,1.196,0.675,0.816,0.656,0.703,0.624,0.672,0.839,0.962,0.926,0.797,0.576,
288.000,7.462,6.465,26.716,56.465,7.338,4.100164,4.044232,2.00438,2.71915,2.155082,3.043215,0.972,1.473,1.688,1.088,1.496,0.805,0.872,1.211,0.851,0.799,1.337,1.372,0.738,0.807,0.742,1.136,0.956,0.775,0.801,1.099,0.615,0.736,0.561,0.867,0.72,0.748,0.517,0.578,0.636,0.813,
289.000,6.171,4.64,11.47,62.927,5.13,3.287,4.806115,2.712927,0.7033799,2.108549,2.903881,1.074,0.862,0.862,1.342,0.73,1.231,1.277,0.546,1.283,1.356,0.737,0.603,0.862,0.759,1.158,1.144,0.845,1.013,0.447,1.309,0.79,0.874,0.372,0.551,0.609,0.733,0.635,0.552,0.748,0.559,
290.000,4.669,2.909,8.731,68.159,6.165,5.001,3.711967,2.012061,1.657471,2.175384,2.823313,1.273,1.471,0.995,1.387,1.411,1.337,1.266,1.189,1.315,1.362,0.899,0.59,0.872,0.731,0.704,0.363,0.86,0.834,0.99,0.529,0.615,0.708,0.838,0.588,0.759,0.725,0.379,0.543,0.342,0.58,
291.000,4.801,3.306,6.539,59.873,10.84,3.177,4.731286,2.185711,1.076631,2.08279,3.198886,1.206,1.167,1.137,0.827,0.327,1.199,1.259,1.144,1.099,1.212,1.015,0.732,1.142,0.826,1.086,0.802,0.981,0.698,0.544,0.964,0.66,0.745,0.647,0.86,0.905,0.964,0.727,0.67,0.57,0.489,
