,250 scatter peaks interpolated,255 scatter peaks interpolated,260 scatter peaks interpolated,265 scatter peaks interpolated,270 scatter peaks interpolated,275 scatter peaks interpolated,280 scatter peaks interpolated,285 scatter peaks interpolated,290 scatter peaks interpolated,295 scatter peaks interpolated,300 scatter peaks interpolated,305 scatter peaks interpolated,310 scatter peaks interpolated,315 scatter peaks interpolated,320 scatter peaks interpolated,325 scatter peaks interpolated,330 scatter peaks interpolated,335 scatter peaks interpolated,340 scatter peaks interpolated,345 scatter peaks interpolated,350 scatter peaks interpolated,355 scatter peaks interpolated,360 scatter peaks interpolated,365 scatter peaks interpolated,370 scatter peaks interpolated,375 scatter peaks interpolated,380 scatter peaks interpolated,385 scatter peaks interpolated,390 scatter peaks interpolated,395 scatter peaks interpolated,400 scatter peaks interpolated,405 scatter peaks interpolated,410 scatter peaks interpolated,415 scatter peaks interpolated,420 scatter peaks interpolated,425 scatter peaks interpolated,430 scatter peaks interpolated,435 scatter peaks interpolated,440 scatter peaks interpolated,445 scatter peaks interpolated,450 scatter peaks interpolated,
Wavelength [nm],Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,
251.000,2.71948,0.298142,1.209869,6.699,9.678,4.606,3.87,5.779,4.564,4.07,4.15,3.988,3.494,3.281,2.302,1.656,6.373,3.21,2.817,2.319,1.403,3.909,3.614,3.654,3.614,2.956,2.989,3.319,2.922,2.255,1.919,2.577,1.787,2.683,2.449,2.372,1.17,2.158,1.489,1.852,2.145,
252.000,4.372394,0.5557754,0.2481128,4.605138,13.709,9.33,6.513,7.104,3.662,4.531,4.215,3.057,1.703,6.212,4.241,1.7,4.035,3.314,2.314,2.199,2.43,2.699,1.611,2.367,2.256,2.682,2.937,2.595,2.682,3.158,1.807,3.278,2.132,1.856,2.018,1.76,2.316,1.689,2.092,2.318,1.244,
253.000,3.970493,1.333527,0.5990937,6.425285,7.748,4.528,7.967,3.233,5.26,1.957,3.5,3.634,3.928,4.079,2.212,2.095,5.96,3.737,3.916,3.226,4.06,2.127,2.773,2.944,1.766,3.461,2.692,1.763,2.787,2.449,1.7,2.098,1.713,2.111,1.724,1.958,1.54,1.433,1.356,2.117,2.224,
254.000,7.891014,-0.03054682,0.08914654,9.153561,5.04,7.229,4.6,5.011,2.282,5.047,5.191,3.448,3.238,2.21,1.601,2.543,3.07,1.345,4.747,3.239,3.403,1.808,1.674,2.825,2.821,3.2,1.974,2.233,1.502,2.199,1.531,2.176,2.106,2.01,1.96,1.954,1.538,1.491,0.991,1.528,1.456,
255.000,5.734437,1.39581,0.2267007,7.224998,5.87,5.005,6.249,3.853,1.838,4.143,3.407,4.038,2.759,3.392,2.013,3.089,2.392,2.251,3.177,2.776,2.352,1.447,2.076,1.873,2.581,3.103,1.975,2.342,2.006,1.484,2.621,1.816,1.156,1.371,1.467,1.588,1.227,1.742,1.486,1.271,1.748,
256.000,5.281225,0.3538657,1.703986,7.342988,6.621,6.427,4.117,2.089,4.943,3.835,3.286,3.448,2.348,2.513,2.526,2.844,2.728,2.411,0.971,1.754,1.611,3.183,2.2,1.653,2.879,2.254,2.295,1.739,1.854,1.43,1.819,1.43,2.477,2.234,1.42,1.694,2.235,1.208,1.79,1.52,1.127,
257.000,6.629144,1.695967,1.577288,7.919637,4.532105,7.455,6.426,5.489,5.449,4.398,5.263,3.178,1.355,2.335,3.696,2.4,2.569,1.563,2.01,2.948,2.42,1.741,2.387,1.732,1.562,1.537,1.933,2.374,2.189,0.856,1.526,1.408,1.139,1.601,1.732,1.137,1.298,1.777,0.988,1.587,1.411,
258.000,4.22231,2.551129,0.1661363,8.318178,3.147773,2.334,5.632,2.176,1.767,4.056,3.112,2.654,3.977,3.592,1.809,2.488,3.436,2.309,1.797,2.656,2.698,1.826,1.662,1.902,1.853,1.8,1.701,1.785,1.056,1.571,1.471,2.248,1.834,1.483,1.286,1.562,1.24,1.277,1.197,1.559,1.119,
259.000,8.756191,2.336159,1.902999,8.914981,2.761438,4.233,6.227,4.518,5.084,3.545,2.249,1.337,4.877,2.178,1.376,2.876,1.922,2.569,1.545,0.912,1.239,1.824,2.223,2.334,1.605,1.618,2.33,1.858,2.14,2.139,1.765,1.85,1.436,1.306,1.465,1.131,1.434,0.785,1.416,1.881,1.201,
260.000,10.52986,3.503862,1.283283,12.99868,0.3791809,6.938,2.776,5.68,1.905,5.583,2.902,2.131,4.142,2.165,2.25,2.036,2.653,1.417,2.112,2.234,2.011,1.225,2.386,2.117,1.205,1.749,1.82,1.138,1.774,1.804,1.773,1.794,1.365,1.6,1.861,1.149,1.614,1.893,1.34,1.817,1.428,
261.000,12.93444,2.921541,-0.3082368,14.02755,0.5321852,0.583,5.723,3.583,3.054,2.464,2.418,1.907,2.573,1.759,1.633,2.799,3.258,1.803,1.55,1.506,1.086,2.344,1.373,1.355,1.413,1.359,1.089,2.258,1.531,1.338,1.547,1.941,0.925,0.889,0.954,1.217,1.315,0.987,0.987,1.093,1.341,
262.000,13.74313,3.578817,1.212497,9.499053,1.414056,0.7851232,3.805,2.218,3.654,4.005,1.439,2.493,2.76,2.594,2.817,3.218,1.394,1.43,1.623,1.708,1.629,1.926,1.4,1.014,1.273,1.237,1.806,1.334,1.394,1.302,1.311,1.567,2.19,1.434,1.008,1.073,1.137,1.156,1.425,1.094,0.974,
263.000,12.50028,5.164902,2.330295,11.90067,-2.484525,0.959147,4.63,3.187,1.92,2.897,3.619,2.651,2.848,3.065,1.75,1.834,2.786,1.344,1.808,1.52,0.946,2.076,2.4,1.105,1.845,1.481,1.459,1.497,2.173,0.591,1.095,1.481,1.398,1.307,1.307,1.073,1.058,1.639,0.872,1.164,1.122,
264.000,8.103,4.816683,1.204377,14.77486,0.02799027,1.471773,5.03,2.409,1.531,2.378,3.303,2.373,2.786,1.298,1.86,2.55,1.775,0.9,1.605,1.98,1.463,1.803,1.845,1.189,2.392,1.228,1.337,1.323,1.423,1.537,1.439,1.726,0.859,1.093,1.196,0.805,0.979,1.265,1.116,0.959,1.324,
265.000,15.191,4.724725,0.4224299,14.63399,-2.759508,0.1412646,3.136,2.527,3.791,3.485,2.137,1.195,3.388,1.875,0.9,1.271,1.465,1.757,1.192,1.822,2.12,1.349,1.193,1.73,1.127,1.893,1.211,1.042,1.293,1.139,1.046,1.14,0.995,1.732,1.281,0.837,1.122,1.542,0.621,1.432,1.081,
266.000,14.939,5.950748,2.079968,15.78357,-0.8536141,1.598497,1.285,1.864,3.074,2.514,1.912,1.616,1.872,2.495,2.331,1.746,2.172,1.508,2.482,1.095,1.263,2.21,1.331,1.309,1.035,1.547,1.154,1.538,1.361,1.263,0.898,1.218,1.415,1.432,1.043,1,0.903,0.808,0.995,0.757,1.055,
267.000,16.569,6.071084,3.401658,14.74633,-1.790033,-0.7972325,2.23976,3.09,3.559,1.467,1.573,2.521,1.876,2.008,1.297,1.154,1.805,1.621,1.463,1.333,1.537,1.429,1.697,1.682,1.754,1.307,1.914,0.976,1.197,1.703,1.153,1.319,0.934,0.982,1.255,1.273,1.428,1.17,1.499,1.143,0.892,
268.000,27.659,7.020079,4.497365,14.79348,-0.07335777,-0.7987172,1.496209,1.289,2.225,2.966,2.145,2.332,2.494,1.344,1.547,1.84,1.559,1.851,1.478,1.407,1.427,1.224,1.845,1.67,1.067,1,1.234,1.228,0.959,1.269,1.508,1.151,0.87,1.151,0.807,1.073,0.757,1.036,0.902,1.176,1,
269.000,48.127,6.437,4.367673,12.75774,0.1776814,-0.5899561,-0.5355504,2.066,2.782,1.708,3.342,2.737,2.076,1.491,1.825,1.773,1.232,2.039,1.973,1.163,1.686,1.272,1.574,1.486,1.366,1.012,1.244,1.673,1.256,1.444,1.551,0.992,1.223,1.335,1.021,1.649,0.743,0.95,0.9,0.903,0.8,
270.000,53.065,6.795,3.482985,11.49359,0.3440903,-0.8316327,1.340596,3.345,1.425,0.559,1.936,1.707,1.923,1.049,0.335,1.376,2.019,2.256,2.401,0.678,1.297,0.965,1.133,1.207,1.377,1.162,1.019,1.224,1.158,0.773,1.084,1.454,1.02,0.893,1.028,0.881,1.177,0.955,1.034,0.703,0.979,
271.000,75.177,11.222,5.695254,11.671,-0.11638,2.205918,1.378297,3.117,3.331,2.459,0.92,2.346,1.571,1.711,1.988,0.867,1.571,1.765,1.222,0.456,1.714,1.238,1.495,1.332,1.409,1.331,1.639,1.269,1.069,1.282,1.255,1.512,0.931,0.885,0.849,1.085,1.099,1.251,1.219,1.1,0.692,
