,250 scatter peaks interpolated,255 scatter peaks interpolated,260 scatter peaks interpolated,265 scatter peaks interpolated,270 scatter peaks interpolated,275 scatter peaks interpolated,280 scatter peaks interpolated,285 scatter peaks interpolated,290 scatter peaks interpolated,295 scatter peaks interpolated,300 scatter peaks interpolated,305 scatter peaks interpolated,310 scatter peaks interpolated,315 scatter peaks interpolated,320 scatter peaks interpolated,325 scatter peaks interpolated,330 scatter peaks interpolated,335 scatter peaks interpolated,340 scatter peaks interpolated,345 scatter peaks interpolated,350 scatter peaks interpolated,355 scatter peaks interpolated,360 scatter peaks interpolated,365 scatter peaks interpolated,370 scatter peaks interpolated,375 scatter peaks interpolated,380 scatter peaks interpolated,385 scatter peaks interpolated,390 scatter peaks interpolated,395 scatter peaks interpolated,400 scatter peaks interpolated,405 scatter peaks interpolated,410 scatter peaks interpolated,415 scatter peaks interpolated,420 scatter peaks interpolated,425 scatter peaks interpolated,430 scatter peaks interpolated,435 scatter peaks interpolated,440 scatter peaks interpolated,445 scatter peaks interpolated,450 scatter peaks interpolated,
Wavelength [nm],Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,
251.000,-1.305574,0.8300139,0.8334565,9.244,10.452,5.329,5.26,5.373,3.732,1.995,4.256,3.781,3.757,3.47,2.768,3.869,1.474,2.539,2.169,2.143,1.816,2.219,3.016,2.616,3.938,2.545,2.475,2.583,3.052,2.437,1.672,1.838,2.16,1.647,2.399,1.85,1.202,1.607,2.393,1.864,1.824,
252.000,0.04949625,1.653974,-0.5161406,6.369831,4.285,7.094,6.968,5.351,3.834,1.711,2.7,2.423,4.843,3.962,4.151,3.506,2.105,3.112,1.76,2.91,0.845,3.228,1.965,2.463,2.213,2.05,1.671,1.368,2.08,2.603,1.683,1.534,2.512,1.608,1.92,2.089,2.58,1.021,2.232,2.892,2.154,
253.000,2.042323,0.491743,-0.1240609,6.422339,5.062,6.211,4.097,1.441,4.426,3.199,2.73,5.618,4.171,3.045,3.654,3.245,2.218,1.609,2.533,1.07,1.907,1.902,2.598,1.571,1.364,2.276,2.196,2.05,2.12,2.555,1.44,2.574,0.909,1.623,1.315,2.022,1.604,1.815,1.725,1.73,1.579,
254.000,0.5383739,1.487661,2.663297,9.916774,4.048,6.001,4.521,1.364,7.481,4.231,4.677,1.715,3.081,1.693,2.906,2.326,1.768,2.565,1.932,1.141,2.862,2.147,2.198,2.018,2.137,1.529,3.12,1.739,1.165,0.657,1.793,1.635,1.926,1.627,1.492,1.058,1.351,1.634,2.003,1.498,1.36,
255.000,2.352862,1.709109,1.095092,9.795742,5.641,4.778,2.515,2.153,1.744,2.883,3.004,3.16,1.241,2.752,2.561,3.16,2.181,2.179,2.403,1.628,2.939,1.545,2.297,2.035,2.168,2.007,2.036,1.523,1.72,1.437,1.54,1.258,1.499,1.014,1.228,1.943,1.302,2.122,1.637,2.002,1.608,
256.000,2.218154,-0.9517214,1.492445,10.47775,12.642,2.03,2.827,3.947,3.01,2.841,1.76,0.394,2.219,3.365,2.706,1.811,3.007,2.241,1.225,1.597,1.759,2.089,1.27,1.364,1.421,1.689,1.784,2.046,1.37,2.475,1.283,1.467,0.822,1.411,1.234,1.95,1.145,2.073,1.986,1.227,1.51,
257.000,5.73659,-2.519148,2.117696,13.39029,12.6763,5.369,6.638,4.738,3.07,3.612,2.21,1.992,1.196,1.505,1.585,2.924,1.485,1.44,1.658,1.557,2.282,1.889,1.768,1.617,1.272,1.928,2.153,1.297,1.304,1.544,1.183,1.009,1.472,1.458,1.76,1.733,0.997,1.663,1.416,1.376,0.802,
258.000,1.89568,-0.6742456,4.020565,11.49937,10.26564,5.009,2.567,2.797,3.851,2.388,2.366,1.676,2.14,3.075,1.937,1.336,2.382,2.24,1.403,1.251,2.212,2.183,2.139,1.395,1.198,1.431,1.39,1.416,1.226,1.803,1.881,1.806,0.842,1.418,1.866,1.894,1.423,1.186,1.45,1.31,1.076,
259.000,5.848359,-2.349311,2.908627,10.62163,14.28977,2.13,2.849,3.517,1.58,2.362,2.356,2.097,2.435,2.285,2.997,1.181,2.749,1.502,1.978,1.431,1.255,1.937,2.086,1.989,1.237,1.484,1.382,1.958,1.087,1.454,1.421,1.426,0.866,1.362,1.009,1.42,1.324,1.345,1.308,1.081,0.696,
