,250 scatter peaks interpolated,255 scatter peaks interpolated,260 scatter peaks interpolated,265 scatter peaks interpolated,270 scatter peaks interpolated,275 scatter peaks interpolated,280 scatter peaks interpolated,285 scatter peaks interpolated,290 scatter peaks interpolated,295 scatter peaks interpolated,300 scatter peaks interpolated,305 scatter peaks interpolated,310 scatter peaks interpolated,315 scatter peaks interpolated,320 scatter peaks interpolated,325 scatter peaks interpolated,330 scatter peaks interpolated,335 scatter peaks interpolated,340 scatter peaks interpolated,345 scatter peaks interpolated,350 scatter peaks interpolated,355 scatter peaks interpolated,360 scatter peaks interpolated,365 scatter peaks interpolated,370 scatter peaks interpolated,375 scatter peaks interpolated,380 scatter peaks interpolated,385 scatter peaks interpolated,390 scatter peaks interpolated,395 scatter peaks interpolated,400 scatter peaks interpolated,405 scatter peaks interpolated,410 scatter peaks interpolated,415 scatter peaks interpolated,420 scatter peaks interpolated,425 scatter peaks interpolated,430 scatter peaks interpolated,435 scatter peaks interpolated,440 scatter peaks interpolated,445 scatter peaks interpolated,450 scatter peaks interpolated,
Wavelength [nm],Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,
251.000,-0.9381692,-1.925308,0.1351776,5.803,17.681,4.438,8.119,4.262,5.384,0.859,2.045,5.653,4.805,3.842,3.148,4.001,4.028,4.545,2.757,2.76,3.113,3.675,4.952,3.414,3.408,1.813,2.828,3.099,2.234,1.907,3.346,2.207,2.791,2.093,1.535,1.928,2.541,1.654,1.416,1.776,1.688,
252.000,1.343617,-0.4189682,1.093652,1.360744,14.347,8.746,10.102,5.884,3.95,4.116,3.635,3.758,4.892,2.517,3.371,2.872,4.237,1.821,6.15,3.709,3.115,2.449,3.799,5.184,2.538,3.328,3.218,2.783,1.458,2.065,1.479,2.269,1.601,2.12,1.252,2.702,2.859,2.666,2.031,3.054,2.097,
253.000,-3.647481,0.7759271,2.203784,4.457593,5.685,9.534,5.758,5.216,4.271,5.327,4.134,2.87,3.969,2.195,2.98,4.023,2.462,2.639,2.679,2.701,3.837,3.451,3.161,4.301,3.387,2.864,2.726,3.01,2.049,1.639,1.699,1.52,1.348,2.047,1.225,1.089,2.158,1.911,1.527,2.059,1.761,
254.000,0.3477104,-2.274055,2.613744,5.764523,10.116,9.764,6.399,9.201,4.566,2.971,2.763,2.966,2.396,3.513,4.081,3.142,2.427,2.978,3.533,4.037,3.233,1.893,4.012,5.941,2.937,3.136,2.868,2.439,2.161,2.176,1.601,2.974,1.471,1.749,1.592,1.625,2.544,1.299,1.282,1.862,1.624,
255.000,-0.4950446,0.6002535,4.422323,6.890072,9.803,6.159,9.424,5.78,4.118,2.811,6.274,1.436,3.451,2.503,2.701,2.395,2.384,2.233,1.411,4.019,3.442,2.962,3.057,2.804,2.4,2.741,1.797,2.488,2.8,1.752,1.366,1.706,1.294,1.583,1.11,1.472,1.152,2.093,1.385,1.561,1.593,
256.000,2.755202,1.945465,3.769306,6.312475,11.43,8.747,6.079,6.015,6.611,3.047,4.109,2.101,4.284,2.09,2.676,1.35,4.008,2.931,2.184,2.272,3.944,2.797,2.741,3.097,3.293,1.717,1.693,1.378,2.667,1.037,1.64,1.248,1.124,1.531,1.761,1.636,1.495,1.566,2.018,1.476,1.703,
257.000,0.3731001,0.9986734,5.538172,5.788591,12.37219,8.656,7.664,3.406,4.979,3.383,3.49,2.438,3.182,2.115,2.275,1.973,2.624,2.314,2.784,1.792,1.831,2.503,2.956,2.908,1.935,2.258,3.044,2.372,1.457,2.145,1.756,1.462,1.595,1.666,0.995,0.977,1.764,1.119,2.075,1.705,1.266,
258.000,2.193781,1.507601,6.501917,6.474157,11.33729,11.17,5.994,7.57,6.239,5.332,5.072,4.049,3.464,1.94,2.779,1.528,3.27,2.7,2.782,3.427,3.508,1.16,1.804,3.104,1.997,2.667,2.285,1.367,1.677,1.725,1.336,1.627,1.328,1.547,1.048,0.934,1.243,1.293,2.01,1.759,1.245,
259.000,4.726519,4.343819,7.231426,7.647772,7.88467,10.806,7.623,8.13,3.913,1.42,4.159,1.436,3.278,3.565,3.152,2.388,2.289,1.942,1.727,2.908,2.957,1.99,3.055,3.821,2.573,2.138,2.154,1.764,1.355,1.659,1.314,0.942,1.549,1.581,1.145,0.842,1.182,1.745,0.55,1.357,1.508,
260.000,2.397963,4.551827,8.474791,8.039967,8.30277,8.4,8.056,5.126,3.686,5.73,4.095,1.946,2.923,2.288,2.171,2.458,1.067,2.25,2.647,1.932,2.259,2.203,2.936,2.487,1.343,1.521,1.459,2.726,1.582,1.302,1.229,1.059,1.836,1.432,1.218,1.424,1.179,1.929,1.288,1.246,1.264,
261.000,8.364729,4.211506,9.133236,9.018995,10.87304,8.301,6.989,4.783,1.721,3.629,2.412,3.596,2.778,1.821,2.459,3.466,2.237,2.864,1.432,2.531,2.207,1.773,2.112,2.381,1.4,2.192,1.037,2.669,1.369,1.309,1.392,0.993,1.33,1.302,1.026,1.311,1.283,2.051,1.54,1.127,1.187,
262.000,3.454318,5.581452,11.05014,8.381664,12.74678,9.093346,7.266,6.068,5.746,4.097,1.926,3.026,2.393,2,0.884,2.178,1.465,3.089,1.927,1.216,1.793,2.18,2.297,3.262,1.494,3.735,1.83,1.348,1.282,1.534,1.608,1.054,1.258,1.136,1.355,1.556,1.33,0.909,1.085,1.145,1.538,
263.000,9.988867,7.219568,10.77574,8.432849,6.87453,9.802134,9.193,7.049,5.571,3.343,2.255,1.977,2.332,1.373,2.65,2.826,1.95,1.831,2.066,2.923,2.263,2.663,1.956,2.649,1.684,1.961,1.58,1.58,1.253,1.448,1.365,1.499,1.424,1.224,1.369,1.286,1.123,1.089,1.047,1.386,0.838,
264.000,7.992,8.099494,12.03272,8.951849,6.380893,7.148622,6.806,3.318,4.86,4.699,4.064,4.41,3.122,2.545,1.785,1.44,2.837,1.813,2.605,1.494,1.824,1.808,1.291,2.209,1.638,1.158,1.916,1.328,1.239,1.75,0.603,1.295,1.71,0.891,1.374,0.877,1.211,1.276,1.047,1.248,0.847,
265.000,12.248,8.314685,12.76305,7.324807,8.271504,8.278069,6.685,5.468,3.523,3.671,3.668,3.146,2.52,2.463,2.145,1.188,2.302,1.499,1.146,1.508,2.118,2.488,2.161,2.246,1.884,1.261,1.47,1.576,1.295,1.223,1.216,0.709,1.42,1.145,1.299,1.164,1.281,1.482,1.061,1.533,0.517,
266.000,12.68,9.6195,13.01038,8.131064,9.443023,8.262339,6.919,4.571,4.608,4.746,2.144,3.497,3.106,2.599,1.521,2.222,1.693,1.401,2.202,1.963,1.563,2.469,2.525,1.837,2.012,1.55,1.13,1.026,1.239,1.63,1.067,0.932,1.458,1.117,0.876,1.054,1.681,1.067,0.792,1.092,1.071,
267.000,23.855,10.69699,14.36724,9.36016,11.74559,8.205927,6.779456,6.068,3.636,3.001,3.502,3.336,1.164,2.326,2.42,0.852,2.003,2.174,2.284,2.549,1.517,1.011,2.619,2.437,1.554,1.822,1.932,1.624,1.329,1.198,1.203,1.671,1.039,0.892,1.496,0.924,1.062,1.293,1.077,0.761,0.996,
268.000,33.745,11.95133,14.43172,10.03573,7.202438,8.285722,6.093812,7.014,5.078,3.834,3.511,1.948,1.868,2.023,1.515,2.247,1.455,1.964,1.405,0.787,1.971,2.188,2.293,2.208,1.894,1.579,1.756,0.855,1.541,0.732,1.219,0.683,1.141,1.211,0.864,1.113,0.797,1.062,0.759,0.892,1.135,
269.000,48.137,12.794,14.30161,9.146054,11.5103,9.870277,4.827335,5.802,2.417,2.978,2.878,3.707,2.607,2.102,2.05,2.038,1.486,2.149,1.628,1.194,1.27,1.503,1.95,2.252,1.556,1.462,0.963,1.542,1.444,0.819,1.185,0.781,0.693,1.15,0.904,0.869,1.319,0.942,1.238,1.05,0.57,
270.000,69.287,18.676,14.67946,8.771408,7.608818,7.737089,7.16528,7.345,4.493,4.912,3.01,3.614,2.769,2.278,1.774,1.523,2.243,2.25,0.615,1.995,1.626,1.712,1.954,2.317,1.756,1.012,1.994,1.218,0.913,1.152,1.243,0.493,0.931,1.1,0.819,1.138,0.994,0.961,0.866,0.579,0.694,
271.000,97.21,17.113,14.66464,7.913993,7.63605,9.772839,7.203876,5.635,4.072,3.655,3.081,2.605,1.084,1.955,2.066,1.821,2.346,1.355,1.417,1.625,2.066,1.696,2.054,1.873,1.502,1.5,0.413,1.429,1.295,1.324,1.257,0.979,1.062,0.723,0.777,1.098,1.374,0.558,1.036,1.002,0.911,
272.000,70.027,15.465,14.30591,6.726295,13.32937,6.781999,7.221013,6.557982,4.776,3.829,2.394,4.232,2.125,2.495,1.832,1.719,1.33,1.687,1.86,2.077,2.253,1.011,2.016,2.128,1.915,1.486,1.216,1.036,1.627,1.086,1.006,1.45,0.611,1.432,1.185,1.146,0.645,0.97,1.014,1.283,1.034,
273.000,71.065,20.603,14.13718,10.64112,5.106898,6.061762,8.619283,7.350324,5.323,4.084,2.227,2.603,2.419,1.924,1.767,2.049,1.662,1.319,1.362,1.388,1.64,2.004,1.744,1.792,1.039,1.2,1.359,1.041,1.221,1.125,1.053,1.032,0.93,1.301,1.078,0.917,0.868,1.011,0.789,0.822,1.315,
274.000,53.364,30.382,13.565,8.589604,9.282305,10.67264,6.924996,7.130786,5.477,2.13,3.455,2.025,2.05,2.701,2.352,1.103,1.04,2.12,1.465,1.482,1.235,1.497,2.077,2.197,0.846,1.056,1.275,1.361,0.983,1.145,0.66,1.044,0.724,1.072,1.209,0.758,0.944,1.185,0.899,1.297,0.655,
275.000,38.491,51.274,11.032,7.429779,9.164952,9.225379,7.252666,5.612739,4.168,5.52,3.046,3.23,2.281,1.911,2.217,1.801,1.653,1.729,2.045,1.978,1.764,1.689,1.979,2.258,1.281,1.186,1.443,1.036,1.27,0.927,0.735,0.888,1.071,0.785,0.964,0.737,0.815,0.911,0.595,1.095,0.913,
276.000,32.498,68.818,9.146,6.894017,6.883352,9.409398,6.819108,5.508333,5.617,4.183,2.733,1.81,1.576,1.989,2.14,1.926,1.614,1.87,1.689,2.009,1.778,1.169,2.259,2.898,1.139,1.587,1.265,0.827,0.571,1.446,1.47,1.046,0.932,0.536,1.001,1.135,1.063,0.88,1.163,0.952,1.161,
277.000,20.151,95.039,10.161,8.867004,9.246298,10.85948,5.995896,6.197119,4.752366,3.441,3.844,3.613,1.393,1.161,2.074,1.587,1.862,1.25,2.087,1.155,1.602,1.486,2.154,1.475,0.667,1.357,0.916,0.933,1.041,0.865,1.113,0.976,0.775,0.541,0.723,0.994,1.15,0.806,0.867,0.701,1.011,
278.000,15.218,86.156,10.934,8.289636,6.324488,7.238231,6.778564,5.777381,5.490868,4.78,2.729,3.21,2.053,2.24,1.575,2.879,1.502,1.843,1.251,1.64,1.49,1.228,2.078,2.116,1.081,1.615,1.277,1.813,1.146,0.942,0.781,0.78,0.972,0.879,0.461,0.873,1.223,0.94,0.872,0.696,0.68,
279.000,14.107,96.611,19.273,8.591,10.84506,8.060372,6.628536,5.997269,4.57367,6.162,3.521,3.007,2.969,2.628,1.33,2.415,1.444,1.299,1.391,1.793,1.641,1.25,2.252,1.979,1.446,1.448,1.285,1.046,1.181,1.021,1.399,0.614,0.667,0.945,0.622,0.846,0.801,0.832,0.613,0.832,0.704,
280.000,7.595,57.522,26.563,7.065,8.567401,9.386789,7.388864,4.82346,6.252143,3.84,3.508,2.446,2.429,1.668,1.416,1.47,1.624,1.194,1.37,1.788,1.924,1.037,2.068,2.14,0.912,0.908,1.183,0.918,0.96,0.692,0.645,0.784,0.811,0.723,0.945,0.953,1.009,0.939,0.829,0.906,0.698,
281.000,9.747,43.122,41.951,8.039,9.666706,10.0276,5.508169,6.090348,4.902504,4.187,2.825,2.146,2.24,2.273,1.789,1.184,1.794,1.082,1.193,1.485,1.456,1.24,2.046,1.393,1.33,1.287,0.755,0.905,0.797,1.052,0.958,0.669,1.005,0.585,0.757,0.336,0.528,1.01,0.487,0.87,0.863,
282.000,4.17,32.299,62.583,8.663,9.995551,10.99835,6.725362,5.667143,4.868295,6.152075,5.058,3.305,2.6,1.751,1.957,1.607,0.997,1.394,0.604,2.013,1.608,1.727,1.92,2.22,1.011,1.116,0.919,1.158,1.159,0.877,0.881,0.652,0.894,0.734,0.958,0.83,0.78,0.912,0.561,0.553,0.833,
283.000,9.522,20.13,79.568,12.174,10.70194,8.354752,6.929141,5.81557,5.403835,4.253644,3.815,2.771,3.331,2.399,1.254,1.751,1.013,1.418,1.745,1.26,1.258,1.786,1.99,1.993,1.042,1.414,1.366,0.663,0.978,0.583,0.951,0.887,0.824,0.809,0.697,1.146,1.029,0.668,0.792,0.688,0.581,
284.000,4.605,11.031,89.938,9.605,7.047,9.665264,7.691501,6.837793,6.502642,5.678871,5.025,2.899,2.27,2.747,2.186,2.085,1.53,0.961,1.361,1.785,1.775,1.107,1.621,1.723,1.039,0.964,1.235,1.061,0.88,0.395,1.067,0.975,0.631,0.841,0.601,0.557,0.834,0.769,0.786,0.598,0.48,
285.000,4.981,11.166,72.982,19.502,8.688,8.488347,7.093196,7.193724,4.738401,4.579449,4.575,3.87,2.488,2.019,1.101,1.287,1.857,1.393,1.086,1.049,1.205,1.343,1.741,1.423,1.241,1.662,0.774,1.537,1.36,1.042,0.691,0.922,0.71,1.034,0.435,1.005,0.874,0.795,0.667,0.694,1.087,
286.000,5.66,7.041,63.336,28.703,8.148,9.326416,8.692843,6.272469,5.225448,5.052188,4.428,3.878,2.734,2.138,1.611,2.047,1.928,1.552,1.2,1.39,1.457,1.446,1.861,1.404,1.331,1.023,1.135,1.204,0.896,0.817,0.686,0.996,0.974,0.625,0.733,0.564,0.798,0.678,1.094,0.768,0.463,
287.000,3.639,5.883,41.914,44.681,7.849,9.194852,7.550325,6.71619,4.810462,5.343104,4.959931,2.528,2.891,2.033,2.269,1.916,1.452,0.911,1.035,0.989,2.139,1.249,1.976,0.932,1.287,0.975,0.869,0.759,1.011,0.781,1.078,1.106,0.666,0.349,0.604,0.715,0.783,0.686,0.828,0.536,0.592,
288.000,6.998,5.664,26.085,68.796,7.691,6.942344,8.023789,8.107314,5.521414,4.104772,4.202179,4.727,2.508,1.966,1.98,1.405,1.798,1.425,1.511,0.979,1.234,1.442,2.396,2.101,0.991,0.906,0.734,0.975,0.865,0.822,1.367,1.008,0.806,0.79,0.944,0.757,0.845,0.74,0.48,0.711,0.635,
