,250 scatter peaks interpolated,255 scatter peaks interpolated,260 scatter peaks interpolated,265 scatter peaks interpolated,270 scatter peaks interpolated,275 scatter peaks interpolated,280 scatter peaks interpolated,285 scatter peaks interpolated,290 scatter peaks interpolated,295 scatter peaks interpolated,300 scatter peaks interpolated,305 scatter peaks interpolated,310 scatter peaks interpolated,315 scatter peaks interpolated,320 scatter peaks interpolated,325 scatter peaks interpolated,330 scatter peaks interpolated,335 scatter peaks interpolated,340 scatter peaks interpolated,345 scatter peaks interpolated,350 scatter peaks interpolated,355 scatter peaks interpolated,360 scatter peaks interpolated,365 scatter peaks interpolated,370 scatter peaks interpolated,375 scatter peaks interpolated,380 scatter peaks interpolated,385 scatter peaks interpolated,390 scatter peaks interpolated,395 scatter peaks interpolated,400 scatter peaks interpolated,405 scatter peaks interpolated,410 scatter peaks interpolated,415 scatter peaks interpolated,420 scatter peaks interpolated,425 scatter peaks interpolated,430 scatter peaks interpolated,435 scatter peaks interpolated,440 scatter peaks interpolated,445 scatter peaks interpolated,450 scatter peaks interpolated,
Wavelength [nm],Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,
251.000,0.4706823,0.7177472,0.8491895,2.274,7.151,7.013,9.749,5.098,5.423,2.372,4.095,4.892,2.94,4.711,2.17,2.775,2.696,2.066,4.214,4.234,2.913,1.469,4.028,3.289,2.723,2.168,2.321,3.061,1.758,2.164,2.269,1.282,2.367,2.11,1.733,1.911,1.639,1.881,1.463,2.023,1.981,
252.000,-1.856972,0.1902802,0.4951535,0.5932102,10.167,8.127,6.551,5.695,6.036,4.975,4.266,2.428,4.523,2.297,1.88,3.295,2.638,1.542,3.417,3.12,2.524,2.266,2.365,2.205,2.789,2.818,2.131,2.743,2.139,1.956,2.084,2.086,1.225,1.254,2.015,1.343,1.509,2.624,1.496,1.088,1.558,
253.000,-0.4495571,0.223798,1.117453,0.996344,11.604,7.024,1.068,4.131,3.55,3.893,2.205,2.565,3.716,3.503,3.844,2.794,1.524,1.718,2.91,2.27,2.177,3.152,2.563,2.65,2.436,1.773,1.752,1.732,1.652,2.133,1.697,2.137,1.504,2.411,1.676,1.836,1.644,1.385,2.251,1.235,1.87,
254.000,-0.9770012,0.3966278,0.8370759,2.397599,7.402,3.869,5.015,3.262,2.395,3.202,4.272,1.95,1.572,3.807,3.351,3.41,1.842,3.127,2.434,2.665,2.325,2.203,2.971,3.654,3.24,2.622,1.865,1.515,1.096,1.799,2.561,1.766,1.75,1.821,1.238,1.629,1.5,1.366,2.109,2.012,1.663,
255.000,2.132701,2.014267,1.634814,2.509266,4.868,0.768,2.318,4.694,1.933,5.308,2.224,1.222,3.204,4.222,2.57,2.474,3.595,1.927,2.103,1.619,3.344,1.807,2.475,1.722,1.865,1.381,2.211,1.312,2.608,2.037,1.014,1.732,1.362,1.057,1.521,1.497,1.81,1.54,1.953,1.24,1.186,
256.000,0.1131798,1.643824,1.146796,4.019846,3.276,6.558,7.557,4.699,6.948,2.569,5.474,3.304,2.925,2.459,3.273,2.702,1.948,1.411,2.335,1.967,1.17,1.698,2.32,2.22,2.547,2.414,1.548,1.163,1.272,1.6,1.274,1.777,1.356,1.202,1.267,1.402,2.145,1.675,1.351,1.222,1.534,
257.000,2.562083,1.662189,1.497478,4.278631,2.002268,4.052,4.232,4.029,2.021,4.329,4.381,2.312,3.459,1.735,1.793,2.378,1.686,2.402,2.006,2.23,1.678,1.429,1.625,1.321,2.817,1.914,1.945,1.678,1.561,1.574,2.021,1.593,1.855,1.555,1.395,1.539,0.857,1.889,1.308,1.221,1.133,
258.000,2.705976,3.147886,1.890563,3.785774,0.4885481,4.018,4.525,3.511,5.811,5.208,3.283,2.9,2.229,3.06,2.29,2.102,2.091,2.068,1.194,2.507,1.697,2.685,1.524,1.939,2.496,1.197,1.274,1.707,1.92,1.75,1.781,1.617,0.898,1.212,1.117,1.272,1.577,1.543,1.993,1.253,1.332,
259.000,0.7979528,4.469121,3.089434,4.656914,0.1309298,3.189,3.738,5.415,3.476,2.917,1.632,2.278,3.384,2.141,1.891,3.226,1.913,2.058,1.531,0.959,1.776,1.654,2.622,1.605,2.08,1.357,1.446,2.008,2.158,1.487,0.985,0.971,1.239,1.755,1.128,1.076,1.274,1.268,1.371,1.024,1.251,
