,250 scatter peaks interpolated,255 scatter peaks interpolated,260 scatter peaks interpolated,265 scatter peaks interpolated,270 scatter peaks interpolated,275 scatter peaks interpolated,280 scatter peaks interpolated,285 scatter peaks interpolated,290 scatter peaks interpolated,295 scatter peaks interpolated,300 scatter peaks interpolated,305 scatter peaks interpolated,310 scatter peaks interpolated,315 scatter peaks interpolated,320 scatter peaks interpolated,325 scatter peaks interpolated,330 scatter peaks interpolated,335 scatter peaks interpolated,340 scatter peaks interpolated,345 scatter peaks interpolated,350 scatter peaks interpolated,355 scatter peaks interpolated,360 scatter peaks interpolated,365 scatter peaks interpolated,370 scatter peaks interpolated,375 scatter peaks interpolated,380 scatter peaks interpolated,385 scatter peaks interpolated,390 scatter peaks interpolated,395 scatter peaks interpolated,400 scatter peaks interpolated,405 scatter peaks interpolated,410 scatter peaks interpolated,415 scatter peaks interpolated,420 scatter peaks interpolated,425 scatter peaks interpolated,430 scatter peaks interpolated,435 scatter peaks interpolated,440 scatter peaks interpolated,445 scatter peaks interpolated,450 scatter peaks interpolated,
Wavelength [nm],Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,
251.000,1.161043,0.2684478,-2.191879,14.966,12.991,6.935,8.584,3.113,7.454,3.498,3.189,3.345,4.793,3.522,1.776,1.885,3.448,2.343,2.622,2.883,4.836,2.578,2.707,3.802,4.003,3.329,2.829,2.678,3.619,1.857,2.434,2.989,1.843,2.308,1.139,2.393,2.685,1.889,1.888,2.956,1.926,
252.000,-0.4870763,1.250206,0.3862222,10.01304,5.067,6.833,3.506,4.415,5.265,7.273,6.357,5.39,4.661,2.919,2.678,3.667,4.825,2.383,3.492,4.558,3.002,2.106,4.997,3.853,3.369,3.112,2.508,2.049,2.555,2.309,2.275,0.844,2.156,1.583,2.389,1.475,1.52,1.825,2.076,1.448,2.258,
253.000,-1.214609,0.8832187,0.8879226,13.14395,7.746,6.066,8.984,4.746,6.989,5.327,4.289,1.955,3.495,6.279,3.577,2.249,3.25,2.947,4.765,2.212,2.163,2.343,2.647,2.515,1.852,2.548,2.089,2.935,2.6,2.017,1.403,1.25,1.982,2.153,1.815,2.409,2.237,1.642,1.897,2.191,2.313,
254.000,1.940332,2.399756,1.048462,9.655963,4.311,6.013,6.538,4.215,4.369,3.916,4.096,4.668,3.218,2.786,1.617,2.509,3.206,1.69,2.769,2.936,2.65,1.848,2.724,3.717,2.636,2.007,1.576,1.655,2.671,2.06,1.887,1.999,1.839,1.655,2.143,1.983,1.834,1.276,2.07,2.115,1.538,
255.000,-0.9871289,1.539409,1.718653,10.63895,6.014,4.37,6.256,7.731,5.923,5.319,3.813,3.291,2.229,2.388,3.128,2.477,3.004,1.153,1.928,3.07,3.694,2.127,3.22,2.775,2.583,2.288,2.154,3.111,1.959,2.097,1.734,1.406,1.934,1.562,1.389,1.472,2.256,2.087,1.425,1.422,1.946,
256.000,3.728882,2.843566,1.292619,18.70304,6.353,4.185,8.79,6.83,4.809,4.15,4.918,2.929,4.169,2.575,2.119,3.016,1.233,4.484,1.794,3.223,2.244,2.668,3.056,2.133,2.724,2.152,1.567,3.398,2.073,1.431,1.93,1.866,2.094,2.171,1.169,0.94,2.059,1.799,1.609,1.898,0.739,
257.000,3.763011,5.028524,0.3155135,15.32477,5.600926,5.962,7.82,11.53,3.242,3.246,3.371,4.39,2.208,2.18,1.779,1.498,1.498,2.207,2.55,2.929,2.045,1.806,1.964,1.802,1.59,1.981,1.744,1.642,2.177,1.273,2.239,2.114,1.532,1.28,1.629,1.319,1.65,1.958,0.977,1.47,1.645,
258.000,4.497002,5.306335,2.733826,17.93433,7.860892,5.126,6.017,3.511,3.705,6.374,3.332,3.274,3.344,1.651,2.864,2.017,2.353,2.983,1.017,2.726,2.279,2.436,2.352,2.658,1.87,2.195,1.593,2.147,1.142,1.722,2.178,1.91,1.42,1.052,1.988,1.281,1.454,1.416,1.917,1.237,1.764,
259.000,1.649793,6.393871,1.875498,15.44212,6.296448,4.056,5.073,7.926,4.951,2.005,4.631,3.704,1.726,3.828,2.496,1.669,1.91,2.06,2.708,2.083,3.971,1.819,1.356,1.831,2.298,2.09,2.428,3.032,1.752,1.732,0.815,1.343,1.126,1.636,1.876,1.553,1.338,1.527,1.566,1.18,1.333,
