,250 scatter peaks interpolated,255 scatter peaks interpolated,260 scatter peaks interpolated,265 scatter peaks interpolated,270 scatter peaks interpolated,275 scatter peaks interpolated,280 scatter peaks interpolated,285 scatter peaks interpolated,290 scatter peaks interpolated,295 scatter peaks interpolated,300 scatter peaks interpolated,305 scatter peaks interpolated,310 scatter peaks interpolated,315 scatter peaks interpolated,320 scatter peaks interpolated,325 scatter peaks interpolated,330 scatter peaks interpolated,335 scatter peaks interpolated,340 scatter peaks interpolated,345 scatter peaks interpolated,350 scatter peaks interpolated,355 scatter peaks interpolated,360 scatter peaks interpolated,365 scatter peaks interpolated,370 scatter peaks interpolated,375 scatter peaks interpolated,380 scatter peaks interpolated,385 scatter peaks interpolated,390 scatter peaks interpolated,395 scatter peaks interpolated,400 scatter peaks interpolated,405 scatter peaks interpolated,410 scatter peaks interpolated,415 scatter peaks interpolated,420 scatter peaks interpolated,425 scatter peaks interpolated,430 scatter peaks interpolated,435 scatter peaks interpolated,440 scatter peaks interpolated,445 scatter peaks interpolated,450 scatter peaks interpolated,
Wavelength [nm],Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,
251.000,-1.919795,0.200478,0.321319,11.493,7.245,9.351,2.813,9.034,3.464,7.251,5.062,4.563,3.768,2.764,1.542,2.837,3.108,1.698,3.131,2.103,1.635,2.716,2.41,2.828,2.502,2.854,1.613,2.166,2.651,3.312,2.324,1.73,2.55,1.615,2.458,1.638,2.266,1.67,1.733,1.719,0.739,
252.000,-3.92357,0.9756858,0.7734579,6.830666,7.02,5.647,11.439,3.213,5.834,6.61,2.089,3.493,1.425,2.109,1.21,3.576,2.67,2.362,3.55,2.478,3.293,1.606,2.618,4.891,3.43,3.145,2.038,3.532,2.69,2.195,2.479,2.359,1.331,2.281,2.314,1.744,1.893,1.833,2.475,2.406,1.875,
253.000,-0.6733508,1.364841,0.4712848,11.88726,1.687,6.52,9.437,0.863,5.592,1.59,4.246,3.151,2.048,3.042,3.075,3.106,2,1.036,2.71,1.795,2.069,2.153,2.777,2.311,2.39,1.897,1.635,2.82,2.177,1.455,1.231,1.466,2.004,2.731,2.051,1.521,1.672,0.927,2.146,1.594,1.63,
254.000,-6.569273,2.166276,0.7994337,10.40443,5.288,4.58,3.892,8.141,5.17,2.425,3.302,3.473,2.676,2.988,2.373,2.639,2.575,2.602,2.417,1.567,1.859,2.195,1.838,1.698,2.034,3.113,1.026,1.925,1.318,1.837,1.775,2.925,1.06,2.018,1.373,2.03,1.981,1.328,1.739,1.049,1.563,
255.000,-6.711191,3.835316,0.4778166,12.24331,7.074,8.031,3.051,4.508,4.328,4.507,5.815,3.556,3.84,2.41,1.617,3.206,3.023,2.508,1.151,2.588,1.739,1.91,2.002,2.498,2.039,1.744,2.088,1.376,1.468,1.022,1.872,1.685,1.491,1.591,1.603,1.466,2.006,2.406,1.511,0.974,1.323,
256.000,-7.378891,3.79733,0.8128121,11.89181,3.193,8.852,3.686,0.932,6.266,1.846,3.735,1.534,3.846,2.185,2.742,1.329,2.223,2.116,1.768,1.826,2.64,1.602,3.696,1.489,2.688,1.937,1.325,1.797,1.788,2.325,1.652,1.392,1.352,1.257,1.479,1.476,1.309,1.225,1.637,1.483,1.393,
257.000,-7.623417,3.987861,1.661352,12.94903,2.788585,7.26,4.021,2.432,2.875,3.07,3.636,2.227,2.075,1.011,1.362,2.049,1.955,1.653,1.706,2.935,2.925,1.823,2.479,2.049,1.707,1.382,1.502,2.74,1.527,1.505,1.521,1.198,1.743,1.743,1.718,1.673,1.256,1.304,1.474,1.857,1.306,
258.000,1.301233,4.016964,2.313124,13.89469,0.7738036,4.109,5.64,2.014,5.203,1.935,2.255,2.238,2.215,2.633,2.167,2.738,2.136,1.471,2.137,2.489,1.181,2.36,2.272,1.482,2.023,1.621,2.122,1.576,1.163,2.441,1.137,1.522,1.095,1.179,0.979,1.656,0.773,1.555,1.629,1.301,1.41,
259.000,0.9693109,5.009395,3.039779,16.90154,2.546047,3.925,6.765,3.462,2.906,3.875,3.224,2.773,2.487,2.781,1.785,1.135,2.775,2.755,2.632,1.588,1.793,2.279,1.71,1.432,1.833,1.705,1.124,1.854,1.271,1.466,1.523,1.15,1.473,1.212,1.363,1.41,0.901,1.57,1.454,1.082,1.498,
260.000,-8.527025,6.059771,2.747651,19.05098,3.347524,4.099,5.257,3.964,4.95,2.577,3.392,1.56,1.456,1.102,1.916,1.862,1.321,2.011,2.21,1.843,1.697,1.408,1.924,1.686,1.456,1.23,2.044,1.939,1.603,1.986,1.598,1.224,1.676,1.823,1.286,0.991,0.993,1.149,1.081,1.119,1.537,
