,250 scatter peaks interpolated,255 scatter peaks interpolated,260 scatter peaks interpolated,265 scatter peaks interpolated,270 scatter peaks interpolated,275 scatter peaks interpolated,280 scatter peaks interpolated,285 scatter peaks interpolated,290 scatter peaks interpolated,295 scatter peaks interpolated,300 scatter peaks interpolated,305 scatter peaks interpolated,310 scatter peaks interpolated,315 scatter peaks interpolated,320 scatter peaks interpolated,325 scatter peaks interpolated,330 scatter peaks interpolated,335 scatter peaks interpolated,340 scatter peaks interpolated,345 scatter peaks interpolated,350 scatter peaks interpolated,355 scatter peaks interpolated,360 scatter peaks interpolated,365 scatter peaks interpolated,370 scatter peaks interpolated,375 scatter peaks interpolated,380 scatter peaks interpolated,385 scatter peaks interpolated,390 scatter peaks interpolated,395 scatter peaks interpolated,400 scatter peaks interpolated,405 scatter peaks interpolated,410 scatter peaks interpolated,415 scatter peaks interpolated,420 scatter peaks interpolated,425 scatter peaks interpolated,430 scatter peaks interpolated,435 scatter peaks interpolated,440 scatter peaks interpolated,445 scatter peaks interpolated,450 scatter peaks interpolated,
Wavelength [nm],Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,
251.000,1.774771,-0.1516906,0.1036357,14.114,5.907,8.513,6.391,3.098,5.471,5.316,5.029,3.805,2.583,3.007,3.364,4.345,3.935,4.159,4.563,2.905,2.836,3.872,3.345,3.235,4.059,2.454,2.973,2.611,1.463,2.313,2.556,3.23,2.047,3.17,1.851,1.769,2.695,1.128,2,1.958,1.959,
252.000,-4.354848,-0.5427031,0.1466133,6.961279,6.149,6.247,6.195,7.052,5.498,3.892,4.822,2.127,3.287,4.74,4.965,1.556,2.307,2.679,3.601,3.095,4.269,3.182,2.967,2.506,2.944,3.713,3.025,2.051,2.666,1.986,2.183,1.796,2.919,1.17,1.501,2.498,2.232,2.4,1.515,1.879,2.108,
253.000,-1.851846,-0.1467472,0.2594409,9.726225,5.306,9.225,4.974,7.956,3.014,2.481,3.749,2.408,6.376,4.116,1.739,6.746,2.702,1.224,3.139,2.933,3.524,2.155,4.158,2.591,1.656,1.99,1.838,2.53,1.709,2.422,1.342,2.024,2.03,1.79,0.951,1.644,1.205,1.761,1.572,1.735,1.182,
254.000,3.294645,1.386445,0.2746022,13.34973,4.267,9.92,4.509,6.646,5.406,6.672,3.326,3.683,3.483,2.085,3.017,4.168,3.768,3.969,1.631,2.527,2.184,3.343,3.294,2.585,2.485,2.747,1.955,1.848,2.131,2.187,1.509,1.513,2.331,1.465,1.687,1.78,1.77,1.813,1.514,2.055,1.851,
255.000,1.454174,0.7417313,0.9611505,14.90119,8.284,4.453,4.177,3.366,3.925,2.838,2.482,4.038,3.166,2.927,2.05,3.306,2.156,2.92,2.124,2.426,1.948,1.972,2.743,1.537,1.908,2.46,2.421,1.825,1.162,1.989,2.044,1.871,1.174,1.435,1.755,1.633,1.666,1.777,1.771,1.402,1.865,
256.000,0.2089887,2.976298,1.349391,15.43191,5.512,6.404,4.758,3.24,3.526,3.386,5.234,1.849,3.306,2.87,1.99,3.889,2.642,3.039,2.728,2.979,2.466,2.433,1.965,2.398,1.827,1.543,2.497,1.651,1.716,1.482,1.506,1.483,1.628,1.728,1.691,1.862,1.485,1.58,1.643,2.046,2.329,
257.000,1.543543,2.493339,1.355412,19.85567,4.447354,3.826,2.267,3.757,1.206,1.959,1.939,4.023,4.229,2.886,1.852,1.951,2.452,1.708,1.643,2.273,2.584,3.444,2.311,1.691,2.555,2.147,1.472,1.755,2.012,1.542,0.668,1.391,1.819,1.773,1.672,1.42,2.333,1.425,1.664,0.87,1.122,
258.000,2.242194,3.269309,1.792495,20.96201,5.823984,3.494,6.371,2.207,1.441,4.717,1.991,2.06,3.526,3.074,2.837,3.553,2.427,2.592,1.837,2.517,1.636,1.38,2.289,2.006,2.254,1.484,2.016,1.467,1.687,1.489,1.72,1.562,1.63,0.797,1.874,1.232,2.092,1.677,1.446,1.248,1.08,
259.000,5.432758,3.152049,1.536587,21.29552,7.573694,3.366,3.054,2.951,3.279,2.566,2.051,1.883,1.693,2.101,1.543,2.304,2.631,1.607,1.413,2.72,1.739,1.731,1.959,1.079,1.676,1.284,1.283,1.027,2.261,1.327,0.978,1.686,1.069,1.85,0.939,1.142,1.743,1.281,0.961,1.222,0.979,
