,250 scatter peaks interpolated,255 scatter peaks interpolated,260 scatter peaks interpolated,265 scatter peaks interpolated,270 scatter peaks interpolated,275 scatter peaks interpolated,280 scatter peaks interpolated,285 scatter peaks interpolated,290 scatter peaks interpolated,295 scatter peaks interpolated,300 scatter peaks interpolated,305 scatter peaks interpolated,310 scatter peaks interpolated,315 scatter peaks interpolated,320 scatter peaks interpolated,325 scatter peaks interpolated,330 scatter peaks interpolated,335 scatter peaks interpolated,340 scatter peaks interpolated,345 scatter peaks interpolated,350 scatter peaks interpolated,355 scatter peaks interpolated,360 scatter peaks interpolated,365 scatter peaks interpolated,370 scatter peaks interpolated,375 scatter peaks interpolated,380 scatter peaks interpolated,385 scatter peaks interpolated,390 scatter peaks interpolated,395 scatter peaks interpolated,400 scatter peaks interpolated,405 scatter peaks interpolated,410 scatter peaks interpolated,415 scatter peaks interpolated,420 scatter peaks interpolated,425 scatter peaks interpolated,430 scatter peaks interpolated,435 scatter peaks interpolated,440 scatter peaks interpolated,445 scatter peaks interpolated,450 scatter peaks interpolated,
Wavelength [nm],Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,
251.000,-2.073315,-1.040062,0.3143854,-4.15,1.474,-1.001,-1.479,-0.502,-0.804,-0.92,0.828,0.833,-0.775,0.192,-0.772,0.132,0.479,0.041,0.202,0.956,0.121,0.342,1.664,1.417,1.257,0.543,1.186,0.019,0.554,0.57,0.655,0.171,1.368,0.796,0.554,0.54,0.426,1.092,0.788,1.696,0.835,
252.000,-2.42599,0.1807832,-0.3580822,-2.469922,-0.937,-2.031,-2.296,0.202,-1.833,-0.682,-0.504,-0.5,1.451,-0.457,0.868,1.062,0.002,0.968,0.073,0.018,0.958,0.676,0.408,0.895,1.873,0.961,1.428,0.562,1.24,0.285,1.829,1.49,0.344,0.409,0.831,0.563,0.923,1.441,1.071,0.83,0.788,
253.000,-1.940356,-1.070938,0.3870179,-3.191391,-1.067,0.967,-0.687,-1.737,-0.359,-0.644,-0.833,0.701,0.482,0.055,0.136,0.09,-0.081,0.884,0.605,0.509,0.339,0.785,0.932,2.066,1.214,0.805,0.687,1.132,0.969,1.054,0.822,0.775,0.789,0.922,1.541,0.8,0.599,0.889,0.596,0.933,1.056,
254.000,-2.657278,-1.069621,-1.008901,-3.25731,0.375,0.443,1.546,-0.232,-0.355,0.44,0.165,0.425,-0.766,2.234,0.538,0.961,0.207,0.44,1.01,1.165,2.137,1.356,1.035,1.088,1.987,1.254,2.433,0.384,0.665,0.117,1.232,0.212,0.881,0.787,0.447,0.709,0.568,1.118,0.942,0.942,0.626,
255.000,-4.210573,-0.5981359,-0.291756,-2.979165,-1.618,0.651,-0.329,1.849,0.514,-0.162,-0.391,-1.329,-0.402,-0.099,0.515,1.408,1.782,0.666,0.032,0.875,0.602,0.827,0.413,0.823,0.289,0.763,0.74,0.226,0.987,0.989,0.81,0.826,0.726,0.741,0.338,0.707,0.921,1.294,0.397,1.122,0.492,
256.000,-3.829519,-1.790172,-1.079006,-2.99666,-0.092,-1.71,1.607,-1.9,-1.106,0.094,0.096,-0.429,-0.64,-0.416,-0.551,0.78,1.047,0.311,-0.274,0.811,1.635,1.146,0.316,1.784,0.161,1.127,1.05,0.404,0.605,1.01,0.354,0.642,0.756,0.518,0.744,0.488,1.025,0.655,1.167,0.652,0.418,
257.000,-6.556105,-0.2031081,0.4907771,-3.695836,-0.09875597,-0.526,1.116,0.049,-0.985,0.061,-0.03,-0.689,0.175,0.368,-0.462,1.333,0.781,1.738,1.029,0.147,0.545,0.843,0.59,0.337,0.435,0.913,0.239,1.017,0.493,0.638,0.479,0.664,0.167,0.484,0.89,0.967,1.541,0.489,0.619,0.983,0.528,
258.000,-3.842837,-2.454605,0.278132,-5.96588,-0.59213,-0.271,0.306,-1.691,0.039,-0.012,-0.425,-0.789,0.367,-0.156,0.601,-0.564,0.649,0.026,0.162,0.664,0.658,1.697,0.949,0.755,1.491,0.182,0.529,0.796,-0.295,0.227,0.372,0.414,0.448,0.354,0.771,0.78,1.012,0.309,0.752,0.489,0.506,
259.000,-6.064771,-0.9516906,0.1449348,-3.104658,0.09262508,-0.475,1.356,0.777,-1.419,-0.845,0.02,0.335,-0.191,2.522,-0.059,-0.334,-0.322,-0.068,0.557,0.281,1.147,0.487,1.129,1.216,0.595,0.884,0.312,0.509,0.484,0.867,0.703,0.638,1.191,0.525,1.012,0.756,0.546,0.439,1.48,0.675,0.621,
