,250 scatter peaks interpolated,255 scatter peaks interpolated,260 scatter peaks interpolated,265 scatter peaks interpolated,270 scatter peaks interpolated,275 scatter peaks interpolated,280 scatter peaks interpolated,285 scatter peaks interpolated,290 scatter peaks interpolated,295 scatter peaks interpolated,300 scatter peaks interpolated,305 scatter peaks interpolated,310 scatter peaks interpolated,315 scatter peaks interpolated,320 scatter peaks interpolated,325 scatter peaks interpolated,330 scatter peaks interpolated,335 scatter peaks interpolated,340 scatter peaks interpolated,345 scatter peaks interpolated,350 scatter peaks interpolated,355 scatter peaks interpolated,360 scatter peaks interpolated,365 scatter peaks interpolated,370 scatter peaks interpolated,375 scatter peaks interpolated,380 scatter peaks interpolated,385 scatter peaks interpolated,390 scatter peaks interpolated,395 scatter peaks interpolated,400 scatter peaks interpolated,405 scatter peaks interpolated,410 scatter peaks interpolated,415 scatter peaks interpolated,420 scatter peaks interpolated,425 scatter peaks interpolated,430 scatter peaks interpolated,435 scatter peaks interpolated,440 scatter peaks interpolated,445 scatter peaks interpolated,450 scatter peaks interpolated,
Wavelength [nm],Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,
251.000,2.385687,-0.4304945,0.7507081,7.535,11.085,9.379,8.64,6.602,8.028,8.063,4.911,2.26,3.925,3.879,2.776,3.227,3.311,4.09,3.436,2.409,3.613,2.613,2.449,3.082,2.863,2.615,2.406,2.091,3.351,2.454,2.127,2.719,1.931,1.899,3.972,2.883,2.211,1.907,2.555,3.409,2.763,
252.000,-0.1970911,1.21137,-0.5267176,6.172519,12.447,8.486,9.036,5.15,6.341,6.18,5.555,5.675,5.152,4.512,4.189,4.417,2.217,2.132,3.206,4.14,2.697,2.944,2.022,2.106,3.139,4.252,1.958,2.96,2.116,2.842,2.134,1.762,2.649,2.857,1.504,3.043,2.393,2.048,1.8,1.756,1.962,
253.000,-0.3450857,1.641437,1.405172,6.694432,10.184,7.271,9.48,4.754,7.035,3.606,5.373,7.819,4.864,1.489,2.184,3.964,4.118,3.465,2.642,3.176,2.1,3.22,2.47,2.933,3.048,2.608,2.434,1.937,1.871,2.699,2.04,1.651,2.022,2.47,1.51,2.822,1.68,2.474,1.746,2.24,1.996,
254.000,2.135144,2.756159,3.49947,7.700224,14.433,10.545,6.902,6.52,5.016,2.809,4.303,4.721,3.65,2.556,1.757,5.483,2.211,2.45,2.46,2.24,1.873,2.124,3.217,3.211,2.799,1.648,2.571,1.38,1.663,2.922,2.597,2.273,2.387,2.591,1.12,0.872,1.72,2.101,1.367,1.783,2.131,
255.000,3.566957,3.229515,2.367046,8.852453,2.856,9.427,8.244,4.662,2.945,4.474,2.173,4.818,3.481,3.969,3.071,2.981,4.3,1.701,4.2,1.809,3.3,1.953,2.357,2.006,3.173,2.743,1.603,1.303,2.719,2.004,2.327,1.547,2.475,2.257,1.634,1.511,1.939,1.435,1.607,1.383,1.86,
256.000,1.377321,3.133857,1.986154,7.020203,10.323,3.388,7.946,8.666,4.389,5.32,2.585,0.481,4.186,2.537,1.978,3.317,2.715,2.184,2.437,2.91,3.017,2.66,2.303,2.526,2.351,2.503,2.081,2.316,2.013,2.172,1.531,2.357,1.341,1.273,2.053,2.169,1.359,1.293,1.087,1.251,1.483,
257.000,0.1667569,4.080158,1.472057,6.268004,5.98505,3.715,4.969,4.256,3.677,3.32,2.452,1.583,2.529,2.253,4.217,2.409,2.608,2.528,2.403,1.994,2.195,1.818,2.456,3.269,1.188,2.93,2.104,1.882,1.883,1.425,1.59,2.323,1.587,1.826,1.717,2.11,1.704,1.555,1.779,1.366,1.984,
258.000,0.7438336,5.913511,2.705709,9.14877,2.479435,7.316,4.614,2.871,3.747,3.693,3.634,3.644,3.015,2.527,3.217,1.723,1.621,1.955,2.665,2.022,2.487,1.871,2.887,2.314,2.303,2.432,1.94,2.021,1.313,1.482,1.45,2.04,1.496,2.225,1.7,1.623,1.008,1.996,1.43,1.254,1.484,
259.000,1.392591,4.772622,2.930276,8.66887,1.72777,3.268,6.913,7.032,4.118,4.465,3.097,2.883,4.418,3.255,3.09,1.384,2.322,1.441,1.909,2.971,1.897,2.928,2.651,2.49,1.989,2.084,2.236,2.242,1.628,1.908,1.26,1.559,1.542,1.565,1.823,1.788,1.613,1.265,1.508,1.425,1.233,
260.000,6.874227,6.142747,5.553335,6.943137,4.034878,5.991,5.877,4.37,3.847,3.636,4.592,3.667,3.406,4.179,2.791,3.069,2.706,3.096,1.981,1.602,1.677,1.917,2.796,1.792,2.052,1.602,2.08,1.457,2.028,2.123,1.059,1.262,1.516,1.181,1.963,1.861,1.527,1.55,1.119,1.79,1.385,
261.000,7.786708,6.419522,4.39958,9.935328,7.84589,4.832,2.203,3.779,4.597,2.951,2.723,3.191,1.614,2.007,1.671,3.029,1.06,1.285,2.089,1.382,1.662,1.815,1.962,2.183,2.158,1.862,2.037,1.28,2.318,1.767,2.261,1.474,1.405,1.216,1.124,1.562,1.429,1.216,1.556,2.054,1.182,
262.000,5.052371,7.382825,2.697536,8.63497,3.010406,4.103354,5.628,5.026,2.833,3.872,3.503,2.578,1.604,1.82,1.248,1.471,2.334,2.453,1.917,1.524,1.727,1.697,1.802,2.424,1.856,1.627,1.365,1.784,1.307,1.786,1.219,1.849,1.146,1.609,1.572,1.219,1.412,1.026,1.237,0.9,1.173,
263.000,6.835941,8.358734,4.501949,11.65582,4.812593,3.879397,3.664,5.472,3.194,2.658,2.664,3.063,3.826,1.513,1.834,1.909,0.906,1.675,1.933,1.386,2.141,1.268,2.87,2.288,1.343,1.909,1.642,0.934,1.252,0.962,2.034,1.09,1.373,1.028,1.118,0.8,2.048,1.338,1.242,1.575,1.451,
264.000,7.461,7.215551,5.040301,9.388312,2.525962,4.796353,3.841,4.165,5.731,3.512,1.743,4.195,2.085,3.259,2.782,1.752,1.739,2.769,2.138,1.69,1.576,1.56,2.173,2.307,1.484,1.532,1.269,1.56,1.599,1.241,1.487,1.563,0.774,1.266,1.275,1.841,1.042,1.142,1.059,1.384,1.081,
265.000,15.916,7.954051,6.015611,9.29373,6.258486,4.999958,3.334,4.418,3.011,3.942,3.938,0.769,2.892,1.459,1.513,1.264,1.021,1.345,0.993,2.568,1.693,1.461,1.85,1.9,1.801,1.522,1.688,1.479,1.688,1.799,1.414,1.542,0.943,2.087,1.104,1.501,1.149,1.246,1.291,1.603,1.453,
266.000,16.61,8.053105,4.654119,7.251728,6.033253,3.964236,4.835,2.678,3.91,3.257,2.479,2.881,1.033,1.335,1.607,2.41,1.056,1.311,1.772,2,1.835,1.405,1.23,1.769,2.588,2.209,1.642,1.362,1.886,1.511,1.097,1.513,1.553,0.996,1.307,1.253,1.318,1.246,1.333,0.873,1.015,
267.000,25.314,7.76962,5.237573,8.779812,0.9246884,3.742572,3.094548,2.516,3.138,2.646,3.145,1.792,1.743,1.699,0.993,2.236,1.653,2.153,1.297,1.489,1.577,1.594,1.496,1.989,1.718,1.097,1.573,1.115,1.221,1.476,1.413,1.14,1.19,1.358,1.341,1.295,0.83,1.213,0.652,1.503,1.188,
268.000,38.77,8.444181,5.85743,12.04512,2.024071,3.409502,4.026052,4.751,3.043,3.659,2.804,1.905,2.727,2.879,1.67,0.57,0.769,1.759,1.452,1.142,1.296,1.451,1.874,1.426,1.277,0.848,1.128,1.411,1.448,0.937,1.509,1.364,1.054,1.173,0.944,1.229,1.06,0.737,0.977,1.096,0.975,
269.000,42.105,6.804,7.776487,5.696147,-3.772281,5.202047,3.759676,3.28,2.548,2.25,3.54,2.53,2.007,1.043,2.216,2.144,1.284,1.882,1.219,2.55,1.606,1.126,2.135,0.77,1.229,1.189,1.476,1.406,1.243,1.631,1.694,0.738,1.354,1.661,0.949,1.1,0.901,1.237,1.303,1.145,1.324,
270.000,68.419,6.842,6.12049,6.803015,-0.1588341,3.998335,4.232227,4.538,3.379,3.325,1.864,2.254,0.878,2.436,1.125,1.743,2.093,2.095,0.861,0.872,1.379,2.305,1.394,1.472,1.018,1.553,1.538,1.531,1.055,1.106,1.314,0.596,0.918,0.889,0.615,0.752,0.764,1.097,0.935,1.212,0.901,
271.000,73.537,7.764,7.08761,8.541349,2.731306,4.512267,3.184613,1.967,2.897,3.167,3.039,2.514,1.302,1.812,1.792,1.81,1.314,1.869,1.247,1.563,1.604,1.348,1.561,1.67,1.342,1.148,1.44,1.128,1.241,0.976,1.22,0.989,1.033,1.258,1.194,1.013,0.888,1.364,1.023,0.796,1.202,
272.000,76.332,9.17,7.522658,7.387284,2.862811,1.030747,3.38713,3.64698,2.355,1.713,2.366,1.355,2.373,1.259,1.703,1.509,2.163,1.689,1.038,1.464,1.881,0.806,1.25,1.12,1.198,1.392,1.575,0.989,0.995,1.076,1.754,0.93,0.676,0.885,0.918,0.865,1.175,0.925,1.02,1.043,1.267,
273.000,75.466,15.207,10.14474,8.668922,0.3876219,4.338315,4.650141,2.999772,3.651,1.439,1.557,3.256,2.659,2.187,1.661,1.286,1.837,1.978,1.54,1.38,1.611,1.406,1.797,1.673,1.468,1.699,1.067,1.528,1.027,0.97,0.984,1.185,0.886,0.881,1.006,1.261,1.213,0.88,1.172,0.957,0.987,
274.000,59.665,23.451,9.992,7.48954,-0.7152925,2.031042,4.22982,4.936062,2.878,3.444,1.45,2.106,2.059,1.845,1.343,1.886,1.689,0.979,1.755,0.944,1.614,1.026,1.123,1.811,1.497,1.082,1.074,1.227,1.017,0.785,1.139,1.126,1.486,0.873,1.131,1.097,1.193,0.871,1.362,0.94,0.647,
275.000,46.363,51.996,5.781,8.950309,5.459401,1.996648,3.884113,2.66272,4.5,2.706,1.614,1.615,1.234,0.949,1.125,1.326,1.021,1.117,1.32,1.226,1.909,0.884,1.448,1.481,1.1,1.242,1.326,1.008,0.841,0.892,1.047,1.196,1.28,0.961,0.851,0.916,0.697,1.276,0.843,0.904,0.676,
276.000,22.931,65.547,9.62,7.265544,0.9156838,1.572726,4.411362,2.535481,3.641,2.364,0.819,1.282,1.753,1.833,1.348,1.312,1.515,1.069,1.428,1.559,1.373,1.199,1.373,1.656,1.236,1.564,0.69,1.677,1.147,0.93,1.086,1.106,0.936,0.723,0.901,1.056,0.982,1.09,1.009,1.129,0.92,
277.000,16.334,76.076,5.533,7.8706,8.276494,2.973584,5.669969,3.094405,3.823776,1.886,2.6,2.177,1,0.667,1.547,1.513,0.833,1.232,1.404,0.922,1.162,1.208,1.477,1.526,1.067,0.727,1.266,1.438,1.601,0.964,1.432,1.113,0.74,0.627,1.025,0.802,1.04,0.933,0.923,1.468,0.903,
278.000,11.28,95.101,9.181,7.128654,8.801289,1.842749,4.816024,3.807251,5.235037,2.395,2.2,1.736,1.675,1.83,0.937,0.983,1.775,1.514,1.532,1.061,1.107,1.154,1.647,0.925,1.251,1.232,0.689,1.302,1.098,0.932,0.822,1.208,1.082,1.027,0.784,0.51,0.975,1.129,1.136,1.109,1.011,
279.000,8.251,77.51,14.92,7.38,4.325951,-0.1834722,5.663226,4.270479,5.325359,1.803,1.604,1.341,2.096,1.14,1.113,0.995,1.097,1.227,1.645,1.799,1.324,1.027,1.987,1.328,0.906,1.44,1.05,0.655,1.067,1.084,0.917,1.274,0.777,0.893,0.906,1.201,0.931,0.856,0.812,0.965,0.539,
280.000,10.196,78.135,24.668,6.988,0.8198591,0.6362623,5.804046,3.021506,4.684848,0.968,1.633,2.271,2.455,0.982,1.402,1.064,1.315,0.956,1.158,1.364,1.237,0.891,1.313,0.984,1.164,0.821,1.478,1.138,1.672,1.005,1.12,0.812,0.913,0.613,0.818,1.013,0.821,1.274,0.703,1.02,0.954,
281.000,7.908,43.92,43.79,5.105,4.498865,1.924138,6.097781,3.05483,5.079911,2.975,2.41,1.73,1.527,0.764,1.33,1.256,1.242,1.146,1.214,1.286,1.198,1.041,0.875,0.822,1.445,0.595,1.05,0.516,1.024,0.773,1.005,0.559,0.61,0.903,0.925,0.85,1.009,0.709,0.884,0.844,0.711,
282.000,1.448,28.844,55.672,5.191,0.7966765,0.3795073,5.302325,2.886834,4.898607,3.205373,1.41,1.704,1.182,1.56,0.948,0.928,1.03,1.147,1.564,1.44,1.073,0.841,1.219,1.021,0.961,1.353,1.232,0.647,0.693,0.622,0.699,0.9,0.474,0.814,0.951,0.786,0.866,0.874,1.099,0.769,0.667,
283.000,5.775,17.32,75.579,5.987,7.329078,0.2655988,7.558483,3.986545,4.039983,1.868055,2.228,2.29,1.77,1.622,1.059,1.249,1.311,0.953,0.756,0.963,1.228,1.13,1.261,0.82,0.946,1.051,1.6,1.229,1.211,1.051,1.011,0.767,0.76,0.758,0.935,0.779,0.635,0.956,0.707,0.586,0.801,
284.000,8.664,10.851,85.445,10.508,5.859,1.402544,6.190517,2.205434,5.211025,2.153596,1.049,2.137,2.596,1.327,1.496,1.144,1.528,1.534,0.992,1.487,1.007,0.816,1.725,1.138,1.225,1.026,1.065,0.41,0.691,0.861,0.944,0.815,0.89,0.871,1.004,0.677,0.797,0.421,0.771,1.21,0.631,
285.000,6.425,7.674,75.389,14.89,6.704,1.661947,6.494062,2.724345,4.818932,2.495974,1.078,1.143,1.85,1.516,0.919,0.908,1.463,1.243,1.512,1.228,1.197,0.977,0.93,1.063,1.479,1.184,0.96,0.798,0.657,1.069,0.829,0.841,0.948,0.573,1.012,1.109,0.725,0.823,0.685,0.778,0.78,
286.000,6.113,10.381,59.938,27.38,4.159,1.270896,6.205032,3.066083,5.862894,1.643189,0.655,1.651,0.9,1.835,1.425,1.478,1.27,1.359,1.153,1.033,1.566,1.217,1.058,1.164,0.838,1.275,1.056,1.158,1.072,0.852,0.396,1.244,0.543,0.765,0.765,0.488,0.638,0.785,0.861,0.927,0.676,
287.000,5.367,7.17,46.007,43.855,5.704,4.081763,5.60708,4.738586,5.620064,2.808224,0.4157195,1.003,1.16,1.499,1.052,0.939,1.353,1.326,1.867,1.231,1.21,0.744,1.344,1.009,0.567,1.166,1.07,0.96,1.599,0.92,0.838,0.696,0.526,0.759,0.704,0.604,0.669,0.906,0.917,0.891,0.788,
288.000,9.481,6.008,22.757,52.999,5.906,1.521164,6.174797,3.032955,5.53028,2.040295,-0.1787968,0.979,1.191,1.027,1.387,1.33,1.216,1.527,0.955,0.984,0.916,1.19,0.721,0.732,1.013,0.735,0.832,1.209,1.028,1.151,0.85,0.819,0.847,0.84,1.016,0.526,0.811,0.708,0.625,0.864,0.689,
289.000,8.376,7.399,14.633,72.249,7.93,2.467,6.289967,4.220407,5.425092,3.377346,-0.8886662,1.668,1.351,1.734,0.968,1.07,1.122,1.041,1.869,1.483,0.835,0.993,1.042,1.14,0.616,1.036,0.878,0.964,0.715,1.005,1.165,0.784,0.8,0.494,0.941,0.749,0.916,0.735,0.61,0.771,0.386,
