,250 scatter peaks interpolated,255 scatter peaks interpolated,260 scatter peaks interpolated,265 scatter peaks interpolated,270 scatter peaks interpolated,275 scatter peaks interpolated,280 scatter peaks interpolated,285 scatter peaks interpolated,290 scatter peaks interpolated,295 scatter peaks interpolated,300 scatter peaks interpolated,305 scatter peaks interpolated,310 scatter peaks interpolated,315 scatter peaks interpolated,320 scatter peaks interpolated,325 scatter peaks interpolated,330 scatter peaks interpolated,335 scatter peaks interpolated,340 scatter peaks interpolated,345 scatter peaks interpolated,350 scatter peaks interpolated,355 scatter peaks interpolated,360 scatter peaks interpolated,365 scatter peaks interpolated,370 scatter peaks interpolated,375 scatter peaks interpolated,380 scatter peaks interpolated,385 scatter peaks interpolated,390 scatter peaks interpolated,395 scatter peaks interpolated,400 scatter peaks interpolated,405 scatter peaks interpolated,410 scatter peaks interpolated,415 scatter peaks interpolated,420 scatter peaks interpolated,425 scatter peaks interpolated,430 scatter peaks interpolated,435 scatter peaks interpolated,440 scatter peaks interpolated,445 scatter peaks interpolated,450 scatter peaks interpolated,
Wavelength [nm],Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,
251.000,-2.285301,0.8127353,0.3459771,4.627,0.339,-0.354,0.233,0.5,0.678,0.113,1.53,0.963,0.503,3.221,1.91,2.001,1.443,0.766,1.581,1.213,2.116,1.476,0.141,1.528,1.323,1.503,1.151,1.636,1.389,0.775,1.544,0.661,0.693,0.99,1.382,1.245,0.868,1.672,0.953,1.391,1.45,
252.000,0.06518072,0.4305366,0.09209095,4.306389,-0.546,2.949,0.243,2.22,1.226,1.871,-1.019,1.295,1.665,1.068,1.39,1.076,0.127,0.995,3.043,0.534,1.435,1.795,1.396,1.883,1.127,1.563,2.204,0.51,1.424,0.881,0.242,1.358,1.311,0.817,0.826,0.994,1.127,0.961,1.302,0.884,0.854,
253.000,-2.609389,0.2994153,0.1838748,4.904108,2.63,0.577,0.547,-0.573,1.802,1.552,0.532,0.271,1.283,1.001,1.038,0.573,2.755,0.91,0.623,1.315,1.65,1.55,0.606,1.593,1.588,1.778,1.14,1.406,1.239,0.852,0.509,0.759,1.032,1.17,1.064,1.559,0.769,0.767,1.924,0.671,0.898,
254.000,-2.840962,-2.081672,0.7554149,3.680271,-1.728,-1.314,1.383,1.578,0.983,-0.218,1.097,1.685,0.903,0.25,0.652,0.956,0.877,-0.101,2.443,0.814,1.301,1.569,0.789,1.028,1.255,1.557,2.037,1.234,0.401,1.231,0.754,1.125,1.072,1.193,0.811,0.466,1.2,1.173,0.65,0.934,1.361,
255.000,-2.949023,-0.3691835,1.256246,4.553686,1.879,2.503,0.716,1.504,-0.7,0.044,0.758,2.054,0.149,1.335,0.132,0.986,0.028,0.601,1.161,0.383,0.055,1.065,1.358,1.237,1.091,0.978,1.856,0.939,0.643,0.43,0.824,0.811,1.029,0.816,1.12,0.691,0.793,0.851,0.85,1.206,0.918,
256.000,-2.142633,-1.248272,0.8787946,5.447091,0.651,0.955,1.545,1.533,2.378,1.205,0.071,-0.39,1.764,0.757,0.568,0.784,-0.007,0.502,1.029,0.67,1.9,0.937,0.799,1.262,1.288,0.6,1.244,1.791,1.446,0.647,1.009,1.312,1.85,0.464,0.469,0.784,0.625,1.008,1.383,0.593,1.065,
257.000,-2.807479,-0.5035543,1.680828,3.870482,1.162482,1.415,0.668,2.097,0.544,-0.176,1.442,0.196,0.98,-0.126,0.762,0.917,0.823,1.333,1.268,1.313,0.897,1.378,1.163,1.111,0.301,0.352,0.479,1.114,0.699,1.331,1.296,0.797,0.54,0.903,1.05,0.712,0.413,1.031,0.722,0.928,0.935,
258.000,-2.943742,-2.093598,1.612856,6.49023,-1.166842,0.644,1.155,0.82,0.162,0.501,1.43,0.124,1.516,0.498,0.267,0.333,0.421,0.292,1.283,1.258,0.539,0.983,0.035,0.695,0.613,1.009,0.811,1.536,0.339,1.196,0.695,0.693,0.733,1.451,0.854,0.856,0.636,0.676,0.74,0.97,1.056,
259.000,-0.3157515,-1.346225,2.598474,5.308979,0.966409,2.028,1.097,1.148,0.85,1.398,1.094,1.972,-0.4,0.643,0.124,1.018,0.975,1.319,0.964,0.913,1.559,0.543,0.668,0.833,0.531,0.903,0.743,0.202,0.705,0.68,0.854,1.024,1.045,1.067,0.654,0.624,0.811,0.758,0.815,0.648,0.236,
260.000,-2.663134,-0.6440159,2.517786,5.816952,1.296377,1.759,-0.128,0.867,1.475,-0.154,1.564,0.142,-0.114,0.672,-0.461,0.563,1.425,0.802,0.428,1.067,0.651,0.883,0.748,1.078,0.587,0.633,1.008,0.833,1.103,0.513,0.688,0.621,0.584,0.57,0.638,0.54,0.528,0.943,0.271,0.57,0.676,
261.000,-1.390537,1.102041,3.020749,4.959328,1.403194,0.337,-0.195,0.601,1.454,1.225,2.028,0.407,-0.102,0.687,0.847,0.424,1.127,0.164,1.891,0.678,0.958,0.071,1.303,1.107,0.702,0.343,0.643,0.962,0.153,0.553,1.158,0.609,0.438,0.791,0.404,0.716,0.804,0.649,0.725,0.66,0.935,
262.000,0.03792348,-0.9887784,2.885042,3.308438,0.3684038,0.03028288,1.248,0.88,0.581,1.34,-0.253,-0.119,0.43,0.856,0.813,0.555,0.667,0.799,0.294,0.183,0.851,1.249,1.452,0.724,0.799,0.563,0.802,0.34,1.234,0.779,0.525,0.95,0.844,1.197,0.892,0.559,0.852,0.596,0.484,0.589,0.978,
263.000,1.091087,0.05708834,3.582563,5.036332,4.402625,1.711949,-0.552,0.647,0.313,0.66,0.728,0.833,0.587,0.61,-0.244,0.792,0.913,0.802,0.62,0.83,0.337,1.315,0.716,0.322,1.045,1.01,0.624,0.516,0.607,0.97,0.849,0.467,0.859,0.701,0.241,0.873,0.91,0.772,0.667,0.704,0.467,
264.000,1.941,-2.127439,3.334566,3.950507,1.697186,0.5761338,-0.454,1.419,0.291,0.159,0.5,1.316,0.29,0.749,0.727,0.384,1.033,0.662,0.228,1.043,0.985,0.721,0.581,1.437,0.976,0.903,1.102,1.04,0.846,0.452,0.802,0.223,0.303,1.019,0.839,0.704,0.434,1.041,0.897,0.497,1.189,
265.000,2.63,0.2640322,3.447839,4.889345,2.637913,0.8320626,-0.636,-0.271,0.701,0.498,1.97,0.212,0.677,0.68,0.624,0.355,0.21,0.348,0.837,0.88,0.782,0.871,1.225,0.832,0.756,0.787,0.895,0.753,0.562,0.817,0.811,0.615,0.519,0.588,0.4,0.614,0.385,0.426,0.958,0.35,0.828,
266.000,8.853,0.07624351,3.796416,3.843639,0.8479665,1.178743,-0.069,0.628,0.61,1.218,0.483,-0.166,0.892,1.371,0.739,0.251,-0.12,1.134,0.995,0.711,0.184,1.15,1.119,1.046,0.874,0.66,0.778,0.656,0.814,0.586,0.593,0.724,0.947,0.739,0.569,0.531,0.407,0.627,0.751,0.596,0.588,
267.000,22.621,1.654114,3.991608,3.911677,-0.7902531,0.9461124,-1.175649,-0.124,0.292,1.492,0.55,0.452,0.627,0.856,0.559,0.356,1.125,0.334,0.622,0.675,0.544,0.6,0.852,1.072,0.696,0.564,0.77,0.643,0.684,0.304,0.923,0.551,0.734,0.508,0.988,0.721,0.762,0.697,0.375,0.768,0.555,
268.000,33.294,3.539878,4.122491,2.551664,1.136772,2.3664,-1.092201,1.266,1.056,0.392,0.495,0.699,0.088,0.839,-0.076,1.046,0.641,0.493,0.625,-0.01,0.882,0.083,0.613,1.156,0.491,0.986,0.763,0.37,0.545,0.303,0.548,1.009,0.728,0.371,0.37,0.694,0.794,0.522,0.51,0.63,0.703,
269.000,55.639,3.832,4.131728,5.781397,1.799894,2.721295,-1.555002,0.078,0.854,0.063,0.868,0.436,0.346,0.07,0.355,0.464,0.216,1.487,1.329,0.087,0.206,0.575,0.585,0.193,1.076,0.813,0.754,1.005,0.819,0.912,0.104,0.735,0.618,0.948,0.766,0.253,0.439,0.623,0.883,0.661,0.675,
270.000,83.752,0.888,3.515134,3.938603,4.232437,2.862769,-0.4494067,0.856,1.902,0.513,0.979,0.229,0.293,0.196,0.385,0.8,0.083,0.163,0.995,0.863,0.601,0.692,0.722,1.121,0.418,0.267,0.67,0.7,1.03,0.737,0.483,0.679,0.489,1.132,0.272,0.743,0.532,0.307,0.276,0.534,0.623,
271.000,92.525,1.923,4.112731,3.505966,1.791517,3.295024,-0.7130726,0.416,1.39,0.216,0.113,-0.037,0.459,0.534,-0.038,0.263,0.459,0.847,0.278,0.445,1.072,0.67,0.616,0.995,0.645,0.491,0.561,0.712,0.545,0.788,0.44,0.424,0.545,0.46,0.235,0.128,0.261,0.467,0.441,0.431,0.371,
272.000,101.731,9.686,3.472107,4.077049,2.930223,2.973576,-0.6964082,1.14453,0.281,-0.118,0.37,0.64,0.118,0.329,0.783,0.212,0.746,0.408,0.652,0.743,0.739,0.618,0.678,0.272,0.975,0.391,0.517,0.9,0.852,0.489,0.564,0.506,0.126,0.93,0.613,0.395,0.65,0.561,0.72,0.586,0.491,
273.000,73.195,22.455,3.410086,1.700416,2.050452,3.240385,-0.4027815,1.190324,1.54,0.094,-0.5,-0.009,0.541,0.174,1.276,0.816,0.537,0.263,1.1,0.424,0.701,1.624,0.554,0.53,0.319,0.311,0.88,0.613,0.572,0.586,0.455,0.459,0.472,0.835,0.344,0.617,0.58,0.572,0.659,0.705,0.511,
274.000,57.978,31.418,4.123,2.596517,3.080751,3.246772,-0.9800568,0.7832736,-0.372,0.337,1.742,-0.075,0.018,0.493,0.079,0.52,0.297,0.204,0.368,0.486,0.954,0.728,0.636,0.657,0.693,0.379,0.322,0.488,0.553,0.803,0.403,0.503,0.372,0.416,0.519,0.285,0.704,0.548,0.324,0.739,0.761,
275.000,35.564,55.671,3.259,3.149118,3.724823,3.235881,-0.4511537,0.4326886,0.943,0.489,0.207,0.7,0.397,0.618,0.689,0.611,0.844,0.341,0.907,0.528,0.306,0.592,0.938,0.699,0.345,0.682,0.867,0.745,0.72,0.622,0.64,0.444,0.599,0.588,0.301,0.596,0.409,0.611,0.627,0.513,0.48,
276.000,20.676,68.843,2.193,1.123496,3.51164,4.043831,0.2351213,0.1094798,0.179,-0.185,0.091,0.341,0.333,0.242,0.36,0.842,0.722,1.393,0.669,0.255,0.391,1.161,1.032,0.717,0.923,0.431,0.733,0.795,0.255,0.743,0.375,0.232,0.577,0.39,0.373,0.431,0.279,0.748,0.55,0.604,0.356,
277.000,8.867,101.287,2.004,3.412504,1.598553,3.875727,0.2907412,2.201241,0.4297709,0.22,0.018,0.2,1.245,0.404,0.67,0.434,0.301,0.733,0.459,0.008,0.541,0.292,0.772,0.526,0.618,0.376,0.5,0.72,0.693,0.525,0.277,0.765,0.37,0.706,0.103,0.456,0.614,0.205,0.443,0.58,0.369,
278.000,5.283,94.645,8.176,3.499748,2.526194,4.44466,0.6105062,2.433173,0.1610901,0.151,0.352,0.335,0.801,0.338,0.193,0.207,0.196,0.474,0.75,0.084,0.312,0.263,0.28,0.433,0.609,0.662,0.695,0.222,0.428,0.552,0.516,0.244,0.402,0.167,0.47,0.304,0.463,0.327,0.47,0.623,0.493,
279.000,0.966,77.27,16.467,3.892,4.496721,4.063947,0.8774243,1.900752,-0.4378689,0.661,0.895,0.307,0.524,0.91,0.403,0.266,0.137,0.498,0.268,1.133,0.176,0.675,0.585,0.401,0.623,0.476,0.647,0.451,0.711,0.63,0.556,0.287,0.345,0.236,0.563,0.58,0.578,0.356,0.221,0.75,0.438,
280.000,5.846,71.526,35.899,2.465,4.403852,4.43127,0.3576869,0.9409861,0.009231007,0.367,1.165,0.459,0.526,0.498,0.077,0.329,0.394,0.215,0.606,0.327,0.626,0.254,0.446,0.733,0.524,0.614,0.393,0.273,0.676,0.421,0.362,0.358,0.402,0.738,0.556,0.559,0.799,0.461,0.384,0.527,0.458,
281.000,0.397,45.11,53.192,1.306,2.765853,4.329586,0.6580158,0.8329908,0.4434353,0.769,0.2,-0.095,0.369,0.087,0.174,0.2,0.86,0.436,0.613,0.551,0.448,0.719,0.768,0.413,0.459,0.292,0.287,0.419,0.544,0.397,0.294,0.387,0.221,0.465,0.191,0.139,0.544,0.464,0.586,0.495,0.418,
282.000,3.36,23.394,69.672,3.926,3.180678,5.404825,1.563863,0.6449131,0.6973374,1.367445,0.745,0.183,0.215,0.307,0.163,0.363,0.19,0.297,0.526,0.486,0.558,0.202,0.473,0.788,0.589,0.3,0.335,0.519,0.825,0.833,0.495,0.513,0.632,0.351,0.589,0.628,0.142,0.435,0.669,0.592,0.402,
283.000,0.104,16.099,91.341,6.099,1.283262,5.012119,1.395547,0.6362644,1.357631,1.251707,0.413,0.951,0.264,0.546,0.378,0.084,0.706,0.044,0.411,0.552,0.376,0.395,0.576,0.604,0.481,0.523,0.6,0.546,0.25,0.498,0.597,0.303,0.456,0.289,0.303,0.414,0.561,0.544,0.467,0.32,0.555,
284.000,0.754,4.503,91.599,8.884,2.02,4.577894,1.71749,1.435752,1.126831,0.5438091,0.425,0.476,0.785,0.572,0.311,0.444,0.531,0.77,0.466,0.487,0.197,0.365,0.364,0.789,0.654,0.458,0.412,0.648,0.244,0.305,0.437,0.361,0.469,0.43,0.276,0.413,0.391,0.474,0.483,0.429,0.369,
285.000,-0.765,4.211,86.497,16.109,2.614,5.11158,2.723453,1.342182,0.7558595,1.478337,0.643,0.129,-0.011,-0.168,-0.094,0.094,0.119,0.233,0.324,0.298,0.281,0.567,0.683,0.568,0.449,0.476,0.329,0.55,0.182,0.699,0.419,0.434,0.419,0.367,0.432,0.391,0.612,0.46,0.321,0.404,0.55,
286.000,0.968,1.504,59.944,28.279,2.359,3.754112,1.639682,1.725183,1.333445,1.161195,0.484,0.656,0.458,0.306,0.305,0.827,0.222,0.297,0.272,0.432,0.292,0.573,0.577,0.553,0.942,0.87,0.614,0.144,0.73,0.755,0.241,0.365,0.23,0.224,0.344,0.389,0.435,0.345,0.362,0.525,0.319,
287.000,1.257,1.348,44.442,41.494,3.049,4.32682,2.839057,2.449796,1.205953,1.081335,0.5049962,0.062,-0.056,0.263,0.117,0.126,0.29,0.418,0.008,0.778,0.334,0.418,0.21,0.506,0.336,0.399,0.229,0.514,0.415,0.223,0.689,0.477,0.709,0.419,0.549,0.463,0.513,0.45,0.617,0.349,0.172,
288.000,0.027,1.617,24.621,64.093,1.811,3.708519,2.18148,2.593984,1.941928,1.487197,0.5279813,0.519,0.637,0.305,0.552,0.369,-0.067,0.336,0.372,0.524,0.386,0.355,0.33,0.31,0.459,0.266,0.56,0.651,0.459,0.398,0.217,0.685,0.323,0.388,0.32,0.203,0.461,0.246,0.535,0.4,0.392,
289.000,1.383,-0.418,11.454,76.097,2.149,3.848,3.330687,2.392734,1.689403,1.182332,0.5242011,0.136,0.349,0.817,0.467,0.207,0.363,0.248,0.553,0.134,0.197,0.547,0.51,0.653,0.539,0.958,0.356,0.374,0.297,0.417,0.269,0.407,0.168,0.319,0.393,0.435,0.462,0.212,0.481,0.409,0.343,
290.000,0.478,1.373,8.778,83.782,6.415,2.985,3.117285,3.32064,0.7245228,1.711491,0.234949,-0.267,0.124,0.368,0.681,0.486,0.309,0.343,0.404,-0.025,0.337,0.557,0.829,0.48,0.306,0.471,0.523,0.342,0.29,0.314,0.572,0.303,0.35,0.577,0.534,0.365,0.413,0.203,0.158,0.346,0.403,
291.000,-0.328,-0.89,3.809,75.816,11.181,2.721,3.72518,1.22326,1.132951,1.726494,0.131526,0.273,0.429,0.752,0.521,0.596,0.455,0.945,0.475,0.54,0.5,0.301,0.533,0.605,0.34,0.392,0.732,0.638,0.402,0.398,0.425,0.267,0.511,0.446,0.34,0.486,0.343,0.471,0.52,0.243,0.222,
