,250 scatter peaks interpolated,255 scatter peaks interpolated,260 scatter peaks interpolated,265 scatter peaks interpolated,270 scatter peaks interpolated,275 scatter peaks interpolated,280 scatter peaks interpolated,285 scatter peaks interpolated,290 scatter peaks interpolated,295 scatter peaks interpolated,300 scatter peaks interpolated,305 scatter peaks interpolated,310 scatter peaks interpolated,315 scatter peaks interpolated,320 scatter peaks interpolated,325 scatter peaks interpolated,330 scatter peaks interpolated,335 scatter peaks interpolated,340 scatter peaks interpolated,345 scatter peaks interpolated,350 scatter peaks interpolated,355 scatter peaks interpolated,360 scatter peaks interpolated,365 scatter peaks interpolated,370 scatter peaks interpolated,375 scatter peaks interpolated,380 scatter peaks interpolated,385 scatter peaks interpolated,390 scatter peaks interpolated,395 scatter peaks interpolated,400 scatter peaks interpolated,405 scatter peaks interpolated,410 scatter peaks interpolated,415 scatter peaks interpolated,420 scatter peaks interpolated,425 scatter peaks interpolated,430 scatter peaks interpolated,435 scatter peaks interpolated,440 scatter peaks interpolated,445 scatter peaks interpolated,450 scatter peaks interpolated,
Wavelength [nm],Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,
251.000,2.260049,0.8769621,-1.050882,11.354,15.405,1.925,4.302,6.358,8.331,4.842,4.443,3.541,2.694,4.278,2.984,5.8,1.783,3,2.33,1.011,2.494,2.537,2.301,2.253,3.029,3.325,1.78,2.929,1.868,1.78,1.802,2.083,2.293,2.715,2.017,1.678,2.669,2.717,2.256,2.4,1.44,
252.000,0.08055367,0.2956889,0.5789112,6.15427,8.402,5.792,8.987,1.213,3.515,2.491,3.687,1.549,2.207,3.168,1.522,4.402,4.61,1.488,2.209,2.594,3.41,2.864,3.434,2.394,2.625,2.97,1.289,3.23,2.478,2.151,2.328,2.044,1.508,1.646,2.041,1.968,2.93,1.987,2.14,1.751,1.392,
253.000,3.738912,1.131293,0.9674304,6.040419,9.281,6.189,2.991,2.258,5.362,2.793,0.984,4.712,2.829,2.222,0.882,3.01,1.482,2.423,3.19,3.115,1.629,2.679,2.503,2.076,1.79,3.026,1.748,2.446,1.408,1.629,1.861,2.01,1.919,1.728,2.463,1.397,1.07,1.062,1.445,1.061,1.674,
254.000,6.886132,0.9410336,0.1420995,8.639429,8.553,1.117,6.371,6.647,0.98,4.724,3.646,1.907,1.88,2.181,2.379,1.665,1.587,2.973,2.06,1.745,2.106,1.859,1.576,1.649,2.58,2.177,1.243,1.184,2.286,1.573,1.935,1.842,1.866,0.978,1.871,1.487,1.926,1.679,1.839,1.747,1.929,
255.000,6.569011,2.118257,1.786859,13.60238,6.744,1.088,2.281,3.663,3.878,3.378,3.073,3.269,1.847,2.62,1.749,2.226,1.785,2.626,1.968,2.185,1.985,3.77,2.119,2.333,2.365,1.454,1.29,1.855,1.389,1.861,1.526,2.313,1.255,1.287,1.468,1.124,1.006,1.544,1.814,1.714,1.404,
256.000,5.596557,2.372896,1.014011,9.262183,2.892,1.705,4.689,5.275,2.607,2.001,2.21,3.586,1.974,2.277,0.707,1.989,1.806,1.992,1.493,2.183,2.012,0.634,1.867,1.665,3.082,2.285,1.119,1.771,2.068,1.227,1.272,1.648,0.989,1.395,1.661,1.78,1.257,1.624,1.844,1.39,1.913,
257.000,5.559271,3.217472,0.5324351,11.62328,2.241978,7.569,4.644,2.699,4.852,1.985,3.621,0.689,1.995,1.624,1.164,1.406,1.563,1.046,1.194,0.946,1.471,1.454,2.641,1.906,1.516,2.369,2.156,1.705,1.599,1.504,1.044,1.489,1.285,1.475,1.233,1.391,1.626,1.554,0.457,1.329,1.215,
258.000,9.467162,4.065678,0.9259,10.45375,0.5107885,3.85,3.776,2.967,3.575,4.883,3.018,2.662,2.513,3.177,1.417,2.589,2.512,0.977,2.366,1.702,2.872,1.774,1.937,1.64,2.087,1.728,1.65,2.297,2.43,1.206,1.449,1.009,1.422,1.032,1.273,1.449,1.277,1.726,1.294,1.347,1.258,
259.000,10.22248,3.834621,1.337325,11.23728,3.923646,2.598,3.161,2.707,2.863,2.308,3.456,4.02,2.986,2.381,2.456,2.198,2.062,2.665,1.726,1.507,1.49,1.771,1.128,2.042,2.339,1.717,2.066,1.379,1.169,1.695,1.738,0.892,1.519,0.992,1.484,1.477,1.412,1.305,1.067,1.303,0.924,
260.000,10.67814,3.999097,1.90014,12.80475,0.2244515,7.926,5.229,2.502,4.396,2.272,3.525,2.028,1.787,2.033,1.347,1.248,2.162,1.412,1.918,2.172,1.522,1.059,1.748,1.429,1.635,1.66,2.163,1.63,0.844,1.452,2.035,1.399,1.674,1.256,1.626,1.248,1.427,1.419,1.334,1.211,1.812,
