,250 scatter peaks interpolated,255 scatter peaks interpolated,260 scatter peaks interpolated,265 scatter peaks interpolated,270 scatter peaks interpolated,275 scatter peaks interpolated,280 scatter peaks interpolated,285 scatter peaks interpolated,290 scatter peaks interpolated,295 scatter peaks interpolated,300 scatter peaks interpolated,305 scatter peaks interpolated,310 scatter peaks interpolated,315 scatter peaks interpolated,320 scatter peaks interpolated,325 scatter peaks interpolated,330 scatter peaks interpolated,335 scatter peaks interpolated,340 scatter peaks interpolated,345 scatter peaks interpolated,350 scatter peaks interpolated,355 scatter peaks interpolated,360 scatter peaks interpolated,365 scatter peaks interpolated,370 scatter peaks interpolated,375 scatter peaks interpolated,380 scatter peaks interpolated,385 scatter peaks interpolated,390 scatter peaks interpolated,395 scatter peaks interpolated,400 scatter peaks interpolated,405 scatter peaks interpolated,410 scatter peaks interpolated,415 scatter peaks interpolated,420 scatter peaks interpolated,425 scatter peaks interpolated,430 scatter peaks interpolated,435 scatter peaks interpolated,440 scatter peaks interpolated,445 scatter peaks interpolated,450 scatter peaks interpolated,
Wavelength [nm],Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,
251.000,5.253306,-1.651453,0.03590247,16.459,7.227,7.888,9.117,3.74,5.155,8.308,4.379,5.602,2.189,2.65,2.542,4.708,3.724,2.48,2.932,1.968,2.365,4.008,3.45,1.897,4.194,2.834,2.144,2.973,2.455,2.44,1.795,2.502,1.958,1.942,1.948,2.652,2.837,1.765,1.676,2.581,1.993,
252.000,-0.4392252,-3.480128,0.2676417,10.54584,1.265,8.006,6.99,8.838,4.838,4.395,3.566,3.918,4.48,5.187,4.125,4.672,3.618,2.261,3.28,2.42,2.966,3.451,2.829,3.037,3.712,2.21,2.492,3.167,1.976,3.015,2.122,1.877,2.552,1.891,2.757,1.778,2.23,2.632,1.664,2.458,2.111,
253.000,3.061598,2.255006,0.4333501,11.45407,10.991,5.806,8.684,9.349,3.371,5.935,5.145,4.202,3.806,3.114,3.685,2.108,1.284,2.1,1.499,1.879,2.633,3.325,1.691,3.002,2.164,1.49,3.257,3.043,2.66,1.873,1.772,2.2,1.818,1.895,2.164,2.246,2.067,1.845,1.996,1.807,1.987,
254.000,6.040165,0.2113351,0.8516345,11.29622,6.824,6.418,8.946,4.324,2.978,3.637,4.99,4.23,2.824,3.01,3.538,2.203,2.976,4.087,4.142,2.276,2.42,3.236,2.797,2.376,2.354,1.803,3.078,2.263,3.871,2.752,1.049,2.288,1.714,1.412,1.685,2.229,1.876,2.563,2.129,1.776,1.661,
255.000,2.875462,2.01215,1.906906,15.94776,12.014,7.937,6.759,5.377,5.567,5.263,4.69,2.964,1.706,3.604,1.701,4.389,3.019,2.637,1.573,1.894,2.566,2.521,2.163,2.801,2.946,3.009,2.042,1.83,1.541,1.813,2.435,2.361,2.221,2.136,1.762,1.686,1.828,1.108,2.003,1.88,1.905,
256.000,-2.049294,5.865231,1.973364,17.65748,4.901,4.895,6.247,3.97,4.019,4.836,3.087,4.477,2.992,1.173,3.083,2.209,3.228,2.837,1.491,2.198,1.919,2.444,2.338,3.362,1.691,2.728,2.099,2.41,2.086,1.973,1.87,2.462,1.734,2.232,2.191,1.901,2.544,1.824,2.228,1.65,1.707,
257.000,2.933112,4.484951,1.63945,16.06218,9.195634,5.846,3.075,4.718,5.549,4.552,6.745,1.894,1.467,2.476,2.52,2.313,3.427,2.059,1.589,1.999,2.165,2.742,1.489,2.217,2.142,1.908,1.92,2.407,1.911,1.482,1.211,1.702,1.805,0.963,1.835,1.61,1.55,1.914,1.749,2.218,1.446,
258.000,6.054561,5.665718,3.597374,18.32273,12.09699,9.163,5.903,6.323,4.767,4.883,4.253,2.29,4.674,3.063,2.547,2.401,3.277,2.329,2.079,1.997,2.789,1.194,2.192,1.712,2.861,1.618,2.166,2.078,1.794,1.786,1.515,1.659,2.069,1.249,1.777,1.352,1.098,1.529,1.768,1.842,1.528,
259.000,5.604261,3.636523,1.869792,19.35777,10.37488,5.961,6.212,5.596,4.332,3.193,1.998,3.882,1.562,2.43,2.825,3.801,2.654,3.239,1.203,2.562,2.292,1.703,2.039,1.389,1.322,2.717,2.636,1.685,1.5,1.599,1.67,2.067,1.201,1.336,2.223,1.323,2.069,1.789,1.706,1.637,1.054,
260.000,5.639755,12.99613,4.115039,16.90379,9.664993,9.273,5.995,4.088,2.623,4.686,4.506,3.204,3.648,4.596,1.947,1.887,2.002,1.689,2.788,3.245,2.361,2.398,2.011,2.262,2.213,2.082,1.836,1.711,2.235,2.155,1.264,1.926,1.571,1.354,1.621,1.254,1.75,1.667,1.687,1.345,1.061,
261.000,8.914239,6.575152,2.688205,18.33921,12.91589,2.877,5.597,4.927,3.891,4.798,1.938,2.239,1.037,1.632,1.69,1.198,2.338,2.878,1.316,1.914,2.81,1.637,1.324,0.966,1.828,2.615,1.677,1.493,2.017,1.872,0.974,1.06,1.484,1.863,1.168,1.511,1.732,1.395,1.675,1.544,1.061,
262.000,7.966651,13.29811,4.738512,14.63824,10.94222,6.533422,3.042,3.603,3.326,2.745,3.402,1.625,3.909,1.841,2.895,1.159,2.144,2.952,1.361,1.323,2.508,2.674,2.578,1.443,1.319,1.413,1.918,1.994,1.875,1.728,1.644,1.403,1.291,1.635,1.442,1.493,1.633,1.728,1.207,1.151,1.055,
263.000,4.871512,13.54248,5.590373,17.62616,12.02853,4.288452,5.735,2.679,2.553,3.813,3.276,2.503,2.387,2.308,2.75,1.96,2.591,2.018,2.798,1.51,1.327,1.397,1.484,2.854,1.476,2.141,2.128,1.922,1.901,2.058,1.722,0.733,1.337,1.289,1.28,1.111,1.227,0.948,1.039,1.264,1.427,
264.000,17.526,13.32231,4.924113,18.08099,8.889149,5.761596,5.493,3.28,5.951,2.769,2.566,1.748,1.677,1.823,2.349,2.818,1.504,1.603,1.353,1.457,1.688,1.692,2.277,2.279,1.986,1.619,1.135,0.845,1.289,1.086,0.988,1.482,1.799,1.815,1.177,1.681,1.647,1.291,1.016,1.508,1.651,
