,250 scatter peaks interpolated,255 scatter peaks interpolated,260 scatter peaks interpolated,265 scatter peaks interpolated,270 scatter peaks interpolated,275 scatter peaks interpolated,280 scatter peaks interpolated,285 scatter peaks interpolated,290 scatter peaks interpolated,295 scatter peaks interpolated,300 scatter peaks interpolated,305 scatter peaks interpolated,310 scatter peaks interpolated,315 scatter peaks interpolated,320 scatter peaks interpolated,325 scatter peaks interpolated,330 scatter peaks interpolated,335 scatter peaks interpolated,340 scatter peaks interpolated,345 scatter peaks interpolated,350 scatter peaks interpolated,355 scatter peaks interpolated,360 scatter peaks interpolated,365 scatter peaks interpolated,370 scatter peaks interpolated,375 scatter peaks interpolated,380 scatter peaks interpolated,385 scatter peaks interpolated,390 scatter peaks interpolated,395 scatter peaks interpolated,400 scatter peaks interpolated,405 scatter peaks interpolated,410 scatter peaks interpolated,415 scatter peaks interpolated,420 scatter peaks interpolated,425 scatter peaks interpolated,430 scatter peaks interpolated,435 scatter peaks interpolated,440 scatter peaks interpolated,445 scatter peaks interpolated,450 scatter peaks interpolated,
Wavelength [nm],Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,
251.000,1.764283,0.1201324,-0.466189,11.355,10.016,9.57,7.388,6.806,4.019,5.639,2.549,6.331,4.388,5.167,3.726,3.406,3.185,3.075,2.775,3.452,3.641,2.283,3.119,2.488,2.467,1.774,2.613,1.797,2.242,2.755,2.194,2.353,2.17,1.61,1.66,1.525,1.483,2.231,2.225,1.801,1.443,
252.000,-0.8887181,0.8384101,1.547838,9.248524,11.695,5.41,7.286,5.733,7.914,4.832,6.677,3.924,2.867,1.52,4.133,2.315,2.534,1.643,2.562,2.468,2.589,3.492,2.834,3.002,3.852,2.545,2.482,1.272,1.952,0.789,1.986,1.613,1.657,1.817,2.04,1.473,1.581,1.858,1.944,1.301,2.052,
253.000,-1.115431,0.7539547,-0.0956269,10.28338,6.185,4.602,0.476,4.264,6.185,5.875,4.359,4.112,3.64,3.6,3.849,2.183,3.797,2.028,2.722,3.323,2.229,3.686,2.643,2.924,2.219,1.618,1.87,2.004,2.075,2.523,1.021,1.848,2.995,1.894,1.519,1.179,2.004,1.814,1.83,2,1.547,
254.000,-1.771136,1.586619,1.600728,9.588727,5.949,4.382,6.716,7.732,4.264,3.304,1.684,3.881,1.529,2.675,4.113,2.616,2.137,2.998,1.483,2.559,2.187,2.524,2.56,1.743,2.427,1.097,1.964,1.405,1.673,1.943,1.647,1.629,1.437,2.843,2.036,2.351,1.705,1.625,1.54,1.387,1.556,
255.000,-2.420437,3.460031,0.6546346,11.968,7.452,5.387,5.572,5.117,3.604,0.697,3.703,5.113,2.385,2.103,2.893,3.439,3.124,2.976,1.777,2.04,1.195,1.977,2.351,2.44,2.908,2.845,2.317,2.012,1.003,2.144,1.933,2.129,1.641,2.1,0.9,1.007,1.846,1.601,1.677,1.043,0.9,
256.000,0.257164,1.203434,2.386282,13.28777,5.946,2.898,7.977,3.932,3.87,3.009,4.574,2.845,2.86,3.013,2.473,2.426,1.207,2.836,2.303,4.081,1.778,2.375,2.83,2.513,1.755,2.395,2.39,2.4,1.393,2.555,0.898,1.786,1.154,1.625,1.617,1.513,1.688,1.728,1.725,2.21,1.671,
257.000,-4.135454,4.326956,2.311691,13.36791,6.142646,6.297,5.298,4,2.753,2.323,4.702,1.984,3.126,3.335,2.403,1.983,2.345,3.364,2.472,2.585,2.706,2.491,1.512,1.577,2.094,2.02,1.446,1.235,1.37,1.238,1.088,1.241,1.175,1.824,2.258,1.747,1.044,1.416,0.945,1.166,1.213,
258.000,-4.270574,2.155038,1.028157,14.18516,4.116351,3.9,6.389,4.876,5.741,4.275,3.819,3.333,2.844,1.688,1.828,1.504,2.753,1.209,1.961,1.441,1.206,2.199,2.34,3.41,1.761,2.776,1.692,1.594,1.955,1.609,1.354,1.088,1.602,1.172,1.602,1.674,1.617,1.43,2.59,1.567,1.909,
259.000,-0.7473699,5.40991,3.58143,14.57845,3.549779,4.567,4.792,3.219,3.978,5.277,2.733,3.473,2.213,1.986,2.942,2.197,2.037,3.309,3.233,1.522,1.633,0.842,1.317,3.331,1.828,1.842,1.354,1.159,1.308,1.605,1.705,1.071,0.943,1.622,1.189,1.166,0.895,1.272,1.103,1.616,1.392,
260.000,-2.043516,5.223397,2.212306,15.59002,5.288556,4.623,3.598,3.222,3.168,3.652,2.476,2.911,2.222,2.142,2.198,2.752,1.457,1.805,1.858,2.742,1.877,2.198,2.956,2.218,2.577,1.217,1.461,1.689,2.092,1.058,2.057,1.221,1.134,1.28,1.652,1.505,1.752,0.938,1.461,0.635,1.087,
261.000,-2.044007,5.503396,3.237669,14.6636,4.168335,0.968,3.897,6.005,3.071,4.621,2.061,2.183,2.812,2.107,1.948,1.806,2.704,1.791,1.837,1.56,1.698,1.757,2.106,1.546,0.91,1.526,1.685,1.006,1.086,1.428,1.146,1.286,1.512,1.844,1.006,1.065,1.322,1.385,1.387,1.107,1.06,
262.000,5.936156,4.289122,3.416612,14.84134,3.415219,1.76808,2.159,3.638,3.259,2.896,3.638,4.608,2.654,2.371,1.77,1.387,2.141,1.083,2.027,1.775,1.797,1.322,2.643,2.061,1.889,1.997,1.339,1.07,1.737,1.328,1.454,1.269,0.958,0.99,1.659,0.992,1.272,1.913,0.967,1.526,1.251,
263.000,4.812676,6.47869,4.991322,18.75958,1.56149,1.400197,5.183,3.212,2.772,3.596,2.428,1.701,1.206,1.598,2.262,1.893,2.156,1.869,2.354,1.498,1.683,1.676,1.349,1.533,1.895,1.344,2.045,2.203,1.063,2.316,0.703,1.591,1.329,0.978,1.19,1.642,1.403,1.556,1.297,1.087,0.786,
264.000,12.24,7.803752,5.76684,14.04109,2.087714,1.15017,5.307,3.964,3.785,1.845,2.361,1.171,2.075,2.158,2.996,1.03,1.841,1.275,1.372,1.647,2.882,1.902,1.587,2.172,1.73,1.291,1.852,2.011,1.529,1.29,1.532,1.056,1.571,1.456,1.325,1.311,0.85,0.789,0.797,1.883,1.098,
