,250 scatter peaks interpolated,255 scatter peaks interpolated,260 scatter peaks interpolated,265 scatter peaks interpolated,270 scatter peaks interpolated,275 scatter peaks interpolated,280 scatter peaks interpolated,285 scatter peaks interpolated,290 scatter peaks interpolated,295 scatter peaks interpolated,300 scatter peaks interpolated,305 scatter peaks interpolated,310 scatter peaks interpolated,315 scatter peaks interpolated,320 scatter peaks interpolated,325 scatter peaks interpolated,330 scatter peaks interpolated,335 scatter peaks interpolated,340 scatter peaks interpolated,345 scatter peaks interpolated,350 scatter peaks interpolated,355 scatter peaks interpolated,360 scatter peaks interpolated,365 scatter peaks interpolated,370 scatter peaks interpolated,375 scatter peaks interpolated,380 scatter peaks interpolated,385 scatter peaks interpolated,390 scatter peaks interpolated,395 scatter peaks interpolated,400 scatter peaks interpolated,405 scatter peaks interpolated,410 scatter peaks interpolated,415 scatter peaks interpolated,420 scatter peaks interpolated,425 scatter peaks interpolated,430 scatter peaks interpolated,435 scatter peaks interpolated,440 scatter peaks interpolated,445 scatter peaks interpolated,450 scatter peaks interpolated,
Wavelength [nm],Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,
251.000,1.145864,0.3504142,-0.3537407,3.852,7.951,1.175,4.361,3.049,1.883,3.812,4.013,4.999,3.463,3.168,0.546,0.806,1.326,1.966,1.814,1.496,1.904,1.855,0.976,2.971,2.171,2.537,1.483,2.211,1.132,0.883,2.014,1.496,1.461,1.265,1.359,1.89,1.638,1.349,1.74,1.068,1.137,
252.000,-1.782898,-1.282267,1.066591,1.316901,4.944,5.942,8.739,3.101,2.843,3.945,3.289,1.35,1.234,1.589,1.337,3.584,1.63,2.586,1.213,1.924,2.643,2.286,3.088,2.2,0.982,1.151,1.684,1.696,1.008,0.953,2.005,1.621,1.247,1.692,1.545,0.947,1.176,1.532,1.789,2.273,1.441,
253.000,-0.5557889,1.524292,0.1057212,3.578697,3.057,2.729,2.81,2.233,2.497,3.077,1.212,0.467,0.308,3.153,1.482,2.327,1.842,2.417,2.105,1.44,0.917,0.749,2.477,2.311,2.008,1.488,1.888,1.458,1.043,1.468,1.983,1.487,1.106,1.869,1.62,1.327,0.897,1.771,0.968,2.501,0.998,
254.000,-3.53123,1.712338,1.226397,4.209588,2.469,6.136,2.242,2.224,2.766,2.2,3.754,0.767,1.856,2.587,2.429,1.872,1.511,2.602,1.644,2.443,2.78,2.107,2.529,1.457,2.008,2.527,2.199,0.939,1.945,1.742,1.696,1.141,1.267,1.702,0.877,1.649,1.166,1.051,2.066,2.137,0.914,
255.000,-1.601871,0.9302929,1.492313,4.425811,3.58,1.845,2.494,4.384,0.474,2.573,0.312,2.811,2.86,1.137,1.695,1.025,0.51,2.211,1.317,1.999,2.154,1.995,1.275,1.754,1.731,1.091,1.784,1.309,0.785,1.998,1.093,2.133,1.255,2.127,0.682,1.926,1.538,1.329,1.027,1.962,1.725,
256.000,-1.457418,1.477678,0.5300389,5.550346,1.324,0.365,4.65,0.874,1.337,2.272,1.309,2.724,0.556,1.649,1.841,1.74,1.458,1.602,2.094,0.908,1.521,1.932,2.213,1.05,1.516,0.527,1.964,1.946,1.787,2.088,1.226,1.036,2.013,1.749,0.952,2.028,1.659,1.51,1.432,0.678,0.902,
257.000,-3.455628,3.114248,2.409359,4.671578,1.56444,3.703,3.608,3.015,2.244,0.85,1.222,2.427,2.549,1.516,3.063,1.525,1.249,1.266,1.826,1.545,1.212,1.258,0.628,1.14,1.104,2.022,1.341,1.107,1.4,1.083,1.439,1.012,1.449,1.319,1.164,1.033,1.348,1.888,1.45,0.921,0.56,
258.000,-0.1055035,3.44573,0.8250053,6.909119,0.9987257,6.766,1.239,1.861,2.02,0.095,2.232,1.806,2.087,1.421,1.601,1.879,1.194,1.44,1.021,1.419,1.813,1.414,1.452,1.069,1.452,1.736,1.358,1.425,1.849,1.239,0.841,1.71,0.962,1.484,1.709,1.121,0.748,1.187,0.987,1.322,1.415,
259.000,-2.227675,2.355151,0.7331636,6.734003,0.0322444,2.787,2.03,4.997,3.951,1.929,2.037,1.188,1.328,0.863,1.26,1.106,1.222,1.865,2.744,1.158,0.69,1.527,1.928,0.423,1.048,1.28,1.377,0.937,1.184,1.631,1.485,1.01,1.391,0.837,0.791,0.978,1.233,0.98,0.792,0.709,0.798,
260.000,-1.20142,2.761091,2.847593,7.424521,-0.2796971,1.201,4.001,1.092,1.962,0.664,0.66,1.709,2.591,2.027,0.567,0.405,1.944,1.426,0.79,1.192,2.073,1.401,0.521,1.642,1.025,1.195,1.633,1.07,1.565,1.003,0.637,0.964,1.145,1.733,0.749,0.683,0.724,1.218,0.864,1.418,0.819,
261.000,-2.389498,3.38642,2.518466,6.625522,-0.0633366,3.194,0.151,2.228,1.902,0.832,2.893,1.93,1.056,2.671,1.139,1.958,0.686,2.299,1.233,0.995,1.056,1.528,0.897,1.261,1.65,1.169,1.411,1.282,1.144,0.914,0.667,0.767,1.189,0.798,0.757,1.068,1.134,0.65,1.092,0.7,0.587,
262.000,0.279026,3.185493,2.890317,7.749361,0.3069452,0.8349302,2.085,1.486,1.825,2.455,1.494,2.225,0.765,0.981,1.064,1.808,2.111,1.69,1.877,1.381,1.586,1.295,1.843,1.186,1.324,1.375,1.052,1.502,1.446,1.416,1.263,1.331,1.258,1.043,0.884,1.109,1.161,1.039,1.238,1.147,0.875,
263.000,3.973794,1.985866,1.734715,6.710405,0.12779,2.687061,3.522,1.701,2.004,2.173,1.162,2.037,1.714,1.234,1.019,0.782,1.139,1.781,1.802,1.279,0.883,0.99,1.004,1.769,0.878,1.195,0.908,1.563,1.115,1.234,1.802,0.851,0.688,1.283,1.082,0.944,1.852,1.286,0.978,1.096,0.749,
264.000,6.006,5.287071,3.186645,6.262104,-0.2055915,3.570309,0.402,2.907,1.34,2.874,1.531,1.932,2.845,0.798,1.66,1.523,1.334,1.03,1.272,1.325,1.353,1.418,2.45,1.378,1.268,1.345,0.908,1.266,1.077,1.19,0.953,0.799,1.72,0.98,0.585,1.612,0.943,1.152,1.385,1.339,0.768,
265.000,7.772,4.932503,1.526082,8.269223,0.70751,-0.2613701,0.925,1.204,2.067,1.618,1.615,1.362,0.931,2.057,0.732,1.654,1.48,1.398,0.546,1.918,0.968,1.696,0.844,0.978,1.842,1.458,1.104,1.028,0.539,0.993,1.448,1.372,0.697,0.969,0.864,0.68,1.419,0.945,0.592,1.447,0.608,
